"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/28/2024 04:00","HUD VL",61758,15.27,0.80,0.00
"04/28/2024 04:00","LONGIL",61762,15.43,0.96,0.00
"04/28/2024 04:00","MHK VL",61756,14.71,0.24,0.00
"04/28/2024 04:00","MILLWD",61759,15.29,0.81,0.00
"04/28/2024 04:00","N.Y.C.",61761,15.40,0.92,0.00
"04/28/2024 04:00","NORTH",61755,14.37,-0.10,0.00
"04/28/2024 04:00","NPX",61845,15.92,0.66,-0.79
"04/28/2024 04:00","O H",61846,13.57,-0.90,0.00
"04/28/2024 04:00","PJM",61847,14.62,0.15,0.00
"04/28/2024 04:00","WEST",61752,13.77,-0.71,0.00
"04/28/2024 05:00","CAPITL",61757,17.04,0.47,0.00
"04/28/2024 05:00","CENTRL",61754,16.40,-0.17,0.00
"04/28/2024 05:00","DUNWOD",61760,17.48,0.91,0.00
"04/28/2024 05:00","GENESE",61753,15.94,-0.63,0.00
"04/28/2024 05:00","H Q",61844,16.52,-0.05,0.00
"04/28/2024 05:00","HUD VL",61758,17.44,0.87,0.00
"04/28/2024 05:00","LONGIL",61762,17.56,0.99,0.00
"04/28/2024 05:00","MHK VL",61756,16.87,0.30,0.00
"04/28/2024 05:00","MILLWD",61759,17.45,0.87,0.00
"04/28/2024 05:00","N.Y.C.",61761,17.56,0.99,0.00
"04/28/2024 05:00","NORTH",61755,16.60,0.03,0.00
"04/28/2024 05:00","NPX",61845,17.57,0.71,-0.30
"04/28/2024 05:00","O H",61846,15.60,-0.97,0.00
"04/28/2024 05:00","PJM",61847,16.75,0.17,0.00
"04/28/2024 05:00","WEST",61752,15.83,-0.74,0.00
"04/28/2024 06:00","CAPITL",61757,14.52,0.41,0.00
"04/28/2024 06:00","CENTRL",61754,13.94,-0.17,0.00
"04/28/2024 06:00","DUNWOD",61760,14.98,0.87,0.00
"04/28/2024 06:00","GENESE",61753,13.50,-0.61,0.00
"04/28/2024 06:00","H Q",61844,14.07,-0.04,0.00
"04/28/2024 06:00","HUD VL",61758,14.91,0.81,0.00
"04/28/2024 06:00","LONGIL",61762,15.04,0.93,0.00
"04/28/2024 06:00","MHK VL",61756,14.36,0.26,0.00
"04/28/2024 06:00","MILLWD",61759,14.94,0.83,0.00
"04/28/2024 06:00","N.Y.C.",61761,15.07,0.97,0.00
"04/28/2024 06:00","NORTH",61755,14.22,0.12,0.00
"04/28/2024 06:00","NPX",61845,14.75,0.65,0.00
"04/28/2024 06:00","O H",61846,13.17,-0.94,0.00
"04/28/2024 06:00","PJM",61847,14.27,0.17,0.00
"04/28/2024 06:00","WEST",61752,13.38,-0.72,0.00
"04/28/2024 07:00","CAPITL",61757,15.13,0.38,0.00
"04/28/2024 07:00","CENTRL",61754,14.61,-0.13,0.00
"04/28/2024 07:00","DUNWOD",61760,15.65,0.91,0.00
"04/28/2024 07:00","GENESE",61753,14.22,-0.53,0.00
"04/28/2024 07:00","H Q",61844,14.71,-0.03,0.00
"04/28/2024 07:00","HUD VL",61758,15.58,0.84,0.00
"04/28/2024 07:00","LONGIL",61762,15.72,0.98,0.00
"04/28/2024 07:00","MHK VL",61756,15.02,0.28,0.00
"04/28/2024 07:00","MILLWD",61759,15.61,0.87,0.00
"04/28/2024 07:00","N.Y.C.",61761,15.76,1.01,0.00
"04/28/2024 07:00","NORTH",61755,14.82,0.07,0.00
"04/28/2024 07:00","NPX",61845,15.38,0.63,0.00
"04/28/2024 07:00","O H",61846,13.95,-0.79,0.00
"04/28/2024 07:00","PJM",61847,14.95,0.21,0.00
"04/28/2024 07:00","WEST",61752,14.17,-0.57,0.00
"04/28/2024 08:00","CAPITL",61757,13.19,0.33,0.00
"04/28/2024 08:00","CENTRL",61754,12.70,-0.16,0.00
"04/28/2024 08:00","DUNWOD",61760,13.71,0.85,0.00
"04/28/2024 08:00","GENESE",61753,12.25,-0.60,0.00
"04/28/2024 08:00","H Q",61844,12.82,-0.03,0.00
"04/28/2024 08:00","HUD VL",61758,13.62,0.77,0.00
"04/28/2024 08:00","LONGIL",61762,13.76,0.91,0.00
"04/28/2024 08:00","MHK VL",61756,13.09,0.23,0.00
"04/28/2024 08:00","MILLWD",61759,13.67,0.81,0.00
"04/28/2024 08:00","N.Y.C.",61761,13.81,0.96,0.00
"04/28/2024 08:00","NORTH",61755,12.92,0.07,0.00
"04/28/2024 08:00","NPX",61845,13.46,0.61,0.00
"04/28/2024 08:00","O H",61846,11.98,-0.87,0.00
"04/28/2024 08:00","PJM",61847,13.00,0.14,0.00
"04/28/2024 08:00","WEST",61752,12.19,-0.66,0.00
"04/28/2024 09:00","CAPITL",61757,14.22,0.28,0.00
"04/28/2024 09:00","CENTRL",61754,13.79,-0.15,0.00
"04/28/2024 09:00","DUNWOD",61760,14.84,0.90,0.00
"04/28/2024 09:00","GENESE",61753,13.44,-0.50,0.00
"04/28/2024 09:00","H Q",61844,13.92,-0.01,0.00
"04/28/2024 09:00","HUD VL",61758,14.71,0.78,0.00
"04/28/2024 09:00","LONGIL",61762,14.96,1.02,0.00
"04/28/2024 09:00","MHK VL",61756,14.15,0.21,0.00
"04/28/2024 09:00","MILLWD",61759,14.79,0.86,0.00
"04/28/2024 09:00","N.Y.C.",61761,14.93,0.99,0.00
"04/28/2024 09:00","NORTH",61755,14.06,0.12,0.00
"04/28/2024 09:00","NPX",61845,14.84,0.64,-0.27
"04/28/2024 09:00","O H",61846,13.18,-0.76,0.00
"04/28/2024 09:00","PJM",61847,14.11,0.17,0.00
"04/28/2024 09:00","WEST",61752,13.41,-0.52,0.00
"04/28/2024 10:00","CAPITL",61757,11.87,0.19,0.00
"04/28/2024 10:00","CENTRL",61754,11.61,-0.07,0.00
"04/28/2024 10:00","DUNWOD",61760,12.46,0.77,0.00
"04/28/2024 10:00","GENESE",61753,11.39,-0.29,0.00
"04/28/2024 10:00","H Q",61844,11.66,-0.02,0.00
"04/28/2024 10:00","HUD VL",61758,12.33,0.65,0.00
"04/28/2024 10:00","LONGIL",61762,12.63,0.94,0.00
"04/28/2024 10:00","MHK VL",61756,11.82,0.14,0.00
"04/28/2024 10:00","MILLWD",61759,12.41,0.73,0.00
"04/28/2024 10:00","N.Y.C.",61761,12.55,0.87,0.00
"04/28/2024 10:00","NORTH",61755,11.75,0.07,0.00
"04/28/2024 10:00","NPX",61845,12.19,0.51,0.00
"04/28/2024 10:00","O H",61846,11.21,-0.47,0.00
"04/28/2024 10:00","PJM",61847,11.90,0.21,0.00
"04/28/2024 10:00","WEST",61752,11.41,-0.27,0.00
"04/28/2024 11:00","CAPITL",61757,14.49,0.21,0.00
"04/28/2024 11:00","CENTRL",61754,14.31,0.04,0.00
"04/28/2024 11:00","DUNWOD",61760,15.19,0.92,0.00
"04/28/2024 11:00","GENESE",61753,14.15,-0.12,0.00
"04/28/2024 11:00","H Q",61844,14.19,-0.08,0.00
"04/28/2024 11:00","HUD VL",61758,15.06,0.79,0.00
"04/28/2024 11:00","LONGIL",61762,15.31,1.03,0.00
"04/28/2024 11:00","MHK VL",61756,14.51,0.24,0.00
"04/28/2024 11:00","MILLWD",61759,15.14,0.87,0.00
"04/28/2024 11:00","N.Y.C.",61761,15.30,1.02,0.00
"04/28/2024 11:00","NORTH",61755,14.23,-0.05,0.00
"04/28/2024 11:00","NPX",61845,14.89,0.61,0.00
"04/28/2024 11:00","O H",61846,14.04,-0.24,0.00
"04/28/2024 11:00","PJM",61847,14.67,0.40,0.00
"04/28/2024 11:00","WEST",61752,14.29,0.01,0.00
"04/28/2024 12:00","CAPITL",61757,14.45,0.17,0.00
"04/28/2024 12:00","CENTRL",61754,14.35,0.08,0.00
"04/28/2024 12:00","DUNWOD",61760,15.19,0.91,0.00
"04/28/2024 12:00","GENESE",61753,14.20,-0.08,0.00
"04/28/2024 12:00","H Q",61844,14.19,-0.09,0.00
"04/28/2024 12:00","HUD VL",61758,15.08,0.80,0.00
"04/28/2024 12:00","LONGIL",61762,15.23,0.95,0.00
"04/28/2024 12:00","MHK VL",61756,14.50,0.22,0.00
"04/28/2024 12:00","MILLWD",61759,15.14,0.86,0.00
"04/28/2024 12:00","N.Y.C.",61761,15.32,1.04,0.00
"04/28/2024 12:00","NORTH",61755,14.25,-0.03,0.00
"04/28/2024 12:00","NPX",61845,14.82,0.54,0.00
"04/28/2024 12:00","O H",61846,14.05,-0.23,0.00
"04/28/2024 12:00","PJM",61847,14.73,0.45,0.00
"04/28/2024 12:00","WEST",61752,14.31,0.03,0.00
"04/28/2024 13:00","CAPITL",61757,14.74,0.15,0.00
"04/28/2024 13:00","CENTRL",61754,14.69,0.10,0.00
"04/28/2024 13:00","DUNWOD",61760,15.45,0.86,0.00
"04/28/2024 13:00","GENESE",61753,14.52,-0.07,0.00
"04/28/2024 13:00","H Q",61844,14.59,-0.07,-0.07
"04/28/2024 13:00","HUD VL",61758,15.34,0.76,0.00
"04/28/2024 13:00","LONGIL",61762,15.42,0.83,0.00
"04/28/2024 13:00","MHK VL",61756,14.86,0.27,0.00
"04/28/2024 13:00","MILLWD",61759,15.40,0.81,0.00
"04/28/2024 13:00","N.Y.C.",61761,15.57,0.98,0.00
"04/28/2024 13:00","NORTH",61755,14.65,0.06,0.00
"04/28/2024 13:00","NPX",61845,15.20,0.45,-0.16
"04/28/2024 13:00","O H",61846,14.37,-0.22,0.00
"04/28/2024 13:00","PJM",61847,15.07,0.41,-0.07
"04/28/2024 13:00","WEST",61752,14.63,0.04,0.00
"04/28/2024 14:00","CAPITL",61757,15.39,0.26,0.00
"04/28/2024 14:00","CENTRL",61754,15.24,0.11,0.00
"04/28/2024 14:00","DUNWOD",61760,16.04,0.91,0.00
"04/28/2024 14:00","GENESE",61753,15.04,-0.09,0.00
"04/28/2024 14:00","H Q",61844,15.01,-0.13,0.00
"04/28/2024 14:00","HUD VL",61758,15.96,0.83,0.00
"04/28/2024 14:00","LONGIL",61762,16.00,0.87,0.00
"04/28/2024 14:00","MHK VL",61756,15.45,0.32,0.00
"04/28/2024 14:00","MILLWD",61759,15.99,0.86,0.00
"04/28/2024 14:00","N.Y.C.",61761,16.18,1.04,0.00
"04/28/2024 14:00","NORTH",61755,15.05,-0.08,0.00
"04/28/2024 14:00","NPX",61845,15.71,0.48,-0.10
"04/28/2024 14:00","O H",61846,14.89,-0.24,0.00
"04/28/2024 14:00","PJM",61847,15.58,0.45,0.00
"04/28/2024 14:00","WEST",61752,15.17,0.04,0.00
"04/28/2024 15:00","CAPITL",61757,16.12,0.32,0.00
"04/28/2024 15:00","CENTRL",61754,15.90,0.11,0.00
"04/28/2024 15:00","DUNWOD",61760,16.76,0.97,0.00
"04/28/2024 15:00","GENESE",61753,15.70,-0.09,0.00
"04/28/2024 15:00","H Q",61844,15.66,-0.13,0.00
"04/28/2024 15:00","HUD VL",61758,16.70,0.91,0.00
"04/28/2024 15:00","LONGIL",61762,16.80,1.01,0.00
"04/28/2024 15:00","MHK VL",61756,16.15,0.36,0.00
"04/28/2024 15:00","MILLWD",61759,16.71,0.92,0.00
"04/28/2024 15:00","N.Y.C.",61761,16.90,1.10,0.00
"04/28/2024 15:00","NORTH",61755,15.64,-0.15,0.00
"04/28/2024 15:00","NPX",61845,16.40,0.49,-0.12
"04/28/2024 15:00","O H",61846,15.53,-0.26,0.00
"04/28/2024 15:00","PJM",61847,16.24,0.45,0.00
"04/28/2024 15:00","WEST",61752,15.83,0.04,0.00
"04/28/2024 16:00","CAPITL",61757,18.43,0.47,0.00
"04/28/2024 16:00","CENTRL",61754,18.05,0.10,0.00
"04/28/2024 16:00","DUNWOD",61760,19.14,1.19,0.00
"04/28/2024 16:00","GENESE",61753,17.70,-0.26,0.00
"04/28/2024 16:00","H Q",61844,17.82,-0.14,0.00
"04/28/2024 16:00","HUD VL",61758,19.06,1.10,0.00
"04/28/2024 16:00","LONGIL",61762,19.35,1.40,0.00
"04/28/2024 16:00","MHK VL",61756,18.40,0.44,0.00
"04/28/2024 16:00","MILLWD",61759,19.08,1.12,0.00
"04/28/2024 16:00","N.Y.C.",61761,19.27,1.31,0.00
"04/28/2024 16:00","NORTH",61755,17.85,-0.11,0.00
"04/28/2024 16:00","NPX",61845,18.56,0.61,0.00
"04/28/2024 16:00","O H",61846,17.39,-0.57,0.00
"04/28/2024 16:00","PJM",61847,18.43,0.48,0.00
"04/28/2024 16:00","WEST",61752,17.76,-0.20,0.00
"04/28/2024 17:00","CAPITL",61757,29.43,0.87,0.00
"04/28/2024 17:00","CENTRL",61754,28.58,0.02,0.00
"04/28/2024 17:00","DUNWOD",61760,30.42,1.86,0.00
"04/28/2024 17:00","GENESE",61753,27.97,-0.59,0.00
"04/28/2024 17:00","H Q",61844,28.23,-0.13,0.20
"04/28/2024 17:00","HUD VL",61758,30.31,1.75,0.00
"04/28/2024 17:00","LONGIL",61762,30.83,2.27,0.00
"04/28/2024 17:00","MHK VL",61756,29.19,0.63,0.00
"04/28/2024 17:00","MILLWD",61759,30.34,1.78,0.00
"04/28/2024 17:00","N.Y.C.",61761,30.57,2.01,0.00
"04/28/2024 17:00","NORTH",61755,28.77,0.21,0.00
"04/28/2024 17:00","NPX",61845,29.93,1.11,-0.25
"04/28/2024 17:00","O H",61846,27.41,-1.15,0.00
"04/28/2024 17:00","PJM",61847,28.94,0.58,0.20
"04/28/2024 17:00","WEST",61752,27.98,-0.58,0.00
"04/28/2024 18:00","CAPITL",61757,31.83,0.97,0.00
"04/28/2024 18:00","CENTRL",61754,30.79,-0.06,0.00
"04/28/2024 18:00","DUNWOD",61760,32.87,2.02,0.00
"04/28/2024 18:00","GENESE",61753,30.21,-0.64,0.00
"04/28/2024 18:00","H Q",61844,30.71,-0.14,0.00
"04/28/2024 18:00","HUD VL",61758,32.76,1.91,0.00
"04/28/2024 18:00","LONGIL",61762,33.25,2.40,0.00
"04/28/2024 18:00","MHK VL",61756,31.52,0.67,0.00
"04/28/2024 18:00","MILLWD",61759,32.80,1.95,0.00
"04/28/2024 18:00","N.Y.C.",61761,33.03,2.18,0.00
"04/28/2024 18:00","NORTH",61755,31.17,0.31,0.00
"04/28/2024 18:00","NPX",61845,32.20,1.35,0.00
"04/28/2024 18:00","O H",61846,29.55,-1.31,0.00
"04/28/2024 18:00","PJM",61847,31.40,0.55,0.00
"04/28/2024 18:00","WEST",61752,30.16,-0.69,0.00
"04/28/2024 19:00","CAPITL",61757,31.50,1.00,0.00
"04/28/2024 19:00","CENTRL",61754,30.49,-0.02,0.00
"04/28/2024 19:00","DUNWOD",61760,32.55,2.05,0.00
"04/28/2024 19:00","GENESE",61753,29.94,-0.57,0.00
"04/28/2024 19:00","H Q",61844,30.32,-0.18,0.00
"04/28/2024 19:00","HUD VL",61758,32.46,1.96,0.00
"04/28/2024 19:00","LONGIL",61762,32.92,2.42,0.00
"04/28/2024 19:00","MHK VL",61756,31.24,0.74,0.00
"04/28/2024 19:00","MILLWD",61759,32.48,1.98,0.00
"04/28/2024 19:00","N.Y.C.",61761,32.69,2.19,0.00
"04/28/2024 19:00","NORTH",61755,30.78,0.27,0.00
"04/28/2024 19:00","NPX",61845,47.36,1.38,-15.47
"04/28/2024 19:00","O H",61846,29.26,-1.24,0.00
"04/28/2024 19:00","PJM",61847,31.09,0.58,0.00
"04/28/2024 19:00","WEST",61752,29.91,-0.60,0.00
"04/28/2024 20:00","CAPITL",61757,30.00,0.90,0.00
"04/28/2024 20:00","CENTRL",61754,29.13,0.03,0.00
"04/28/2024 20:00","DUNWOD",61760,30.98,1.88,0.00
"04/28/2024 20:00","GENESE",61753,28.65,-0.45,0.00
"04/28/2024 20:00","H Q",61844,28.96,-0.15,0.00
"04/28/2024 20:00","HUD VL",61758,30.88,1.77,0.00
"04/28/2024 20:00","LONGIL",61762,30.94,1.83,0.00
"04/28/2024 20:00","MHK VL",61756,29.84,0.74,0.00
"04/28/2024 20:00","MILLWD",61759,30.91,1.80,0.00
"04/28/2024 20:00","N.Y.C.",61761,31.13,2.02,0.00
"04/28/2024 20:00","NORTH",61755,29.33,0.22,0.00
"04/28/2024 20:00","NPX",61845,45.76,1.25,-15.41
"04/28/2024 20:00","O H",61846,27.85,-1.09,0.17
"04/28/2024 20:00","PJM",61847,29.61,0.50,0.00
"04/28/2024 20:00","WEST",61752,28.65,-0.46,0.00
"04/28/2024 21:00","CAPITL",61757,23.10,0.63,0.00
"04/28/2024 21:00","CENTRL",61754,22.49,0.02,0.00
"04/28/2024 21:00","DUNWOD",61760,23.91,1.44,0.00
"04/28/2024 21:00","GENESE",61753,22.14,-0.33,0.00
"04/28/2024 21:00","H Q",61844,22.37,-0.10,0.00
"04/28/2024 21:00","HUD VL",61758,23.79,1.32,0.00
"04/28/2024 21:00","LONGIL",61762,23.94,1.47,0.00
"04/28/2024 21:00","MHK VL",61756,23.06,0.59,0.00
"04/28/2024 21:00","MILLWD",61759,23.83,1.36,0.00
"04/28/2024 21:00","N.Y.C.",61761,24.02,1.55,0.00
"04/28/2024 21:00","NORTH",61755,22.55,0.08,0.00
"04/28/2024 21:00","NPX",61845,23.40,0.93,0.00
"04/28/2024 21:00","O H",61846,21.74,-0.73,0.00
"04/28/2024 21:00","PJM",61847,22.17,0.40,0.70
"04/28/2024 21:00","WEST",61752,22.24,-0.23,0.00
"04/28/2024 22:00","CAPITL",61757,24.70,0.58,0.00
"04/28/2024 22:00","CENTRL",61754,24.24,0.13,0.00
"04/28/2024 22:00","DUNWOD",61760,25.59,1.48,0.00
"04/28/2024 22:00","GENESE",61753,23.95,-0.16,0.00
"04/28/2024 22:00","H Q",61844,24.00,-0.12,0.00
"04/28/2024 22:00","HUD VL",61758,25.47,1.36,0.00
"04/28/2024 22:00","LONGIL",61762,25.51,1.40,0.00
"04/28/2024 22:00","MHK VL",61756,24.77,0.66,0.00
"04/28/2024 22:00","MILLWD",61759,25.49,1.38,0.00
"04/28/2024 22:00","N.Y.C.",61761,25.69,1.58,0.00
"04/28/2024 22:00","NORTH",61755,24.09,-0.03,0.00
"04/28/2024 22:00","NPX",61845,25.01,0.90,0.00
"04/28/2024 22:00","O H",61846,23.71,-0.40,0.00
"04/28/2024 22:00","PJM",61847,24.74,0.63,0.00
"04/28/2024 22:00","WEST",61752,24.27,0.16,0.00
"04/28/2024 23:00","CAPITL",61757,18.69,0.35,0.00
"04/28/2024 23:00","CENTRL",61754,18.44,0.09,0.00
"04/28/2024 23:00","DUNWOD",61760,19.30,0.95,0.00
"04/28/2024 23:00","GENESE",61753,18.32,-0.03,0.00
"04/28/2024 23:00","H Q",61844,18.32,-0.03,0.00
"04/28/2024 23:00","HUD VL",61758,19.22,0.88,0.00
"04/28/2024 23:00","LONGIL",61762,19.27,0.93,0.00
"04/28/2024 23:00","MHK VL",61756,18.81,0.46,0.00
"04/28/2024 23:00","MILLWD",61759,19.23,0.89,0.00
"04/28/2024 23:00","N.Y.C.",61761,19.39,1.05,0.00
"04/28/2024 23:00","NORTH",61755,18.50,0.15,0.00
"04/28/2024 23:00","NPX",61845,18.86,0.56,0.05
"04/28/2024 23:00","O H",61846,18.25,-0.09,0.00
"04/28/2024 23:00","PJM",61847,18.76,0.41,0.00
"04/28/2024 23:00","WEST",61752,18.63,0.29,0.00
