"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/13/2024 02:00","PJM",61847,15.31,0.04,0.00
"04/13/2024 02:00","WEST",61752,14.25,-1.01,0.00
"04/13/2024 03:00","CAPITL",61757,15.33,0.57,0.00
"04/13/2024 03:00","CENTRL",61754,14.46,-0.30,0.00
"04/13/2024 03:00","DUNWOD",61760,15.74,0.98,0.00
"04/13/2024 03:00","GENESE",61753,14.01,-0.74,0.00
"04/13/2024 03:00","H Q",61844,14.67,-0.08,0.00
"04/13/2024 03:00","HUD VL",61758,15.60,0.84,0.00
"04/13/2024 03:00","LONGIL",61762,15.86,1.10,0.00
"04/13/2024 03:00","MHK VL",61756,14.80,0.05,0.00
"04/13/2024 03:00","MILLWD",61759,15.69,0.93,0.00
"04/13/2024 03:00","N.Y.C.",61761,15.85,1.09,0.00
"04/13/2024 03:00","NORTH",61755,14.83,0.08,0.00
"04/13/2024 03:00","NPX",61845,15.49,0.74,0.02
"04/13/2024 03:00","O H",61846,13.56,-1.20,0.00
"04/13/2024 03:00","PJM",61847,14.81,0.05,0.00
"04/13/2024 03:00","WEST",61752,13.76,-1.00,0.00
"04/13/2024 04:00","CAPITL",61757,12.52,0.52,-0.01
"04/13/2024 04:00","CENTRL",61754,11.77,-0.21,0.00
"04/13/2024 04:00","DUNWOD",61760,12.83,0.84,-0.01
"04/13/2024 04:00","GENESE",61753,11.43,-0.56,0.00
"04/13/2024 04:00","H Q",61844,11.87,-0.12,0.00
"04/13/2024 04:00","HUD VL",61758,12.72,0.73,-0.01
"04/13/2024 04:00","LONGIL",61762,12.95,0.96,-0.01
"04/13/2024 04:00","MHK VL",61756,12.05,0.06,0.00
"04/13/2024 04:00","MILLWD",61759,12.80,0.80,-0.01
"04/13/2024 04:00","N.Y.C.",61761,12.91,0.92,-0.01
"04/13/2024 04:00","NORTH",61755,11.95,-0.04,0.00
"04/13/2024 04:00","NPX",61845,13.85,0.70,-1.16
"04/13/2024 04:00","O H",61846,11.07,-0.92,0.00
"04/13/2024 04:00","PJM",61847,5.52,0.09,6.55
"04/13/2024 04:00","WEST",61752,11.24,-0.75,0.00
"04/13/2024 05:00","CAPITL",61757,15.20,0.62,0.00
"04/13/2024 05:00","CENTRL",61754,14.37,-0.21,0.00
"04/13/2024 05:00","DUNWOD",61760,15.63,1.05,0.00
"04/13/2024 05:00","GENESE",61753,13.96,-0.62,0.00
"04/13/2024 05:00","H Q",61844,14.41,-0.17,0.00
"04/13/2024 05:00","HUD VL",61758,15.51,0.92,0.00
"04/13/2024 05:00","LONGIL",61762,15.73,1.15,0.00
"04/13/2024 05:00","MHK VL",61756,14.67,0.09,0.00
"04/13/2024 05:00","MILLWD",61759,15.59,1.01,0.00
"04/13/2024 05:00","N.Y.C.",61761,15.74,1.16,0.00
"04/13/2024 05:00","NORTH",61755,14.40,-0.18,0.00
"04/13/2024 05:00","NPX",61845,15.43,0.84,0.00
"04/13/2024 05:00","O H",61846,13.54,-1.05,0.00
"04/13/2024 05:00","PJM",61847,15.15,0.18,-0.38
"04/13/2024 05:00","WEST",61752,13.75,-0.83,0.00
"04/13/2024 06:00","CAPITL",61757,12.37,0.46,-1.81
"04/13/2024 06:00","CENTRL",61754,10.09,-0.15,-0.13
"04/13/2024 06:00","DUNWOD",61760,12.34,0.78,-1.45
"04/13/2024 06:00","GENESE",61753,9.80,-0.42,-0.10
"04/13/2024 06:00","H Q",61844,9.98,-0.13,0.00
"04/13/2024 06:00","HUD VL",61758,12.17,0.68,-1.38
"04/13/2024 06:00","LONGIL",61762,12.39,0.83,-1.45
"04/13/2024 06:00","MHK VL",61756,10.41,0.08,-0.22
"04/13/2024 06:00","MILLWD",61759,12.31,0.75,-1.46
"04/13/2024 06:00","N.Y.C.",61761,12.42,0.86,-1.45
"04/13/2024 06:00","NORTH",61755,9.91,-0.20,0.00
"04/13/2024 06:00","NPX",61845,13.34,0.63,-2.60
"04/13/2024 06:00","O H",61846,9.51,-0.72,-0.12
"04/13/2024 06:00","PJM",61847,11.06,0.15,-0.81
"04/13/2024 06:00","WEST",61752,9.67,-0.57,-0.13
"04/13/2024 07:00","CAPITL",61757,15.32,0.63,0.00
"04/13/2024 07:00","CENTRL",61754,14.49,-0.20,0.00
"04/13/2024 07:00","DUNWOD",61760,15.80,1.12,0.00
"04/13/2024 07:00","GENESE",61753,14.03,-0.66,0.00
"04/13/2024 07:00","H Q",61844,14.51,-0.18,0.00
"04/13/2024 07:00","HUD VL",61758,15.66,0.97,0.00
"04/13/2024 07:00","LONGIL",61762,16.02,1.33,0.00
"04/13/2024 07:00","MHK VL",61756,14.80,0.11,0.00
"04/13/2024 07:00","MILLWD",61759,15.76,1.07,0.00
"04/13/2024 07:00","N.Y.C.",61761,15.90,1.21,0.00
"04/13/2024 07:00","NORTH",61755,14.29,-0.40,0.00
"04/13/2024 07:00","NPX",61845,17.34,0.88,-1.77
"04/13/2024 07:00","O H",61846,13.51,-1.18,0.00
"04/13/2024 07:00","PJM",61847,14.86,0.17,0.00
"04/13/2024 07:00","WEST",61752,13.75,-0.93,0.00
"04/13/2024 08:00","CAPITL",61757,16.83,0.65,0.00
"04/13/2024 08:00","CENTRL",61754,16.00,-0.18,0.00
"04/13/2024 08:00","DUNWOD",61760,17.39,1.21,0.00
"04/13/2024 08:00","GENESE",61753,15.50,-0.68,0.00
"04/13/2024 08:00","H Q",61844,15.98,-0.20,0.00
"04/13/2024 08:00","HUD VL",61758,17.23,1.05,0.00
"04/13/2024 08:00","LONGIL",61762,17.54,1.36,0.00
"04/13/2024 08:00","MHK VL",61756,16.92,0.13,-0.61
"04/13/2024 08:00","MILLWD",61759,17.35,1.17,0.00
"04/13/2024 08:00","N.Y.C.",61761,17.51,1.33,0.00
"04/13/2024 08:00","NORTH",61755,10.59,-0.45,5.14
"04/13/2024 08:00","NPX",61845,17.08,0.90,0.00
"04/13/2024 08:00","O H",61846,14.92,-1.26,0.00
"04/13/2024 08:00","PJM",61847,16.38,0.19,0.00
"04/13/2024 08:00","WEST",61752,15.19,-0.99,0.00
"04/13/2024 09:00","CAPITL",61757,13.16,0.50,0.00
"04/13/2024 09:00","CENTRL",61754,12.48,-0.18,0.00
"04/13/2024 09:00","DUNWOD",61760,13.61,0.95,0.00
"04/13/2024 09:00","GENESE",61753,12.06,-0.60,0.00
"04/13/2024 09:00","H Q",61844,12.52,-0.14,0.00
"04/13/2024 09:00","HUD VL",61758,13.48,0.82,0.00
"04/13/2024 09:00","LONGIL",61762,13.75,1.09,0.00
"04/13/2024 09:00","MHK VL",61756,12.80,0.08,-0.05
"04/13/2024 09:00","MILLWD",61759,13.58,0.92,0.00
"04/13/2024 09:00","N.Y.C.",61761,13.71,1.05,0.00
"04/13/2024 09:00","NORTH",61755,8.65,-0.33,3.69
"04/13/2024 09:00","NPX",61845,13.69,0.70,-0.33
"04/13/2024 09:00","O H",61846,11.56,-1.10,0.00
"04/13/2024 09:00","PJM",61847,12.78,0.11,0.00
"04/13/2024 09:00","WEST",61752,11.77,-0.89,0.00
"04/13/2024 10:00","CAPITL",61757,14.60,0.53,0.00
"04/13/2024 10:00","CENTRL",61754,13.84,-0.23,0.00
"04/13/2024 10:00","DUNWOD",61760,15.19,1.11,-0.01
"04/13/2024 10:00","GENESE",61753,13.38,-0.69,0.00
"04/13/2024 10:00","H Q",61844,13.92,-0.15,0.00
"04/13/2024 10:00","HUD VL",61758,15.02,0.95,0.00
"04/13/2024 10:00","LONGIL",61762,15.43,1.36,0.00
"04/13/2024 10:00","MHK VL",61756,14.17,0.10,0.00
"04/13/2024 10:00","MILLWD",61759,15.14,1.06,0.00
"04/13/2024 10:00","N.Y.C.",61761,16.34,1.23,-1.04
"04/13/2024 10:00","NORTH",61755,13.75,-0.32,0.00
"04/13/2024 10:00","NPX",61845,14.44,0.72,0.34
"04/13/2024 10:00","O H",61846,12.77,-1.30,0.00
"04/13/2024 10:00","PJM",61847,14.28,0.13,-0.07
"04/13/2024 10:00","WEST",61752,13.01,-1.06,0.00
"04/13/2024 11:00","CAPITL",61757,11.21,0.45,0.00
"04/13/2024 11:00","CENTRL",61754,10.55,-0.22,0.00
"04/13/2024 11:00","DUNWOD",61760,11.70,0.90,-0.04
"04/13/2024 11:00","GENESE",61753,10.16,-0.61,0.00
"04/13/2024 11:00","H Q",61844,10.64,-0.13,0.00
"04/13/2024 11:00","HUD VL",61758,11.53,0.77,0.00
"04/13/2024 11:00","LONGIL",61762,12.10,1.08,-0.26
"04/13/2024 11:00","MHK VL",61756,10.82,0.06,0.00
"04/13/2024 11:00","MILLWD",61759,11.62,0.86,0.00
"04/13/2024 11:00","N.Y.C.",61761,15.30,0.98,-3.55
"04/13/2024 11:00","NORTH",61755,10.52,-0.24,0.00
"04/13/2024 11:00","NPX",61845,11.37,0.60,0.00
"04/13/2024 11:00","O H",61846,9.66,-1.10,0.00
"04/13/2024 11:00","PJM",61847,11.12,0.09,-0.26
"04/13/2024 11:00","WEST",61752,9.85,-0.91,0.00
"04/13/2024 12:00","CAPITL",61757,15.80,0.57,0.00
"04/13/2024 12:00","CENTRL",61754,14.90,-0.34,0.00
"04/13/2024 12:00","DUNWOD",61760,16.45,1.21,0.00
"04/13/2024 12:00","GENESE",61753,14.30,-0.94,0.00
"04/13/2024 12:00","H Q",61844,15.12,-0.12,0.00
"04/13/2024 12:00","HUD VL",61758,16.28,1.05,0.00
"04/13/2024 12:00","LONGIL",61762,16.63,1.40,0.00
"04/13/2024 12:00","MHK VL",61756,15.31,0.07,0.00
"04/13/2024 12:00","MILLWD",61759,16.39,1.15,0.00
"04/13/2024 12:00","N.Y.C.",61761,16.88,1.33,-0.31
"04/13/2024 12:00","NORTH",61755,10.38,-0.32,4.53
"04/13/2024 12:00","NPX",61845,16.02,0.78,0.00
"04/13/2024 12:00","O H",61846,13.59,-1.65,0.00
"04/13/2024 12:00","PJM",61847,15.37,0.11,-0.02
"04/13/2024 12:00","WEST",61752,13.87,-1.37,0.00
"04/13/2024 13:00","CAPITL",61757,16.09,0.64,0.00
"04/13/2024 13:00","CENTRL",61754,15.06,-0.39,0.00
"04/13/2024 13:00","DUNWOD",61760,16.77,1.26,-0.05
"04/13/2024 13:00","GENESE",61753,14.39,-1.06,0.00
"04/13/2024 13:00","H Q",61844,15.34,-0.11,0.00
"04/13/2024 13:00","HUD VL",61758,16.57,1.11,0.00
"04/13/2024 13:00","LONGIL",61762,17.19,1.37,-0.36
"04/13/2024 13:00","MHK VL",61756,15.53,0.07,0.00
"04/13/2024 13:00","MILLWD",61759,16.67,1.21,0.00
"04/13/2024 13:00","N.Y.C.",61761,23.00,1.37,-6.18
"04/13/2024 13:00","NORTH",61755,9.63,-0.30,5.53
"04/13/2024 13:00","NPX",61845,16.33,0.87,0.00
"04/13/2024 13:00","O H",61846,13.65,-1.81,0.00
"04/13/2024 13:00","PJM",61847,16.00,0.10,-0.45
"04/13/2024 13:00","WEST",61752,13.95,-1.51,0.00
"04/13/2024 14:00","CAPITL",61757,15.10,0.61,0.00
"04/13/2024 14:00","CENTRL",61754,14.13,-0.36,0.00
"04/13/2024 14:00","DUNWOD",61760,15.70,1.21,0.00
"04/13/2024 14:00","GENESE",61753,13.47,-1.02,0.00
"04/13/2024 14:00","H Q",61844,14.37,-0.13,0.00
"04/13/2024 14:00","HUD VL",61758,15.57,1.07,0.00
"04/13/2024 14:00","LONGIL",61762,18.64,1.41,-2.74
"04/13/2024 14:00","MHK VL",61756,14.56,0.07,0.00
"04/13/2024 14:00","MILLWD",61759,15.66,1.16,0.00
"04/13/2024 14:00","N.Y.C.",61761,18.18,1.31,-2.38
"04/13/2024 14:00","NORTH",61755,8.74,-0.29,5.47
"04/13/2024 14:00","NPX",61845,15.16,0.80,0.13
"04/13/2024 14:00","O H",61846,12.78,-1.71,0.00
"04/13/2024 14:00","PJM",61847,14.76,0.10,-0.17
"04/13/2024 14:00","WEST",61752,13.05,-1.45,0.00
"04/13/2024 15:00","CAPITL",61757,11.00,0.36,-2.59
"04/13/2024 15:00","CENTRL",61754,8.02,-0.21,-0.18
"04/13/2024 15:00","DUNWOD",61760,10.83,0.68,-2.09
"04/13/2024 15:00","GENESE",61753,7.61,-0.59,-0.15
"04/13/2024 15:00","H Q",61844,7.98,-0.08,0.00
"04/13/2024 15:00","HUD VL",61758,10.65,0.60,-1.99
"04/13/2024 15:00","LONGIL",61762,10.93,0.79,-2.09
"04/13/2024 15:00","MHK VL",61756,8.41,0.03,-0.32
"04/13/2024 15:00","MILLWD",61759,10.80,0.66,-2.09
"04/13/2024 15:00","N.Y.C.",61761,16.57,0.74,-7.77
"04/13/2024 15:00","NORTH",61755,3.51,-0.17,4.37
"04/13/2024 15:00","NPX",61845,10.96,0.49,-2.42
"04/13/2024 15:00","O H",61846,7.25,-0.98,-0.17
"04/13/2024 15:00","PJM",61847,9.65,0.03,-1.57
"04/13/2024 15:00","WEST",61752,7.39,-0.85,-0.18
"04/13/2024 16:00","CAPITL",61757,13.69,0.57,0.00
"04/13/2024 16:00","CENTRL",61754,12.78,-0.42,-0.08
"04/13/2024 16:00","DUNWOD",61760,14.17,1.02,-0.03
"04/13/2024 16:00","GENESE",61753,12.02,-1.10,0.00
"04/13/2024 16:00","H Q",61844,11.09,-0.03,2.00
"04/13/2024 16:00","HUD VL",61758,14.01,0.89,0.00
"04/13/2024 16:00","LONGIL",61762,14.25,1.13,0.00
"04/13/2024 16:00","MHK VL",61756,11.62,0.04,1.53
"04/13/2024 16:00","MILLWD",61759,14.11,0.99,0.00
"04/13/2024 16:00","N.Y.C.",61761,16.98,1.11,-2.75
"04/13/2024 16:00","NORTH",61755,-7.21,-0.19,20.15
"04/13/2024 16:00","NPX",61845,13.88,0.76,0.00
"04/13/2024 16:00","O H",61846,11.18,-1.75,0.20
"04/13/2024 16:00","PJM",61847,13.19,-0.08,-0.15
"04/13/2024 16:00","WEST",61752,11.34,-1.54,0.24
"04/13/2024 17:00","CAPITL",61757,16.15,0.67,0.00
"04/13/2024 17:00","CENTRL",61754,15.00,-0.48,0.00
"04/13/2024 17:00","DUNWOD",61760,16.67,1.18,0.00
"04/13/2024 17:00","GENESE",61753,14.24,-1.24,0.00
"04/13/2024 17:00","H Q",61844,14.29,-0.03,1.16
"04/13/2024 17:00","HUD VL",61758,16.52,1.04,0.00
"04/13/2024 17:00","LONGIL",61762,16.67,1.19,0.00
"04/13/2024 17:00","MHK VL",61756,14.62,0.07,0.93
"04/13/2024 17:00","MILLWD",61759,16.62,1.14,0.00
"04/13/2024 17:00","N.Y.C.",61761,17.10,1.30,-0.33
"04/13/2024 17:00","NORTH",61755,0.84,-0.21,14.43
"04/13/2024 17:00","NPX",61845,16.37,0.89,0.00
"04/13/2024 17:00","O H",61846,13.52,-1.96,0.00
"04/13/2024 17:00","PJM",61847,15.42,-0.08,-0.02
"04/13/2024 17:00","WEST",61752,13.74,-1.74,0.00
"04/13/2024 18:00","CAPITL",61757,18.10,0.76,0.00
"04/13/2024 18:00","CENTRL",61754,16.81,-0.53,0.00
"04/13/2024 18:00","DUNWOD",61760,18.65,1.30,0.00
"04/13/2024 18:00","GENESE",61753,16.05,-1.30,0.00
"04/13/2024 18:00","H Q",61844,16.73,-0.03,0.58
"04/13/2024 18:00","HUD VL",61758,18.51,1.16,0.00
"04/13/2024 18:00","LONGIL",61762,18.59,1.25,0.00
"04/13/2024 18:00","MHK VL",61756,16.94,0.08,0.48
"04/13/2024 18:00","MILLWD",61759,18.61,1.27,0.00
"04/13/2024 18:00","N.Y.C.",61761,18.78,1.44,0.00
"04/13/2024 18:00","NORTH",61755,6.49,-0.21,10.65
"04/13/2024 18:00","NPX",61845,18.34,0.99,0.00
"04/13/2024 18:00","O H",61846,15.25,-2.09,0.00
"04/13/2024 18:00","PJM",61847,17.25,-0.09,0.00
"04/13/2024 18:00","WEST",61752,15.48,-1.87,0.00
"04/13/2024 19:00","CAPITL",61757,20.96,0.84,0.00
"04/13/2024 19:00","CENTRL",61754,19.57,-0.55,0.00
"04/13/2024 19:00","DUNWOD",61760,21.54,1.42,0.00
"04/13/2024 19:00","GENESE",61753,18.80,-1.32,0.00
"04/13/2024 19:00","H Q",61844,20.12,0.00,0.00
"04/13/2024 19:00","HUD VL",61758,21.39,1.27,0.00
"04/13/2024 19:00","LONGIL",61762,21.45,1.33,0.00
"04/13/2024 19:00","MHK VL",61756,20.92,0.12,-0.68
"04/13/2024 19:00","MILLWD",61759,21.49,1.38,0.00
"04/13/2024 19:00","N.Y.C.",61761,21.70,1.57,-0.01
"04/13/2024 19:00","NORTH",61755,13.03,-0.18,6.91
"04/13/2024 19:00","NPX",61845,21.18,1.04,-0.02
"04/13/2024 19:00","O H",61846,17.89,-2.23,0.00
"04/13/2024 19:00","PJM",61847,20.00,-0.12,0.00
"04/13/2024 19:00","WEST",61752,18.17,-1.95,0.00
"04/13/2024 20:00","CAPITL",61757,22.69,0.87,0.00
"04/13/2024 20:00","CENTRL",61754,21.28,-0.53,0.00
"04/13/2024 20:00","DUNWOD",61760,23.35,1.53,0.00
"04/13/2024 20:00","GENESE",61753,20.56,-1.26,0.00
"04/13/2024 20:00","H Q",61844,21.79,-0.02,0.00
"04/13/2024 20:00","HUD VL",61758,23.18,1.37,0.00
"04/13/2024 20:00","LONGIL",61762,23.38,1.57,0.00
"04/13/2024 20:00","MHK VL",61756,22.72,0.14,-0.77
"04/13/2024 20:00","MILLWD",61759,23.29,1.48,0.00
"04/13/2024 20:00","N.Y.C.",61761,23.52,1.71,0.00
"04/13/2024 20:00","NORTH",61755,14.37,-0.23,7.22
"04/13/2024 20:00","NPX",61845,22.91,1.10,0.00
"04/13/2024 20:00","O H",61846,19.62,-2.19,0.00
"04/13/2024 20:00","PJM",61847,21.75,-0.06,0.00
"04/13/2024 20:00","WEST",61752,19.94,-1.87,0.00
"04/13/2024 21:00","CAPITL",61757,16.48,0.72,0.00
"04/13/2024 21:00","CENTRL",61754,15.54,-0.22,0.00
"04/13/2024 21:00","DUNWOD",61760,17.04,1.28,0.00
"04/13/2024 21:00","GENESE",61753,15.11,-0.65,0.00
"04/13/2024 21:00","H Q",61844,13.55,-0.18,2.03
"04/13/2024 21:00","HUD VL",61758,16.90,1.14,0.00
"04/13/2024 21:00","LONGIL",61762,17.14,1.38,0.00
"04/13/2024 21:00","MHK VL",61756,14.32,0.13,1.57
"04/13/2024 21:00","MILLWD",61759,17.00,1.24,0.00
"04/13/2024 21:00","N.Y.C.",61761,17.18,1.41,-0.02
"04/13/2024 21:00","NORTH",61755,-4.81,-0.40,20.17
"04/13/2024 21:00","NPX",61845,16.75,0.96,-0.04
"04/13/2024 21:00","O H",61846,14.58,-1.18,0.00
"04/13/2024 21:00","PJM",61847,15.99,0.23,0.00
"04/13/2024 21:00","WEST",61752,14.84,-0.92,0.00
"04/13/2024 22:00","CAPITL",61757,15.16,0.65,0.00
"04/13/2024 22:00","CENTRL",61754,14.30,-0.22,0.00
"04/13/2024 22:00","DUNWOD",61760,15.69,1.18,0.00
"04/13/2024 22:00","GENESE",61753,13.90,-0.61,0.00
"04/13/2024 22:00","H Q",61844,12.40,-0.16,1.95
"04/13/2024 22:00","HUD VL",61758,15.55,1.03,0.00
"04/13/2024 22:00","LONGIL",61762,15.88,1.37,0.00
"04/13/2024 22:00","MHK VL",61756,12.93,0.10,1.68
"04/13/2024 22:00","MILLWD",61759,15.65,1.13,0.00
"04/13/2024 22:00","N.Y.C.",61761,15.81,1.29,0.00
"04/13/2024 22:00","NORTH",61755,-3.64,-0.32,17.83
"04/13/2024 22:00","NPX",61845,16.21,0.89,-0.81
"04/13/2024 22:00","O H",61846,13.44,-1.08,0.00
"04/13/2024 22:00","PJM",61847,14.72,0.21,0.00
"04/13/2024 22:00","WEST",61752,13.67,-0.84,0.00
"04/13/2024 23:00","CAPITL",61757,18.97,0.56,0.00
"04/13/2024 23:00","CENTRL",61754,18.18,-0.23,0.00
"04/13/2024 23:00","DUNWOD",61760,19.51,1.10,0.00
"04/13/2024 23:00","GENESE",61753,17.80,-0.61,0.00
"04/13/2024 23:00","H Q",61844,18.35,-0.06,0.00
"04/13/2024 23:00","HUD VL",61758,19.40,0.99,0.00
"04/13/2024 23:00","LONGIL",61762,19.67,1.26,0.00
"04/13/2024 23:00","MHK VL",61756,19.13,0.07,-0.65
"04/13/2024 23:00","MILLWD",61759,19.46,1.05,0.00
"04/13/2024 23:00","N.Y.C.",61761,19.62,1.21,0.00
"04/13/2024 23:00","NORTH",61755,12.30,-0.27,5.84
"04/13/2024 23:00","NPX",61845,18.03,0.68,1.07
"04/13/2024 23:00","O H",61846,17.33,-1.08,0.00
"04/13/2024 23:00","PJM",61847,18.56,0.15,0.00
"04/13/2024 23:00","WEST",61752,17.63,-0.78,0.00
