"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/27/2024 00:00","CAPITL",61757,19.48,0.77,0.00
"11/27/2024 00:00","CENTRL",61754,18.50,-0.21,0.00
"11/27/2024 00:00","DUNWOD",61760,19.90,1.19,0.00
"11/27/2024 00:00","GENESE",61753,17.97,-0.74,0.00
"11/27/2024 00:00","H Q",61844,18.71,0.00,0.00
"11/27/2024 00:00","HUD VL",61758,19.72,1.01,0.00
"11/27/2024 00:00","LONGIL",61762,20.09,1.38,0.00
"11/27/2024 00:00","MHK VL",61756,18.86,0.15,0.00
"11/27/2024 00:00","MILLWD",61759,19.80,1.09,0.00
"11/27/2024 00:00","N.Y.C.",61761,19.99,1.28,0.00
"11/27/2024 00:00","NORTH",61755,17.18,-1.53,0.00
"11/27/2024 00:00","NPX",61845,45.84,0.79,-26.34
"11/27/2024 00:00","O H",61846,17.40,-1.31,0.00
"11/27/2024 00:00","PJM",61847,18.83,0.12,0.00
"11/27/2024 00:00","WEST",61752,17.74,-0.97,0.00
"11/27/2024 01:00","CAPITL",61757,9.79,0.39,-0.05
"11/27/2024 01:00","CENTRL",61754,8.82,-0.12,0.41
"11/27/2024 01:00","DUNWOD",61760,9.96,0.57,-0.04
"11/27/2024 01:00","GENESE",61753,7.90,-0.38,1.08
"11/27/2024 01:00","H Q",61844,9.35,0.00,0.00
"11/27/2024 01:00","HUD VL",61758,9.87,0.48,-0.04
"11/27/2024 01:00","LONGIL",61762,10.02,0.63,-0.04
"11/27/2024 01:00","MHK VL",61756,9.63,0.03,-0.25
"11/27/2024 01:00","MILLWD",61759,9.91,0.52,-0.04
"11/27/2024 01:00","N.Y.C.",61761,9.99,0.60,-0.04
"11/27/2024 01:00","NORTH",61755,6.87,-0.85,1.63
"11/27/2024 01:00","NPX",61845,40.83,0.39,-31.09
"11/27/2024 01:00","O H",61846,7.18,-0.66,1.52
"11/27/2024 01:00","PJM",61847,8.47,0.04,0.92
"11/27/2024 01:00","WEST",61752,7.16,-0.49,1.71
"11/27/2024 02:00","CAPITL",61757,12.90,0.51,0.00
"11/27/2024 02:00","CENTRL",61754,12.25,-0.14,0.00
"11/27/2024 02:00","DUNWOD",61760,13.09,0.70,0.00
"11/27/2024 02:00","GENESE",61753,11.95,-0.44,0.00
"11/27/2024 02:00","H Q",61844,12.39,0.00,0.00
"11/27/2024 02:00","HUD VL",61758,12.99,0.60,0.00
"11/27/2024 02:00","LONGIL",61762,13.15,0.76,0.00
"11/27/2024 02:00","MHK VL",61756,12.45,0.06,0.00
"11/27/2024 02:00","MILLWD",61759,13.02,0.64,0.00
"11/27/2024 02:00","N.Y.C.",61761,13.13,0.74,0.00
"11/27/2024 02:00","NORTH",61755,11.48,-0.91,0.00
"11/27/2024 02:00","NPX",61845,37.42,0.49,-24.54
"11/27/2024 02:00","O H",61846,11.62,-0.77,0.00
"11/27/2024 02:00","PJM",61847,12.44,0.05,0.00
"11/27/2024 02:00","WEST",61752,11.82,-0.57,0.00
"11/27/2024 03:00","CAPITL",61757,13.61,0.54,0.00
"11/27/2024 03:00","CENTRL",61754,12.94,-0.13,0.00
"11/27/2024 03:00","DUNWOD",61760,13.78,0.72,0.00
"11/27/2024 03:00","GENESE",61753,12.62,-0.45,0.00
"11/27/2024 03:00","H Q",61844,13.06,0.00,0.00
"11/27/2024 03:00","HUD VL",61758,13.70,0.63,0.00
"11/27/2024 03:00","LONGIL",61762,13.87,0.81,0.00
"11/27/2024 03:00","MHK VL",61756,13.11,0.04,0.00
"11/27/2024 03:00","MILLWD",61759,13.72,0.66,0.00
"11/27/2024 03:00","N.Y.C.",61761,13.82,0.75,0.00
"11/27/2024 03:00","NORTH",61755,12.15,-0.92,0.00
"11/27/2024 03:00","NPX",61845,35.31,0.51,-21.74
"11/27/2024 03:00","O H",61846,12.29,-0.78,0.00
"11/27/2024 03:00","PJM",61847,13.13,0.07,0.00
"11/27/2024 03:00","WEST",61752,12.52,-0.55,0.00
"11/27/2024 04:00","CAPITL",61757,19.75,0.80,0.00
"11/27/2024 04:00","CENTRL",61754,18.78,-0.17,0.00
