"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/22/2024 00:00","CAPITL",61757,34.68,1.29,0.00
"11/22/2024 00:00","CENTRL",61754,33.19,-0.19,0.00
"11/22/2024 00:00","DUNWOD",61760,35.46,2.08,0.00
"11/22/2024 00:00","GENESE",61753,32.46,-0.92,0.00
"11/22/2024 00:00","H Q",61844,33.39,0.00,0.00
"11/22/2024 00:00","HUD VL",61758,35.18,1.80,0.00
"11/22/2024 00:00","LONGIL",61762,35.51,1.98,-0.14
"11/22/2024 00:00","MHK VL",61756,34.39,1.01,0.00
"11/22/2024 00:00","MILLWD",61759,35.33,1.94,0.00
"11/22/2024 00:00","N.Y.C.",61761,35.60,2.21,0.00
"11/22/2024 00:00","NORTH",61755,33.36,-0.02,0.00
"11/22/2024 00:00","NPX",61845,39.84,1.35,-5.11
"11/22/2024 00:00","O H",61846,31.74,-1.64,0.00
"11/22/2024 00:00","PJM",61847,33.91,0.52,0.00
"11/22/2024 00:00","WEST",61752,32.55,-0.84,0.00
"11/22/2024 01:00","CAPITL",61757,26.07,1.05,0.00
"11/22/2024 01:00","CENTRL",61754,24.75,-0.28,0.00
"11/22/2024 01:00","DUNWOD",61760,26.53,1.51,0.00
"11/22/2024 01:00","GENESE",61753,24.19,-0.83,0.00
"11/22/2024 01:00","H Q",61844,25.03,0.00,0.00
"11/22/2024 01:00","HUD VL",61758,26.35,1.33,0.00
"11/22/2024 01:00","LONGIL",61762,26.44,1.42,0.00
"11/22/2024 01:00","MHK VL",61756,25.68,0.65,0.00
"11/22/2024 01:00","MILLWD",61759,26.45,1.43,0.00
"11/22/2024 01:00","N.Y.C.",61761,26.62,1.59,0.00
"11/22/2024 01:00","NORTH",61755,24.95,-0.07,0.00
"11/22/2024 01:00","NPX",61845,29.31,1.08,-3.21
"11/22/2024 01:00","O H",61846,23.61,-1.42,0.00
"11/22/2024 01:00","PJM",61847,25.26,0.24,0.00
"11/22/2024 01:00","WEST",61752,24.17,-0.85,0.00
"11/22/2024 02:00","CAPITL",61757,27.04,1.11,0.00
"11/22/2024 02:00","CENTRL",61754,25.66,-0.27,0.00
"11/22/2024 02:00","DUNWOD",61760,27.49,1.56,0.00
"11/22/2024 02:00","GENESE",61753,25.08,-0.85,0.00
"11/22/2024 02:00","H Q",61844,25.93,0.00,0.00
"11/22/2024 02:00","HUD VL",61758,27.29,1.37,0.00
"11/22/2024 02:00","LONGIL",61762,27.50,1.57,0.00
"11/22/2024 02:00","MHK VL",61756,26.52,0.59,0.00
"11/22/2024 02:00","MILLWD",61759,27.40,1.48,0.00
"11/22/2024 02:00","N.Y.C.",61761,27.56,1.63,0.00
"11/22/2024 02:00","NORTH",61755,25.10,-0.83,0.00
"11/22/2024 02:00","NPX",61845,30.61,1.14,-3.54
"11/22/2024 02:00","O H",61846,24.49,-1.44,0.00
"11/22/2024 02:00","PJM",61847,26.19,0.26,0.00
"11/22/2024 02:00","WEST",61752,25.04,-0.89,0.00
"11/22/2024 03:00","CAPITL",61757,31.50,1.32,0.00
"11/22/2024 03:00","CENTRL",61754,29.95,-0.22,0.00
"11/22/2024 03:00","DUNWOD",61760,32.02,1.84,0.00
"11/22/2024 03:00","GENESE",61753,29.47,-0.71,0.00
"11/22/2024 03:00","H Q",61844,30.18,0.00,0.00
"11/22/2024 03:00","HUD VL",61758,31.80,1.62,0.00
"11/22/2024 03:00","LONGIL",61762,31.94,1.77,0.00
"11/22/2024 03:00","MHK VL",61756,30.73,0.55,0.00
"11/22/2024 03:00","MILLWD",61759,31.92,1.75,0.00
"11/22/2024 03:00","N.Y.C.",61761,32.10,1.92,0.00
"11/22/2024 03:00","NORTH",61755,28.24,-1.94,0.00
