"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/13/2024 00:00","CAPITL",61757,26.21,0.74,0.00
"11/13/2024 00:00","CENTRL",61754,25.63,0.15,0.00
"11/13/2024 00:00","DUNWOD",61760,26.68,1.20,0.00
"11/13/2024 00:00","GENESE",61753,24.99,-0.49,0.00
"11/13/2024 00:00","H Q",61844,25.58,0.10,0.00
"11/13/2024 00:00","HUD VL",61758,26.53,1.06,0.00
"11/13/2024 00:00","LONGIL",61762,26.51,1.04,0.00
"11/13/2024 00:00","MHK VL",61756,26.60,1.12,0.00
"11/13/2024 00:00","MILLWD",61759,26.61,1.14,0.00
"11/13/2024 00:00","N.Y.C.",61761,26.76,1.28,0.00
"11/13/2024 00:00","NORTH",61755,25.99,0.52,0.00
"11/13/2024 00:00","NPX",61845,25.83,0.56,0.20
"11/13/2024 00:00","O H",61846,24.72,-0.76,0.00
"11/13/2024 00:00","PJM",61847,25.88,0.40,0.00
"11/13/2024 00:00","WEST",61752,25.42,-0.06,0.00
"11/13/2024 01:00","CAPITL",61757,26.23,0.77,0.00
"11/13/2024 01:00","CENTRL",61754,25.57,0.11,0.00
"11/13/2024 01:00","DUNWOD",61760,26.54,1.08,0.00
"11/13/2024 01:00","GENESE",61753,25.09,-0.38,0.00
"11/13/2024 01:00","H Q",61844,25.59,0.13,0.00
"11/13/2024 01:00","HUD VL",61758,26.43,0.96,0.00
"11/13/2024 01:00","LONGIL",61762,26.33,0.86,0.00
"11/13/2024 01:00","MHK VL",61756,26.52,1.06,0.00
"11/13/2024 01:00","MILLWD",61759,26.49,1.03,0.00
"11/13/2024 01:00","N.Y.C.",61761,26.62,1.16,0.00
"11/13/2024 01:00","NORTH",61755,26.05,0.58,0.00
"11/13/2024 01:00","NPX",61845,26.11,0.64,0.00
"11/13/2024 01:00","O H",61846,24.91,-0.55,0.00
"11/13/2024 01:00","PJM",61847,25.80,0.33,0.00
"11/13/2024 01:00","WEST",61752,25.57,0.11,0.00
"11/13/2024 02:00","CAPITL",61757,25.21,0.76,0.00
"11/13/2024 02:00","CENTRL",61754,24.56,0.11,0.00
"11/13/2024 02:00","DUNWOD",61760,25.52,1.08,0.00
"11/13/2024 02:00","GENESE",61753,24.01,-0.43,0.00
"11/13/2024 02:00","H Q",61844,24.54,0.10,0.00
"11/13/2024 02:00","HUD VL",61758,25.41,0.96,0.00
"11/13/2024 02:00","LONGIL",61762,25.35,0.90,0.00
"11/13/2024 02:00","MHK VL",61756,25.50,1.06,0.00
"11/13/2024 02:00","MILLWD",61759,25.48,1.03,0.00
"11/13/2024 02:00","N.Y.C.",61761,25.60,1.16,0.00
"11/13/2024 02:00","NORTH",61755,24.97,0.53,0.00
"11/13/2024 02:00","NPX",61845,25.08,0.63,0.00
"11/13/2024 02:00","O H",61846,23.80,-0.65,0.00
"11/13/2024 02:00","PJM",61847,24.76,0.31,0.00
"11/13/2024 02:00","WEST",61752,24.44,-0.01,0.00
"11/13/2024 03:00","CAPITL",61757,26.41,0.83,0.00
"11/13/2024 03:00","CENTRL",61754,25.65,0.07,0.00
"11/13/2024 03:00","DUNWOD",61760,26.70,1.12,0.00
"11/13/2024 03:00","GENESE",61753,24.96,-0.63,0.00
"11/13/2024 03:00","H Q",61844,25.66,0.08,0.00
"11/13/2024 03:00","HUD VL",61758,26.61,1.02,0.00
"11/13/2024 03:00","LONGIL",61762,26.53,0.95,0.00
"11/13/2024 03:00","MHK VL",61756,26.72,1.13,0.00
"11/13/2024 03:00","MILLWD",61759,26.66,1.08,0.00
"11/13/2024 03:00","N.Y.C.",61761,26.77,1.19,0.00
"11/13/2024 03:00","NORTH",61755,26.10,0.52,0.00
"11/13/2024 03:00","NPX",61845,26.32,0.74,0.00
"11/13/2024 03:00","O H",61846,24.63,-0.95,0.00
"11/13/2024 03:00","PJM",61847,25.84,0.26,0.00
"11/13/2024 03:00","WEST",61752,25.33,-0.26,0.00
"11/13/2024 04:00","CAPITL",61757,25.98,0.82,0.00
"11/13/2024 04:00","CENTRL",61754,25.26,0.10,0.00
"11/13/2024 04:00","DUNWOD",61760,26.20,1.04,0.00
