"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/30/2025 08:00","MHK VL",61756,117.71,5.37,-3.24
"01/30/2025 08:00","MILLWD",61759,133.27,9.06,-15.11
"01/30/2025 08:00","N.Y.C.",61761,133.52,9.38,-15.03
"01/30/2025 08:00","NORTH",61755,107.33,-1.77,0.00
"01/30/2025 08:00","NPX",61845,133.27,6.90,-17.27
"01/30/2025 08:00","O H",61846,100.95,-10.42,-2.27
"01/30/2025 08:00","PJM",61847,111.21,-3.58,-5.69
"01/30/2025 08:00","WEST",61752,104.78,-6.76,-2.44
"01/30/2025 09:00","CAPITL",61757,90.77,4.69,0.00
"01/30/2025 09:00","CENTRL",61754,85.37,-0.71,0.00
"01/30/2025 09:00","DUNWOD",61760,93.43,7.36,0.00
"01/30/2025 09:00","GENESE",61753,82.00,-4.08,0.00
"01/30/2025 09:00","H Q",61844,84.46,-1.62,0.00
"01/30/2025 09:00","HUD VL",61758,92.70,6.62,0.00
"01/30/2025 09:00","LONGIL",61762,96.72,8.43,-2.21
"01/30/2025 09:00","MHK VL",61756,90.38,4.30,0.00
"01/30/2025 09:00","MILLWD",61759,93.35,7.27,0.00
"01/30/2025 09:00","N.Y.C.",61761,93.80,7.72,0.00
"01/30/2025 09:00","NORTH",61755,84.60,-1.48,0.00
"01/30/2025 09:00","NPX",61845,91.61,5.53,0.00
"01/30/2025 09:00","O H",61846,77.84,-8.24,0.00
"01/30/2025 09:00","PJM",61847,83.29,-2.79,0.00
"01/30/2025 09:00","WEST",61752,80.66,-5.42,0.00
"01/30/2025 10:00","CAPITL",61757,86.68,4.26,-2.00
"01/30/2025 10:00","CENTRL",61754,79.42,-1.27,-0.26
"01/30/2025 10:00","DUNWOD",61760,88.49,6.43,-1.63
"01/30/2025 10:00","GENESE",61753,75.99,-4.66,-0.22
"01/30/2025 10:00","H Q",61844,79.35,-1.07,0.00
"01/30/2025 10:00","HUD VL",61758,87.72,5.72,-1.57
"01/30/2025 10:00","LONGIL",61762,89.43,7.37,-1.63
"01/30/2025 10:00","MHK VL",61756,84.42,3.64,-0.35
"01/30/2025 10:00","MILLWD",61759,88.37,6.34,-1.60
"01/30/2025 10:00","N.Y.C.",61761,88.81,6.66,-1.72
"01/30/2025 10:00","NORTH",61755,79.72,-0.70,0.00
"01/30/2025 10:00","NPX",61845,87.26,5.05,-1.79
"01/30/2025 10:00","O H",61846,71.82,-8.83,-0.22
"01/30/2025 10:00","PJM",61847,34.88,-3.30,42.25
"01/30/2025 10:00","WEST",61752,74.56,-6.12,-0.26
"01/30/2025 11:00","CAPITL",61757,96.12,4.50,0.00
"01/30/2025 11:00","CENTRL",61754,89.81,-1.82,0.00
"01/30/2025 11:00","DUNWOD",61760,98.93,7.07,-0.24
"01/30/2025 11:00","GENESE",61753,86.01,-5.62,-0.01
"01/30/2025 11:00","H Q",61844,90.75,-0.87,0.00
"01/30/2025 11:00","HUD VL",61758,97.84,6.22,0.00
"01/30/2025 11:00","LONGIL",61762,100.00,8.16,-0.21
"01/30/2025 11:00","MHK VL",61756,95.53,3.91,0.00
"01/30/2025 11:00","MILLWD",61759,98.57,6.94,0.00
"01/30/2025 11:00","N.Y.C.",61761,99.91,7.34,-0.94
"01/30/2025 11:00","NORTH",61755,91.60,-0.02,0.00
"01/30/2025 11:00","NPX",61845,93.81,5.57,3.38
"01/30/2025 11:00","O H",61846,81.08,-10.54,0.01
"01/30/2025 11:00","PJM",61847,42.67,-4.07,44.89
"01/30/2025 11:00","WEST",61752,84.11,-7.52,0.00
"01/30/2025 12:00","CAPITL",61757,87.44,3.94,0.00
"01/30/2025 12:00","CENTRL",61754,81.98,-1.52,0.00
"01/30/2025 12:00","DUNWOD",61760,89.49,5.95,-0.05
"01/30/2025 12:00","GENESE",61753,78.56,-4.94,0.00
"01/30/2025 12:00","H Q",61844,83.01,-0.49,0.00
"01/30/2025 12:00","HUD VL",61758,88.65,5.15,0.00
"01/30/2025 12:00","LONGIL",61762,90.18,6.64,-0.04
"01/30/2025 12:00","MHK VL",61756,86.64,3.14,0.00
"01/30/2025 12:00","MILLWD",61759,89.32,5.82,0.00
"01/30/2025 12:00","N.Y.C.",61761,89.83,6.19,-0.15
"01/30/2025 12:00","NORTH",61755,83.73,0.23,0.00
"01/30/2025 12:00","NPX",61845,87.70,4.62,0.42
"01/30/2025 12:00","O H",61846,74.05,-9.44,0.00
"01/30/2025 12:00","PJM",61847,27.77,-3.63,52.10
"01/30/2025 12:00","WEST",61752,76.94,-6.55,0.00
"01/30/2025 13:00","CAPITL",61757,85.65,4.17,0.00
"01/30/2025 13:00","CENTRL",61754,79.68,-1.80,0.00
"01/30/2025 13:00","DUNWOD",61760,87.48,5.99,0.00
"01/30/2025 13:00","GENESE",61753,75.88,-5.61,-0.01
"01/30/2025 13:00","H Q",61844,80.92,-0.55,0.00
"01/30/2025 13:00","HUD VL",61758,86.68,5.20,0.00
"01/30/2025 13:00","LONGIL",61762,88.08,6.60,0.00
"01/30/2025 13:00","MHK VL",61756,84.57,3.09,0.00
"01/30/2025 13:00","MILLWD",61759,87.34,5.86,0.00
"01/30/2025 13:00","N.Y.C.",61761,87.73,6.25,0.00
"01/30/2025 13:00","NORTH",61755,81.88,0.40,0.00
"01/30/2025 13:00","NPX",61845,88.10,4.80,-1.82
"01/30/2025 13:00","O H",61846,71.20,-10.28,0.01
"01/30/2025 13:00","PJM",61847,40.27,-4.11,37.11
"01/30/2025 13:00","WEST",61752,73.69,-7.79,0.00
"01/30/2025 14:00","CAPITL",61757,98.08,4.53,0.00
"01/30/2025 14:00","CENTRL",61754,91.50,-2.05,0.00
"01/30/2025 14:00","DUNWOD",61760,100.39,6.83,0.00
"01/30/2025 14:00","GENESE",61753,87.48,-6.07,0.00
"01/30/2025 14:00","H Q",61844,93.03,-0.53,0.00
"01/30/2025 14:00","HUD VL",61758,99.53,5.97,0.00
"01/30/2025 14:00","LONGIL",61762,101.55,8.00,0.00
"01/30/2025 14:00","MHK VL",61756,97.42,3.87,0.00
"01/30/2025 14:00","MILLWD",61759,100.27,6.71,0.00
"01/30/2025 14:00","N.Y.C.",61761,100.64,7.08,0.00
"01/30/2025 14:00","NORTH",61755,94.57,1.01,0.00
"01/30/2025 14:00","NPX",61845,99.06,5.50,0.00
"01/30/2025 14:00","O H",61846,82.13,-11.42,0.00
"01/30/2025 14:00","PJM",61847,52.27,-4.60,36.68
"01/30/2025 14:00","WEST",61752,84.80,-8.75,0.00
"01/30/2025 15:00","CAPITL",61757,114.60,5.33,0.00
"01/30/2025 15:00","CENTRL",61754,107.32,-1.96,0.00
"01/30/2025 15:00","DUNWOD",61760,117.67,8.39,0.00
"01/30/2025 15:00","GENESE",61753,102.01,-7.27,0.00
"01/30/2025 15:00","H Q",61844,103.04,-0.77,5.47
"01/30/2025 15:00","HUD VL",61758,116.58,7.30,0.00
"01/30/2025 15:00","LONGIL",61762,176.68,10.56,-56.84
"01/30/2025 15:00","MHK VL",61756,114.41,5.13,0.00
"01/30/2025 15:00","MILLWD",61759,117.45,8.17,0.00
"01/30/2025 15:00","N.Y.C.",61761,117.98,8.70,0.00
"01/30/2025 15:00","NORTH",61755,110.28,1.01,0.00
"01/30/2025 15:00","NPX",61845,110.02,6.22,5.47
"01/30/2025 15:00","O H",61846,95.36,-13.91,0.00
"01/30/2025 15:00","PJM",61847,72.31,-5.23,31.74
"01/30/2025 15:00","WEST",61752,98.49,-10.78,0.00
"01/30/2025 16:00","CAPITL",61757,94.42,4.72,0.00
"01/30/2025 16:00","CENTRL",61754,88.19,-1.52,-0.01
"01/30/2025 16:00","DUNWOD",61760,96.73,7.04,0.00
"01/30/2025 16:00","GENESE",61753,83.70,-5.99,0.00
"01/30/2025 16:00","H Q",61844,88.99,-0.70,0.00
"01/30/2025 16:00","HUD VL",61758,96.00,6.30,0.00
"01/30/2025 16:00","LONGIL",61762,98.14,8.42,-0.02
"01/30/2025 16:00","MHK VL",61756,94.10,4.40,0.00
"01/30/2025 16:00","MILLWD",61759,96.58,6.88,0.00
"01/30/2025 16:00","N.Y.C.",61761,96.92,7.30,0.07
"01/30/2025 16:00","NORTH",61755,90.23,0.54,0.00
"01/30/2025 16:00","NPX",61845,96.81,5.06,-2.06
"01/30/2025 16:00","O H",61846,78.02,-11.66,0.02
"01/30/2025 16:00","PJM",61847,76.31,-4.69,8.69
"01/30/2025 16:00","WEST",61752,80.50,-9.17,0.02
"01/30/2025 17:00","CAPITL",61757,142.70,5.97,-35.61
"01/30/2025 17:00","CENTRL",61754,104.75,-1.75,-5.37
"01/30/2025 17:00","DUNWOD",61760,138.40,8.89,-28.39
"01/30/2025 17:00","GENESE",61753,92.04,-6.62,2.47
"01/30/2025 17:00","H Q",61844,99.93,-1.19,0.00
"01/30/2025 17:00","HUD VL",61758,136.88,7.80,-27.96
"01/30/2025 17:00","LONGIL",61762,140.28,10.76,-28.40
"01/30/2025 17:00","MHK VL",61756,114.14,4.67,-8.35
"01/30/2025 17:00","MILLWD",61759,138.39,8.72,-28.55
"01/30/2025 17:00","N.Y.C.",61761,138.46,9.21,-28.13
"01/30/2025 17:00","NORTH",61755,100.95,-0.17,0.00
"01/30/2025 17:00","NPX",61845,139.48,6.44,-31.91
"01/30/2025 17:00","O H",61846,78.01,-13.24,9.88
"01/30/2025 17:00","PJM",61847,94.21,-5.14,1.78
"01/30/2025 17:00","WEST",61752,78.71,-10.27,12.14
"01/30/2025 18:00","CAPITL",61757,137.47,3.49,-77.17
"01/30/2025 18:00","CENTRL",61754,66.56,-1.02,-10.77
"01/30/2025 18:00","DUNWOD",61760,123.38,5.06,-61.50
"01/30/2025 18:00","GENESE",61753,54.82,-3.66,-1.67
"01/30/2025 18:00","H Q",61844,56.03,-0.78,0.00
"01/30/2025 18:00","HUD VL",61758,121.85,4.45,-60.58
"01/30/2025 18:00","LONGIL",61762,124.40,6.06,-61.53
"01/30/2025 18:00","MHK VL",61756,74.89,2.43,-15.65
"01/30/2025 18:00","MILLWD",61759,123.61,4.95,-61.85
"01/30/2025 18:00","N.Y.C.",61761,123.58,5.22,-61.54
"01/30/2025 18:00","NORTH",61755,56.57,-0.24,0.00
"01/30/2025 18:00","NPX",61845,136.34,3.76,-75.77
"01/30/2025 18:00","O H",61846,44.74,-7.45,4.62
"01/30/2025 18:00","PJM",61847,65.22,-3.06,-11.47
"01/30/2025 18:00","WEST",61752,44.43,-5.94,6.44
"01/30/2025 19:00","CAPITL",61757,210.11,2.85,-160.50
"01/30/2025 19:00","CENTRL",61754,66.74,-0.95,-20.93
"01/30/2025 19:00","DUNWOD",61760,178.70,4.02,-127.92
"01/30/2025 19:00","GENESE",61753,50.05,-3.07,-6.35
"01/30/2025 19:00","H Q",61844,46.15,-0.60,0.00
"01/30/2025 19:00","HUD VL",61758,176.33,3.58,-126.00
"01/30/2025 19:00","LONGIL",61762,188.28,4.86,-136.67
"01/30/2025 19:00","MHK VL",61756,80.07,1.91,-31.41
"01/30/2025 19:00","MILLWD",61759,179.36,3.96,-128.65
"01/30/2025 19:00","N.Y.C.",61761,178.88,4.12,-128.00
"01/30/2025 19:00","NORTH",61755,46.59,-0.16,0.00
"01/30/2025 19:00","NPX",61845,201.24,3.03,-151.45
"01/30/2025 19:00","O H",61846,39.83,-6.16,0.76
"01/30/2025 19:00","PJM",61847,74.42,-2.59,-30.25
"01/30/2025 19:00","WEST",61752,38.86,-5.07,2.82
"01/30/2025 20:00","CAPITL",61757,119.44,6.60,0.00
"01/30/2025 20:00","CENTRL",61754,100.81,-2.91,9.12
"01/30/2025 20:00","DUNWOD",61760,121.91,9.06,0.00
"01/30/2025 20:00","GENESE",61753,70.94,-7.86,34.03
"01/30/2025 20:00","H Q",61844,112.01,-0.83,0.00
"01/30/2025 20:00","HUD VL",61758,120.99,8.15,0.00
"01/30/2025 20:00","LONGIL",61762,132.42,11.15,-8.43
"01/30/2025 20:00","MHK VL",61756,128.77,3.98,-11.94
"01/30/2025 20:00","MILLWD",61759,121.78,8.94,0.00
"01/30/2025 20:00","N.Y.C.",61761,122.16,9.32,0.00
"01/30/2025 20:00","NORTH",61755,112.61,-0.23,0.00
"01/30/2025 20:00","NPX",61845,126.96,7.02,-7.10
"01/30/2025 20:00","O H",61846,43.63,-15.03,54.18
"01/30/2025 20:00","PJM",61847,48.41,-7.00,57.42
"01/30/2025 20:00","WEST",61752,37.52,-12.41,62.91
"01/30/2025 21:00","CAPITL",61757,105.50,5.68,0.00
"01/30/2025 21:00","CENTRL",61754,89.61,-2.99,7.23
"01/30/2025 21:00","DUNWOD",61760,107.31,7.49,0.00
"01/30/2025 21:00","GENESE",61753,67.97,-7.33,24.52
"01/30/2025 21:00","H Q",61844,99.36,-0.46,0.00
"01/30/2025 21:00","HUD VL",61758,106.55,6.72,0.00
"01/30/2025 21:00","LONGIL",61762,109.12,9.29,0.00
"01/30/2025 21:00","MHK VL",61756,111.57,3.17,-8.57
"01/30/2025 21:00","MILLWD",61759,107.21,7.38,0.00
"01/30/2025 21:00","N.Y.C.",61761,107.48,7.65,0.00
"01/30/2025 21:00","NORTH",61755,99.68,-0.15,0.00
"01/30/2025 21:00","NPX",61845,114.33,6.03,-8.48
"01/30/2025 21:00","O H",61846,48.52,-13.41,37.89
"01/30/2025 21:00","PJM",61847,40.49,-6.46,52.88
"01/30/2025 21:00","WEST",61752,44.63,-11.20,44.00
"01/30/2025 22:00","CAPITL",61757,70.58,3.73,-1.33
"01/30/2025 22:00","CENTRL",61754,61.83,-2.02,1.66
"01/30/2025 22:00","DUNWOD",61760,71.29,4.71,-1.06
"01/30/2025 22:00","GENESE",61753,52.55,-4.61,8.34
"01/30/2025 22:00","H Q",61844,65.24,-0.28,0.00
"01/30/2025 22:00","HUD VL",61758,70.81,4.25,-1.05
"01/30/2025 22:00","LONGIL",61762,85.07,6.14,-13.41
"01/30/2025 22:00","MHK VL",61756,70.44,1.77,-3.17
"01/30/2025 22:00","MILLWD",61759,71.22,4.64,-1.07
"01/30/2025 22:00","N.Y.C.",61761,71.33,4.76,-1.06
"01/30/2025 22:00","NORTH",61755,65.34,-0.17,0.00
"01/30/2025 22:00","NPX",61845,95.10,3.95,-25.64
"01/30/2025 22:00","O H",61846,43.21,-8.14,14.17
"01/30/2025 22:00","PJM",61847,19.55,-3.93,42.03
"01/30/2025 22:00","WEST",61752,42.09,-6.81,16.61
"01/30/2025 23:00","CAPITL",61757,78.80,4.03,0.00
"01/30/2025 23:00","CENTRL",61754,72.08,-2.48,0.22
"01/30/2025 23:00","DUNWOD",61760,79.34,4.57,0.00
"01/30/2025 23:00","GENESE",61753,68.94,-5.24,0.58
"01/30/2025 23:00","H Q",61844,74.97,0.21,0.00
"01/30/2025 23:00","HUD VL",61758,78.96,4.20,0.00
"01/30/2025 23:00","LONGIL",61762,90.77,6.14,-9.86
"01/30/2025 23:00","MHK VL",61756,76.61,1.64,-0.20
"01/30/2025 23:00","MILLWD",61759,79.29,4.52,0.00
"01/30/2025 23:00","N.Y.C.",61761,79.27,4.50,0.00
"01/30/2025 23:00","NORTH",61755,75.71,0.94,0.00
"01/30/2025 23:00","NPX",61845,117.22,4.06,-38.39
"01/30/2025 23:00","O H",61846,65.04,-8.91,0.81
"01/30/2025 23:00","PJM",61847,47.96,-4.55,22.25
"01/30/2025 23:00","WEST",61752,66.18,-7.65,0.94
