"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/11/2025 00:00","CAPITL",61757,101.12,5.36,0.00
"01/11/2025 00:00","CENTRL",61754,95.08,-0.68,0.00
"01/11/2025 00:00","DUNWOD",61760,102.50,6.74,0.00
"01/11/2025 00:00","GENESE",61753,90.90,-3.98,0.88
"01/11/2025 00:00","H Q",61844,94.88,-0.88,0.00
"01/11/2025 00:00","HUD VL",61758,102.36,6.60,0.00
"01/11/2025 00:00","LONGIL",61762,104.00,8.24,0.00
"01/11/2025 00:00","MHK VL",61756,99.94,4.18,0.00
"01/11/2025 00:00","MILLWD",61759,102.34,6.58,0.00
"01/11/2025 00:00","N.Y.C.",61761,102.76,7.01,0.00
"01/11/2025 00:00","NORTH",61755,96.61,0.85,0.00
"01/11/2025 00:00","NPX",61845,99.63,5.44,1.57
"01/11/2025 00:00","O H",61846,85.97,-7.70,2.10
"01/11/2025 00:00","PJM",61847,25.19,0.41,70.98
"01/11/2025 00:00","WEST",61752,88.87,-4.81,2.07
"01/11/2025 01:00","CAPITL",61757,111.78,5.81,0.00
"01/11/2025 01:00","CENTRL",61754,105.11,-0.86,0.00
"01/11/2025 01:00","DUNWOD",61760,113.01,7.03,0.00
"01/11/2025 01:00","GENESE",61753,101.25,-4.72,0.00
"01/11/2025 01:00","H Q",61844,105.19,-0.78,0.00
"01/11/2025 01:00","HUD VL",61758,112.90,6.93,0.00
"01/11/2025 01:00","LONGIL",61762,114.84,8.87,0.00
"01/11/2025 01:00","MHK VL",61756,110.48,4.51,0.00
"01/11/2025 01:00","MILLWD",61759,112.86,6.89,0.00
"01/11/2025 01:00","N.Y.C.",61761,113.31,7.34,0.00
"01/11/2025 01:00","NORTH",61755,107.16,1.19,0.00
"01/11/2025 01:00","NPX",61845,111.82,5.85,0.00
"01/11/2025 01:00","O H",61846,97.13,-8.84,0.00
"01/11/2025 01:00","PJM",61847,38.05,0.20,68.13
