"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/24/2025 16:00","HUD VL",61758,150.11,11.33,0.00
"01/24/2025 16:00","LONGIL",61762,188.29,15.21,-34.30
"01/24/2025 16:00","MHK VL",61756,146.76,7.98,0.00
"01/24/2025 16:00","MILLWD",61759,151.30,12.53,0.00
"01/24/2025 16:00","N.Y.C.",61761,160.99,14.00,-8.21
"01/24/2025 16:00","NORTH",61755,135.85,-2.93,0.00
"01/24/2025 16:00","NPX",61845,147.47,8.69,0.00
"01/24/2025 16:00","O H",61846,123.15,-13.03,2.60
"01/24/2025 16:00","PJM",61847,126.45,1.11,13.44
"01/24/2025 16:00","WEST",61752,126.80,-9.36,2.62
"01/24/2025 17:00","CAPITL",61757,192.16,11.75,-5.40
"01/24/2025 17:00","CENTRL",61754,173.55,-1.11,0.34
"01/24/2025 17:00","DUNWOD",61760,195.25,15.96,-4.29
"01/24/2025 17:00","GENESE",61753,162.64,-7.63,4.74
"01/24/2025 17:00","H Q",61844,170.66,-4.35,0.00
"01/24/2025 17:00","HUD VL",61758,193.30,14.06,-4.23
"01/24/2025 17:00","LONGIL",61762,197.14,17.84,-4.30
"01/24/2025 17:00","MHK VL",61756,186.96,9.93,-2.02
"01/24/2025 17:00","MILLWD",61759,194.76,15.44,-4.32
"01/24/2025 17:00","N.Y.C.",61761,203.96,16.81,-12.15
"01/24/2025 17:00","NORTH",61755,171.85,-3.15,0.00
"01/24/2025 17:00","NPX",61845,190.99,11.11,-4.87
"01/24/2025 17:00","O H",61846,148.74,-17.15,9.12
"01/24/2025 17:00","PJM",61847,121.11,0.54,54.43
"01/24/2025 17:00","WEST",61752,152.64,-12.55,9.81
"01/24/2025 18:00","CAPITL",61757,191.13,8.11,-61.74
"01/24/2025 18:00","CENTRL",61754,128.40,-0.77,-7.89
"01/24/2025 18:00","DUNWOD",61760,181.59,11.21,-49.09
"01/24/2025 18:00","GENESE",61753,120.46,-5.53,-4.70
"01/24/2025 18:00","H Q",61844,118.25,-3.03,0.00
"01/24/2025 18:00","HUD VL",61758,179.56,9.87,-48.40
"01/24/2025 18:00","LONGIL",61762,183.26,12.87,-49.11
"01/24/2025 18:00","MHK VL",61756,139.46,6.72,-11.46
"01/24/2025 18:00","MILLWD",61759,181.57,10.89,-49.40
"01/24/2025 18:00","N.Y.C.",61761,188.81,11.83,-55.70
"01/24/2025 18:00","NORTH",61755,119.19,-2.08,0.00
"01/24/2025 18:00","NPX",61845,184.75,7.78,-55.70
"01/24/2025 18:00","O H",61846,113.34,-12.54,-4.60
"01/24/2025 18:00","PJM",61847,128.34,0.32,-6.74
"01/24/2025 18:00","WEST",61752,116.80,-9.50,-5.02
"01/24/2025 19:00","CAPITL",61757,176.85,5.06,-93.49
"01/24/2025 19:00","CENTRL",61754,89.93,-0.65,-12.28
"01/24/2025 19:00","DUNWOD",61760,159.90,7.27,-74.33
"01/24/2025 19:00","GENESE",61753,83.60,-3.93,-9.23
"01/24/2025 19:00","H Q",61844,76.47,-1.83,0.00
"01/24/2025 19:00","HUD VL",61758,157.95,6.37,-73.28
"01/24/2025 19:00","LONGIL",61762,161.61,8.35,-74.96
"01/24/2025 19:00","MHK VL",61756,99.59,4.17,-17.12
"01/24/2025 19:00","MILLWD",61759,160.10,7.03,-74.78
"01/24/2025 19:00","N.Y.C.",61761,172.77,7.79,-86.68
"01/24/2025 19:00","NORTH",61755,76.93,-1.36,0.00
"01/24/2025 19:00","NPX",61845,167.43,4.80,-84.33
"01/24/2025 19:00","O H",61846,80.60,-8.62,-10.92
"01/24/2025 19:00","PJM",61847,82.77,0.03,-4.45
"01/24/2025 19:00","WEST",61752,83.44,-6.70,-11.84
"01/24/2025 20:00","CAPITL",61757,177.20,10.28,-5.58
"01/24/2025 20:00","CENTRL",61754,160.42,-1.48,-0.56
"01/24/2025 20:00","DUNWOD",61760,180.87,15.09,-4.44
"01/24/2025 20:00","GENESE",61753,152.97,-8.31,0.05
"01/24/2025 20:00","H Q",61844,157.59,-3.75,0.00
"01/24/2025 20:00","HUD VL",61758,178.95,13.23,-4.38
"01/24/2025 20:00","LONGIL",61762,182.66,16.88,-4.44
"01/24/2025 20:00","MHK VL",61756,171.16,8.62,-1.20
"01/24/2025 20:00","MILLWD",61759,180.40,14.59,-4.47
"01/24/2025 20:00","N.Y.C.",61761,374.68,16.19,-197.15
"01/24/2025 20:00","NORTH",61755,158.29,-3.05,0.00
"01/24/2025 20:00","NPX",61845,176.13,9.94,-4.85
"01/24/2025 20:00","O H",61846,143.14,-17.85,0.35
"01/24/2025 20:00","PJM",61847,6.51,0.39,155.22
"01/24/2025 20:00","WEST",61752,147.25,-13.68,0.41
"01/24/2025 21:00","CAPITL",61757,175.66,7.06,-58.78
"01/24/2025 21:00","CENTRL",61754,116.46,-1.01,-7.66
"01/24/2025 21:00","DUNWOD",61760,166.76,10.18,-46.76
"01/24/2025 21:00","GENESE",61753,109.82,-5.74,-5.75
"01/24/2025 21:00","H Q",61844,107.26,-2.56,0.00
"01/24/2025 21:00","HUD VL",61758,164.80,8.90,-46.08
"01/24/2025 21:00","LONGIL",61762,167.36,10.78,-46.77
"01/24/2025 21:00","MHK VL",61756,126.66,5.95,-10.89
"01/24/2025 21:00","MILLWD",61759,166.70,9.85,-47.04
"01/24/2025 21:00","N.Y.C.",61761,174.89,11.00,-54.07
"01/24/2025 21:00","NORTH",61755,108.01,-1.80,0.00
"01/24/2025 21:00","NPX",61845,169.84,6.99,-53.04
"01/24/2025 21:00","O H",61846,104.62,-12.06,-6.87
"01/24/2025 21:00","PJM",61847,70.69,0.39,39.52
"01/24/2025 21:00","WEST",61752,107.89,-9.29,-7.37
"01/24/2025 22:00","CAPITL",61757,176.01,6.93,-60.93
"01/24/2025 22:00","CENTRL",61754,115.06,-1.05,-7.95
"01/24/2025 22:00","DUNWOD",61760,166.51,9.87,-48.48
"01/24/2025 22:00","GENESE",61753,108.71,-5.43,-5.98
"01/24/2025 22:00","H Q",61844,105.67,-2.49,0.00
"01/24/2025 22:00","HUD VL",61758,164.60,8.68,-47.76
"01/24/2025 22:00","LONGIL",61762,166.53,9.88,-48.49
"01/24/2025 22:00","MHK VL",61756,124.64,5.43,-11.05
"01/24/2025 22:00","MILLWD",61759,166.49,9.56,-48.77
"01/24/2025 22:00","N.Y.C.",61761,174.51,10.65,-55.70
"01/24/2025 22:00","NORTH",61755,106.58,-1.58,0.00
"01/24/2025 22:00","NPX",61845,164.91,7.05,-49.70
"01/24/2025 22:00","O H",61846,104.11,-11.20,-7.15
"01/24/2025 22:00","PJM",61847,130.68,0.64,-21.88
"01/24/2025 22:00","WEST",61752,107.24,-8.59,-7.67
"01/24/2025 23:00","CAPITL",61757,167.15,10.03,0.00
"01/24/2025 23:00","CENTRL",61754,155.72,-1.40,0.00
"01/24/2025 23:00","DUNWOD",61760,170.67,13.55,0.00
"01/24/2025 23:00","GENESE",61753,150.23,-6.89,0.00
"01/24/2025 23:00","H Q",61844,151.16,-3.41,2.55
"01/24/2025 23:00","HUD VL",61758,169.20,12.08,0.00
"01/24/2025 23:00","LONGIL",61762,170.59,13.47,0.00
"01/24/2025 23:00","MHK VL",61756,164.70,7.58,0.00
"01/24/2025 23:00","MILLWD",61759,170.27,13.15,0.00
"01/24/2025 23:00","N.Y.C.",61761,178.26,14.54,-6.60
"01/24/2025 23:00","NORTH",61755,155.76,-1.36,0.00
"01/24/2025 23:00","NPX",61845,164.88,10.31,2.55
"01/24/2025 23:00","O H",61846,143.17,-13.96,0.00
"01/24/2025 23:00","PJM",61847,66.77,1.00,91.35
"01/24/2025 23:00","WEST",61752,146.79,-10.34,0.00
