"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/16/2025 02:00","MHK VL",61756,74.15,2.66,-9.23
"01/16/2025 02:00","MILLWD",61759,106.57,4.87,-39.43
"01/16/2025 02:00","N.Y.C.",61761,111.18,5.19,-43.72
"01/16/2025 02:00","NORTH",61755,61.76,-0.52,0.00
"01/16/2025 02:00","NPX",61845,121.91,4.08,-55.56
"01/16/2025 02:00","O H",61846,63.88,-4.64,-6.25
"01/16/2025 02:00","PJM",61847,74.06,0.27,-11.51
"01/16/2025 02:00","WEST",61752,64.97,-4.00,-6.70
"01/16/2025 03:00","CAPITL",61757,127.21,7.20,0.00
"01/16/2025 03:00","CENTRL",61754,118.57,-1.44,0.00
"01/16/2025 03:00","DUNWOD",61760,129.35,9.34,0.00
"01/16/2025 03:00","GENESE",61753,115.36,-4.65,0.00
"01/16/2025 03:00","H Q",61844,118.35,-1.66,0.00
"01/16/2025 03:00","HUD VL",61758,128.68,8.67,0.00
"01/16/2025 03:00","LONGIL",61762,131.75,11.73,0.00
"01/16/2025 03:00","MHK VL",61756,125.03,5.02,0.00
"01/16/2025 03:00","MILLWD",61759,129.13,9.12,0.00
"01/16/2025 03:00","N.Y.C.",61761,132.17,9.71,-2.45
"01/16/2025 03:00","NORTH",61755,119.34,-0.67,0.00
"01/16/2025 03:00","NPX",61845,128.02,7.52,-0.48
"01/16/2025 03:00","O H",61846,110.49,-9.52,0.00
"01/16/2025 03:00","PJM",61847,89.08,0.27,31.21
"01/16/2025 03:00","WEST",61752,111.93,-8.08,0.00
"01/16/2025 04:00","CAPITL",61757,127.49,6.69,-12.17
"01/16/2025 04:00","CENTRL",61754,108.97,-1.31,-1.67
"01/16/2025 04:00","DUNWOD",61760,126.85,8.69,-9.54
"01/16/2025 04:00","GENESE",61753,105.51,-4.38,-1.27
"01/16/2025 04:00","H Q",61844,106.87,-1.75,0.00
"01/16/2025 04:00","HUD VL",61758,126.05,8.10,-9.33
"01/16/2025 04:00","LONGIL",61762,128.99,10.82,-9.55
"01/16/2025 04:00","MHK VL",61756,115.71,4.79,-2.30
"01/16/2025 04:00","MILLWD",61759,126.74,8.53,-9.59
"01/16/2025 04:00","N.Y.C.",61761,129.47,9.09,-11.76
"01/16/2025 04:00","NORTH",61755,107.67,-0.95,0.00
"01/16/2025 04:00","NPX",61845,126.49,6.97,-10.90
"01/16/2025 04:00","O H",61846,101.04,-9.11,-1.52
"01/16/2025 04:00","PJM",61847,94.57,0.36,14.41
"01/16/2025 04:00","WEST",61752,102.38,-7.88,-1.63
"01/16/2025 05:00","CAPITL",61757,119.53,3.74,-55.75
"01/16/2025 05:00","CENTRL",61754,62.71,-0.33,-3.01
"01/16/2025 05:00","DUNWOD",61760,83.33,5.20,-18.10
"01/16/2025 05:00","GENESE",61753,59.37,-1.98,-1.32
"01/16/2025 05:00","H Q",61844,58.93,-1.24,-0.13
"01/16/2025 05:00","HUD VL",61758,83.58,4.87,-18.68
"01/16/2025 05:00","LONGIL",61762,107.58,6.44,-41.10
"01/16/2025 05:00","MHK VL",61756,68.72,2.76,-5.92
"01/16/2025 05:00","MILLWD",61759,83.39,5.10,-18.26
"01/16/2025 05:00","N.Y.C.",61761,91.13,5.47,-25.63
"01/16/2025 05:00","NORTH",61755,59.23,-0.80,0.00
"01/16/2025 05:00","NPX",61845,99.74,3.91,-35.79
"01/16/2025 05:00","O H",61846,56.97,-4.64,-1.58
"01/16/2025 05:00","PJM",61847,71.81,0.60,-11.19
"01/16/2025 05:00","WEST",61752,59.04,-3.87,-2.88
"01/16/2025 06:00","CAPITL",61757,523.01,7.10,-406.05
"01/16/2025 06:00","CENTRL",61754,121.24,-0.61,-11.99
"01/16/2025 06:00","DUNWOD",61760,197.15,10.05,-77.24
"01/16/2025 06:00","GENESE",61753,105.88,-3.98,0.00
"01/16/2025 06:00","H Q",61844,107.99,-1.87,0.00
"01/16/2025 06:00","HUD VL",61758,204.13,9.36,-84.91
"01/16/2025 06:00","LONGIL",61762,204.36,12.25,-82.25
"01/16/2025 06:00","MHK VL",61756,148.12,4.93,-33.33
"01/16/2025 06:00","MILLWD",61759,198.02,9.89,-78.27
"01/16/2025 06:00","N.Y.C.",61761,200.47,10.53,-80.08
"01/16/2025 06:00","NORTH",61755,108.39,-1.47,0.00
"01/16/2025 06:00","NPX",61845,301.52,8.32,-183.34
"01/16/2025 06:00","O H",61846,100.46,-9.40,0.00
"01/16/2025 06:00","PJM",61847,130.11,0.93,-19.32
"01/16/2025 06:00","WEST",61752,113.06,-7.95,-11.15
"01/16/2025 07:00","CAPITL",61757,232.96,6.90,-118.58
"01/16/2025 07:00","CENTRL",61754,110.40,-0.60,-3.52
"01/16/2025 07:00","DUNWOD",61760,140.29,10.19,-22.62
"01/16/2025 07:00","GENESE",61753,103.68,-3.81,0.00
"01/16/2025 07:00","H Q",61844,105.67,-1.82,0.00
"01/16/2025 07:00","HUD VL",61758,141.69,9.32,-24.89
"01/16/2025 07:00","LONGIL",61762,152.21,12.70,-32.02
"01/16/2025 07:00","MHK VL",61756,122.53,5.09,-9.96
"01/16/2025 07:00","MILLWD",61759,140.36,9.96,-22.92
"01/16/2025 07:00","N.Y.C.",61761,150.48,10.89,-32.11
"01/16/2025 07:00","NORTH",61755,105.80,-1.69,0.00
"01/16/2025 07:00","NPX",61845,168.86,7.70,-53.68
"01/16/2025 07:00","O H",61846,98.06,-9.43,0.00
"01/16/2025 07:00","PJM",61847,45.83,0.62,62.27
"01/16/2025 07:00","WEST",61752,102.84,-7.92,-3.27
"01/16/2025 08:00","CAPITL",61757,180.02,4.71,-102.52
"01/16/2025 08:00","CENTRL",61754,75.65,-0.16,-3.03
"01/16/2025 08:00","DUNWOD",61760,99.44,7.14,-19.52
"01/16/2025 08:00","GENESE",61753,70.68,-2.10,0.00
"01/16/2025 08:00","H Q",61844,71.33,-1.45,0.00
"01/16/2025 08:00","HUD VL",61758,100.74,6.49,-21.47
"01/16/2025 08:00","LONGIL",61762,108.32,8.24,-27.30
"01/16/2025 08:00","MHK VL",61756,85.02,3.68,-8.56
"01/16/2025 08:00","MILLWD",61759,99.51,6.95,-19.78
"01/16/2025 08:00","N.Y.C.",61761,109.82,7.68,-29.36
"01/16/2025 08:00","NORTH",61755,71.48,-1.30,0.00
"01/16/2025 08:00","NPX",61845,124.65,5.54,-46.33
"01/16/2025 08:00","O H",61846,67.02,-5.76,0.00
"01/16/2025 08:00","PJM",61847,54.57,0.75,18.96
"01/16/2025 08:00","WEST",61752,70.95,-4.65,-2.82
"01/16/2025 09:00","CAPITL",61757,121.34,4.13,-53.76
"01/16/2025 09:00","CENTRL",61754,65.22,-0.05,-1.82
"01/16/2025 09:00","DUNWOD",61760,85.67,6.53,-15.69
"01/16/2025 09:00","GENESE",61753,61.80,-1.84,-0.19
"01/16/2025 09:00","H Q",61844,61.91,-1.54,0.00
"01/16/2025 09:00","HUD VL",61758,85.30,5.87,-15.98
"01/16/2025 09:00","LONGIL",61762,94.87,7.20,-24.21
"01/16/2025 09:00","MHK VL",61756,71.88,3.32,-5.11
"01/16/2025 09:00","MILLWD",61759,85.66,6.36,-15.85
"01/16/2025 09:00","N.Y.C.",61761,95.31,7.02,-24.84
"01/16/2025 09:00","NORTH",61755,62.24,-1.21,0.00
"01/16/2025 09:00","NPX",61845,97.11,5.23,-28.43
"01/16/2025 09:00","O H",61846,58.71,-4.98,-0.23
"01/16/2025 09:00","PJM",61847,63.02,0.82,1.25
"01/16/2025 09:00","WEST",61752,61.18,-3.98,-1.71
"01/16/2025 10:00","CAPITL",61757,99.40,5.57,-3.75
"01/16/2025 10:00","CENTRL",61754,91.13,-0.29,-1.34
"01/16/2025 10:00","DUNWOD",61760,128.82,9.38,-29.36
"01/16/2025 10:00","GENESE",61753,88.05,-3.03,-1.00
"01/16/2025 10:00","H Q",61844,87.97,-2.11,0.00
"01/16/2025 10:00","HUD VL",61758,124.27,8.34,-25.85
"01/16/2025 10:00","LONGIL",61762,138.89,10.45,-38.36
"01/16/2025 10:00","MHK VL",61756,98.28,4.63,-3.57
"01/16/2025 10:00","MILLWD",61759,128.65,9.09,-29.49
"01/16/2025 10:00","N.Y.C.",61761,129.45,9.92,-29.45
"01/16/2025 10:00","NORTH",61755,88.36,-1.71,0.00
"01/16/2025 10:00","NPX",61845,120.98,7.56,-23.34
"01/16/2025 10:00","O H",61846,83.80,-7.48,-1.20
"01/16/2025 10:00","PJM",61847,86.88,1.22,4.41
"01/16/2025 10:00","WEST",61752,85.47,-5.91,-1.30
"01/16/2025 11:00","CAPITL",61757,125.77,7.48,-1.18
"01/16/2025 11:00","CENTRL",61754,115.84,-0.56,0.71
"01/16/2025 11:00","DUNWOD",61760,129.79,12.31,-0.37
"01/16/2025 11:00","GENESE",61753,111.17,-4.04,1.91
"01/16/2025 11:00","H Q",61844,114.10,-3.00,0.00
"01/16/2025 11:00","HUD VL",61758,128.57,11.08,-0.38
"01/16/2025 11:00","LONGIL",61762,197.35,13.10,-67.15
"01/16/2025 11:00","MHK VL",61756,124.01,6.00,-0.91
"01/16/2025 11:00","MILLWD",61759,129.35,11.87,-0.37
"01/16/2025 11:00","N.Y.C.",61761,130.50,13.11,-0.28
"01/16/2025 11:00","NORTH",61755,114.65,-2.46,0.00
"01/16/2025 11:00","NPX",61845,127.92,10.17,-0.64
"01/16/2025 11:00","O H",61846,104.67,-9.72,2.72
"01/16/2025 11:00","PJM",61847,82.88,1.54,35.76
"01/16/2025 11:00","WEST",61752,106.22,-7.65,3.23
"01/16/2025 12:00","CAPITL",61757,249.58,14.32,-6.08
"01/16/2025 12:00","CENTRL",61754,227.88,-1.48,-0.18
"01/16/2025 12:00","DUNWOD",61760,252.95,22.59,-1.18
"01/16/2025 12:00","GENESE",61753,220.55,-8.63,0.00
"01/16/2025 12:00","H Q",61844,208.91,-4.61,15.66
"01/16/2025 12:00","HUD VL",61758,250.65,20.17,-1.30
"01/16/2025 12:00","LONGIL",61762,371.81,22.47,-120.16
"01/16/2025 12:00","MHK VL",61756,241.15,11.45,-0.52
"01/16/2025 12:00","MILLWD",61759,252.22,21.84,-1.20
"01/16/2025 12:00","N.Y.C.",61761,254.46,24.10,-1.19
"01/16/2025 12:00","NORTH",61755,226.18,-3.00,0.00
"01/16/2025 12:00","NPX",61845,234.80,18.47,12.85
"01/16/2025 12:00","O H",61846,209.15,-20.03,0.00
"01/16/2025 12:00","PJM",61847,189.39,2.35,42.14
"01/16/2025 12:00","WEST",61752,213.75,-15.61,-0.17
"01/16/2025 13:00","CAPITL",61757,128.31,7.46,0.00
"01/16/2025 13:00","CENTRL",61754,120.39,-0.46,0.00
"01/16/2025 13:00","DUNWOD",61760,132.94,12.10,0.00
"01/16/2025 13:00","GENESE",61753,116.55,-4.30,0.00
"01/16/2025 13:00","H Q",61844,118.42,-2.43,0.00
"01/16/2025 13:00","HUD VL",61758,131.47,10.62,0.00
"01/16/2025 13:00","LONGIL",61762,144.44,13.92,-9.66
"01/16/2025 13:00","MHK VL",61756,127.32,6.46,0.00
"01/16/2025 13:00","MILLWD",61759,132.43,11.58,0.00
"01/16/2025 13:00","N.Y.C.",61761,133.73,12.88,0.00
"01/16/2025 13:00","NORTH",61755,119.30,-1.55,0.00
"01/16/2025 13:00","NPX",61845,130.32,9.47,0.00
"01/16/2025 13:00","O H",61846,110.72,-10.13,0.00
"01/16/2025 13:00","PJM",61847,73.10,1.58,49.32
"01/16/2025 13:00","WEST",61752,113.28,-7.57,0.00
"01/16/2025 14:00","CAPITL",61757,107.24,6.16,-3.02
"01/16/2025 14:00","CENTRL",61754,99.11,-0.04,-1.09
"01/16/2025 14:00","DUNWOD",61760,131.88,10.17,-23.65
"01/16/2025 14:00","GENESE",61753,95.38,-3.49,-0.80
"01/16/2025 14:00","H Q",61844,95.80,-2.27,0.00
"01/16/2025 14:00","HUD VL",61758,127.89,9.12,-20.70
"01/16/2025 14:00","LONGIL",61762,139.91,11.57,-30.28
"01/16/2025 14:00","MHK VL",61756,106.65,5.61,-2.98
"01/16/2025 14:00","MILLWD",61759,131.61,9.82,-23.73
"01/16/2025 14:00","N.Y.C.",61761,134.18,10.78,-25.34
"01/16/2025 14:00","NORTH",61755,96.34,-1.73,0.00
"01/16/2025 14:00","NPX",61845,124.92,8.06,-18.80
"01/16/2025 14:00","O H",61846,90.75,-8.28,-0.97
"01/16/2025 14:00","PJM",61847,66.61,1.57,33.02
"01/16/2025 14:00","WEST",61752,93.01,-6.10,-1.05
"01/16/2025 15:00","CAPITL",61757,118.25,5.65,-27.95
"01/16/2025 15:00","CENTRL",61754,87.83,-0.04,-3.21
"01/16/2025 15:00","DUNWOD",61760,154.49,8.88,-60.96
"01/16/2025 15:00","GENESE",61753,83.70,-2.90,-1.94
"01/16/2025 15:00","H Q",61844,82.58,-2.08,0.00
"01/16/2025 15:00","HUD VL",61758,146.79,8.04,-54.09
"01/16/2025 15:00","LONGIL",61762,160.13,10.49,-64.98
"01/16/2025 15:00","MHK VL",61756,98.57,5.04,-8.88
"01/16/2025 15:00","MILLWD",61759,154.39,8.55,-61.19
"01/16/2025 15:00","N.Y.C.",61761,156.12,9.40,-62.06
"01/16/2025 15:00","NORTH",61755,83.18,-1.47,0.00
"01/16/2025 15:00","NPX",61845,146.43,7.02,-54.75
"01/16/2025 15:00","O H",61846,79.80,-7.19,-2.33
"01/16/2025 15:00","PJM",61847,57.80,1.21,28.06
"01/16/2025 15:00","WEST",61752,82.34,-5.40,-3.09
"01/16/2025 16:00","CAPITL",61757,239.36,3.30,-186.68
"01/16/2025 16:00","CENTRL",61754,59.85,-0.01,-10.48
"01/16/2025 16:00","DUNWOD",61760,205.13,5.06,-150.69
"01/16/2025 16:00","GENESE",61753,51.86,-1.53,-4.01
"01/16/2025 16:00","H Q",61844,48.21,-1.17,0.00
"01/16/2025 16:00","HUD VL",61758,192.62,4.64,-138.60
"01/16/2025 16:00","LONGIL",61762,206.04,5.79,-150.86
"01/16/2025 16:00","MHK VL",61756,81.28,3.00,-28.90
"01/16/2025 16:00","MILLWD",61759,205.77,4.90,-151.49
"01/16/2025 16:00","N.Y.C.",61761,205.56,5.33,-150.84
"01/16/2025 16:00","NORTH",61755,48.68,-0.70,0.00
"01/16/2025 16:00","NPX",61845,225.37,4.03,-171.96
"01/16/2025 16:00","O H",61846,50.08,-4.12,-4.82
"01/16/2025 16:00","PJM",61847,42.97,0.57,6.98
"01/16/2025 16:00","WEST",61752,56.27,-3.07,-9.96
"01/16/2025 17:00","CAPITL",61757,232.14,5.01,-150.51
"01/16/2025 17:00","CENTRL",61754,87.48,0.08,-10.79
"01/16/2025 17:00","DUNWOD",61760,258.97,7.68,-174.68
"01/16/2025 17:00","GENESE",61753,79.46,-2.26,-5.10
"01/16/2025 17:00","H Q",61844,74.94,-1.67,0.00
"01/16/2025 17:00","HUD VL",61758,241.40,7.14,-157.64
"01/16/2025 17:00","LONGIL",61762,259.99,8.49,-174.89
"01/16/2025 17:00","MHK VL",61756,110.45,4.78,-29.05
"01/16/2025 17:00","MILLWD",61759,259.54,7.46,-175.47
"01/16/2025 17:00","N.Y.C.",61761,280.15,8.17,-195.36
"01/16/2025 17:00","NORTH",61755,75.68,-0.94,0.00
"01/16/2025 17:00","NPX",61845,260.92,5.83,-178.47
"01/16/2025 17:00","O H",61846,76.28,-6.46,-6.13
"01/16/2025 17:00","PJM",61847,70.82,0.69,6.48
"01/16/2025 17:00","WEST",61752,82.03,-4.83,-10.24
"01/16/2025 18:00","CAPITL",61757,367.84,6.57,-262.73
"01/16/2025 18:00","CENTRL",61754,112.51,0.19,-13.78
"01/16/2025 18:00","DUNWOD",61760,296.79,10.11,-188.15
"01/16/2025 18:00","GENESE",61753,100.40,-2.97,-4.83
"01/16/2025 18:00","H Q",61844,96.25,-2.29,0.00
"01/16/2025 18:00","HUD VL",61758,282.18,9.36,-174.28
"01/16/2025 18:00","LONGIL",61762,300.14,11.97,-189.63
"01/16/2025 18:00","MHK VL",61756,142.70,6.20,-37.96
"01/16/2025 18:00","MILLWD",61759,297.57,9.82,-189.21
"01/16/2025 18:00","N.Y.C.",61761,315.67,10.62,-206.52
"01/16/2025 18:00","NORTH",61755,97.24,-1.30,0.00
"01/16/2025 18:00","NPX",61845,329.32,7.70,-223.08
"01/16/2025 18:00","O H",61846,39.78,-8.31,50.45
"01/16/2025 18:00","PJM",61847,119.00,1.13,-19.33
"01/16/2025 18:00","WEST",61752,105.27,-6.26,-12.99
"01/16/2025 19:00","CAPITL",61757,384.18,4.59,-311.05
"01/16/2025 19:00","CENTRL",61754,85.80,-0.02,-17.29
"01/16/2025 19:00","DUNWOD",61760,320.03,6.99,-244.51
"01/16/2025 19:00","GENESE",61753,72.64,-2.36,-6.48
"01/16/2025 19:00","H Q",61844,66.99,-1.54,0.00
"01/16/2025 19:00","HUD VL",61758,300.22,6.49,-225.20
"01/16/2025 19:00","LONGIL",61762,323.80,8.49,-246.77
"01/16/2025 19:00","MHK VL",61756,119.96,4.03,-47.40
"01/16/2025 19:00","MILLWD",61759,321.25,6.81,-245.91
"01/16/2025 19:00","N.Y.C.",61761,328.66,7.30,-252.83
"01/16/2025 19:00","NORTH",61755,67.57,-0.96,0.00
"01/16/2025 19:00","NPX",61845,354.73,5.49,-280.71
"01/16/2025 19:00","O H",61846,70.11,-6.20,-7.77
"01/16/2025 19:00","PJM",61847,107.99,0.76,-38.69
"01/16/2025 19:00","WEST",61752,80.01,-4.81,-16.29
"01/16/2025 20:00","CAPITL",61757,445.37,3.63,-386.51
"01/16/2025 20:00","CENTRL",61754,79.16,-0.11,-24.05
"01/16/2025 20:00","DUNWOD",61760,430.44,5.56,-369.66
"01/16/2025 20:00","GENESE",61753,62.80,-1.76,-9.33
"01/16/2025 20:00","H Q",61844,54.05,-1.18,0.00
"01/16/2025 20:00","HUD VL",61758,397.24,5.17,-336.84
"01/16/2025 20:00","LONGIL",61762,448.69,6.73,-386.73
"01/16/2025 20:00","MHK VL",61756,125.40,2.99,-67.18
"01/16/2025 20:00","MILLWD",61759,432.16,5.42,-371.51
"01/16/2025 20:00","N.Y.C.",61761,431.30,5.81,-370.27
"01/16/2025 20:00","NORTH",61755,54.36,-0.87,0.00
"01/16/2025 20:00","NPX",61845,458.58,4.45,-398.90
"01/16/2025 20:00","O H",61846,61.32,-4.87,-10.96
"01/16/2025 20:00","PJM",61847,185.55,0.59,-129.73
"01/16/2025 20:00","WEST",61752,72.68,-3.81,-21.27
"01/16/2025 21:00","CAPITL",61757,346.50,2.73,-302.65
"01/16/2025 21:00","CENTRL",61754,51.98,-0.14,-11.00
"01/16/2025 21:00","DUNWOD",61760,147.75,4.10,-102.52
"01/16/2025 21:00","GENESE",61753,41.24,-1.35,-1.47
"01/16/2025 21:00","H Q",61844,40.20,-0.92,0.00
"01/16/2025 21:00","HUD VL",61758,147.02,3.81,-102.09
"01/16/2025 21:00","LONGIL",61762,155.47,5.02,-109.32
"01/16/2025 21:00","MHK VL",61756,73.93,2.16,-30.64
"01/16/2025 21:00","MILLWD",61759,148.59,4.02,-103.44
"01/16/2025 21:00","N.Y.C.",61761,149.39,4.28,-103.98
"01/16/2025 21:00","NORTH",61755,40.55,-0.57,0.00
"01/16/2025 21:00","NPX",61845,216.08,3.45,-171.50
"01/16/2025 21:00","O H",61846,39.40,-3.46,-1.74
"01/16/2025 21:00","PJM",61847,45.80,0.46,-4.22
"01/16/2025 21:00","WEST",61752,48.49,-2.71,-10.08
"01/16/2025 22:00","CAPITL",61757,454.56,3.04,-404.16
"01/16/2025 22:00","CENTRL",61754,58.90,-0.40,-11.95
"01/16/2025 22:00","DUNWOD",61760,129.31,4.51,-77.45
"01/16/2025 22:00","GENESE",61753,45.44,-1.70,0.22
"01/16/2025 22:00","H Q",61844,46.54,-0.81,0.00
"01/16/2025 22:00","HUD VL",61758,136.22,4.15,-84.72
"01/16/2025 22:00","LONGIL",61762,137.10,5.64,-84.11
"01/16/2025 22:00","MHK VL",61756,82.78,2.31,-33.11
"01/16/2025 22:00","MILLWD",61759,130.21,4.40,-78.46
"01/16/2025 22:00","N.Y.C.",61761,129.82,4.72,-77.75
"01/16/2025 22:00","NORTH",61755,47.07,-0.28,0.00
"01/16/2025 22:00","NPX",61845,235.06,3.88,-183.83
"01/16/2025 22:00","O H",61846,43.15,-3.90,0.30
"01/16/2025 22:00","PJM",61847,54.53,0.42,-6.76
"01/16/2025 22:00","WEST",61752,55.06,-3.11,-10.81
"01/16/2025 23:00","CAPITL",61757,134.82,3.33,-78.34
"01/16/2025 23:00","CENTRL",61754,55.04,-0.44,-2.34
"01/16/2025 23:00","DUNWOD",61760,73.16,4.97,-15.04
"01/16/2025 23:00","GENESE",61753,51.41,-1.74,0.00
"01/16/2025 23:00","H Q",61844,52.25,-0.90,0.00
"01/16/2025 23:00","HUD VL",61758,74.21,4.60,-16.46
"01/16/2025 23:00","LONGIL",61762,83.43,6.04,-24.24
"01/16/2025 23:00","MHK VL",61756,61.93,2.45,-6.34
"01/16/2025 23:00","MILLWD",61759,73.23,4.85,-15.24
"01/16/2025 23:00","N.Y.C.",61761,74.11,5.20,-15.76
"01/16/2025 23:00","NORTH",61755,52.93,-0.21,0.00
"01/16/2025 23:00","NPX",61845,127.51,4.33,-70.03
"01/16/2025 23:00","O H",61846,49.24,-3.90,0.00
"01/16/2025 23:00","PJM",61847,36.11,0.60,17.63
"01/16/2025 23:00","WEST",61752,52.20,-3.11,-2.17
