"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/13/2025 01:00","WEST",61752,67.14,-5.50,0.00
"01/13/2025 02:00","CAPITL",61757,77.54,3.25,0.00
"01/13/2025 02:00","CENTRL",61754,72.55,-1.75,0.00
"01/13/2025 02:00","DUNWOD",61760,77.67,3.39,0.00
"01/13/2025 02:00","GENESE",61753,70.34,-3.95,0.00
"01/13/2025 02:00","H Q",61844,74.89,0.60,0.00
"01/13/2025 02:00","HUD VL",61758,77.67,3.39,0.00
"01/13/2025 02:00","LONGIL",61762,79.10,4.81,0.00
"01/13/2025 02:00","MHK VL",61756,76.35,2.06,0.00
"01/13/2025 02:00","MILLWD",61759,77.58,3.29,0.00
"01/13/2025 02:00","N.Y.C.",61761,77.80,3.51,0.00
"01/13/2025 02:00","NORTH",61755,76.02,1.73,0.00
"01/13/2025 02:00","NPX",61845,78.96,3.19,-1.49
"01/13/2025 02:00","O H",61846,67.24,-7.05,0.00
"01/13/2025 02:00","PJM",61847,37.60,-1.40,35.28
"01/13/2025 02:00","WEST",61752,68.77,-5.52,0.00
"01/13/2025 03:00","CAPITL",61757,66.51,2.85,0.00
"01/13/2025 03:00","CENTRL",61754,62.01,-1.65,0.00
"01/13/2025 03:00","DUNWOD",61760,66.80,3.14,0.00
"01/13/2025 03:00","GENESE",61753,59.87,-3.79,0.00
"01/13/2025 03:00","H Q",61844,64.20,0.54,0.00
"01/13/2025 03:00","HUD VL",61758,66.78,3.11,0.00
"01/13/2025 03:00","LONGIL",61762,68.03,4.37,0.00
"01/13/2025 03:00","MHK VL",61756,65.26,1.60,0.00
"01/13/2025 03:00","MILLWD",61759,66.72,3.06,0.00
"01/13/2025 03:00","N.Y.C.",61761,67.97,3.39,-0.91
"01/13/2025 03:00","NORTH",61755,65.14,1.47,0.00
"01/13/2025 03:00","NPX",61845,69.31,2.84,-2.81
"01/13/2025 03:00","O H",61846,57.22,-6.44,0.00
"01/13/2025 03:00","PJM",61847,36.49,-1.14,26.04
"01/13/2025 03:00","WEST",61752,58.54,-5.12,0.00
"01/13/2025 04:00","CAPITL",61757,67.19,3.17,0.00
"01/13/2025 04:00","CENTRL",61754,62.53,-1.49,0.00
"01/13/2025 04:00","DUNWOD",61760,67.61,3.59,0.00
"01/13/2025 04:00","GENESE",61753,60.06,-3.96,0.00
"01/13/2025 04:00","H Q",61844,64.15,0.13,0.00
"01/13/2025 04:00","HUD VL",61758,67.61,3.58,0.00
"01/13/2025 04:00","LONGIL",61762,73.01,5.02,-3.96
"01/13/2025 04:00","MHK VL",61756,65.90,1.88,0.00
"01/13/2025 04:00","MILLWD",61759,67.55,3.52,0.00
"01/13/2025 04:00","N.Y.C.",61761,68.63,3.87,-0.74
"01/13/2025 04:00","NORTH",61755,65.11,1.09,0.00
"01/13/2025 04:00","NPX",61845,72.98,3.20,-5.75
"01/13/2025 04:00","O H",61846,57.19,-6.83,0.00
"01/13/2025 04:00","PJM",61847,44.19,-1.03,18.80
"01/13/2025 04:00","WEST",61752,58.41,-5.61,0.00
"01/13/2025 05:00","CAPITL",61757,39.20,1.99,0.00
"01/13/2025 05:00","CENTRL",61754,36.64,-0.57,0.00
"01/13/2025 05:00","DUNWOD",61760,39.89,2.68,0.00
"01/13/2025 05:00","GENESE",61753,35.29,-1.91,0.00
"01/13/2025 05:00","H Q",61844,30.68,-0.23,6.30
"01/13/2025 05:00","HUD VL",61758,39.82,2.61,0.00
"01/13/2025 05:00","LONGIL",61762,59.16,3.81,-18.15
"01/13/2025 05:00","MHK VL",61756,38.53,1.33,0.00
"01/13/2025 05:00","MILLWD",61759,39.84,2.63,0.00
"01/13/2025 05:00","N.Y.C.",61761,44.91,2.82,-4.89
"01/13/2025 05:00","NORTH",61755,37.57,0.36,0.00
"01/13/2025 05:00","NPX",61845,60.47,2.17,-21.10
"01/13/2025 05:00","O H",61846,33.62,-3.59,0.00
"01/13/2025 05:00","PJM",61847,37.04,-0.16,0.00
"01/13/2025 05:00","WEST",61752,34.33,-2.88,0.00
"01/13/2025 06:00","CAPITL",61757,64.51,3.33,0.00
"01/13/2025 06:00","CENTRL",61754,60.66,-1.02,-0.49
"01/13/2025 06:00","DUNWOD",61760,65.76,4.58,0.00
"01/13/2025 06:00","GENESE",61753,57.43,-3.75,0.00
"01/13/2025 06:00","H Q",61844,45.53,-0.26,15.39
"01/13/2025 06:00","HUD VL",61758,65.61,4.43,0.00
"01/13/2025 06:00","LONGIL",61762,67.03,5.85,0.00
"01/13/2025 06:00","MHK VL",61756,63.59,2.40,0.00
"01/13/2025 06:00","MILLWD",61759,65.67,4.49,0.00
"01/13/2025 06:00","N.Y.C.",61761,67.31,4.78,-1.35
"01/13/2025 06:00","NORTH",61755,61.69,0.50,0.00
"01/13/2025 06:00","NPX",61845,71.60,3.54,-6.88
"01/13/2025 06:00","O H",61846,53.16,-7.17,0.86
"01/13/2025 06:00","PJM",61847,56.31,-0.48,4.40
"01/13/2025 06:00","WEST",61752,54.24,-5.94,1.01
"01/13/2025 07:00","CAPITL",61757,66.10,3.64,0.00
"01/13/2025 07:00","CENTRL",61754,68.10,-1.07,-6.72
"01/13/2025 07:00","DUNWOD",61760,67.57,5.11,0.00
"01/13/2025 07:00","GENESE",61753,58.58,-3.89,-0.01
"01/13/2025 07:00","H Q",61844,34.63,-0.53,27.30
"01/13/2025 07:00","HUD VL",61758,67.37,4.92,0.00
"01/13/2025 07:00","LONGIL",61762,68.80,6.35,0.00
"01/13/2025 07:00","MHK VL",61756,65.06,2.60,0.00
"01/13/2025 07:00","MILLWD",61759,67.44,4.98,0.00
"01/13/2025 07:00","N.Y.C.",61761,73.15,5.43,-5.27
"01/13/2025 07:00","NORTH",61755,62.40,-0.06,0.00
"01/13/2025 07:00","NPX",61845,79.31,3.87,-12.99
"01/13/2025 07:00","O H",61846,43.35,-7.66,11.45
"01/13/2025 07:00","PJM",61847,59.54,-0.45,2.47
"01/13/2025 07:00","WEST",61752,42.72,-6.15,13.58
"01/13/2025 08:00","CAPITL",61757,73.89,4.02,0.00
"01/13/2025 08:00","CENTRL",61754,76.23,-1.26,-7.63
"01/13/2025 08:00","DUNWOD",61760,75.74,5.87,0.00
"01/13/2025 08:00","GENESE",61753,65.05,-4.83,-0.01
"01/13/2025 08:00","H Q",61844,69.31,-0.56,0.00
"01/13/2025 08:00","HUD VL",61758,75.45,5.58,0.00
"01/13/2025 08:00","LONGIL",61762,76.88,7.01,0.00
"01/13/2025 08:00","MHK VL",61756,72.84,2.97,0.00
"01/13/2025 08:00","MILLWD",61759,75.57,5.70,0.00
"01/13/2025 08:00","N.Y.C.",61761,77.77,6.29,-1.61
"01/13/2025 08:00","NORTH",61755,69.90,0.03,0.00
"01/13/2025 08:00","NPX",61845,83.69,4.36,-9.46
"01/13/2025 08:00","O H",61846,46.71,-9.49,13.67
"01/13/2025 08:00","PJM",61847,39.86,-0.71,29.30
"01/13/2025 08:00","WEST",61752,45.96,-7.71,16.20
"01/13/2025 09:00","CAPITL",61757,111.80,5.82,0.00
"01/13/2025 09:00","CENTRL",61754,115.20,-1.55,-10.76
"01/13/2025 09:00","DUNWOD",61760,114.68,8.70,0.00
"01/13/2025 09:00","GENESE",61753,98.91,-7.09,-0.02
"01/13/2025 09:00","H Q",61844,105.27,-0.71,0.00
"01/13/2025 09:00","HUD VL",61758,114.24,8.26,0.00
"01/13/2025 09:00","LONGIL",61762,120.23,10.51,-3.73
"01/13/2025 09:00","MHK VL",61756,110.71,4.72,0.00
"01/13/2025 09:00","MILLWD",61759,114.41,8.43,0.00
"01/13/2025 09:00","N.Y.C.",61761,117.84,9.35,-2.51
"01/13/2025 09:00","NORTH",61755,106.36,0.38,0.00
"01/13/2025 09:00","NPX",61845,112.04,6.07,0.00
"01/13/2025 09:00","O H",61846,72.79,-13.92,19.27
"01/13/2025 09:00","PJM",61847,86.42,-0.91,18.64
"01/13/2025 09:00","WEST",61752,71.96,-11.23,22.79
"01/13/2025 10:00","CAPITL",61757,96.17,4.94,0.00
"01/13/2025 10:00","CENTRL",61754,99.77,-1.33,-9.87
"01/13/2025 10:00","DUNWOD",61760,99.03,7.80,0.00
"01/13/2025 10:00","GENESE",61753,85.00,-6.30,-0.07
"01/13/2025 10:00","H Q",61844,90.51,-0.72,0.00
"01/13/2025 10:00","HUD VL",61758,98.51,7.28,0.00
"01/13/2025 10:00","LONGIL",61762,139.38,9.81,-38.34
"01/13/2025 10:00","MHK VL",61756,95.12,3.89,0.00
"01/13/2025 10:00","MILLWD",61759,98.73,7.50,0.00
"01/13/2025 10:00","N.Y.C.",61761,101.67,8.35,-2.09
"01/13/2025 10:00","NORTH",61755,91.49,0.26,0.00
"01/13/2025 10:00","NPX",61845,96.49,5.25,0.00
"01/13/2025 10:00","O H",61846,61.00,-12.18,18.05
"01/13/2025 10:00","PJM",61847,86.56,-0.49,4.18
"01/13/2025 10:00","WEST",61752,60.26,-9.68,21.29
"01/13/2025 11:00","CAPITL",61757,89.18,4.34,0.00
"01/13/2025 11:00","CENTRL",61754,91.69,-1.75,-8.61
"01/13/2025 11:00","DUNWOD",61760,91.72,6.89,0.00
"01/13/2025 11:00","GENESE",61753,78.53,-6.39,-0.09
"01/13/2025 11:00","H Q",61844,84.61,-0.23,0.00
"01/13/2025 11:00","HUD VL",61758,91.16,6.32,0.00
"01/13/2025 11:00","LONGIL",61762,125.23,8.95,-31.45
"01/13/2025 11:00","MHK VL",61756,87.88,3.05,0.00
"01/13/2025 11:00","MILLWD",61759,91.45,6.61,0.00
"01/13/2025 11:00","N.Y.C.",61761,95.80,7.43,-3.54
"01/13/2025 11:00","NORTH",61755,85.47,0.63,0.00
"01/13/2025 11:00","NPX",61845,89.50,4.66,0.00
"01/13/2025 11:00","O H",61846,55.83,-11.96,17.04
"01/13/2025 11:00","PJM",61847,57.32,-1.06,26.45
"01/13/2025 11:00","WEST",61752,54.78,-9.78,20.27
"01/13/2025 12:00","CAPITL",61757,85.85,4.46,0.00
"01/13/2025 12:00","CENTRL",61754,87.66,-1.84,-8.11
"01/13/2025 12:00","DUNWOD",61760,88.12,6.72,0.00
"01/13/2025 12:00","GENESE",61753,75.20,-6.26,-0.07
"01/13/2025 12:00","H Q",61844,81.03,-0.37,0.00
"01/13/2025 12:00","HUD VL",61758,87.66,6.27,0.00
"01/13/2025 12:00","LONGIL",61762,105.21,8.28,-15.54
"01/13/2025 12:00","MHK VL",61756,84.03,2.64,0.00
"01/13/2025 12:00","MILLWD",61759,87.87,6.47,0.00
"01/13/2025 12:00","N.Y.C.",61761,92.22,7.26,-3.57
"01/13/2025 12:00","NORTH",61755,81.78,0.39,0.00
"01/13/2025 12:00","NPX",61845,86.26,4.86,0.00
"01/13/2025 12:00","O H",61846,53.84,-11.60,15.95
"01/13/2025 12:00","PJM",61847,65.79,-0.86,14.74
"01/13/2025 12:00","WEST",61752,53.08,-9.41,18.90
"01/13/2025 13:00","CAPITL",61757,92.74,4.71,-4.78
"01/13/2025 13:00","CENTRL",61754,90.40,-2.06,-9.21
"01/13/2025 13:00","DUNWOD",61760,91.60,7.09,-1.27
"01/13/2025 13:00","GENESE",61753,77.04,-6.39,-0.19
"01/13/2025 13:00","H Q",61844,82.77,-0.48,0.00
"01/13/2025 13:00","HUD VL",61758,91.13,6.54,-1.34
"01/13/2025 13:00","LONGIL",61762,110.24,8.97,-18.02
"01/13/2025 13:00","MHK VL",61756,85.90,2.16,-0.48
"01/13/2025 13:00","MILLWD",61759,91.34,6.81,-1.28
"01/13/2025 13:00","N.Y.C.",61761,104.95,7.60,-14.10
"01/13/2025 13:00","NORTH",61755,83.49,0.25,0.00
"01/13/2025 13:00","NPX",61845,90.69,5.27,-2.17
"01/13/2025 13:00","O H",61846,54.54,-12.02,16.69
"01/13/2025 13:00","PJM",61847,79.31,-0.88,3.06
"01/13/2025 13:00","WEST",61752,53.32,-9.78,20.15
"01/13/2025 14:00","CAPITL",61757,107.73,5.69,0.00
"01/13/2025 14:00","CENTRL",61754,108.85,-2.42,-9.23
"01/13/2025 14:00","DUNWOD",61760,110.57,8.53,0.00
"01/13/2025 14:00","GENESE",61753,94.34,-7.71,-0.01
"01/13/2025 14:00","H Q",61844,101.54,-0.50,0.00
"01/13/2025 14:00","HUD VL",61758,109.74,7.70,0.00
"01/13/2025 14:00","LONGIL",61762,137.75,10.67,-25.05
"01/13/2025 14:00","MHK VL",61756,104.74,2.71,0.00
"01/13/2025 14:00","MILLWD",61759,110.24,8.20,0.00
"01/13/2025 14:00","N.Y.C.",61761,119.47,9.15,-8.28
"01/13/2025 14:00","NORTH",61755,102.37,0.33,0.00
"01/13/2025 14:00","NPX",61845,108.33,6.29,0.00
"01/13/2025 14:00","O H",61846,70.22,-14.54,17.27
"01/13/2025 14:00","PJM",61847,73.69,-1.00,27.35
"01/13/2025 14:00","WEST",61752,69.38,-11.84,20.82
"01/13/2025 15:00","CAPITL",61757,78.62,3.95,-8.03
"01/13/2025 15:00","CENTRL",61754,72.69,-1.14,-7.18
"01/13/2025 15:00","DUNWOD",61760,74.62,5.85,-2.13
"01/13/2025 15:00","GENESE",61753,62.38,-4.56,-0.30
"01/13/2025 15:00","H Q",61844,65.93,-0.71,0.00
"01/13/2025 15:00","HUD VL",61758,74.33,5.44,-2.25
"01/13/2025 15:00","LONGIL",61762,121.42,7.65,-47.13
"01/13/2025 15:00","MHK VL",61756,69.38,1.96,-0.79
"01/13/2025 15:00","MILLWD",61759,74.43,5.64,-2.14
"01/13/2025 15:00","N.Y.C.",61761,76.15,6.26,-3.25
"01/13/2025 15:00","NORTH",61755,66.39,-0.24,0.00
"01/13/2025 15:00","NPX",61845,101.90,4.41,-30.85
"01/13/2025 15:00","O H",61846,45.40,-8.83,12.41
"01/13/2025 15:00","PJM",61847,65.00,-0.14,1.50
"01/13/2025 15:00","WEST",61752,44.72,-6.92,15.01
"01/13/2025 16:00","CAPITL",61757,111.67,3.43,-53.34
"01/13/2025 16:00","CENTRL",61754,63.17,-0.78,-9.06
"01/13/2025 16:00","DUNWOD",61760,74.21,5.18,-14.15
"01/13/2025 16:00","GENESE",61753,53.34,-3.51,-1.97
"01/13/2025 16:00","H Q",61844,54.05,-0.84,0.00
"01/13/2025 16:00","HUD VL",61758,74.76,4.86,-15.01
"01/13/2025 16:00","LONGIL",61762,115.85,6.46,-54.50
"01/13/2025 16:00","MHK VL",61756,62.03,1.80,-5.35
"01/13/2025 16:00","MILLWD",61759,74.16,5.01,-14.27
"01/13/2025 16:00","N.Y.C.",61761,77.27,5.51,-16.87
"01/13/2025 16:00","NORTH",61755,54.30,-0.59,0.00
"01/13/2025 16:00","NPX",61845,107.42,3.83,-48.70
"01/13/2025 16:00","O H",61846,38.49,-6.98,9.42
"01/13/2025 16:00","PJM",61847,61.22,0.05,-6.27
"01/13/2025 16:00","WEST",61752,37.83,-5.45,11.61
"01/13/2025 17:00","CAPITL",61757,123.47,5.82,-25.36
"01/13/2025 17:00","CENTRL",61754,103.21,-0.86,-11.76
"01/13/2025 17:00","DUNWOD",61760,108.17,9.15,-6.73
"01/13/2025 17:00","GENESE",61753,87.75,-5.50,-0.95
"01/13/2025 17:00","H Q",61844,90.79,-1.68,-0.16
"01/13/2025 17:00","HUD VL",61758,108.06,8.62,-7.14
"01/13/2025 17:00","LONGIL",61762,139.97,11.29,-36.38
"01/13/2025 17:00","MHK VL",61756,98.10,3.27,-2.53
"01/13/2025 17:00","MILLWD",61759,107.94,8.86,-6.78
"01/13/2025 17:00","N.Y.C.",61761,146.85,9.66,-44.89
"01/13/2025 17:00","NORTH",61755,90.53,-1.77,0.00
"01/13/2025 17:00","NPX",61845,138.90,6.55,-40.05
"01/13/2025 17:00","O H",61846,62.26,-11.57,18.46
"01/13/2025 17:00","PJM",61847,92.69,0.35,-0.04
"01/13/2025 17:00","WEST",61752,61.12,-9.02,22.16
"01/13/2025 18:00","CAPITL",61757,100.46,3.66,-38.79
"01/13/2025 18:00","CENTRL",61754,66.88,-0.51,-9.36
"01/13/2025 18:00","DUNWOD",61760,73.92,5.62,-10.29
"01/13/2025 18:00","GENESE",61753,56.00,-3.51,-1.50
"01/13/2025 18:00","H Q",61844,56.96,-1.06,0.00
"01/13/2025 18:00","HUD VL",61758,74.27,5.34,-10.92
"01/13/2025 18:00","LONGIL",61762,100.47,6.87,-35.58
"01/13/2025 18:00","MHK VL",61756,63.88,1.94,-3.92
"01/13/2025 18:00","MILLWD",61759,73.90,5.50,-10.38
"01/13/2025 18:00","N.Y.C.",61761,104.67,5.95,-40.70
"01/13/2025 18:00","NORTH",61755,56.90,-1.12,0.00
"01/13/2025 18:00","NPX",61845,122.08,4.13,-59.93
"01/13/2025 18:00","O H",61846,38.88,-7.34,11.79
"01/13/2025 18:00","PJM",61847,61.64,0.15,-3.48
"01/13/2025 18:00","WEST",61752,38.17,-5.71,14.14
"01/13/2025 19:00","CAPITL",61757,115.30,3.04,-63.85
"01/13/2025 19:00","CENTRL",61754,57.61,-0.50,-9.70
"01/13/2025 19:00","DUNWOD",61760,70.00,4.70,-16.90
"01/13/2025 19:00","GENESE",61753,47.56,-3.21,-2.36
"01/13/2025 19:00","H Q",61844,47.55,-0.86,0.00
"01/13/2025 19:00","HUD VL",61758,70.77,4.45,-17.91
"01/13/2025 19:00","LONGIL",61762,104.27,5.81,-50.05
"01/13/2025 19:00","MHK VL",61756,56.38,1.55,-6.41
"01/13/2025 19:00","MILLWD",61759,70.05,4.58,-17.05
"01/13/2025 19:00","N.Y.C.",61761,84.14,4.97,-30.76
"01/13/2025 19:00","NORTH",61755,47.45,-0.96,0.00
"01/13/2025 19:00","NPX",61845,107.16,3.48,-55.26
"01/13/2025 19:00","O H",61846,32.94,-6.48,8.99
"01/13/2025 19:00","PJM",61847,56.54,0.12,-8.00
"01/13/2025 19:00","WEST",61752,32.26,-5.17,10.98
"01/13/2025 20:00","CAPITL",61757,123.60,2.86,-74.28
"01/13/2025 20:00","CENTRL",61754,55.46,-0.77,-9.77
"01/13/2025 20:00","DUNWOD",61760,70.62,4.45,-19.72
"01/13/2025 20:00","GENESE",61753,45.85,-3.35,-2.75
"01/13/2025 20:00","H Q",61844,45.73,-0.73,0.00
"01/13/2025 20:00","HUD VL",61758,71.52,4.20,-20.85
"01/13/2025 20:00","LONGIL",61762,95.80,5.42,-43.92
"01/13/2025 20:00","MHK VL",61756,55.29,1.34,-7.50
"01/13/2025 20:00","MILLWD",61759,70.70,4.34,-19.90
"01/13/2025 20:00","N.Y.C.",61761,76.70,4.69,-25.55
"01/13/2025 20:00","NORTH",61755,45.56,-0.90,0.00
"01/13/2025 20:00","NPX",61845,86.11,3.34,-36.31
"01/13/2025 20:00","O H",61846,32.21,-6.52,7.72
"01/13/2025 20:00","PJM",61847,56.33,-0.08,-9.95
"01/13/2025 20:00","WEST",61752,31.58,-5.29,9.58
"01/13/2025 21:00","CAPITL",61757,58.78,3.22,0.00
"01/13/2025 21:00","CENTRL",61754,60.82,-1.02,-6.29
"01/13/2025 21:00","DUNWOD",61760,60.45,4.90,0.00
"01/13/2025 21:00","GENESE",61753,51.63,-3.93,-0.01
"01/13/2025 21:00","H Q",61844,54.96,-0.59,0.00
"01/13/2025 21:00","HUD VL",61758,60.19,4.64,0.00
"01/13/2025 21:00","LONGIL",61762,86.98,6.15,-25.28
"01/13/2025 21:00","MHK VL",61756,57.00,1.45,0.00
"01/13/2025 21:00","MILLWD",61759,60.33,4.77,0.00
"01/13/2025 21:00","N.Y.C.",61761,66.04,5.17,-5.31
"01/13/2025 21:00","NORTH",61755,54.70,-0.85,0.00
"01/13/2025 21:00","NPX",61845,64.32,3.75,-5.02
"01/13/2025 21:00","O H",61846,36.62,-7.44,11.50
"01/13/2025 21:00","PJM",61847,52.76,-0.24,2.56
"01/13/2025 21:00","WEST",61752,35.88,-5.97,13.70
"01/13/2025 22:00","CAPITL",61757,57.51,2.88,0.00
"01/13/2025 22:00","CENTRL",61754,59.43,-1.06,-5.86
"01/13/2025 22:00","DUNWOD",61760,58.95,4.32,0.00
"01/13/2025 22:00","GENESE",61753,51.23,-3.41,-0.01
"01/13/2025 22:00","H Q",61844,54.90,-0.29,-0.56
"01/13/2025 22:00","HUD VL",61758,58.71,4.09,0.00
"01/13/2025 22:00","LONGIL",61762,78.02,5.78,-17.60
"01/13/2025 22:00","MHK VL",61756,55.95,1.32,0.00
"01/13/2025 22:00","MILLWD",61759,58.83,4.21,0.00
"01/13/2025 22:00","N.Y.C.",61761,63.30,4.58,-4.09
"01/13/2025 22:00","NORTH",61755,54.25,-0.38,0.00
"01/13/2025 22:00","NPX",61845,67.59,3.35,-9.61
"01/13/2025 22:00","O H",61846,37.41,-6.65,10.57
"01/13/2025 22:00","PJM",61847,52.49,-0.34,1.79
"01/13/2025 22:00","WEST",61752,36.80,-5.24,12.59
"01/13/2025 23:00","CAPITL",61757,55.55,2.60,0.00
"01/13/2025 23:00","CENTRL",61754,55.40,-1.35,-3.80
"01/13/2025 23:00","DUNWOD",61760,56.60,3.65,0.00
"01/13/2025 23:00","GENESE",61753,49.19,-3.77,0.00
"01/13/2025 23:00","H Q",61844,53.08,0.12,0.00
"01/13/2025 23:00","HUD VL",61758,56.44,3.49,0.00
"01/13/2025 23:00","LONGIL",61762,71.57,5.10,-13.51
"01/13/2025 23:00","MHK VL",61756,53.97,1.02,0.00
"01/13/2025 23:00","MILLWD",61759,56.50,3.55,0.00
"01/13/2025 23:00","N.Y.C.",61761,59.99,3.87,-3.17
"01/13/2025 23:00","NORTH",61755,53.04,0.09,0.00
"01/13/2025 23:00","NPX",61845,66.33,2.92,-10.47
"01/13/2025 23:00","O H",61846,39.46,-6.82,6.68
"01/13/2025 23:00","PJM",61847,50.71,-0.76,1.48
"01/13/2025 23:00","WEST",61752,39.43,-5.55,7.97
