"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/21/2025 00:00","CAPITL",61757,162.94,7.78,0.00
"01/21/2025 00:00","CENTRL",61754,152.60,-2.56,0.00
"01/21/2025 00:00","DUNWOD",61760,165.44,10.28,0.00
"01/21/2025 00:00","GENESE",61753,147.13,-8.03,0.00
"01/21/2025 00:00","H Q",61844,154.92,-0.24,0.00
"01/21/2025 00:00","HUD VL",61758,164.05,8.89,0.00
"01/21/2025 00:00","LONGIL",61762,195.81,14.09,-26.57
"01/21/2025 00:00","MHK VL",61756,160.85,5.69,0.00
"01/21/2025 00:00","MILLWD",61759,165.19,10.03,0.00
"01/21/2025 00:00","N.Y.C.",61761,201.58,11.19,-35.23
"01/21/2025 00:00","NORTH",61755,156.91,1.75,0.00
"01/21/2025 00:00","NPX",61845,161.88,6.72,0.00
"01/21/2025 00:00","O H",61846,139.30,-15.86,0.00
"01/21/2025 00:00","PJM",61847,99.14,-0.85,55.17
"01/21/2025 00:00","WEST",61752,142.18,-12.98,0.00
"01/21/2025 01:00","CAPITL",61757,165.88,7.75,0.00
"01/21/2025 01:00","CENTRL",61754,156.11,-2.02,0.00
"01/21/2025 01:00","DUNWOD",61760,167.60,9.47,0.00
"01/21/2025 01:00","GENESE",61753,150.69,-7.44,0.00
"01/21/2025 01:00","H Q",61844,158.26,-0.24,-0.37
"01/21/2025 01:00","HUD VL",61758,166.54,8.41,0.00
"01/21/2025 01:00","LONGIL",61762,180.25,11.70,-10.42
"01/21/2025 01:00","MHK VL",61756,163.91,5.78,0.00
"01/21/2025 01:00","MILLWD",61759,167.55,9.42,0.00
"01/21/2025 01:00","N.Y.C.",61761,199.36,10.19,-31.04
"01/21/2025 01:00","NORTH",61755,159.25,1.12,0.00
"01/21/2025 01:00","NPX",61845,164.95,6.45,-0.37
"01/21/2025 01:00","O H",61846,143.27,-14.86,0.00
"01/21/2025 01:00","PJM",61847,157.79,-0.71,-0.37
"01/21/2025 01:00","WEST",61752,146.40,-11.73,0.00
"01/21/2025 02:00","CAPITL",61757,179.07,8.55,0.00
"01/21/2025 02:00","CENTRL",61754,168.31,-2.21,0.00
"01/21/2025 02:00","DUNWOD",61760,179.57,9.05,0.00
"01/21/2025 02:00","GENESE",61753,162.39,-8.13,0.00
"01/21/2025 02:00","H Q",61844,170.15,-0.37,0.00
"01/21/2025 02:00","HUD VL",61758,179.05,8.53,0.00
"01/21/2025 02:00","LONGIL",61762,180.27,9.75,-0.01
"01/21/2025 02:00","MHK VL",61756,176.62,6.10,0.00
"01/21/2025 02:00","MILLWD",61759,179.67,9.15,0.00
"01/21/2025 02:00","N.Y.C.",61761,206.19,9.59,-26.08
"01/21/2025 02:00","NORTH",61755,171.53,1.02,0.00
"01/21/2025 02:00","NPX",61845,177.27,6.75,0.00
