"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/14/2024 00:00","CAPITL",61757,14.13,0.57,0.00
"05/14/2024 00:00","CENTRL",61754,13.41,-0.15,0.00
"05/14/2024 00:00","DUNWOD",61760,14.44,0.88,0.00
"05/14/2024 00:00","GENESE",61753,13.11,-0.45,0.00
"05/14/2024 00:00","H Q",61844,13.45,-0.11,0.00
"05/14/2024 00:00","HUD VL",61758,14.39,0.83,0.00
"05/14/2024 00:00","LONGIL",61762,14.67,1.10,0.00
"05/14/2024 00:00","MHK VL",61756,13.83,0.16,-0.11
"05/14/2024 00:00","MILLWD",61759,14.40,0.84,0.00
"05/14/2024 00:00","N.Y.C.",61761,14.47,0.91,0.00
"05/14/2024 00:00","NORTH",61755,12.57,-0.21,0.78
"05/14/2024 00:00","NPX",61845,16.91,0.69,-2.66
"05/14/2024 00:00","O H",61846,12.77,-0.79,0.00
"05/14/2024 00:00","PJM",61847,13.78,0.22,0.00
"05/14/2024 00:00","WEST",61752,13.02,-0.54,0.00
"05/14/2024 01:00","CAPITL",61757,15.32,0.53,0.00
"05/14/2024 01:00","CENTRL",61754,14.52,-0.21,0.06
"05/14/2024 01:00","DUNWOD",61760,15.61,0.82,0.00
"05/14/2024 01:00","GENESE",61753,14.03,-0.59,0.16
"05/14/2024 01:00","H Q",61844,14.50,-0.02,0.27
"05/14/2024 01:00","HUD VL",61758,15.56,0.77,0.00
"05/14/2024 01:00","LONGIL",61762,15.95,1.10,-0.06
"05/14/2024 01:00","MHK VL",61756,14.77,0.14,0.16
"05/14/2024 01:00","MILLWD",61759,15.57,0.78,0.00
"05/14/2024 01:00","N.Y.C.",61761,15.65,0.85,0.00
"05/14/2024 01:00","NORTH",61755,12.30,-0.08,2.41
"05/14/2024 01:00","NPX",61845,15.57,0.63,-0.15
"05/14/2024 01:00","O H",61846,13.59,-1.00,0.20
"05/14/2024 01:00","PJM",61847,14.84,0.13,0.08
"05/14/2024 01:00","WEST",61752,13.82,-0.72,0.25
"05/14/2024 02:00","CAPITL",61757,13.21,0.45,0.00
"05/14/2024 02:00","CENTRL",61754,12.21,-0.19,0.36
"05/14/2024 02:00","DUNWOD",61760,13.43,0.68,0.00
"05/14/2024 02:00","GENESE",61753,11.29,-0.50,0.97
"05/14/2024 02:00","H Q",61844,11.89,-0.01,0.86
"05/14/2024 02:00","HUD VL",61758,13.39,0.63,0.00
"05/14/2024 02:00","LONGIL",61762,13.79,0.91,-0.13
"05/14/2024 02:00","MHK VL",61756,12.63,0.12,0.24
"05/14/2024 02:00","MILLWD",61759,13.40,0.64,0.00
"05/14/2024 02:00","N.Y.C.",61761,13.46,0.70,0.00
"05/14/2024 02:00","NORTH",61755,5.03,-0.06,7.67
"05/14/2024 02:00","NPX",61845,14.98,0.53,-1.69
"05/14/2024 02:00","O H",61846,10.75,-0.81,1.20
"05/14/2024 02:00","PJM",61847,12.40,0.09,0.45
"05/14/2024 02:00","WEST",61752,10.74,-0.58,1.44
"05/14/2024 03:00","CAPITL",61757,11.62,0.40,0.00
"05/14/2024 03:00","CENTRL",61754,11.08,-0.14,0.00
