"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/22/2024 00:00","CAPITL",61757,29.69,0.96,0.00
"05/22/2024 00:00","CENTRL",61754,29.00,0.14,-0.13
"05/22/2024 00:00","DUNWOD",61760,30.29,1.56,0.00
"05/22/2024 00:00","GENESE",61753,28.46,-0.04,0.24
"05/22/2024 00:00","H Q",61844,28.59,-0.15,0.00
"05/22/2024 00:00","HUD VL",61758,30.02,1.28,0.00
"05/22/2024 00:00","LONGIL",61762,30.40,1.67,0.00
"05/22/2024 00:00","MHK VL",61756,29.49,0.75,0.00
"05/22/2024 00:00","MILLWD",61759,30.14,1.40,0.00
"05/22/2024 00:00","N.Y.C.",61761,31.02,1.73,-0.56
"05/22/2024 00:00","NORTH",61755,28.96,0.22,0.00
"05/22/2024 00:00","NPX",61845,30.51,0.77,-1.00
"05/22/2024 00:00","O H",61846,27.51,-0.65,0.58
"05/22/2024 00:00","PJM",61847,28.38,0.40,0.76
"05/22/2024 00:00","WEST",61752,28.10,-0.08,0.56
"05/22/2024 01:00","CAPITL",61757,25.13,0.87,0.00
"05/22/2024 01:00","CENTRL",61754,24.27,0.02,0.00
"05/22/2024 01:00","DUNWOD",61760,25.55,1.29,0.00
"05/22/2024 01:00","GENESE",61753,24.11,-0.15,0.00
"05/22/2024 01:00","H Q",61844,24.13,-0.13,0.00
"05/22/2024 01:00","HUD VL",61758,25.33,1.07,0.00
"05/22/2024 01:00","LONGIL",61762,25.66,1.41,0.00
"05/22/2024 01:00","MHK VL",61756,24.82,0.56,0.00
"05/22/2024 01:00","MILLWD",61759,25.42,1.16,0.00
"05/22/2024 01:00","N.Y.C.",61761,25.69,1.43,0.00
"05/22/2024 01:00","NORTH",61755,24.41,0.15,0.00
"05/22/2024 01:00","NPX",61845,24.96,0.72,0.02
"05/22/2024 01:00","O H",61846,23.65,-0.61,0.00
"05/22/2024 01:00","PJM",61847,24.52,0.26,0.00
"05/22/2024 01:00","WEST",61752,24.06,-0.20,0.00
"05/22/2024 02:00","CAPITL",61757,19.81,0.81,0.00
"05/22/2024 02:00","CENTRL",61754,18.91,-0.10,0.00
