"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/15/2024 00:00","CAPITL",61757,21.93,0.77,0.00
"05/15/2024 00:00","CENTRL",61754,21.34,0.19,0.00
"05/15/2024 00:00","DUNWOD",61760,22.29,1.14,0.00
"05/15/2024 00:00","GENESE",61753,21.06,-0.09,0.00
"05/15/2024 00:00","H Q",61844,21.01,-0.15,0.00
"05/15/2024 00:00","HUD VL",61758,22.20,1.05,0.00
"05/15/2024 00:00","LONGIL",61762,22.82,1.52,-0.15
"05/15/2024 00:00","MHK VL",61756,21.77,0.61,0.00
"05/15/2024 00:00","MILLWD",61759,22.21,1.06,0.00
"05/15/2024 00:00","N.Y.C.",61761,22.29,1.14,0.00
"05/15/2024 00:00","NORTH",61755,21.21,0.05,0.00
"05/15/2024 00:00","NPX",61845,22.06,0.80,-0.11
"05/15/2024 00:00","O H",61846,20.80,-0.36,0.00
"05/15/2024 00:00","PJM",61847,21.66,0.51,0.00
"05/15/2024 00:00","WEST",61752,21.33,0.18,0.00
"05/15/2024 01:00","CAPITL",61757,21.95,0.63,0.00
"05/15/2024 01:00","CENTRL",61754,21.39,0.07,0.00
"05/15/2024 01:00","DUNWOD",61760,22.19,0.87,0.00
"05/15/2024 01:00","GENESE",61753,21.08,-0.24,0.00
"05/15/2024 01:00","H Q",61844,21.34,0.02,0.00
"05/15/2024 01:00","HUD VL",61758,22.12,0.80,0.00
"05/15/2024 01:00","LONGIL",61762,22.53,1.21,0.00
"05/15/2024 01:00","MHK VL",61756,21.87,0.55,0.00
"05/15/2024 01:00","MILLWD",61759,22.12,0.80,0.00
"05/15/2024 01:00","N.Y.C.",61761,22.16,0.83,0.00
"05/15/2024 01:00","NORTH",61755,21.57,0.25,0.00
"05/15/2024 01:00","NPX",61845,21.92,0.59,0.00
"05/15/2024 01:00","O H",61846,20.82,-0.50,0.00
"05/15/2024 01:00","PJM",61847,21.61,0.29,0.00
"05/15/2024 01:00","WEST",61752,21.37,0.05,0.00
"05/15/2024 02:00","CAPITL",61757,21.74,0.61,0.00
"05/15/2024 02:00","CENTRL",61754,21.20,0.06,0.00
"05/15/2024 02:00","DUNWOD",61760,21.94,0.81,0.00
"05/15/2024 02:00","GENESE",61753,20.89,-0.24,0.00
"05/15/2024 02:00","H Q",61844,21.18,0.05,0.00
"05/15/2024 02:00","HUD VL",61758,21.88,0.75,0.00
"05/15/2024 02:00","LONGIL",61762,22.10,0.97,0.00
"05/15/2024 02:00","MHK VL",61756,21.68,0.55,0.00
"05/15/2024 02:00","MILLWD",61759,21.88,0.75,0.00
"05/15/2024 02:00","N.Y.C.",61761,21.94,0.81,0.00
"05/15/2024 02:00","NORTH",61755,21.46,0.33,0.00
"05/15/2024 02:00","NPX",61845,21.68,0.55,0.00
"05/15/2024 02:00","O H",61846,20.67,-0.46,0.00
"05/15/2024 02:00","PJM",61847,21.42,0.29,0.00
"05/15/2024 02:00","WEST",61752,21.21,0.07,0.00
"05/15/2024 03:00","CAPITL",61757,20.72,0.57,0.00
"05/15/2024 03:00","CENTRL",61754,20.09,-0.06,0.00
"05/15/2024 03:00","DUNWOD",61760,20.86,0.71,0.00
"05/15/2024 03:00","GENESE",61753,19.64,-0.51,0.00
"05/15/2024 03:00","H Q",61844,20.25,0.11,0.00
"05/15/2024 03:00","HUD VL",61758,20.79,0.65,0.00
"05/15/2024 03:00","LONGIL",61762,20.97,0.82,0.00
"05/15/2024 03:00","MHK VL",61756,20.63,0.49,0.00
"05/15/2024 03:00","MILLWD",61759,20.79,0.65,0.00
"05/15/2024 03:00","N.Y.C.",61761,20.84,0.69,0.00
"05/15/2024 03:00","NORTH",61755,20.50,0.35,0.00
"05/15/2024 03:00","NPX",61845,20.64,0.49,0.00
"05/15/2024 03:00","O H",61846,19.27,-0.88,0.00
"05/15/2024 03:00","PJM",61847,20.21,0.07,0.00
"05/15/2024 03:00","WEST",61752,19.76,-0.38,0.00
"05/15/2024 04:00","CAPITL",61757,20.37,0.58,0.00
"05/15/2024 04:00","CENTRL",61754,19.80,0.00,0.00
"05/15/2024 04:00","DUNWOD",61760,20.45,0.66,0.00
"05/15/2024 04:00","GENESE",61753,19.40,-0.39,0.00
"05/15/2024 04:00","H Q",61844,19.89,0.10,0.00
"05/15/2024 04:00","HUD VL",61758,20.41,0.61,0.00
"05/15/2024 04:00","LONGIL",61762,20.50,0.71,0.00
"05/15/2024 04:00","MHK VL",61756,20.29,0.50,0.00
"05/15/2024 04:00","MILLWD",61759,20.40,0.61,0.00
"05/15/2024 04:00","N.Y.C.",61761,20.43,0.64,0.00
"05/15/2024 04:00","NORTH",61755,20.14,0.34,0.00
"05/15/2024 04:00","NPX",61845,20.27,0.48,0.00
"05/15/2024 04:00","O H",61846,19.08,-0.71,0.00
"05/15/2024 04:00","PJM",61847,19.93,0.14,0.00
"05/15/2024 04:00","WEST",61752,19.61,-0.18,0.00
"05/15/2024 05:00","CAPITL",61757,20.46,0.71,0.00
"05/15/2024 05:00","CENTRL",61754,19.87,0.12,0.00
"05/15/2024 05:00","DUNWOD",61760,20.67,0.92,0.00
"05/15/2024 05:00","GENESE",61753,19.51,-0.24,0.00
"05/15/2024 05:00","H Q",61844,19.73,-0.02,0.00
"05/15/2024 05:00","HUD VL",61758,20.61,0.86,0.00
"05/15/2024 05:00","LONGIL",61762,20.62,0.87,0.00
"05/15/2024 05:00","MHK VL",61756,20.34,0.59,0.00
"05/15/2024 05:00","MILLWD",61759,20.61,0.86,0.00
"05/15/2024 05:00","N.Y.C.",61761,20.69,0.93,0.00
"05/15/2024 05:00","NORTH",61755,19.99,0.24,0.00
"05/15/2024 05:00","NPX",61845,20.38,0.63,0.00
"05/15/2024 05:00","O H",61846,19.20,-0.54,0.00
"05/15/2024 05:00","PJM",61847,21.45,0.39,-1.31
"05/15/2024 05:00","WEST",61752,19.75,0.00,0.00
"05/15/2024 06:00","CAPITL",61757,22.69,0.92,0.00
"05/15/2024 06:00","CENTRL",61754,22.00,0.23,0.00
"05/15/2024 06:00","DUNWOD",61760,23.10,1.33,0.00
"05/15/2024 06:00","GENESE",61753,21.57,-0.20,0.00
"05/15/2024 06:00","H Q",61844,21.63,-0.14,0.00
"05/15/2024 06:00","HUD VL",61758,23.00,1.23,0.00
"05/15/2024 06:00","LONGIL",61762,23.22,1.46,0.00
"05/15/2024 06:00","MHK VL",61756,22.55,0.78,0.00
"05/15/2024 06:00","MILLWD",61759,23.02,1.25,0.00
"05/15/2024 06:00","N.Y.C.",61761,23.14,1.37,0.00
"05/15/2024 06:00","NORTH",61755,21.94,0.17,0.00
"05/15/2024 06:00","NPX",61845,22.65,0.87,0.00
"05/15/2024 06:00","O H",61846,21.17,-0.60,0.00
"05/15/2024 06:00","PJM",61847,22.41,0.64,0.00
"05/15/2024 06:00","WEST",61752,21.85,0.08,0.00
"05/15/2024 07:00","CAPITL",61757,29.78,1.19,0.00
"05/15/2024 07:00","CENTRL",61754,28.67,0.08,0.00
"05/15/2024 07:00","DUNWOD",61760,30.38,1.79,0.00
"05/15/2024 07:00","GENESE",61753,27.98,-0.61,0.00
"05/15/2024 07:00","H Q",61844,28.52,-0.07,0.00
"05/15/2024 07:00","HUD VL",61758,30.20,1.61,0.00
"05/15/2024 07:00","LONGIL",61762,30.60,2.01,0.00
"05/15/2024 07:00","MHK VL",61756,29.61,1.02,0.00
"05/15/2024 07:00","MILLWD",61759,30.27,1.68,0.00
"05/15/2024 07:00","N.Y.C.",61761,30.48,1.89,0.00
"05/15/2024 07:00","NORTH",61755,28.98,0.39,0.00
"05/15/2024 07:00","NPX",61845,29.67,1.08,0.00
"05/15/2024 07:00","O H",61846,27.27,-1.32,0.00
"05/15/2024 07:00","PJM",61847,29.18,0.59,0.00
"05/15/2024 07:00","WEST",61752,28.16,-0.43,0.00
"05/15/2024 08:00","CAPITL",61757,27.85,1.05,0.00
"05/15/2024 08:00","CENTRL",61754,26.90,0.10,0.00
"05/15/2024 08:00","DUNWOD",61760,28.51,1.71,0.00
"05/15/2024 08:00","GENESE",61753,26.31,-0.50,0.00
"05/15/2024 08:00","H Q",61844,24.99,-0.06,1.75
"05/15/2024 08:00","HUD VL",61758,28.34,1.54,0.00
"05/15/2024 08:00","LONGIL",61762,28.49,1.69,0.00
"05/15/2024 08:00","MHK VL",61756,27.73,0.94,0.00
"05/15/2024 08:00","MILLWD",61759,28.41,1.61,0.00
"05/15/2024 08:00","N.Y.C.",61761,28.65,1.85,0.00
"05/15/2024 08:00","NORTH",61755,27.15,0.35,0.00
"05/15/2024 08:00","NPX",61845,25.90,0.94,1.85
"05/15/2024 08:00","O H",61846,25.74,-1.05,0.00
"05/15/2024 08:00","PJM",61847,25.63,0.58,1.75
"05/15/2024 08:00","WEST",61752,26.59,-0.21,0.00
"05/15/2024 09:00","CAPITL",61757,26.12,0.92,0.00
"05/15/2024 09:00","CENTRL",61754,25.35,0.15,0.00
"05/15/2024 09:00","DUNWOD",61760,26.85,1.65,0.00
"05/15/2024 09:00","GENESE",61753,24.93,-0.27,0.00
"05/15/2024 09:00","H Q",61844,25.13,-0.07,0.00
"05/15/2024 09:00","HUD VL",61758,26.66,1.47,0.00
"05/15/2024 09:00","LONGIL",61762,26.77,1.57,0.00
"05/15/2024 09:00","MHK VL",61756,26.20,1.00,0.00
"05/15/2024 09:00","MILLWD",61759,26.74,1.54,0.00
"05/15/2024 09:00","N.Y.C.",61761,27.02,1.82,0.00
"05/15/2024 09:00","NORTH",61755,25.51,0.31,0.00
"05/15/2024 09:00","NPX",61845,25.99,0.79,0.00
"05/15/2024 09:00","O H",61846,24.44,-0.76,0.00
"05/15/2024 09:00","PJM",61847,25.88,0.67,0.00
"05/15/2024 09:00","WEST",61752,25.23,0.03,0.00
"05/15/2024 10:00","CAPITL",61757,32.90,1.16,0.00
"05/15/2024 10:00","CENTRL",61754,32.01,0.28,0.00
"05/15/2024 10:00","DUNWOD",61760,33.96,2.23,0.00
"05/15/2024 10:00","GENESE",61753,31.32,-0.41,0.00
"05/15/2024 10:00","H Q",61844,31.59,-0.14,0.00
"05/15/2024 10:00","HUD VL",61758,33.71,1.97,0.00
"05/15/2024 10:00","LONGIL",61762,34.23,2.50,0.00
"05/15/2024 10:00","MHK VL",61756,32.92,1.19,0.00
"05/15/2024 10:00","MILLWD",61759,33.83,2.09,0.00
"05/15/2024 10:00","N.Y.C.",61761,34.14,2.40,0.00
"05/15/2024 10:00","NORTH",61755,32.05,0.31,0.00
"05/15/2024 10:00","NPX",61845,32.82,1.09,0.00
"05/15/2024 10:00","O H",61846,30.59,-1.15,0.00
"05/15/2024 10:00","PJM",61847,32.62,0.89,0.00
"05/15/2024 10:00","WEST",61752,31.62,-0.11,0.00
"05/15/2024 11:00","CAPITL",61757,36.45,1.41,0.00
"05/15/2024 11:00","CENTRL",61754,35.31,0.27,0.00
"05/15/2024 11:00","DUNWOD",61760,37.57,2.54,0.00
"05/15/2024 11:00","GENESE",61753,34.41,-0.63,0.00
"05/15/2024 11:00","H Q",61844,34.84,-0.20,0.00
"05/15/2024 11:00","HUD VL",61758,37.31,2.27,0.00
"05/15/2024 11:00","LONGIL",61762,37.33,2.44,0.14
"05/15/2024 11:00","MHK VL",61756,36.32,1.28,0.00
"05/15/2024 11:00","MILLWD",61759,37.42,2.38,0.00
"05/15/2024 11:00","N.Y.C.",61761,37.76,2.72,0.00
"05/15/2024 11:00","NORTH",61755,35.30,0.26,0.00
"05/15/2024 11:00","NPX",61845,36.39,1.35,0.00
"05/15/2024 11:00","O H",61846,33.61,-1.43,0.00
"05/15/2024 11:00","PJM",61847,36.08,1.05,0.00
"05/15/2024 11:00","WEST",61752,34.76,-0.28,0.00
"05/15/2024 12:00","CAPITL",61757,32.61,1.30,0.00
"05/15/2024 12:00","CENTRL",61754,31.47,0.16,0.00
"05/15/2024 12:00","DUNWOD",61760,33.64,2.32,0.00
"05/15/2024 12:00","GENESE",61753,30.79,-0.52,0.00
"05/15/2024 12:00","H Q",61844,31.15,-0.16,0.00
"05/15/2024 12:00","HUD VL",61758,33.41,2.09,0.00
"05/15/2024 12:00","LONGIL",61762,33.47,2.31,0.15
"05/15/2024 12:00","MHK VL",61756,32.35,1.04,0.00
"05/15/2024 12:00","MILLWD",61759,33.50,2.19,0.00
"05/15/2024 12:00","N.Y.C.",61761,33.81,2.50,0.00
"05/15/2024 12:00","NORTH",61755,31.47,0.16,0.00
"05/15/2024 12:00","NPX",61845,32.57,1.26,0.00
"05/15/2024 12:00","O H",61846,30.17,-1.15,0.00
"05/15/2024 12:00","PJM",61847,32.29,0.97,0.00
"05/15/2024 12:00","WEST",61752,31.15,-0.16,0.00
"05/15/2024 13:00","CAPITL",61757,28.90,1.18,0.00
"05/15/2024 13:00","CENTRL",61754,28.04,0.13,-0.19
"05/15/2024 13:00","DUNWOD",61760,29.85,2.14,0.00
"05/15/2024 13:00","GENESE",61753,27.28,-0.43,0.00
"05/15/2024 13:00","H Q",61844,27.54,-0.17,0.00
"05/15/2024 13:00","HUD VL",61758,29.61,1.90,0.00
"05/15/2024 13:00","LONGIL",61762,29.92,2.23,0.02
"05/15/2024 13:00","MHK VL",61756,28.83,1.00,-0.11
"05/15/2024 13:00","MILLWD",61759,29.72,2.01,0.00
"05/15/2024 13:00","N.Y.C.",61761,30.02,2.30,0.00
"05/15/2024 13:00","NORTH",61755,27.76,0.05,0.00
"05/15/2024 13:00","NPX",61845,29.03,1.17,-0.14
"05/15/2024 13:00","O H",61846,26.73,-0.98,0.00
"05/15/2024 13:00","PJM",61847,28.63,0.92,0.00
"05/15/2024 13:00","WEST",61752,27.60,-0.11,0.00
"05/15/2024 14:00","CAPITL",61757,26.38,1.08,0.00
"05/15/2024 14:00","CENTRL",61754,25.63,0.11,-0.23
"05/15/2024 14:00","DUNWOD",61760,27.35,2.05,0.00
"05/15/2024 14:00","GENESE",61753,24.85,-0.45,0.00
"05/15/2024 14:00","H Q",61844,25.12,-0.18,0.00
"05/15/2024 14:00","HUD VL",61758,27.10,1.80,0.00
"05/15/2024 14:00","LONGIL",61762,28.02,2.47,-0.26
"05/15/2024 14:00","MHK VL",61756,26.37,0.94,-0.13
"05/15/2024 14:00","MILLWD",61759,27.22,1.92,0.00
"05/15/2024 14:00","N.Y.C.",61761,27.50,2.20,0.00
"05/15/2024 14:00","NORTH",61755,25.33,0.03,0.00
"05/15/2024 14:00","NPX",61845,26.48,1.18,0.00
"05/15/2024 14:00","O H",61846,24.32,-0.98,0.00
"05/15/2024 14:00","PJM",61847,26.17,0.86,0.00
"05/15/2024 14:00","WEST",61752,25.12,-0.18,0.00
"05/15/2024 15:00","CAPITL",61757,23.35,0.96,0.00
"05/15/2024 15:00","CENTRL",61754,22.54,0.10,-0.05
"05/15/2024 15:00","DUNWOD",61760,24.21,1.82,0.00
"05/15/2024 15:00","GENESE",61753,22.04,-0.35,0.00
"05/15/2024 15:00","H Q",61844,22.25,-0.15,0.00
"05/15/2024 15:00","HUD VL",61758,23.99,1.59,0.00
"05/15/2024 15:00","LONGIL",61762,24.51,2.11,0.00
"05/15/2024 15:00","MHK VL",61756,23.20,0.78,-0.03
"05/15/2024 15:00","MILLWD",61759,24.09,1.70,0.00
"05/15/2024 15:00","N.Y.C.",61761,24.35,1.96,0.00
"05/15/2024 15:00","NORTH",61755,22.47,0.08,0.00
"05/15/2024 15:00","NPX",61845,23.42,1.03,0.00
"05/15/2024 15:00","O H",61846,21.54,-0.85,0.00
"05/15/2024 15:00","PJM",61847,23.18,0.79,0.00
"05/15/2024 15:00","WEST",61752,22.23,-0.16,0.00
"05/15/2024 16:00","CAPITL",61757,21.94,0.88,0.00
"05/15/2024 16:00","CENTRL",61754,21.21,0.13,-0.03
"05/15/2024 16:00","DUNWOD",61760,22.68,1.64,0.00
"05/15/2024 16:00","GENESE",61753,20.76,-0.29,0.00
"05/15/2024 16:00","H Q",61844,20.93,-0.13,0.00
"05/15/2024 16:00","HUD VL",61758,22.49,1.43,0.00
"05/15/2024 16:00","LONGIL",61762,22.26,1.64,0.43
"05/15/2024 16:00","MHK VL",61756,21.79,0.72,-0.02
"05/15/2024 16:00","MILLWD",61759,22.58,1.52,0.00
"05/15/2024 16:00","N.Y.C.",61761,22.82,1.76,0.00
"05/15/2024 16:00","NORTH",61755,21.14,0.09,0.00
"05/15/2024 16:00","NPX",61845,21.94,0.89,0.00
"05/15/2024 16:00","O H",61846,20.28,-0.78,0.00
"05/15/2024 16:00","PJM",61847,21.77,0.72,0.00
"05/15/2024 16:00","WEST",61752,20.91,-0.15,0.00
"05/15/2024 17:00","CAPITL",61757,26.89,1.14,0.00
"05/15/2024 17:00","CENTRL",61754,26.33,0.18,-0.40
"05/15/2024 17:00","DUNWOD",61760,27.77,2.02,0.00
"05/15/2024 17:00","GENESE",61753,25.35,-0.39,0.00
"05/15/2024 17:00","H Q",61844,25.58,-0.17,0.00
"05/15/2024 17:00","HUD VL",61758,27.55,1.80,0.00
"05/15/2024 17:00","LONGIL",61762,27.04,2.03,0.75
"05/15/2024 17:00","MHK VL",61756,27.04,1.06,-0.23
"05/15/2024 17:00","MILLWD",61759,27.65,1.90,0.00
"05/15/2024 17:00","N.Y.C.",61761,27.90,2.15,0.00
"05/15/2024 17:00","NORTH",61755,25.89,0.14,0.00
"05/15/2024 17:00","NPX",61845,26.90,1.15,0.00
"05/15/2024 17:00","O H",61846,24.67,-1.08,0.00
"05/15/2024 17:00","PJM",61847,26.58,0.84,0.00
"05/15/2024 17:00","WEST",61752,25.45,-0.30,0.00
"05/15/2024 18:00","CAPITL",61757,26.86,1.06,0.00
"05/15/2024 18:00","CENTRL",61754,26.43,0.22,-0.41
"05/15/2024 18:00","DUNWOD",61760,27.74,1.94,0.00
"05/15/2024 18:00","GENESE",61753,25.45,-0.35,0.00
"05/15/2024 18:00","H Q",61844,25.67,-0.13,0.00
"05/15/2024 18:00","HUD VL",61758,27.56,1.76,0.00
"05/15/2024 18:00","LONGIL",61762,27.69,1.99,0.10
"05/15/2024 18:00","MHK VL",61756,27.19,1.14,-0.24
"05/15/2024 18:00","MILLWD",61759,27.64,1.84,0.00
