"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/12/2024 04:00","HUD VL",61758,27.71,0.94,0.00
"05/12/2024 04:00","LONGIL",61762,41.33,1.33,-13.23
"05/12/2024 04:00","MHK VL",61756,27.28,0.50,0.00
"05/12/2024 04:00","MILLWD",61759,27.69,0.92,0.00
"05/12/2024 04:00","N.Y.C.",61761,27.87,1.10,0.00
"05/12/2024 04:00","NORTH",61755,27.24,0.46,0.00
"05/12/2024 04:00","NPX",61845,27.43,0.66,0.00
"05/12/2024 04:00","O H",61846,25.35,-1.42,0.00
"05/12/2024 04:00","PJM",61847,26.79,0.02,0.00
"05/12/2024 04:00","WEST",61752,25.99,-0.78,0.00
"05/12/2024 05:00","CAPITL",61757,26.85,0.75,0.00
"05/12/2024 05:00","CENTRL",61754,25.91,-0.20,0.00
"05/12/2024 05:00","DUNWOD",61760,27.05,0.95,0.00
"05/12/2024 05:00","GENESE",61753,25.22,-0.89,0.00
"05/12/2024 05:00","H Q",61844,26.24,0.13,0.00
"05/12/2024 05:00","HUD VL",61758,27.02,0.92,0.00
"05/12/2024 05:00","LONGIL",61762,59.59,1.25,-32.24
"05/12/2024 05:00","MHK VL",61756,26.59,0.49,0.00
"05/12/2024 05:00","MILLWD",61759,27.00,0.89,0.00
"05/12/2024 05:00","N.Y.C.",61761,27.16,1.06,0.00
"05/12/2024 05:00","NORTH",61755,26.59,0.49,0.00
"05/12/2024 05:00","NPX",61845,26.73,0.62,0.00
"05/12/2024 05:00","O H",61846,24.78,-1.33,0.00
"05/12/2024 05:00","PJM",61847,26.12,0.02,0.00
"05/12/2024 05:00","WEST",61752,25.39,-0.71,0.00
"05/12/2024 06:00","CAPITL",61757,29.45,0.84,0.00
"05/12/2024 06:00","CENTRL",61754,28.43,-0.19,0.00
"05/12/2024 06:00","DUNWOD",61760,29.65,1.04,0.00
"05/12/2024 06:00","GENESE",61753,27.62,-0.99,0.00
"05/12/2024 06:00","H Q",61844,28.76,0.15,0.00
"05/12/2024 06:00","HUD VL",61758,29.63,1.02,0.00
"05/12/2024 06:00","LONGIL",61762,29.83,1.22,0.00
"05/12/2024 06:00","MHK VL",61756,29.16,0.54,0.00
"05/12/2024 06:00","MILLWD",61759,29.61,1.00,0.00
"05/12/2024 06:00","N.Y.C.",61761,29.78,1.16,0.00
"05/12/2024 06:00","NORTH",61755,29.16,0.55,0.00
"05/12/2024 06:00","NPX",61845,31.96,0.75,-2.60
"05/12/2024 06:00","O H",61846,27.11,-1.51,0.00
"05/12/2024 06:00","PJM",61847,28.68,0.06,0.00
"05/12/2024 06:00","WEST",61752,27.78,-0.84,0.00
"05/12/2024 07:00","CAPITL",61757,25.75,0.77,0.00
"05/12/2024 07:00","CENTRL",61754,24.82,-0.16,0.00
"05/12/2024 07:00","DUNWOD",61760,26.00,1.02,0.00
"05/12/2024 07:00","GENESE",61753,24.01,-0.97,0.00
"05/12/2024 07:00","H Q",61844,25.08,0.10,0.00
"05/12/2024 07:00","HUD VL",61758,25.97,0.99,0.00
"05/12/2024 07:00","LONGIL",61762,29.46,1.19,-3.30
"05/12/2024 07:00","MHK VL",61756,25.47,0.49,0.00
"05/12/2024 07:00","MILLWD",61759,25.96,0.98,0.00
"05/12/2024 07:00","N.Y.C.",61761,26.10,1.12,0.00
"05/12/2024 07:00","NORTH",61755,25.41,0.43,0.00
"05/12/2024 07:00","NPX",61845,25.68,0.70,0.00
"05/12/2024 07:00","O H",61846,23.47,-1.51,0.00
"05/12/2024 07:00","PJM",61847,25.06,0.08,0.00
"05/12/2024 07:00","WEST",61752,24.10,-0.88,0.00
"05/12/2024 08:00","CAPITL",61757,30.98,0.89,0.00
"05/12/2024 08:00","CENTRL",61754,29.98,-0.11,0.00
"05/12/2024 08:00","DUNWOD",61760,31.40,1.31,0.00
"05/12/2024 08:00","GENESE",61753,29.10,-0.99,0.00
"05/12/2024 08:00","H Q",61844,30.18,0.09,0.00
"05/12/2024 08:00","HUD VL",61758,31.37,1.28,0.00
"05/12/2024 08:00","LONGIL",61762,31.60,1.51,0.00
"05/12/2024 08:00","MHK VL",61756,30.72,0.63,0.00
"05/12/2024 08:00","MILLWD",61759,31.36,1.27,0.00
"05/12/2024 08:00","N.Y.C.",61761,31.57,1.48,0.00
"05/12/2024 08:00","NORTH",61755,30.58,0.48,0.00
"05/12/2024 08:00","NPX",61845,30.85,0.76,0.00
"05/12/2024 08:00","O H",61846,28.47,-1.62,0.00
"05/12/2024 08:00","PJM",61847,30.33,0.23,0.00
"05/12/2024 08:00","WEST",61752,29.26,-0.83,0.00
"05/12/2024 09:00","CAPITL",61757,26.26,0.85,0.00
"05/12/2024 09:00","CENTRL",61754,25.34,-0.07,0.00
"05/12/2024 09:00","DUNWOD",61760,26.84,1.43,0.00
"05/12/2024 09:00","GENESE",61753,24.66,-0.75,0.00
"05/12/2024 09:00","H Q",61844,25.36,-0.05,0.00
"05/12/2024 09:00","HUD VL",61758,26.75,1.34,0.00
"05/12/2024 09:00","LONGIL",61762,27.13,1.72,0.00
"05/12/2024 09:00","MHK VL",61756,26.02,0.61,0.00
"05/12/2024 09:00","MILLWD",61759,26.79,1.38,0.00
"05/12/2024 09:00","N.Y.C.",61761,27.02,1.61,0.00
"05/12/2024 09:00","NORTH",61755,25.76,0.35,0.00
"05/12/2024 09:00","NPX",61845,26.28,0.87,0.00
"05/12/2024 09:00","O H",61846,24.14,-1.27,0.00
"05/12/2024 09:00","PJM",61847,25.75,0.34,0.00
"05/12/2024 09:00","WEST",61752,24.80,-0.61,0.00
"05/12/2024 10:00","CAPITL",61757,24.56,0.64,0.00
"05/12/2024 10:00","CENTRL",61754,23.84,-0.08,0.00
"05/12/2024 10:00","DUNWOD",61760,25.33,1.41,0.00
"05/12/2024 10:00","GENESE",61753,23.12,-0.80,0.00
"05/12/2024 10:00","H Q",61844,23.92,0.00,0.00
"05/12/2024 10:00","HUD VL",61758,25.20,1.28,0.00
"05/12/2024 10:00","LONGIL",61762,28.34,2.00,-2.43
"05/12/2024 10:00","MHK VL",61756,24.52,0.61,0.00
"05/12/2024 10:00","MILLWD",61759,25.28,1.36,0.00
"05/12/2024 10:00","N.Y.C.",61761,25.48,1.57,0.00
"05/12/2024 10:00","NORTH",61755,24.28,0.36,0.00
"05/12/2024 10:00","NPX",61845,24.67,0.75,0.00
"05/12/2024 10:00","O H",61846,22.66,-1.25,0.00
"05/12/2024 10:00","PJM",61847,24.25,0.34,0.00
"05/12/2024 10:00","WEST",61752,23.28,-0.63,0.00
"05/12/2024 11:00","CAPITL",61757,22.14,0.63,0.00
"05/12/2024 11:00","CENTRL",61754,21.50,-0.01,0.00
"05/12/2024 11:00","DUNWOD",61760,22.89,1.39,0.00
"05/12/2024 11:00","GENESE",61753,20.88,-0.62,0.00
"05/12/2024 11:00","H Q",61844,21.43,-0.07,0.00
"05/12/2024 11:00","HUD VL",61758,22.75,1.25,0.00
"05/12/2024 11:00","LONGIL",61762,26.67,1.92,-3.26
"05/12/2024 11:00","MHK VL",61756,22.09,0.58,0.00
"05/12/2024 11:00","MILLWD",61759,22.84,1.34,0.00
"05/12/2024 11:00","N.Y.C.",61761,23.04,1.53,0.00
"05/12/2024 11:00","NORTH",61755,21.76,0.26,0.00
"05/12/2024 11:00","NPX",61845,22.26,0.76,0.00
"05/12/2024 11:00","O H",61846,20.57,-0.93,0.00
"05/12/2024 11:00","PJM",61847,24.02,0.45,-2.07
"05/12/2024 11:00","WEST",61752,21.08,-0.42,0.00
"05/12/2024 12:00","CAPITL",61757,20.29,0.49,0.00
"05/12/2024 12:00","CENTRL",61754,19.59,-0.21,0.00
"05/12/2024 12:00","DUNWOD",61760,20.90,1.11,0.00
"05/12/2024 12:00","GENESE",61753,19.00,-0.80,0.00
"05/12/2024 12:00","H Q",61844,19.87,0.08,0.00
"05/12/2024 12:00","HUD VL",61758,20.77,0.98,0.00
"05/12/2024 12:00","LONGIL",61762,21.90,1.49,-0.62
"05/12/2024 12:00","MHK VL",61756,20.23,0.44,0.00
"05/12/2024 12:00","MILLWD",61759,20.85,1.06,0.00
"05/12/2024 12:00","N.Y.C.",61761,21.04,1.24,0.00
"05/12/2024 12:00","NORTH",61755,20.14,0.34,0.00
"05/12/2024 12:00","NPX",61845,20.36,0.57,0.00
"05/12/2024 12:00","O H",61846,18.66,-1.14,0.00
"05/12/2024 12:00","PJM",61847,16.02,0.16,3.93
"05/12/2024 12:00","WEST",61752,19.12,-0.68,0.00
"05/12/2024 13:00","CAPITL",61757,21.94,0.45,0.00
"05/12/2024 13:00","CENTRL",61754,21.33,-0.16,0.00
"05/12/2024 13:00","DUNWOD",61760,22.62,1.13,0.00
"05/12/2024 13:00","GENESE",61753,20.68,-0.82,0.00
"05/12/2024 13:00","H Q",61844,21.60,0.11,0.00
"05/12/2024 13:00","HUD VL",61758,22.51,1.02,0.00
"05/12/2024 13:00","LONGIL",61762,22.93,1.44,0.00
"05/12/2024 13:00","MHK VL",61756,21.98,0.49,0.00
"05/12/2024 13:00","MILLWD",61759,22.58,1.09,0.00
"05/12/2024 13:00","N.Y.C.",61761,22.75,1.26,0.00
"05/12/2024 13:00","NORTH",61755,21.86,0.37,0.00
"05/12/2024 13:00","NPX",61845,22.02,0.53,0.00
"05/12/2024 13:00","O H",61846,20.37,-1.12,0.00
"05/12/2024 13:00","PJM",61847,21.72,0.23,0.00
"05/12/2024 13:00","WEST",61752,20.86,-0.63,0.00
"05/12/2024 14:00","CAPITL",61757,20.64,0.43,0.00
"05/12/2024 14:00","CENTRL",61754,20.03,-0.18,0.00
"05/12/2024 14:00","DUNWOD",61760,21.20,0.99,0.00
"05/12/2024 14:00","GENESE",61753,19.47,-0.74,0.00
"05/12/2024 14:00","H Q",61844,20.32,0.11,0.00
"05/12/2024 14:00","HUD VL",61758,21.13,0.92,0.00
"05/12/2024 14:00","LONGIL",61762,21.36,1.15,0.00
"05/12/2024 14:00","MHK VL",61756,20.64,0.43,0.00
"05/12/2024 14:00","MILLWD",61759,21.17,0.96,0.00
"05/12/2024 14:00","N.Y.C.",61761,21.32,1.11,0.00
"05/12/2024 14:00","NORTH",61755,20.57,0.36,0.00
"05/12/2024 14:00","NPX",61845,20.73,0.52,0.00
"05/12/2024 14:00","O H",61846,19.20,-1.01,0.00
"05/12/2024 14:00","PJM",61847,20.36,0.15,0.00
"05/12/2024 14:00","WEST",61752,19.64,-0.57,0.00
"05/12/2024 15:00","CAPITL",61757,20.96,0.44,0.00
"05/12/2024 15:00","CENTRL",61754,20.36,-0.16,0.00
"05/12/2024 15:00","DUNWOD",61760,21.54,1.02,0.00
"05/12/2024 15:00","GENESE",61753,19.79,-0.73,0.00
"05/12/2024 15:00","H Q",61844,20.63,0.11,0.00
"05/12/2024 15:00","HUD VL",61758,21.46,0.94,0.00
"05/12/2024 15:00","LONGIL",61762,21.70,1.18,0.00
"05/12/2024 15:00","MHK VL",61756,21.00,0.49,0.00
"05/12/2024 15:00","MILLWD",61759,21.50,0.98,0.00
"05/12/2024 15:00","N.Y.C.",61761,21.65,1.13,0.00
"05/12/2024 15:00","NORTH",61755,20.90,0.38,0.00
"05/12/2024 15:00","NPX",61845,21.04,0.52,0.00
"05/12/2024 15:00","O H",61846,19.47,-1.05,0.00
"05/12/2024 15:00","PJM",61847,20.72,0.19,0.00
"05/12/2024 15:00","WEST",61752,19.92,-0.60,0.00
"05/12/2024 16:00","CAPITL",61757,21.22,0.51,0.00
"05/12/2024 16:00","CENTRL",61754,20.61,-0.10,0.00
"05/12/2024 16:00","DUNWOD",61760,21.69,0.98,0.00
"05/12/2024 16:00","GENESE",61753,20.11,-0.60,0.00
"05/12/2024 16:00","H Q",61844,20.82,0.11,0.00
"05/12/2024 16:00","HUD VL",61758,21.62,0.92,0.00
"05/12/2024 16:00","LONGIL",61762,21.69,0.98,0.00
"05/12/2024 16:00","MHK VL",61756,21.22,0.51,0.00
"05/12/2024 16:00","MILLWD",61759,21.65,0.94,0.00
"05/12/2024 16:00","N.Y.C.",61761,21.80,1.09,0.00
"05/12/2024 16:00","NORTH",61755,21.13,0.42,0.00
"05/12/2024 16:00","NPX",61845,21.17,0.53,0.07
"05/12/2024 16:00","O H",61846,19.88,-0.82,0.00
"05/12/2024 16:00","PJM",61847,20.98,0.27,0.00
"05/12/2024 16:00","WEST",61752,20.33,-0.38,0.00
"05/12/2024 17:00","CAPITL",61757,21.64,0.61,0.00
"05/12/2024 17:00","CENTRL",61754,20.97,-0.06,0.00
"05/12/2024 17:00","DUNWOD",61760,22.13,1.10,0.00
"05/12/2024 17:00","GENESE",61753,20.38,-0.64,0.00
"05/12/2024 17:00","H Q",61844,21.08,0.05,0.00
"05/12/2024 17:00","HUD VL",61758,22.07,1.05,0.00
"05/12/2024 17:00","LONGIL",61762,22.14,1.11,0.00
"05/12/2024 17:00","MHK VL",61756,21.65,0.62,0.00
"05/12/2024 17:00","MILLWD",61759,22.09,1.07,0.00
"05/12/2024 17:00","N.Y.C.",61761,22.24,1.21,0.00
"05/12/2024 17:00","NORTH",61755,21.43,0.40,0.00
"05/12/2024 17:00","NPX",61845,21.72,0.65,-0.04
"05/12/2024 17:00","O H",61846,20.08,-0.94,0.00
"05/12/2024 17:00","PJM",61847,21.36,0.34,0.00
"05/12/2024 17:00","WEST",61752,20.54,-0.48,0.00
"05/12/2024 18:00","CAPITL",61757,22.80,0.72,0.00
"05/12/2024 18:00","CENTRL",61754,22.01,-0.07,0.00
"05/12/2024 18:00","DUNWOD",61760,23.34,1.26,0.00
"05/12/2024 18:00","GENESE",61753,21.28,-0.81,0.00
"05/12/2024 18:00","H Q",61844,22.13,0.05,0.00
"05/12/2024 18:00","HUD VL",61758,23.27,1.19,0.00
"05/12/2024 18:00","LONGIL",61762,23.42,1.34,0.00
"05/12/2024 18:00","MHK VL",61756,22.75,0.66,0.00
"05/12/2024 18:00","MILLWD",61759,23.29,1.21,0.00
"05/12/2024 18:00","N.Y.C.",61761,23.46,1.37,0.00
"05/12/2024 18:00","NORTH",61755,22.51,0.43,0.00
"05/12/2024 18:00","NPX",61845,22.82,0.74,0.00
"05/12/2024 18:00","O H",61846,20.80,-1.29,0.00
"05/12/2024 18:00","PJM",61847,52.14,0.30,-29.74
"05/12/2024 18:00","WEST",61752,21.30,-0.78,0.00
"05/12/2024 19:00","CAPITL",61757,22.61,0.80,0.00
"05/12/2024 19:00","CENTRL",61754,21.72,-0.08,0.00
"05/12/2024 19:00","DUNWOD",61760,23.05,1.24,0.00
"05/12/2024 19:00","GENESE",61753,20.96,-0.85,0.00
"05/12/2024 19:00","H Q",61844,21.82,0.01,0.00
"05/12/2024 19:00","HUD VL",61758,22.99,1.18,0.00
"05/12/2024 19:00","LONGIL",61762,23.06,1.26,0.00
"05/12/2024 19:00","MHK VL",61756,22.53,0.72,0.00
"05/12/2024 19:00","MILLWD",61759,23.00,1.20,0.00
"05/12/2024 19:00","N.Y.C.",61761,23.15,1.34,0.00
"05/12/2024 19:00","NORTH",61755,22.19,0.38,0.00
"05/12/2024 19:00","NPX",61845,22.72,0.80,-0.11
"05/12/2024 19:00","O H",61846,20.35,-1.46,0.00
"05/12/2024 19:00","PJM",61847,-7.89,0.20,29.90
"05/12/2024 19:00","WEST",61752,20.89,-0.92,0.00
"05/12/2024 20:00","CAPITL",61757,22.40,0.77,0.00
"05/12/2024 20:00","CENTRL",61754,21.66,0.02,0.00
"05/12/2024 20:00","DUNWOD",61760,22.96,1.32,0.00
"05/12/2024 20:00","GENESE",61753,20.94,-0.69,0.00
"05/12/2024 20:00","H Q",61844,21.60,-0.03,0.00
"05/12/2024 20:00","HUD VL",61758,22.88,1.24,0.00
"05/12/2024 20:00","LONGIL",61762,23.00,1.37,0.00
"05/12/2024 20:00","MHK VL",61756,22.43,0.80,0.00
"05/12/2024 20:00","MILLWD",61759,22.91,1.28,0.00
"05/12/2024 20:00","N.Y.C.",61761,23.07,1.44,0.00
"05/12/2024 20:00","NORTH",61755,21.97,0.34,0.00
"05/12/2024 20:00","NPX",61845,22.40,0.77,0.00
"05/12/2024 20:00","O H",61846,20.30,-1.33,0.00
"05/12/2024 20:00","PJM",61847,21.94,0.31,0.00
"05/12/2024 20:00","WEST",61752,20.88,-0.76,0.00
"05/12/2024 21:00","CAPITL",61757,22.53,0.68,0.00
"05/12/2024 21:00","CENTRL",61754,21.88,0.03,0.00
"05/12/2024 21:00","DUNWOD",61760,23.12,1.27,0.00
"05/12/2024 21:00","GENESE",61753,21.25,-0.60,0.00
"05/12/2024 21:00","H Q",61844,21.87,0.02,0.00
"05/12/2024 21:00","HUD VL",61758,23.05,1.20,0.00
"05/12/2024 21:00","LONGIL",61762,23.22,1.37,0.00
"05/12/2024 21:00","MHK VL",61756,22.62,0.77,0.00
"05/12/2024 21:00","MILLWD",61759,23.07,1.22,0.00
"05/12/2024 21:00","N.Y.C.",61761,23.22,1.37,0.00
"05/12/2024 21:00","NORTH",61755,22.23,0.38,0.00
"05/12/2024 21:00","NPX",61845,22.53,0.68,0.00
"05/12/2024 21:00","O H",61846,20.71,-1.14,0.00
"05/12/2024 21:00","PJM",61847,17.37,0.34,4.81
"05/12/2024 21:00","WEST",61752,21.28,-0.57,0.00
"05/12/2024 22:00","CAPITL",61757,21.85,0.69,0.00
"05/12/2024 22:00","CENTRL",61754,21.24,0.07,0.00
"05/12/2024 22:00","DUNWOD",61760,22.44,1.27,0.00
"05/12/2024 22:00","GENESE",61753,20.61,-0.56,0.00
"05/12/2024 22:00","H Q",61844,21.04,-0.03,0.09
"05/12/2024 22:00","HUD VL",61758,22.36,1.20,0.00
"05/12/2024 22:00","LONGIL",61762,22.55,1.38,0.00
"05/12/2024 22:00","MHK VL",61756,21.89,0.73,0.00
"05/12/2024 22:00","MILLWD",61759,22.38,1.22,0.00
"05/12/2024 22:00","N.Y.C.",61761,22.56,1.40,0.00
"05/12/2024 22:00","NORTH",61755,21.44,0.27,0.00
"05/12/2024 22:00","NPX",61845,21.81,0.73,0.09
"05/12/2024 22:00","O H",61846,20.14,-1.02,0.00
"05/12/2024 22:00","PJM",61847,21.53,0.46,0.09
"05/12/2024 22:00","WEST",61752,20.70,-0.46,0.00
"05/12/2024 23:00","CAPITL",61757,22.54,0.62,0.00
"05/12/2024 23:00","CENTRL",61754,21.83,-0.08,0.00
"05/12/2024 23:00","DUNWOD",61760,22.98,1.06,0.00
"05/12/2024 23:00","GENESE",61753,21.25,-0.67,0.00
"05/12/2024 23:00","H Q",61844,22.02,0.10,0.00
"05/12/2024 23:00","HUD VL",61758,22.93,1.01,0.00
"05/12/2024 23:00","LONGIL",61762,22.95,1.03,0.00
"05/12/2024 23:00","MHK VL",61756,22.54,0.61,0.00
"05/12/2024 23:00","MILLWD",61759,22.93,1.01,0.00
"05/12/2024 23:00","N.Y.C.",61761,23.09,1.17,0.00
"05/12/2024 23:00","NORTH",61755,22.28,0.36,0.00
"05/12/2024 23:00","NPX",61845,22.56,0.63,0.00
"05/12/2024 23:00","O H",61846,20.83,-1.09,0.00
"05/12/2024 23:00","PJM",61847,29.04,0.27,-6.85
"05/12/2024 23:00","WEST",61752,21.34,-0.58,0.00
