"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/06/2024 03:00","GENESE",61753,15.85,-0.18,0.00
"05/06/2024 03:00","H Q",61844,15.97,-0.06,0.00
"05/06/2024 03:00","HUD VL",61758,16.77,0.75,0.00
"05/06/2024 03:00","LONGIL",61762,17.05,1.02,0.00
"05/06/2024 03:00","MHK VL",61756,16.44,0.41,0.00
"05/06/2024 03:00","MILLWD",61759,16.79,0.76,0.00
"05/06/2024 03:00","N.Y.C.",61761,16.86,0.83,0.00
"05/06/2024 03:00","NORTH",61755,16.12,0.09,0.00
"05/06/2024 03:00","NPX",61845,16.68,0.65,0.00
"05/06/2024 03:00","O H",61846,15.76,-0.27,0.00
"05/06/2024 03:00","PJM",61847,16.36,0.33,0.00
"05/06/2024 03:00","WEST",61752,16.10,0.07,0.00
"05/06/2024 04:00","CAPITL",61757,13.39,0.43,0.00
"05/06/2024 04:00","CENTRL",61754,13.01,0.06,0.00
"05/06/2024 04:00","DUNWOD",61760,13.61,0.65,0.00
"05/06/2024 04:00","GENESE",61753,12.78,-0.17,0.00
"05/06/2024 04:00","H Q",61844,12.90,-0.05,0.00
"05/06/2024 04:00","HUD VL",61758,13.58,0.62,0.00
"05/06/2024 04:00","LONGIL",61762,13.77,0.81,0.00
"05/06/2024 04:00","MHK VL",61756,13.29,0.34,0.00
"05/06/2024 04:00","MILLWD",61759,13.58,0.62,0.00
"05/06/2024 04:00","N.Y.C.",61761,13.62,0.67,0.00
"05/06/2024 04:00","NORTH",61755,13.02,0.06,0.00
"05/06/2024 04:00","NPX",61845,14.76,0.53,-1.27
"05/06/2024 04:00","O H",61846,12.67,-0.29,0.00
"05/06/2024 04:00","PJM",61847,13.21,0.25,0.00
"05/06/2024 04:00","WEST",61752,12.95,0.00,0.00
"05/06/2024 05:00","CAPITL",61757,18.31,0.52,0.00
"05/06/2024 05:00","CENTRL",61754,17.98,0.19,0.00
"05/06/2024 05:00","DUNWOD",61760,18.70,0.91,0.00
"05/06/2024 05:00","GENESE",61753,17.78,-0.02,0.00
"05/06/2024 05:00","H Q",61844,17.72,-0.07,0.00
"05/06/2024 05:00","HUD VL",61758,18.65,0.86,0.00
"05/06/2024 05:00","LONGIL",61762,18.98,1.19,0.00
"05/06/2024 05:00","MHK VL",61756,18.35,0.56,0.00
"05/06/2024 05:00","MILLWD",61759,18.67,0.88,0.00
"05/06/2024 05:00","N.Y.C.",61761,18.73,0.94,0.00
"05/06/2024 05:00","NORTH",61755,17.88,0.08,0.00
"05/06/2024 05:00","NPX",61845,18.44,0.65,0.00
"05/06/2024 05:00","O H",61846,17.68,-0.11,0.00
"05/06/2024 05:00","PJM",61847,18.25,0.46,0.00
"05/06/2024 05:00","WEST",61752,18.08,0.29,0.00
"05/06/2024 06:00","CAPITL",61757,23.92,0.68,0.00
"05/06/2024 06:00","CENTRL",61754,23.54,0.30,0.00
"05/06/2024 06:00","DUNWOD",61760,24.39,1.15,0.00
"05/06/2024 06:00","GENESE",61753,23.29,0.05,0.00
"05/06/2024 06:00","H Q",61844,23.22,-0.05,-0.04
"05/06/2024 06:00","HUD VL",61758,24.33,1.09,0.00
"05/06/2024 06:00","LONGIL",61762,24.64,1.40,0.00
"05/06/2024 06:00","MHK VL",61756,24.10,0.86,0.00
"05/06/2024 06:00","MILLWD",61759,24.35,1.11,0.00
"05/06/2024 06:00","N.Y.C.",61761,24.46,1.22,0.00
"05/06/2024 06:00","NORTH",61755,23.40,0.16,0.00
"05/06/2024 06:00","NPX",61845,24.04,0.76,-0.04
"05/06/2024 06:00","O H",61846,23.13,-0.11,0.00
"05/06/2024 06:00","PJM",61847,23.86,0.58,-0.04
"05/06/2024 06:00","WEST",61752,23.71,0.47,0.00
"05/06/2024 07:00","CAPITL",61757,27.54,0.87,0.00
"05/06/2024 07:00","CENTRL",61754,26.99,0.32,0.00
"05/06/2024 07:00","DUNWOD",61760,28.17,1.50,0.00
"05/06/2024 07:00","GENESE",61753,26.53,-0.14,0.00
"05/06/2024 07:00","H Q",61844,26.62,-0.05,0.00
"05/06/2024 07:00","HUD VL",61758,28.04,1.37,0.00
"05/06/2024 07:00","LONGIL",61762,28.50,1.83,0.00
"05/06/2024 07:00","MHK VL",61756,27.67,1.00,0.00
"05/06/2024 07:00","MILLWD",61759,28.11,1.44,0.00
"05/06/2024 07:00","N.Y.C.",61761,28.28,1.61,0.00
"05/06/2024 07:00","NORTH",61755,26.98,0.31,0.00
"05/06/2024 07:00","NPX",61845,31.04,1.03,-3.33
"05/06/2024 07:00","O H",61846,26.19,-0.49,0.00
"05/06/2024 07:00","PJM",61847,27.30,0.63,0.00
"05/06/2024 07:00","WEST",61752,26.91,0.24,0.00
"05/06/2024 08:00","CAPITL",61757,25.77,0.81,0.00
"05/06/2024 08:00","CENTRL",61754,25.35,0.39,0.00
"05/06/2024 08:00","DUNWOD",61760,26.50,1.53,0.00
"05/06/2024 08:00","GENESE",61753,24.91,-0.05,0.00
"05/06/2024 08:00","H Q",61844,24.85,-0.11,0.00
"05/06/2024 08:00","HUD VL",61758,26.35,1.39,0.00
"05/06/2024 08:00","LONGIL",61762,26.60,1.64,0.00
"05/06/2024 08:00","MHK VL",61756,25.92,0.96,0.00
"05/06/2024 08:00","MILLWD",61759,26.42,1.46,0.00
"05/06/2024 08:00","N.Y.C.",61761,26.61,1.65,0.00
"05/06/2024 08:00","NORTH",61755,25.21,0.25,0.00
"05/06/2024 08:00","NPX",61845,28.92,1.04,-2.92
"05/06/2024 08:00","O H",61846,24.78,-0.18,0.00
"05/06/2024 08:00","PJM",61847,25.72,0.76,0.00
"05/06/2024 08:00","WEST",61752,25.48,0.51,0.00
"05/06/2024 09:00","CAPITL",61757,26.41,0.81,0.00
"05/06/2024 09:00","CENTRL",61754,25.90,0.30,0.00
"05/06/2024 09:00","DUNWOD",61760,27.39,1.78,0.00
"05/06/2024 09:00","GENESE",61753,25.29,-0.31,0.00
"05/06/2024 09:00","H Q",61844,25.48,-0.12,0.00
"05/06/2024 09:00","HUD VL",61758,27.18,1.58,0.00
"05/06/2024 09:00","LONGIL",61762,27.54,1.94,0.00
"05/06/2024 09:00","MHK VL",61756,26.52,0.91,0.00
"05/06/2024 09:00","MILLWD",61759,27.30,1.69,0.00
"05/06/2024 09:00","N.Y.C.",61761,27.56,1.96,0.00
"05/06/2024 09:00","NORTH",61755,25.74,0.14,0.00
"05/06/2024 09:00","NPX",61845,26.74,1.14,0.00
"05/06/2024 09:00","O H",61846,25.15,-0.45,0.00
"05/06/2024 09:00","PJM",61847,26.45,0.85,0.00
"05/06/2024 09:00","WEST",61752,25.88,0.28,0.00
"05/06/2024 10:00","CAPITL",61757,23.60,0.68,0.00
"05/06/2024 10:00","CENTRL",61754,23.15,0.23,0.00
"05/06/2024 10:00","DUNWOD",61760,24.66,1.74,0.00
"05/06/2024 10:00","GENESE",61753,22.71,-0.20,0.00
"05/06/2024 10:00","H Q",61844,22.76,-0.16,0.00
"05/06/2024 10:00","HUD VL",61758,24.45,1.53,0.00
"05/06/2024 10:00","LONGIL",61762,26.71,1.97,-1.82
"05/06/2024 10:00","MHK VL",61756,23.68,0.76,0.00
"05/06/2024 10:00","MILLWD",61759,24.57,1.65,0.00
"05/06/2024 10:00","N.Y.C.",61761,24.85,1.94,0.00
"05/06/2024 10:00","NORTH",61755,22.88,-0.04,0.00
"05/06/2024 10:00","NPX",61845,24.11,1.06,-0.14
"05/06/2024 10:00","O H",61846,22.64,-0.27,0.00
"05/06/2024 10:00","PJM",61847,23.79,0.88,0.00
"05/06/2024 10:00","WEST",61752,23.26,0.34,0.00
"05/06/2024 11:00","CAPITL",61757,20.36,0.46,0.00
"05/06/2024 11:00","CENTRL",61754,20.17,0.28,0.00
"05/06/2024 11:00","DUNWOD",61760,21.39,1.49,0.00
"05/06/2024 11:00","GENESE",61753,19.94,0.04,0.00
"05/06/2024 11:00","H Q",61844,19.76,-0.14,0.00
"05/06/2024 11:00","HUD VL",61758,21.19,1.30,0.00
"05/06/2024 11:00","LONGIL",61762,22.29,1.64,-0.75
"05/06/2024 11:00","MHK VL",61756,20.54,0.64,0.00
"05/06/2024 11:00","MILLWD",61759,21.30,1.40,0.00
"05/06/2024 11:00","N.Y.C.",61761,21.57,1.68,0.00
"05/06/2024 11:00","NORTH",61755,19.79,-0.11,0.00
"05/06/2024 11:00","NPX",61845,20.69,0.79,0.00
"05/06/2024 11:00","O H",61846,20.03,0.13,0.00
"05/06/2024 11:00","PJM",61847,20.82,0.92,0.00
"05/06/2024 11:00","WEST",61752,20.56,0.66,0.00
"05/06/2024 12:00","CAPITL",61757,20.02,0.41,0.00
"05/06/2024 12:00","CENTRL",61754,19.81,0.21,0.00
"05/06/2024 12:00","DUNWOD",61760,21.19,1.58,0.00
"05/06/2024 12:00","GENESE",61753,19.54,-0.07,0.00
"05/06/2024 12:00","H Q",61844,19.47,-0.14,0.00
"05/06/2024 12:00","HUD VL",61758,20.97,1.36,0.00
"05/06/2024 12:00","LONGIL",61762,21.68,1.79,-0.28
"05/06/2024 12:00","MHK VL",61756,20.19,0.58,0.00
"05/06/2024 12:00","MILLWD",61759,21.09,1.48,0.00
"05/06/2024 12:00","N.Y.C.",61761,21.38,1.78,0.00
"05/06/2024 12:00","NORTH",61755,19.46,-0.15,0.00
"05/06/2024 12:00","NPX",61845,20.44,0.84,0.00
"05/06/2024 12:00","O H",61846,19.55,-0.06,0.00
"05/06/2024 12:00","PJM",61847,20.52,0.91,0.00
"05/06/2024 12:00","WEST",61752,20.08,0.47,0.00
"05/06/2024 13:00","CAPITL",61757,20.30,0.36,0.00
"05/06/2024 13:00","CENTRL",61754,20.17,0.23,0.00
"05/06/2024 13:00","DUNWOD",61760,21.56,1.63,0.00
"05/06/2024 13:00","GENESE",61753,19.94,0.01,0.00
"05/06/2024 13:00","H Q",61844,19.80,-0.14,0.00
"05/06/2024 13:00","HUD VL",61758,21.35,1.41,0.00
"05/06/2024 13:00","LONGIL",61762,31.43,1.93,-9.56
"05/06/2024 13:00","MHK VL",61756,20.51,0.57,0.00
"05/06/2024 13:00","MILLWD",61759,21.46,1.52,0.00
"05/06/2024 13:00","N.Y.C.",61761,21.77,1.83,0.00
"05/06/2024 13:00","NORTH",61755,19.77,-0.17,0.00
"05/06/2024 13:00","NPX",61845,20.77,0.83,0.00
"05/06/2024 13:00","O H",61846,19.99,0.06,0.00
"05/06/2024 13:00","PJM",61847,20.92,0.99,0.00
"05/06/2024 13:00","WEST",61752,20.53,0.59,0.00
"05/06/2024 14:00","CAPITL",61757,20.41,0.42,0.00
"05/06/2024 14:00","CENTRL",61754,20.18,0.18,0.00
"05/06/2024 14:00","DUNWOD",61760,21.66,1.67,0.00
"05/06/2024 14:00","GENESE",61753,19.91,-0.08,0.00
"05/06/2024 14:00","H Q",61844,19.86,-0.13,0.00
"05/06/2024 14:00","HUD VL",61758,21.44,1.45,0.00
"05/06/2024 14:00","LONGIL",61762,24.54,1.88,-2.67
"05/06/2024 14:00","MHK VL",61756,20.54,0.54,0.00
"05/06/2024 14:00","MILLWD",61759,21.56,1.56,0.00
"05/06/2024 14:00","N.Y.C.",61761,21.88,1.88,0.00
"05/06/2024 14:00","NORTH",61755,19.82,-0.18,0.00
"05/06/2024 14:00","NPX",61845,20.88,0.88,0.00
"05/06/2024 14:00","O H",61846,19.94,-0.06,0.00
"05/06/2024 14:00","PJM",61847,20.94,0.94,0.00
"05/06/2024 14:00","WEST",61752,20.44,0.45,0.00
"05/06/2024 15:00","CAPITL",61757,22.67,0.50,0.00
"05/06/2024 15:00","CENTRL",61754,22.38,0.21,0.00
"05/06/2024 15:00","DUNWOD",61760,24.13,1.96,0.00
"05/06/2024 15:00","GENESE",61753,22.05,-0.12,0.00
"05/06/2024 15:00","H Q",61844,22.00,-0.17,0.00
"05/06/2024 15:00","HUD VL",61758,23.88,1.72,0.00
"05/06/2024 15:00","LONGIL",61762,27.97,2.29,-3.51
"05/06/2024 15:00","MHK VL",61756,22.78,0.61,0.00
"05/06/2024 15:00","MILLWD",61759,23.99,1.83,0.00
"05/06/2024 15:00","N.Y.C.",61761,24.35,2.18,0.00
"05/06/2024 15:00","NORTH",61755,21.89,-0.27,0.00
"05/06/2024 15:00","NPX",61845,23.18,1.02,0.00
"05/06/2024 15:00","O H",61846,22.05,-0.11,0.00
"05/06/2024 15:00","PJM",61847,23.29,1.12,0.00
"05/06/2024 15:00","WEST",61752,22.64,0.47,0.00
"05/06/2024 16:00","CAPITL",61757,28.82,0.81,0.00
"05/06/2024 16:00","CENTRL",61754,28.20,0.18,0.00
"05/06/2024 16:00","DUNWOD",61760,30.57,2.56,0.00
"05/06/2024 16:00","GENESE",61753,27.62,-0.39,0.00
"05/06/2024 16:00","H Q",61844,27.78,-0.23,0.00
"05/06/2024 16:00","HUD VL",61758,30.28,2.27,0.00
"05/06/2024 16:00","LONGIL",61762,33.35,2.97,-2.37
"05/06/2024 16:00","MHK VL",61756,28.77,0.75,0.00
"05/06/2024 16:00","MILLWD",61759,30.42,2.40,0.00
"05/06/2024 16:00","N.Y.C.",61761,30.82,2.81,0.00
"05/06/2024 16:00","NORTH",61755,27.61,-0.40,0.00
"05/06/2024 16:00","NPX",61845,29.75,1.51,-0.22
"05/06/2024 16:00","O H",61846,27.44,-0.57,0.00
"05/06/2024 16:00","PJM",61847,61.61,1.29,-32.31
"05/06/2024 16:00","WEST",61752,28.15,0.13,0.00
"05/06/2024 17:00","CAPITL",61757,27.05,0.85,0.00
"05/06/2024 17:00","CENTRL",61754,26.41,0.20,0.00
"05/06/2024 17:00","DUNWOD",61760,28.68,2.48,0.00
"05/06/2024 17:00","GENESE",61753,25.92,-0.29,0.00
"05/06/2024 17:00","H Q",61844,25.95,-0.27,-0.03
"05/06/2024 17:00","HUD VL",61758,28.37,2.17,0.00
"05/06/2024 17:00","LONGIL",61762,30.67,2.80,-1.66
"05/06/2024 17:00","MHK VL",61756,26.96,0.75,0.00
"05/06/2024 17:00","MILLWD",61759,28.51,2.31,0.00
"05/06/2024 17:00","N.Y.C.",61761,28.89,2.69,0.00
"05/06/2024 17:00","NORTH",61755,25.73,-0.47,0.00
"05/06/2024 17:00","NPX",61845,27.44,1.45,0.22
"05/06/2024 17:00","O H",61846,25.66,-0.54,0.00
"05/06/2024 17:00","PJM",61847,-4.98,1.19,32.38
"05/06/2024 17:00","WEST",61752,26.32,0.11,0.00
"05/06/2024 18:00","CAPITL",61757,33.70,1.15,0.00
"05/06/2024 18:00","CENTRL",61754,32.80,0.25,0.00
"05/06/2024 18:00","DUNWOD",61760,35.27,2.72,0.00
"05/06/2024 18:00","GENESE",61753,32.13,-0.41,0.00
"05/06/2024 18:00","H Q",61844,33.10,-0.27,-0.83
"05/06/2024 18:00","HUD VL",61758,35.01,2.47,0.00
"05/06/2024 18:00","LONGIL",61762,35.21,2.66,-0.01
"05/06/2024 18:00","MHK VL",61756,33.55,1.00,0.00
"05/06/2024 18:00","MILLWD",61759,35.11,2.56,0.00
"05/06/2024 18:00","N.Y.C.",61761,35.39,2.84,0.00
"05/06/2024 18:00","NORTH",61755,32.22,-0.33,0.00
"05/06/2024 18:00","NPX",61845,36.83,1.79,-2.49
"05/06/2024 18:00","O H",61846,31.60,-0.94,0.00
"05/06/2024 18:00","PJM",61847,34.59,1.21,-0.83
"05/06/2024 18:00","WEST",61752,32.44,-0.11,0.00
"05/06/2024 19:00","CAPITL",61757,34.81,1.21,0.00
"05/06/2024 19:00","CENTRL",61754,33.88,0.28,0.00
"05/06/2024 19:00","DUNWOD",61760,36.19,2.59,0.00
"05/06/2024 19:00","GENESE",61753,33.18,-0.42,0.00
"05/06/2024 19:00","H Q",61844,33.40,-0.20,0.00
"05/06/2024 19:00","HUD VL",61758,36.00,2.40,0.00
"05/06/2024 19:00","LONGIL",61762,36.26,2.66,0.00
"05/06/2024 19:00","MHK VL",61756,34.76,1.16,0.00
"05/06/2024 19:00","MILLWD",61759,36.06,2.46,0.00
"05/06/2024 19:00","N.Y.C.",61761,36.31,2.70,0.00
"05/06/2024 19:00","NORTH",61755,33.57,-0.04,0.00
"05/06/2024 19:00","NPX",61845,37.15,1.72,-1.83
"05/06/2024 19:00","O H",61846,32.55,-1.05,0.00
"05/06/2024 19:00","PJM",61847,34.69,1.09,0.00
"05/06/2024 19:00","WEST",61752,33.40,-0.20,0.00
"05/06/2024 20:00","CAPITL",61757,32.84,1.03,0.00
"05/06/2024 20:00","CENTRL",61754,32.17,0.37,0.00
"05/06/2024 20:00","DUNWOD",61760,34.00,2.19,0.00
"05/06/2024 20:00","GENESE",61753,31.65,-0.15,0.00
"05/06/2024 20:00","H Q",61844,31.70,-0.11,0.00
"05/06/2024 20:00","HUD VL",61758,33.89,2.08,0.00
"05/06/2024 20:00","LONGIL",61762,34.02,2.22,0.00
"05/06/2024 20:00","MHK VL",61756,32.95,1.14,0.00
"05/06/2024 20:00","MILLWD",61759,33.89,2.08,0.00
"05/06/2024 20:00","N.Y.C.",61761,34.09,2.28,0.00
"05/06/2024 20:00","NORTH",61755,32.01,0.20,0.00
"05/06/2024 20:00","NPX",61845,33.18,1.37,0.00
"05/06/2024 20:00","O H",61846,31.15,-0.65,0.00
"05/06/2024 20:00","PJM",61847,33.52,0.99,-0.72
"05/06/2024 20:00","WEST",61752,31.98,0.17,0.00
"05/06/2024 21:00","CAPITL",61757,28.50,0.89,0.00
"05/06/2024 21:00","CENTRL",61754,27.76,0.14,0.00
"05/06/2024 21:00","DUNWOD",61760,29.47,1.86,0.00
"05/06/2024 21:00","GENESE",61753,27.40,-0.22,0.00
"05/06/2024 21:00","H Q",61844,27.57,-0.05,0.00
"05/06/2024 21:00","HUD VL",61758,29.35,1.74,0.00
"05/06/2024 21:00","LONGIL",61762,30.13,2.13,-0.38
"05/06/2024 21:00","MHK VL",61756,28.54,0.92,0.00
"05/06/2024 21:00","MILLWD",61759,29.38,1.76,0.00
"05/06/2024 21:00","N.Y.C.",61761,29.59,1.98,0.00
"05/06/2024 21:00","NORTH",61755,27.87,0.25,0.00
"05/06/2024 21:00","NPX",61845,30.09,1.26,-1.22
"05/06/2024 21:00","O H",61846,25.64,-0.63,1.35
"05/06/2024 21:00","PJM",61847,28.27,0.65,0.00
"05/06/2024 21:00","WEST",61752,27.64,0.02,0.00
"05/06/2024 22:00","CAPITL",61757,25.54,0.72,0.00
"05/06/2024 22:00","CENTRL",61754,25.05,0.23,0.00
"05/06/2024 22:00","DUNWOD",61760,26.45,1.64,0.00
"05/06/2024 22:00","GENESE",61753,24.68,-0.13,0.00
"05/06/2024 22:00","H Q",61844,24.75,-0.06,0.00
"05/06/2024 22:00","HUD VL",61758,26.33,1.51,0.00
"05/06/2024 22:00","LONGIL",61762,26.76,1.94,0.00
"05/06/2024 22:00","MHK VL",61756,25.65,0.83,0.00
"05/06/2024 22:00","MILLWD",61759,26.36,1.54,0.00
"05/06/2024 22:00","N.Y.C.",61761,26.58,1.77,0.00
"05/06/2024 22:00","NORTH",61755,24.98,0.17,0.00
"05/06/2024 22:00","NPX",61845,26.60,1.07,-0.71
"05/06/2024 22:00","O H",61846,24.45,-0.37,0.00
"05/06/2024 22:00","PJM",61847,25.56,0.74,0.00
"05/06/2024 22:00","WEST",61752,25.04,0.22,0.00
"05/06/2024 23:00","CAPITL",61757,25.28,0.61,0.00
"05/06/2024 23:00","CENTRL",61754,25.04,0.38,0.00
"05/06/2024 23:00","DUNWOD",61760,26.20,1.53,0.00
"05/06/2024 23:00","GENESE",61753,24.78,0.11,0.00
"05/06/2024 23:00","H Q",61844,24.50,-0.16,0.00
"05/06/2024 23:00","HUD VL",61758,26.08,1.41,0.00
"05/06/2024 23:00","LONGIL",61762,26.53,1.86,0.00
"05/06/2024 23:00","MHK VL",61756,25.50,0.84,0.00
"05/06/2024 23:00","MILLWD",61759,26.10,1.43,0.00
"05/06/2024 23:00","N.Y.C.",61761,26.34,1.67,0.00
"05/06/2024 23:00","NORTH",61755,24.64,-0.03,0.00
"05/06/2024 23:00","NPX",61845,25.60,0.94,0.00
"05/06/2024 23:00","O H",61846,24.66,0.00,0.00
"05/06/2024 23:00","PJM",61847,-5.12,0.84,30.63
"05/06/2024 23:00","WEST",61752,25.22,0.56,0.00
