"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/25/2024 00:00","CAPITL",61757,33.50,0.92,0.00
"05/25/2024 00:00","CENTRL",61754,32.64,0.05,0.00
"05/25/2024 00:00","DUNWOD",61760,34.68,2.10,0.00
"05/25/2024 00:00","GENESE",61753,31.96,-0.62,0.00
"05/25/2024 00:00","H Q",61844,32.45,-0.14,0.00
"05/25/2024 00:00","HUD VL",61758,34.26,1.68,0.00
"05/25/2024 00:00","LONGIL",61762,34.75,2.17,0.00
"05/25/2024 00:00","MHK VL",61756,33.65,1.06,0.00
"05/25/2024 00:00","MILLWD",61759,34.46,1.87,0.00
"05/25/2024 00:00","N.Y.C.",61761,34.86,2.27,0.00
"05/25/2024 00:00","NORTH",61755,32.98,0.39,0.00
"05/25/2024 00:00","NPX",61845,33.00,0.96,0.55
"05/25/2024 00:00","O H",61846,31.32,-1.26,0.00
"05/25/2024 00:00","PJM",61847,33.28,0.70,0.00
"05/25/2024 00:00","WEST",61752,32.04,-0.55,0.00
"05/25/2024 01:00","CAPITL",61757,28.11,0.79,0.00
"05/25/2024 01:00","CENTRL",61754,27.32,-0.01,0.00
"05/25/2024 01:00","DUNWOD",61760,29.05,1.72,0.00
"05/25/2024 01:00","GENESE",61753,26.79,-0.54,0.00
"05/25/2024 01:00","H Q",61844,27.21,-0.12,0.00
"05/25/2024 01:00","HUD VL",61758,28.71,1.38,0.00
"05/25/2024 01:00","LONGIL",61762,29.36,2.03,0.00
"05/25/2024 01:00","MHK VL",61756,28.18,0.86,0.00
"05/25/2024 01:00","MILLWD",61759,28.87,1.55,0.00
"05/25/2024 01:00","N.Y.C.",61761,29.21,1.89,0.00
"05/25/2024 01:00","NORTH",61755,27.64,0.32,0.00
"05/25/2024 01:00","NPX",61845,28.15,0.82,0.00
"05/25/2024 01:00","O H",61846,26.31,-1.01,0.00
"05/25/2024 01:00","PJM",61847,28.07,0.53,-0.21
"05/25/2024 01:00","WEST",61752,26.85,-0.47,0.00
"05/25/2024 02:00","CAPITL",61757,23.70,0.87,0.00
"05/25/2024 02:00","CENTRL",61754,23.10,0.01,-0.26
"05/25/2024 02:00","DUNWOD",61760,24.09,1.27,0.00
"05/25/2024 02:00","GENESE",61753,21.98,-0.39,0.46
"05/25/2024 02:00","H Q",61844,21.94,-0.13,0.76
"05/25/2024 02:00","HUD VL",61758,23.84,1.01,0.00
"05/25/2024 02:00","LONGIL",61762,24.33,1.50,0.00
"05/25/2024 02:00","MHK VL",61756,23.51,0.68,0.00
"05/25/2024 02:00","MILLWD",61759,23.95,1.12,0.00
"05/25/2024 02:00","N.Y.C.",61761,24.24,1.41,0.00
"05/25/2024 02:00","NORTH",61755,23.02,0.19,0.00
"05/25/2024 02:00","NPX",61845,22.70,0.63,0.76
"05/25/2024 02:00","O H",61846,20.59,-0.74,1.50
"05/25/2024 02:00","PJM",61847,21.19,0.33,1.97
"05/25/2024 02:00","WEST",61752,21.46,-0.31,1.06
"05/25/2024 03:00","CAPITL",61757,24.05,0.96,0.00
"05/25/2024 03:00","CENTRL",61754,23.39,0.02,-0.28
"05/25/2024 03:00","DUNWOD",61760,24.28,1.19,0.00
