"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/20/2025 00:00","CAPITL",61757,149.35,8.60,0.00
"02/20/2025 00:00","CENTRL",61754,139.58,-1.17,0.00
"02/20/2025 00:00","DUNWOD",61760,150.92,10.16,0.00
"02/20/2025 00:00","GENESE",61753,134.30,-6.46,0.00
"02/20/2025 00:00","H Q",61844,138.63,-2.12,0.00
"02/20/2025 00:00","HUD VL",61758,150.00,9.24,0.00
"02/20/2025 00:00","LONGIL",61762,153.85,13.09,0.00
"02/20/2025 00:00","MHK VL",61756,147.59,6.84,0.00
"02/20/2025 00:00","MILLWD",61759,150.73,9.97,0.00
"02/20/2025 00:00","N.Y.C.",61761,151.49,10.74,0.00
"02/20/2025 00:00","NORTH",61755,139.53,-1.23,0.00
"02/20/2025 00:00","NPX",61845,148.03,7.27,0.00
"02/20/2025 00:00","O H",61846,129.34,-11.42,0.00
"02/20/2025 00:00","PJM",61847,88.98,0.33,52.11
"02/20/2025 00:00","WEST",61752,134.22,-6.54,0.00
"02/20/2025 01:00","CAPITL",61757,155.60,9.13,0.00
"02/20/2025 01:00","CENTRL",61754,145.35,-1.12,0.00
"02/20/2025 01:00","DUNWOD",61760,157.53,11.06,0.00
"02/20/2025 01:00","GENESE",61753,139.91,-6.56,0.00
"02/20/2025 01:00","H Q",61844,143.87,-2.60,0.00
"02/20/2025 01:00","HUD VL",61758,156.46,9.99,0.00
"02/20/2025 01:00","LONGIL",61762,159.94,13.47,0.00
"02/20/2025 01:00","MHK VL",61756,153.71,7.24,0.00
"02/20/2025 01:00","MILLWD",61759,157.33,10.85,0.00
"02/20/2025 01:00","N.Y.C.",61761,167.30,11.77,-9.05
"02/20/2025 01:00","NORTH",61755,144.98,-1.49,0.00
"02/20/2025 01:00","NPX",61845,153.57,7.90,0.81
"02/20/2025 01:00","O H",61846,134.98,-11.49,0.00
"02/20/2025 01:00","PJM",61847,96.78,0.58,50.27
"02/20/2025 01:00","WEST",61752,139.86,-6.61,0.00
"02/20/2025 02:00","CAPITL",61757,139.68,8.15,0.00
"02/20/2025 02:00","CENTRL",61754,131.55,-0.41,-0.44
"02/20/2025 02:00","DUNWOD",61760,141.62,10.09,0.00
"02/20/2025 02:00","GENESE",61753,125.32,-5.05,1.16
"02/20/2025 02:00","H Q",61844,128.93,-2.60,0.00
"02/20/2025 02:00","HUD VL",61758,140.61,9.08,0.00
"02/20/2025 02:00","LONGIL",61762,144.21,12.68,0.00
"02/20/2025 02:00","MHK VL",61756,138.29,6.76,0.00
"02/20/2025 02:00","MILLWD",61759,141.45,9.92,0.00
"02/20/2025 02:00","N.Y.C.",61761,154.01,10.72,-11.77
"02/20/2025 02:00","NORTH",61755,129.94,-1.59,0.00
"02/20/2025 02:00","NPX",61845,138.58,7.05,0.00
"02/20/2025 02:00","O H",61846,119.99,-9.00,2.54
"02/20/2025 02:00","PJM",61847,102.39,1.17,30.31
"02/20/2025 02:00","WEST",61752,124.35,-4.47,2.70
"02/20/2025 03:00","CAPITL",61757,127.32,7.62,0.00
"02/20/2025 03:00","CENTRL",61754,118.82,-0.88,0.00
"02/20/2025 03:00","DUNWOD",61760,128.99,9.29,0.00
"02/20/2025 03:00","GENESE",61753,114.12,-5.58,0.00
"02/20/2025 03:00","H Q",61844,117.43,-2.27,0.00
"02/20/2025 03:00","HUD VL",61758,128.07,8.38,0.00
"02/20/2025 03:00","LONGIL",61762,131.26,11.57,0.00
"02/20/2025 03:00","MHK VL",61756,125.75,6.05,0.00
"02/20/2025 03:00","MILLWD",61759,128.83,9.14,0.00
"02/20/2025 03:00","N.Y.C.",61761,130.57,9.84,-1.04
"02/20/2025 03:00","NORTH",61755,118.65,-1.04,0.00
"02/20/2025 03:00","NPX",61845,126.38,6.69,0.00
"02/20/2025 03:00","O H",61846,109.95,-9.74,0.00
"02/20/2025 03:00","PJM",61847,115.94,0.65,4.41
"02/20/2025 03:00","WEST",61752,114.06,-5.63,0.00
"02/20/2025 04:00","CAPITL",61757,118.97,7.06,0.00
"02/20/2025 04:00","CENTRL",61754,111.01,-0.90,0.00
"02/20/2025 04:00","DUNWOD",61760,120.01,8.10,0.00
"02/20/2025 04:00","GENESE",61753,106.90,-5.01,0.00
"02/20/2025 04:00","H Q",61844,110.07,-1.84,0.00
"02/20/2025 04:00","HUD VL",61758,119.35,7.44,0.00
"02/20/2025 04:00","LONGIL",61762,122.23,10.32,0.00
"02/20/2025 04:00","MHK VL",61756,117.75,5.84,0.00
"02/20/2025 04:00","MILLWD",61759,119.92,8.01,0.00
"02/20/2025 04:00","N.Y.C.",61761,120.40,8.48,0.00
"02/20/2025 04:00","NORTH",61755,111.35,-0.56,0.00
"02/20/2025 04:00","NPX",61845,119.31,5.92,-1.48
"02/20/2025 04:00","O H",61846,103.03,-8.88,0.00
"02/20/2025 04:00","PJM",61847,112.21,0.30,0.00
"02/20/2025 04:00","WEST",61752,106.79,-5.12,0.00
"02/20/2025 05:00","CAPITL",61757,151.29,8.60,0.00
"02/20/2025 05:00","CENTRL",61754,141.87,-0.82,0.00
"02/20/2025 05:00","DUNWOD",61760,153.31,10.62,0.00
"02/20/2025 05:00","GENESE",61753,136.85,-5.84,0.00
"02/20/2025 05:00","H Q",61844,134.23,-2.12,6.33
"02/20/2025 05:00","HUD VL",61758,152.22,9.53,0.00
"02/20/2025 05:00","LONGIL",61762,155.64,12.96,0.00
"02/20/2025 05:00","MHK VL",61756,150.25,7.56,0.00
"02/20/2025 05:00","MILLWD",61759,153.22,10.54,0.00
"02/20/2025 05:00","N.Y.C.",61761,179.62,11.28,-25.65
"02/20/2025 05:00","NORTH",61755,141.93,-0.76,0.00
"02/20/2025 05:00","NPX",61845,143.37,7.02,6.33
"02/20/2025 05:00","O H",61846,131.75,-10.94,0.00
"02/20/2025 05:00","PJM",61847,128.91,0.53,14.31
"02/20/2025 05:00","WEST",61752,136.57,-6.12,0.00
"02/20/2025 06:00","CAPITL",61757,161.03,8.92,0.00
"02/20/2025 06:00","CENTRL",61754,150.27,-1.84,0.00
"02/20/2025 06:00","DUNWOD",61760,162.77,10.66,0.00
"02/20/2025 06:00","GENESE",61753,143.39,-8.72,0.00
"02/20/2025 06:00","H Q",61844,154.86,-1.17,-3.92
"02/20/2025 06:00","HUD VL",61758,161.72,9.61,0.00
"02/20/2025 06:00","LONGIL",61762,164.94,12.83,0.00
"02/20/2025 06:00","MHK VL",61756,160.47,8.36,0.00
"02/20/2025 06:00","MILLWD",61759,162.69,10.58,0.00
"02/20/2025 06:00","N.Y.C.",61761,200.20,11.43,-36.66
"02/20/2025 06:00","NORTH",61755,153.23,1.12,0.00
"02/20/2025 06:00","NPX",61845,166.13,6.89,-7.14
"02/20/2025 06:00","O H",61846,139.16,-15.76,-2.81
"02/20/2025 06:00","PJM",61847,154.73,-1.29,-3.92
"02/20/2025 06:00","WEST",61752,141.22,-10.89,0.00
"02/20/2025 07:00","CAPITL",61757,158.54,8.59,0.00
"02/20/2025 07:00","CENTRL",61754,148.36,-1.59,0.00
"02/20/2025 07:00","DUNWOD",61760,160.27,10.32,0.00
"02/20/2025 07:00","GENESE",61753,141.40,-8.55,0.00
"02/20/2025 07:00","H Q",61844,148.84,-1.11,0.00
"02/20/2025 07:00","HUD VL",61758,159.37,9.43,0.00
"02/20/2025 07:00","LONGIL",61762,161.14,11.20,0.00
"02/20/2025 07:00","MHK VL",61756,158.19,8.24,0.00
"02/20/2025 07:00","MILLWD",61759,160.22,10.27,0.00
"02/20/2025 07:00","N.Y.C.",61761,195.76,11.13,-34.68
"02/20/2025 07:00","NORTH",61755,150.63,0.68,0.00
"02/20/2025 07:00","NPX",61845,155.10,6.50,1.34
"02/20/2025 07:00","O H",61846,134.40,-15.54,0.00
"02/20/2025 07:00","PJM",61847,160.61,-1.02,-11.68
"02/20/2025 07:00","WEST",61752,139.44,-10.51,0.00
"02/20/2025 08:00","CAPITL",61757,140.92,7.08,0.00
"02/20/2025 08:00","CENTRL",61754,132.84,-1.00,0.00
"02/20/2025 08:00","DUNWOD",61760,142.87,9.03,0.00
"02/20/2025 08:00","GENESE",61753,127.96,-5.88,0.00
"02/20/2025 08:00","H Q",61844,130.38,-0.84,2.62
"02/20/2025 08:00","HUD VL",61758,141.83,7.99,0.00
"02/20/2025 08:00","LONGIL",61762,142.94,9.10,0.00
"02/20/2025 08:00","MHK VL",61756,141.05,7.21,0.00
"02/20/2025 08:00","MILLWD",61759,142.75,8.91,0.00
"02/20/2025 08:00","N.Y.C.",61761,188.06,9.84,-44.38
"02/20/2025 08:00","NORTH",61755,135.43,1.58,0.00
"02/20/2025 08:00","NPX",61845,141.53,5.60,-2.09
"02/20/2025 08:00","O H",61846,122.57,-11.27,0.00
"02/20/2025 08:00","PJM",61847,117.70,-0.52,15.62
"02/20/2025 08:00","WEST",61752,126.84,-7.00,0.00
"02/20/2025 09:00","CAPITL",61757,104.41,5.31,0.00
"02/20/2025 09:00","CENTRL",61754,98.60,-0.50,0.00
"02/20/2025 09:00","DUNWOD",61760,106.79,7.69,0.00
