"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/10/2025 00:00","CAPITL",61757,59.85,3.20,0.00
"02/10/2025 00:00","CENTRL",61754,54.95,-1.70,0.00
"02/10/2025 00:00","DUNWOD",61760,59.49,2.84,0.00
"02/10/2025 00:00","GENESE",61753,52.89,-3.76,0.00
"02/10/2025 00:00","H Q",61844,57.02,0.37,0.00
"02/10/2025 00:00","HUD VL",61758,59.11,2.45,0.00
"02/10/2025 00:00","LONGIL",61762,60.60,3.95,0.00
"02/10/2025 00:00","MHK VL",61756,58.29,1.64,0.00
"02/10/2025 00:00","MILLWD",61759,59.44,2.79,0.00
"02/10/2025 00:00","N.Y.C.",61761,59.67,3.02,0.00
"02/10/2025 00:00","NORTH",61755,57.95,1.30,0.00
"02/10/2025 00:00","NPX",61845,92.32,2.64,-33.03
"02/10/2025 00:00","O H",61846,50.72,-5.93,0.00
"02/10/2025 00:00","PJM",61847,55.47,-1.19,0.00
"02/10/2025 00:00","WEST",61752,52.15,-4.50,0.00
"02/10/2025 01:00","CAPITL",61757,69.56,3.51,0.00
"02/10/2025 01:00","CENTRL",61754,63.89,-2.15,0.00
"02/10/2025 01:00","DUNWOD",61760,68.96,2.91,0.00
"02/10/2025 01:00","GENESE",61753,61.46,-4.58,0.00
"02/10/2025 01:00","H Q",61844,66.81,0.76,0.00
"02/10/2025 01:00","HUD VL",61758,68.55,2.50,0.00
"02/10/2025 01:00","LONGIL",61762,70.29,4.24,0.00
"02/10/2025 01:00","MHK VL",61756,67.93,1.89,0.00
"02/10/2025 01:00","MILLWD",61759,68.92,2.87,0.00
"02/10/2025 01:00","N.Y.C.",61761,69.12,3.08,0.00
"02/10/2025 01:00","NORTH",61755,68.07,2.02,0.00
"02/10/2025 01:00","NPX",61845,96.60,2.83,-27.73
"02/10/2025 01:00","O H",61846,58.96,-7.09,0.00
"02/10/2025 01:00","PJM",61847,64.37,-1.68,0.00
"02/10/2025 01:00","WEST",61752,60.45,-5.59,0.00
"02/10/2025 02:00","CAPITL",61757,72.21,3.62,0.00
"02/10/2025 02:00","CENTRL",61754,66.29,-2.29,0.00
"02/10/2025 02:00","DUNWOD",61760,71.48,2.90,0.00
"02/10/2025 02:00","GENESE",61753,63.78,-4.81,0.00
"02/10/2025 02:00","H Q",61844,69.44,0.85,0.00
"02/10/2025 02:00","HUD VL",61758,71.09,2.50,0.00
"02/10/2025 02:00","LONGIL",61762,72.96,4.37,0.00
"02/10/2025 02:00","MHK VL",61756,70.49,1.90,0.00
"02/10/2025 02:00","MILLWD",61759,71.44,2.86,0.00
"02/10/2025 02:00","N.Y.C.",61761,71.64,3.05,0.00
"02/10/2025 02:00","NORTH",61755,70.79,2.21,0.00
"02/10/2025 02:00","NPX",61845,101.53,2.87,-30.08
"02/10/2025 02:00","O H",61846,61.22,-7.36,0.00
"02/10/2025 02:00","PJM",61847,66.78,-1.81,0.00
"02/10/2025 02:00","WEST",61752,62.73,-5.85,0.00
"02/10/2025 03:00","CAPITL",61757,70.65,3.58,0.00
"02/10/2025 03:00","CENTRL",61754,64.93,-2.14,0.00
"02/10/2025 03:00","DUNWOD",61760,69.93,2.86,0.00
"02/10/2025 03:00","GENESE",61753,62.37,-4.71,0.00
"02/10/2025 03:00","H Q",61844,67.74,0.67,0.00
"02/10/2025 03:00","HUD VL",61758,69.60,2.52,0.00
"02/10/2025 03:00","LONGIL",61762,71.41,4.33,0.00
"02/10/2025 03:00","MHK VL",61756,69.06,1.99,0.00
"02/10/2025 03:00","MILLWD",61759,69.92,2.85,0.00
"02/10/2025 03:00","N.Y.C.",61761,70.09,3.02,0.00
"02/10/2025 03:00","NORTH",61755,69.12,2.04,0.00
"02/10/2025 03:00","NPX",61845,97.28,2.87,-27.33
"02/10/2025 03:00","O H",61846,59.83,-7.25,0.00
"02/10/2025 03:00","PJM",61847,65.29,-1.78,0.00
"02/10/2025 03:00","WEST",61752,61.33,-5.75,0.00
"02/10/2025 04:00","CAPITL",61757,67.10,3.50,0.00
"02/10/2025 04:00","CENTRL",61754,61.75,-1.84,0.00
"02/10/2025 04:00","DUNWOD",61760,66.55,2.96,0.00
"02/10/2025 04:00","GENESE",61753,59.45,-4.15,0.00
