"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/14/2025 00:00","CAPITL",61757,53.63,2.84,0.00
"02/14/2025 00:00","CENTRL",61754,49.34,-1.45,0.00
"02/14/2025 00:00","DUNWOD",61760,53.33,2.54,0.00
"02/14/2025 00:00","GENESE",61753,47.82,-2.97,0.00
"02/14/2025 00:00","H Q",61844,50.97,0.18,0.00
"02/14/2025 00:00","HUD VL",61758,53.12,2.33,0.00
"02/14/2025 00:00","LONGIL",61762,54.23,3.44,0.00
"02/14/2025 00:00","MHK VL",61756,51.70,0.91,0.00
"02/14/2025 00:00","MILLWD",61759,53.28,2.49,0.00
"02/14/2025 00:00","N.Y.C.",61761,54.93,2.66,-1.48
"02/14/2025 00:00","NORTH",61755,51.11,0.32,0.00
"02/14/2025 00:00","NPX",61845,142.63,2.34,-89.50
"02/14/2025 00:00","O H",61846,45.86,-4.93,0.00
"02/14/2025 00:00","PJM",61847,49.89,-0.90,0.00
"02/14/2025 00:00","WEST",61752,47.04,-3.75,0.00
"02/14/2025 01:00","CAPITL",61757,54.77,2.89,0.00
"02/14/2025 01:00","CENTRL",61754,50.25,-1.64,0.00
"02/14/2025 01:00","DUNWOD",61760,54.23,2.34,0.00
"02/14/2025 01:00","GENESE",61753,48.66,-3.23,0.00
"02/14/2025 01:00","H Q",61844,52.14,0.25,0.00
"02/14/2025 01:00","HUD VL",61758,54.07,2.18,0.00
"02/14/2025 01:00","LONGIL",61762,55.14,3.26,0.00
"02/14/2025 01:00","MHK VL",61756,52.83,0.94,0.00
"02/14/2025 01:00","MILLWD",61759,54.21,2.33,0.00
"02/14/2025 01:00","N.Y.C.",61761,55.47,2.45,-1.13
"02/14/2025 01:00","NORTH",61755,52.27,0.38,0.00
"02/14/2025 01:00","NPX",61845,121.84,2.29,-67.67
"02/14/2025 01:00","O H",61846,46.66,-5.23,0.00
"02/14/2025 01:00","PJM",61847,48.70,-1.15,2.04
"02/14/2025 01:00","WEST",61752,47.73,-4.15,0.00
"02/14/2025 02:00","CAPITL",61757,70.98,3.90,0.00
"02/14/2025 02:00","CENTRL",61754,64.72,-2.36,0.00
"02/14/2025 02:00","DUNWOD",61760,69.89,2.81,0.00
