"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/25/2025 00:00","CAPITL",61757,42.83,2.14,0.00
"02/25/2025 00:00","CENTRL",61754,39.50,-1.25,-0.06
"02/25/2025 00:00","DUNWOD",61760,42.48,1.78,0.00
"02/25/2025 00:00","GENESE",61753,36.81,-3.19,0.69
"02/25/2025 00:00","H Q",61844,41.17,0.48,0.00
"02/25/2025 00:00","HUD VL",61758,42.33,1.64,0.00
"02/25/2025 00:00","LONGIL",61762,42.74,2.05,0.00
"02/25/2025 00:00","MHK VL",61756,41.70,0.78,-0.23
"02/25/2025 00:00","MILLWD",61759,42.37,1.67,0.00
"02/25/2025 00:00","N.Y.C.",61761,45.90,1.81,-3.40
"02/25/2025 00:00","NORTH",61755,41.62,0.93,0.00
"02/25/2025 00:00","NPX",61845,44.95,1.75,-2.50
"02/25/2025 00:00","O H",61846,34.47,-5.16,1.06
"02/25/2025 00:00","PJM",61847,38.84,-1.21,0.64
"02/25/2025 00:00","WEST",61752,35.18,-4.29,1.22
"02/25/2025 01:00","CAPITL",61757,45.01,2.21,0.00
"02/25/2025 01:00","CENTRL",61754,41.49,-1.31,0.00
"02/25/2025 01:00","DUNWOD",61760,44.44,1.64,0.00
"02/25/2025 01:00","GENESE",61753,38.30,-3.20,1.30
"02/25/2025 01:00","H Q",61844,43.37,0.57,0.00
"02/25/2025 01:00","HUD VL",61758,44.33,1.53,0.00
"02/25/2025 01:00","LONGIL",61762,44.74,1.94,0.00
"02/25/2025 01:00","MHK VL",61756,44.18,0.94,-0.44
"02/25/2025 01:00","MILLWD",61759,44.36,1.56,0.00
"02/25/2025 01:00","N.Y.C.",61761,47.55,1.65,-3.10
"02/25/2025 01:00","NORTH",61755,43.91,1.11,0.00
"02/25/2025 01:00","NPX",61845,44.46,1.65,0.00
"02/25/2025 01:00","O H",61846,35.94,-5.11,1.75
"02/25/2025 01:00","PJM",61847,40.36,-1.31,1.14
"02/25/2025 01:00","WEST",61752,36.61,-4.18,2.01
"02/25/2025 02:00","CAPITL",61757,48.07,2.42,0.00
"02/25/2025 02:00","CENTRL",61754,44.29,-1.37,0.00
"02/25/2025 02:00","DUNWOD",61760,47.51,1.86,0.00
"02/25/2025 02:00","GENESE",61753,41.96,-3.55,0.15
"02/25/2025 02:00","H Q",61844,46.26,0.60,0.00
"02/25/2025 02:00","HUD VL",61758,47.38,1.73,0.00
"02/25/2025 02:00","LONGIL",61762,47.80,2.15,0.00
"02/25/2025 02:00","MHK VL",61756,46.73,1.03,-0.05
"02/25/2025 02:00","MILLWD",61759,47.40,1.75,0.00
"02/25/2025 02:00","N.Y.C.",61761,50.20,1.92,-2.63
"02/25/2025 02:00","NORTH",61755,46.88,1.23,0.00
"02/25/2025 02:00","NPX",61845,47.47,1.82,0.00
"02/25/2025 02:00","O H",61846,39.84,-5.62,0.20
"02/25/2025 02:00","PJM",61847,44.21,-1.32,0.13
"02/25/2025 02:00","WEST",61752,40.83,-4.60,0.23
"02/25/2025 03:00","CAPITL",61757,45.02,2.33,0.00
"02/25/2025 03:00","CENTRL",61754,41.45,-1.23,0.00
"02/25/2025 03:00","DUNWOD",61760,44.34,1.65,0.00
"02/25/2025 03:00","GENESE",61753,39.50,-3.19,0.00
"02/25/2025 03:00","H Q",61844,43.23,0.54,0.00
"02/25/2025 03:00","HUD VL",61758,44.24,1.56,0.00
"02/25/2025 03:00","LONGIL",61762,44.61,1.93,0.00
"02/25/2025 03:00","MHK VL",61756,43.63,0.95,0.00
"02/25/2025 03:00","MILLWD",61759,44.26,1.58,0.00
"02/25/2025 03:00","N.Y.C.",61761,47.47,1.74,-3.04
"02/25/2025 03:00","NORTH",61755,43.71,1.03,0.00
"02/25/2025 03:00","NPX",61845,44.41,1.73,0.00
"02/25/2025 03:00","O H",61846,37.62,-5.06,0.00
"02/25/2025 03:00","PJM",61847,41.44,-1.24,0.00
"02/25/2025 03:00","WEST",61752,38.55,-4.13,0.00
"02/25/2025 04:00","CAPITL",61757,43.01,2.22,0.00
"02/25/2025 04:00","CENTRL",61754,39.68,-1.11,0.00
"02/25/2025 04:00","DUNWOD",61760,42.33,1.54,0.00
"02/25/2025 04:00","GENESE",61753,37.13,-3.09,0.58
"02/25/2025 04:00","H Q",61844,41.31,0.52,0.00
"02/25/2025 04:00","HUD VL",61758,42.26,1.47,0.00
"02/25/2025 04:00","LONGIL",61762,42.71,1.92,0.00
"02/25/2025 04:00","MHK VL",61756,41.92,0.93,-0.20
"02/25/2025 04:00","MILLWD",61759,42.28,1.49,0.00
"02/25/2025 04:00","N.Y.C.",61761,45.71,1.60,-3.32
"02/25/2025 04:00","NORTH",61755,41.80,1.01,0.00
"02/25/2025 04:00","NPX",61845,43.75,1.65,-1.31
"02/25/2025 04:00","O H",61846,34.99,-5.02,0.78
"02/25/2025 04:00","PJM",61847,39.06,-1.22,0.51
"02/25/2025 04:00","WEST",61752,35.85,-4.05,0.89
"02/25/2025 05:00","CAPITL",61757,40.08,2.00,0.00
"02/25/2025 05:00","CENTRL",61754,36.78,-0.97,0.33
"02/25/2025 05:00","DUNWOD",61760,39.50,1.43,0.00
"02/25/2025 05:00","GENESE",61753,34.18,-2.80,1.09
"02/25/2025 05:00","H Q",61844,38.55,0.48,0.00
"02/25/2025 05:00","HUD VL",61758,39.42,1.35,0.00
"02/25/2025 05:00","LONGIL",61762,39.79,1.72,0.00
"02/25/2025 05:00","MHK VL",61756,39.53,1.07,-0.38
"02/25/2025 05:00","MILLWD",61759,39.44,1.36,0.00
"02/25/2025 05:00","N.Y.C.",61761,43.33,1.49,-3.77
"02/25/2025 05:00","NORTH",61755,39.11,1.04,0.00
"02/25/2025 05:00","NPX",61845,64.78,1.42,-25.29
"02/25/2025 05:00","O H",61846,31.90,-4.70,1.47
"02/25/2025 05:00","PJM",61847,35.95,-1.17,0.96
"02/25/2025 05:00","WEST",61752,32.63,-3.75,1.69
"02/25/2025 06:00","CAPITL",61757,73.59,3.91,0.00
"02/25/2025 06:00","CENTRL",61754,66.72,-1.59,1.37
"02/25/2025 06:00","DUNWOD",61760,72.54,2.86,0.00
"02/25/2025 06:00","GENESE",61753,60.30,-4.96,4.42
"02/25/2025 06:00","H Q",61844,70.59,0.91,0.00
"02/25/2025 06:00","HUD VL",61758,72.36,2.68,0.00
"02/25/2025 06:00","LONGIL",61762,72.97,3.29,0.00
"02/25/2025 06:00","MHK VL",61756,73.93,2.67,-1.58
"02/25/2025 06:00","MILLWD",61759,72.40,2.71,0.00
"02/25/2025 06:00","N.Y.C.",61761,72.89,2.97,-0.24
"02/25/2025 06:00","NORTH",61755,71.93,2.24,0.00
"02/25/2025 06:00","NPX",61845,89.70,2.66,-17.36
"02/25/2025 06:00","O H",61846,55.02,-8.67,5.98
"02/25/2025 06:00","PJM",61847,63.72,-2.09,3.88
"02/25/2025 06:00","WEST",61752,56.06,-6.76,6.87
"02/25/2025 07:00","CAPITL",61757,69.18,3.53,-3.83
"02/25/2025 07:00","CENTRL",61754,60.08,-1.28,0.45
"02/25/2025 07:00","DUNWOD",61760,64.87,2.61,-0.46
"02/25/2025 07:00","GENESE",61753,55.71,-4.58,1.52
"02/25/2025 07:00","H Q",61844,62.59,0.78,0.00
"02/25/2025 07:00","HUD VL",61758,64.75,2.41,-0.54
"02/25/2025 07:00","LONGIL",61762,65.34,3.07,-0.46
"02/25/2025 07:00","MHK VL",61756,65.29,2.68,-0.80
"02/25/2025 07:00","MILLWD",61759,64.81,2.53,-0.47
"02/25/2025 07:00","N.Y.C.",61761,65.19,2.75,-0.63
"02/25/2025 07:00","NORTH",61755,63.83,2.02,0.00
"02/25/2025 07:00","NPX",61845,87.55,2.38,-23.35
"02/25/2025 07:00","O H",61846,51.64,-8.11,2.05
"02/25/2025 07:00","PJM",61847,58.87,-1.90,1.04
"02/25/2025 07:00","WEST",61752,53.11,-6.33,2.36
"02/25/2025 08:00","CAPITL",61757,44.02,2.31,0.00
"02/25/2025 08:00","CENTRL",61754,40.47,-0.75,0.49
"02/25/2025 08:00","DUNWOD",61760,43.35,1.64,0.00
"02/25/2025 08:00","GENESE",61753,37.31,-2.81,1.60
"02/25/2025 08:00","H Q",61844,42.18,0.47,0.00
"02/25/2025 08:00","HUD VL",61758,43.22,1.51,0.00
"02/25/2025 08:00","LONGIL",61762,43.39,1.68,0.00
"02/25/2025 08:00","MHK VL",61756,43.94,1.65,-0.58
"02/25/2025 08:00","MILLWD",61759,43.26,1.55,0.00
"02/25/2025 08:00","N.Y.C.",61761,46.56,1.80,-3.05
"02/25/2025 08:00","NORTH",61755,43.01,1.30,0.00
"02/25/2025 08:00","NPX",61845,64.86,1.54,-21.60
"02/25/2025 08:00","O H",61846,34.48,-5.08,2.16
"02/25/2025 08:00","PJM",61847,39.06,-1.25,1.40
"02/25/2025 08:00","WEST",61752,35.33,-3.90,2.48
"02/25/2025 09:00","CAPITL",61757,36.70,1.75,0.00
"02/25/2025 09:00","CENTRL",61754,35.07,-0.63,-0.75
"02/25/2025 09:00","DUNWOD",61760,36.17,1.22,0.00
"02/25/2025 09:00","GENESE",61753,30.46,-2.22,2.27
"02/25/2025 09:00","H Q",61844,35.38,0.43,0.00
"02/25/2025 09:00","HUD VL",61758,36.01,1.06,0.00
"02/25/2025 09:00","LONGIL",61762,35.98,1.03,0.00
"02/25/2025 09:00","MHK VL",61756,36.13,1.19,0.00
"02/25/2025 09:00","MILLWD",61759,36.09,1.14,0.00
"02/25/2025 09:00","N.Y.C.",61761,42.77,1.35,-6.47
"02/25/2025 09:00","NORTH",61755,36.12,1.17,0.00
"02/25/2025 09:00","NPX",61845,37.82,1.19,-1.68
"02/25/2025 09:00","O H",61846,26.03,-4.02,4.90
"02/25/2025 09:00","PJM",61847,28.52,-1.11,5.32
"02/25/2025 09:00","WEST",61752,26.98,-3.06,4.91
"02/25/2025 10:00","CAPITL",61757,40.73,1.76,0.00
"02/25/2025 10:00","CENTRL",61754,38.35,-0.63,0.00
"02/25/2025 10:00","DUNWOD",61760,40.44,1.46,0.00
"02/25/2025 10:00","GENESE",61753,36.76,-2.21,0.00
"02/25/2025 10:00","H Q",61844,39.50,0.53,0.00
"02/25/2025 10:00","HUD VL",61758,40.15,1.18,0.00
"02/25/2025 10:00","LONGIL",61762,40.46,1.48,0.00
"02/25/2025 10:00","MHK VL",61756,40.28,1.30,0.00
"02/25/2025 10:00","MILLWD",61759,40.32,1.34,0.00
"02/25/2025 10:00","N.Y.C.",61761,43.82,1.64,-3.21
"02/25/2025 10:00","NORTH",61755,40.26,1.28,0.00
"02/25/2025 10:00","NPX",61845,40.20,1.23,0.00
"02/25/2025 10:00","O H",61846,34.98,-3.99,0.00
"02/25/2025 10:00","PJM",61847,37.96,-1.01,0.00
"02/25/2025 10:00","WEST",61752,36.01,-2.96,0.00
"02/25/2025 11:00","CAPITL",61757,43.25,1.73,0.00
"02/25/2025 11:00","CENTRL",61754,40.94,-0.58,0.00
"02/25/2025 11:00","DUNWOD",61760,43.07,1.55,0.00
"02/25/2025 11:00","GENESE",61753,39.29,-2.23,0.00
"02/25/2025 11:00","H Q",61844,42.16,0.64,0.00
"02/25/2025 11:00","HUD VL",61758,42.73,1.21,0.00
"02/25/2025 11:00","LONGIL",61762,42.95,1.42,0.00
"02/25/2025 11:00","MHK VL",61756,43.02,1.50,0.00
"02/25/2025 11:00","MILLWD",61759,42.91,1.39,0.00
"02/25/2025 11:00","N.Y.C.",61761,45.48,1.71,-2.25
"02/25/2025 11:00","NORTH",61755,43.12,1.60,0.00
"02/25/2025 11:00","NPX",61845,42.69,1.17,0.00
"02/25/2025 11:00","O H",61846,37.54,-3.98,0.00
"02/25/2025 11:00","PJM",61847,40.57,-0.96,0.00
"02/25/2025 11:00","WEST",61752,38.71,-2.82,0.00
"02/25/2025 12:00","CAPITL",61757,43.29,1.84,0.00
"02/25/2025 12:00","CENTRL",61754,40.76,-0.69,0.00
"02/25/2025 12:00","DUNWOD",61760,43.07,1.61,0.00
"02/25/2025 12:00","GENESE",61753,38.89,-2.56,0.00
"02/25/2025 12:00","H Q",61844,42.12,0.66,0.00
