"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/13/2025 00:00","CAPITL",61757,208.94,2.76,-163.47
"02/13/2025 00:00","CENTRL",61754,44.20,-1.17,-2.66
"02/13/2025 00:00","DUNWOD",61760,80.41,2.42,-35.28
"02/13/2025 00:00","GENESE",61753,40.63,-2.80,-0.71
"02/13/2025 00:00","H Q",61844,29.22,-0.16,13.33
"02/13/2025 00:00","HUD VL",61758,82.95,2.22,-38.02
"02/13/2025 00:00","LONGIL",61762,81.04,3.02,-35.30
"02/13/2025 00:00","MHK VL",61756,56.70,0.92,-13.06
"02/13/2025 00:00","MILLWD",61759,80.63,2.34,-35.58
"02/13/2025 00:00","N.Y.C.",61761,80.59,2.56,-35.32
"02/13/2025 00:00","NORTH",61755,42.94,0.23,0.00
"02/13/2025 00:00","NPX",61845,145.29,2.24,-100.34
"02/13/2025 00:00","O H",61846,38.70,-4.43,-0.42
"02/13/2025 00:00","PJM",61847,49.26,-0.66,-7.21
"02/13/2025 00:00","WEST",61752,39.46,-3.45,-0.20
"02/13/2025 01:00","CAPITL",61757,213.34,2.84,-166.69
"02/13/2025 01:00","CENTRL",61754,42.71,-1.09,0.00
"02/13/2025 01:00","DUNWOD",61760,65.39,2.39,-19.20
"02/13/2025 01:00","GENESE",61753,41.20,-2.61,0.00
"02/13/2025 01:00","H Q",61844,43.55,-0.25,0.00
"02/13/2025 01:00","HUD VL",61758,68.89,2.21,-22.87
"02/13/2025 01:00","LONGIL",61762,65.90,2.88,-19.21
"02/13/2025 01:00","MHK VL",61756,54.51,0.99,-9.71
"02/13/2025 01:00","MILLWD",61759,65.56,2.32,-19.43
"02/13/2025 01:00","N.Y.C.",61761,65.72,2.52,-19.39
"02/13/2025 01:00","NORTH",61755,43.86,0.05,0.00
"02/13/2025 01:00","NPX",61845,117.61,2.29,-71.51
"02/13/2025 01:00","O H",61846,39.71,-4.09,0.00
"02/13/2025 01:00","PJM",61847,55.68,-0.58,-12.46
"02/13/2025 01:00","WEST",61752,40.64,-3.17,0.00
"02/13/2025 02:00","CAPITL",61757,185.71,3.44,-129.73
"02/13/2025 02:00","CENTRL",61754,51.23,-1.31,0.00
"02/13/2025 02:00","DUNWOD",61760,70.20,2.77,-14.89
"02/13/2025 02:00","GENESE",61753,49.36,-3.18,0.00
"02/13/2025 02:00","H Q",61844,52.18,-0.37,0.00
"02/13/2025 02:00","HUD VL",61758,72.89,2.60,-17.75
"02/13/2025 02:00","LONGIL",61762,70.72,3.29,-14.90
"02/13/2025 02:00","MHK VL",61756,61.45,1.30,-7.61
"02/13/2025 02:00","MILLWD",61759,70.32,2.71,-15.07
"02/13/2025 02:00","N.Y.C.",61761,70.34,2.90,-14.90
"02/13/2025 02:00","NORTH",61755,52.45,-0.10,0.00
"02/13/2025 02:00","NPX",61845,110.05,2.72,-54.79
"02/13/2025 02:00","O H",61846,47.66,-4.89,0.00
"02/13/2025 02:00","PJM",61847,61.52,-0.68,-9.66
"02/13/2025 02:00","WEST",61752,48.71,-3.84,0.00
"02/13/2025 03:00","CAPITL",61757,189.35,3.60,-129.46
"02/13/2025 03:00","CENTRL",61754,54.76,-1.54,0.00
"02/13/2025 03:00","DUNWOD",61760,73.98,2.81,-14.87
"02/13/2025 03:00","GENESE",61753,52.85,-3.45,0.00
"02/13/2025 03:00","H Q",61844,56.09,-0.21,0.00
"02/13/2025 03:00","HUD VL",61758,76.75,2.67,-17.79
"02/13/2025 03:00","LONGIL",61762,74.49,3.32,-14.88
"02/13/2025 03:00","MHK VL",61756,65.18,1.34,-7.54
"02/13/2025 03:00","MILLWD",61759,74.10,2.76,-15.05
"02/13/2025 03:00","N.Y.C.",61761,74.10,2.92,-14.88
"02/13/2025 03:00","NORTH",61755,56.56,0.26,0.00
"02/13/2025 03:00","NPX",61845,109.29,2.79,-50.20
"02/13/2025 03:00","O H",61846,51.05,-5.25,0.00
"02/13/2025 03:00","PJM",61847,65.10,-0.85,-9.65
"02/13/2025 03:00","WEST",61752,52.18,-4.11,0.00
"02/13/2025 04:00","CAPITL",61757,192.67,3.34,-137.13
"02/13/2025 04:00","CENTRL",61754,50.97,-1.23,0.00
"02/13/2025 04:00","DUNWOD",61760,70.63,2.72,-15.71
"02/13/2025 04:00","GENESE",61753,49.23,-2.98,0.00
"02/13/2025 04:00","H Q",61844,52.01,-0.19,0.00
"02/13/2025 04:00","HUD VL",61758,73.60,2.54,-18.86
"02/13/2025 04:00","LONGIL",61762,71.17,3.25,-15.72
"02/13/2025 04:00","MHK VL",61756,61.61,1.32,-8.09
"02/13/2025 04:00","MILLWD",61759,70.75,2.65,-15.90
"02/13/2025 04:00","N.Y.C.",61761,70.77,2.85,-15.72
"02/13/2025 04:00","NORTH",61755,52.60,0.39,0.00
"02/13/2025 04:00","NPX",61845,101.01,2.60,-46.21
"02/13/2025 04:00","O H",61846,47.56,-4.65,0.00
"02/13/2025 04:00","PJM",61847,61.82,-0.59,-10.21
"02/13/2025 04:00","WEST",61752,48.64,-3.56,0.00
"02/13/2025 05:00","CAPITL",61757,133.44,3.87,-68.98
"02/13/2025 05:00","CENTRL",61754,59.21,-1.38,0.00
"02/13/2025 05:00","DUNWOD",61760,72.09,3.55,-7.95
"02/13/2025 05:00","GENESE",61753,57.34,-3.25,0.00
"02/13/2025 05:00","H Q",61844,60.31,-0.28,0.00
"02/13/2025 05:00","HUD VL",61758,73.39,3.26,-9.55
"02/13/2025 05:00","LONGIL",61762,72.94,4.39,-7.96
"02/13/2025 05:00","MHK VL",61756,66.11,1.41,-4.11
"02/13/2025 05:00","MILLWD",61759,72.10,3.47,-8.05
"02/13/2025 05:00","N.Y.C.",61761,72.31,3.76,-7.96
"02/13/2025 05:00","NORTH",61755,60.90,0.31,0.00
"02/13/2025 05:00","NPX",61845,85.98,3.11,-22.28
"02/13/2025 05:00","O H",61846,55.29,-5.30,0.00
"02/13/2025 05:00","PJM",61847,65.23,-0.53,-5.17
"02/13/2025 05:00","WEST",61752,56.59,-4.00,0.00
"02/13/2025 06:00","CAPITL",61757,168.48,9.21,-8.46
"02/13/2025 06:00","CENTRL",61754,147.01,-3.80,0.00
"02/13/2025 06:00","DUNWOD",61760,160.31,8.53,-0.96
"02/13/2025 06:00","GENESE",61753,141.85,-8.96,0.00
"02/13/2025 06:00","H Q",61844,150.74,-0.07,0.00
"02/13/2025 06:00","HUD VL",61758,159.62,7.65,-1.16
"02/13/2025 06:00","LONGIL",61762,162.03,10.25,-0.97
"02/13/2025 06:00","MHK VL",61756,155.50,4.18,-0.51
"02/13/2025 06:00","MILLWD",61759,160.09,8.30,-0.98
"02/13/2025 06:00","N.Y.C.",61761,160.95,9.18,-0.97
"02/13/2025 06:00","NORTH",61755,152.34,1.53,0.00
"02/13/2025 06:00","NPX",61845,160.46,6.94,-2.70
"02/13/2025 06:00","O H",61846,135.71,-15.10,0.00
"02/13/2025 06:00","PJM",61847,149.12,-2.31,-0.63
"02/13/2025 06:00","WEST",61752,138.93,-11.88,0.00
"02/13/2025 07:00","CAPITL",61757,170.01,9.49,0.00
"02/13/2025 07:00","CENTRL",61754,156.23,-4.29,0.00
"02/13/2025 07:00","DUNWOD",61760,170.09,9.57,0.00
"02/13/2025 07:00","GENESE",61753,150.13,-10.39,0.00
"02/13/2025 07:00","H Q",61844,160.68,0.16,0.00
"02/13/2025 07:00","HUD VL",61758,168.93,8.42,0.00
"02/13/2025 07:00","LONGIL",61762,172.09,11.58,0.00
"02/13/2025 07:00","MHK VL",61756,164.85,4.34,0.00
"02/13/2025 07:00","MILLWD",61759,169.87,9.35,0.00
"02/13/2025 07:00","N.Y.C.",61761,170.82,10.30,0.00
"02/13/2025 07:00","NORTH",61755,162.14,1.62,0.00
"02/13/2025 07:00","NPX",61845,167.76,7.24,0.00
"02/13/2025 07:00","O H",61846,142.76,-17.78,-0.02
"02/13/2025 07:00","PJM",61847,157.78,-2.74,0.00
"02/13/2025 07:00","WEST",61752,146.41,-14.11,0.00
"02/13/2025 08:00","CAPITL",61757,129.41,7.06,-5.70
"02/13/2025 08:00","CENTRL",61754,113.18,-3.29,0.19
"02/13/2025 08:00","DUNWOD",61760,123.86,6.55,-0.65
"02/13/2025 08:00","GENESE",61753,108.35,-7.87,0.44
"02/13/2025 08:00","H Q",61844,116.90,0.24,0.00
"02/13/2025 08:00","HUD VL",61758,123.50,6.05,-0.79
"02/13/2025 08:00","LONGIL",61762,125.42,8.11,-0.65
"02/13/2025 08:00","MHK VL",61756,120.24,3.10,-0.48
"02/13/2025 08:00","MILLWD",61759,123.74,6.43,-0.66
"02/13/2025 08:00","N.Y.C.",61761,124.28,6.97,-0.65
"02/13/2025 08:00","NORTH",61755,118.33,1.67,0.00
"02/13/2025 08:00","NPX",61845,123.75,5.03,-2.06
"02/13/2025 08:00","O H",61846,102.78,-13.27,0.61
"02/13/2025 08:00","PJM",61847,91.30,-2.64,22.71
"02/13/2025 08:00","WEST",61752,105.28,-10.69,0.69
"02/13/2025 09:00","CAPITL",61757,201.36,6.57,-93.13
"02/13/2025 09:00","CENTRL",61754,95.27,-3.14,3.26
"02/13/2025 09:00","DUNWOD",61760,118.61,6.32,-10.62
"02/13/2025 09:00","GENESE",61753,86.77,-7.63,7.27
"02/13/2025 09:00","H Q",61844,101.41,-0.26,0.00
"02/13/2025 09:00","HUD VL",61758,120.35,5.82,-12.87
"02/13/2025 09:00","LONGIL",61762,120.31,8.01,-10.63
"02/13/2025 09:00","MHK VL",61756,112.34,2.80,-7.87
"02/13/2025 09:00","MILLWD",61759,118.64,6.19,-10.78
"02/13/2025 09:00","N.Y.C.",61761,119.06,6.76,-10.64
"02/13/2025 09:00","NORTH",61755,102.50,0.84,0.00
"02/13/2025 09:00","NPX",61845,137.86,5.14,-31.06
"02/13/2025 09:00","O H",61846,78.91,-12.74,10.02
"02/13/2025 09:00","PJM",61847,80.55,-2.25,18.86
"02/13/2025 09:00","WEST",61752,79.99,-10.31,11.36
"02/13/2025 10:00","CAPITL",61757,163.83,9.49,-6.30
"02/13/2025 10:00","CENTRL",61754,144.44,-4.29,-0.68
"02/13/2025 10:00","DUNWOD",61760,162.99,9.93,-5.02
"02/13/2025 10:00","GENESE",61753,136.34,-11.90,-0.19
"02/13/2025 10:00","H Q",61844,147.50,-0.54,0.00
"02/13/2025 10:00","HUD VL",61758,161.92,8.93,-4.95
"02/13/2025 10:00","LONGIL",61762,165.85,12.58,-5.23
"02/13/2025 10:00","MHK VL",61756,153.29,4.19,-1.06
