"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/05/2025 00:00","CAPITL",61757,182.36,6.83,-60.46
"02/05/2025 00:00","CENTRL",61754,112.57,-2.51,0.00
"02/05/2025 00:00","DUNWOD",61760,127.92,5.71,-7.13
"02/05/2025 00:00","GENESE",61753,108.89,-6.19,0.00
"02/05/2025 00:00","H Q",61844,115.11,0.03,0.00
"02/05/2025 00:00","HUD VL",61758,128.72,5.26,-8.38
"02/05/2025 00:00","LONGIL",61762,146.75,7.73,-23.94
"02/05/2025 00:00","MHK VL",61756,123.53,4.41,-4.03
"02/05/2025 00:00","MILLWD",61759,127.90,5.60,-7.22
"02/05/2025 00:00","N.Y.C.",61761,127.90,5.69,-7.14
"02/05/2025 00:00","NORTH",61755,116.94,1.86,0.00
"02/05/2025 00:00","NPX",61845,142.71,5.54,-22.09
"02/05/2025 00:00","O H",61846,104.48,-10.60,0.00
"02/05/2025 00:00","PJM",61847,45.99,-1.72,67.37
"02/05/2025 00:00","WEST",61752,107.24,-7.84,0.00
"02/05/2025 01:00","CAPITL",61757,169.30,5.10,-73.36
"02/05/2025 01:00","CENTRL",61754,88.80,-2.04,0.00
"02/05/2025 01:00","DUNWOD",61760,103.35,3.86,-8.64
"02/05/2025 01:00","GENESE",61753,85.98,-4.86,0.00
"02/05/2025 01:00","H Q",61844,91.31,0.46,0.00
"02/05/2025 01:00","HUD VL",61758,104.58,3.57,-10.16
"02/05/2025 01:00","LONGIL",61762,129.39,5.43,-33.11
"02/05/2025 01:00","MHK VL",61756,99.18,3.45,-4.90
"02/05/2025 01:00","MILLWD",61759,103.39,3.80,-8.75
"02/05/2025 01:00","N.Y.C.",61761,103.29,3.80,-8.65
"02/05/2025 01:00","NORTH",61755,93.00,2.16,0.00
"02/05/2025 01:00","NPX",61845,118.30,3.82,-23.63
"02/05/2025 01:00","O H",61846,5.58,-8.13,77.13
"02/05/2025 01:00","PJM",61847,33.53,-1.79,55.52
"02/05/2025 01:00","WEST",61752,84.88,-5.96,0.00
"02/05/2025 02:00","CAPITL",61757,144.08,5.64,-37.43
"02/05/2025 02:00","CENTRL",61754,98.73,-2.28,0.00
"02/05/2025 02:00","DUNWOD",61760,109.30,3.90,-4.40
"02/05/2025 02:00","GENESE",61753,95.85,-5.16,0.00
"02/05/2025 02:00","H Q",61844,101.56,0.55,0.00
"02/05/2025 02:00","HUD VL",61758,109.93,3.74,-5.19
"02/05/2025 02:00","LONGIL",61762,131.92,5.18,-25.74
"02/05/2025 02:00","MHK VL",61756,107.41,3.90,-2.51
"02/05/2025 02:00","MILLWD",61759,109.38,3.92,-4.45
"02/05/2025 02:00","N.Y.C.",61761,109.19,3.78,-4.40
"02/05/2025 02:00","NORTH",61755,103.64,2.63,0.00
"02/05/2025 02:00","NPX",61845,117.05,4.02,-12.03
"02/05/2025 02:00","O H",61846,92.44,-8.57,0.00
"02/05/2025 02:00","PJM",61847,39.35,-2.08,59.57
"02/05/2025 02:00","WEST",61752,94.80,-6.21,0.00
"02/05/2025 03:00","CAPITL",61757,130.69,5.78,-19.34
"02/05/2025 03:00","CENTRL",61754,103.02,-2.55,0.00
"02/05/2025 03:00","DUNWOD",61760,111.60,3.75,-2.27
"02/05/2025 03:00","GENESE",61753,99.73,-5.84,0.00
"02/05/2025 03:00","H Q",61844,106.40,0.82,0.00
"02/05/2025 03:00","HUD VL",61758,111.96,3.70,-2.68
"02/05/2025 03:00","LONGIL",61762,116.05,4.78,-5.70
"02/05/2025 03:00","MHK VL",61756,110.88,4.01,-1.30
"02/05/2025 03:00","MILLWD",61759,111.70,3.82,-2.30
"02/05/2025 03:00","N.Y.C.",61761,111.48,3.63,-2.27
"02/05/2025 03:00","NORTH",61755,108.73,3.16,0.00
"02/05/2025 03:00","NPX",61845,115.86,4.09,-6.20
"02/05/2025 03:00","O H",61846,96.08,-9.49,0.00
"02/05/2025 03:00","PJM",61847,76.13,-2.51,26.93
"02/05/2025 03:00","WEST",61752,98.55,-7.02,0.00
"02/05/2025 04:00","CAPITL",61757,109.94,5.36,-5.90
"02/05/2025 04:00","CENTRL",61754,96.44,-2.24,0.00
"02/05/2025 04:00","DUNWOD",61760,102.81,3.43,-0.69
"02/05/2025 04:00","GENESE",61753,93.34,-5.34,0.00
"02/05/2025 04:00","H Q",61844,99.54,0.85,0.00
"02/05/2025 04:00","HUD VL",61758,102.93,3.43,-0.82
"02/05/2025 04:00","LONGIL",61762,105.80,4.35,-2.77
"02/05/2025 04:00","MHK VL",61756,103.00,3.92,-0.40
"02/05/2025 04:00","MILLWD",61759,102.87,3.49,-0.70
"02/05/2025 04:00","N.Y.C.",61761,102.63,3.25,-0.69
"02/05/2025 04:00","NORTH",61755,101.64,2.96,0.00
"02/05/2025 04:00","NPX",61845,104.32,3.74,-1.90
"02/05/2025 04:00","O H",61846,89.97,-8.71,0.00
"02/05/2025 04:00","PJM",61847,96.78,-2.35,-0.45
"02/05/2025 04:00","WEST",61752,92.39,-6.30,0.00
"02/05/2025 05:00","CAPITL",61757,114.48,5.60,0.00
"02/05/2025 05:00","CENTRL",61754,106.52,-2.36,0.00
"02/05/2025 05:00","DUNWOD",61760,112.76,3.89,0.00
"02/05/2025 05:00","GENESE",61753,102.94,-5.94,0.00
"02/05/2025 05:00","H Q",61844,109.95,1.07,0.00
"02/05/2025 05:00","HUD VL",61758,112.72,3.85,0.00
"02/05/2025 05:00","LONGIL",61762,122.64,5.17,-8.59
"02/05/2025 05:00","MHK VL",61756,113.56,4.68,0.00
"02/05/2025 05:00","MILLWD",61759,112.87,4.00,0.00
"02/05/2025 05:00","N.Y.C.",61761,112.62,3.74,0.00
"02/05/2025 05:00","NORTH",61755,112.16,3.29,0.00
"02/05/2025 05:00","NPX",61845,117.86,3.94,-5.05
"02/05/2025 05:00","O H",61846,23.58,-10.02,75.28
"02/05/2025 05:00","PJM",61847,69.62,-2.86,36.40
"02/05/2025 05:00","WEST",61752,101.54,-7.34,0.00
"02/05/2025 06:00","CAPITL",61757,148.97,7.66,0.00
"02/05/2025 06:00","CENTRL",61754,138.37,-2.94,0.00
"02/05/2025 06:00","DUNWOD",61760,147.02,5.71,0.00
"02/05/2025 06:00","GENESE",61753,133.50,-7.81,0.00
"02/05/2025 06:00","H Q",61844,142.29,0.98,0.00
"02/05/2025 06:00","HUD VL",61758,146.86,5.55,0.00
"02/05/2025 06:00","LONGIL",61762,148.34,7.03,0.00
"02/05/2025 06:00","MHK VL",61756,147.90,6.59,0.00
"02/05/2025 06:00","MILLWD",61759,147.14,5.83,0.00
"02/05/2025 06:00","N.Y.C.",61761,146.86,5.55,0.00
"02/05/2025 06:00","NORTH",61755,144.91,3.60,0.00
"02/05/2025 06:00","NPX",61845,171.74,5.36,-25.06
"02/05/2025 06:00","O H",61846,127.34,-13.97,0.00
"02/05/2025 06:00","PJM",61847,71.54,-3.79,65.98
"02/05/2025 06:00","WEST",61752,131.03,-10.28,0.00
"02/05/2025 07:00","CAPITL",61757,206.86,10.79,0.00
"02/05/2025 07:00","CENTRL",61754,192.26,-3.81,0.00
"02/05/2025 07:00","DUNWOD",61760,205.15,9.08,0.00
"02/05/2025 07:00","GENESE",61753,184.76,-11.31,0.00
"02/05/2025 07:00","H Q",61844,196.99,0.92,0.00
"02/05/2025 07:00","HUD VL",61758,204.62,8.55,0.00
"02/05/2025 07:00","LONGIL",61762,206.31,10.24,0.00
"02/05/2025 07:00","MHK VL",61756,206.01,9.94,0.00
"02/05/2025 07:00","MILLWD",61759,205.17,9.10,0.00
"02/05/2025 07:00","N.Y.C.",61761,204.98,8.93,0.02
"02/05/2025 07:00","NORTH",61755,199.56,3.50,0.00
"02/05/2025 07:00","NPX",61845,231.14,7.81,-27.25
"02/05/2025 07:00","O H",61846,175.13,-20.94,0.00
"02/05/2025 07:00","PJM",61847,106.82,-5.08,84.17
"02/05/2025 07:00","WEST",61752,180.59,-15.48,0.00
"02/05/2025 08:00","CAPITL",61757,143.91,6.80,0.00
