"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/09/2025 00:00","CAPITL",61757,109.80,6.10,0.00
"02/09/2025 00:00","CENTRL",61754,101.12,-2.58,0.00
"02/09/2025 00:00","DUNWOD",61760,108.99,5.28,0.00
"02/09/2025 00:00","GENESE",61753,97.83,-5.87,0.00
"02/09/2025 00:00","H Q",61844,103.97,0.27,0.00
"02/09/2025 00:00","HUD VL",61758,108.39,4.68,0.00
"02/09/2025 00:00","LONGIL",61762,110.85,7.14,0.00
"02/09/2025 00:00","MHK VL",61756,107.14,3.43,0.00
"02/09/2025 00:00","MILLWD",61759,108.98,5.27,0.00
"02/09/2025 00:00","N.Y.C.",61761,109.28,5.58,0.00
"02/09/2025 00:00","NORTH",61755,106.09,2.38,0.00
"02/09/2025 00:00","NPX",61845,109.66,4.93,-1.03
"02/09/2025 00:00","O H",61846,93.87,-9.84,0.00
"02/09/2025 00:00","PJM",61847,101.64,-2.06,0.00
"02/09/2025 00:00","WEST",61752,96.24,-7.47,0.00
"02/09/2025 01:00","CAPITL",61757,96.98,5.14,0.00
"02/09/2025 01:00","CENTRL",61754,89.42,-2.42,0.00
"02/09/2025 01:00","DUNWOD",61760,95.99,4.15,0.00
"02/09/2025 01:00","GENESE",61753,86.38,-5.45,0.00
"02/09/2025 01:00","H Q",61844,92.37,0.54,0.00
"02/09/2025 01:00","HUD VL",61758,95.57,3.74,0.00
"02/09/2025 01:00","LONGIL",61762,97.32,5.48,0.00
"02/09/2025 01:00","MHK VL",61756,94.82,2.99,0.00
"02/09/2025 01:00","MILLWD",61759,96.02,4.19,0.00
"02/09/2025 01:00","N.Y.C.",61761,96.23,4.39,0.00
"02/09/2025 01:00","NORTH",61755,94.11,2.27,0.00
"02/09/2025 01:00","NPX",61845,95.95,4.12,0.00
"02/09/2025 01:00","O H",61846,82.86,-8.98,0.00
"02/09/2025 01:00","PJM",61847,59.44,-2.22,30.18
"02/09/2025 01:00","WEST",61752,84.93,-6.90,0.00
"02/09/2025 02:00","CAPITL",61757,84.93,4.47,0.00
