"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/29/2024 06:00","DUNWOD",61760,26.96,1.03,0.00
"12/29/2024 06:00","GENESE",61753,24.09,-1.84,0.00
"12/29/2024 06:00","H Q",61844,26.19,0.26,0.00
"12/29/2024 06:00","HUD VL",61758,27.02,1.09,0.00
"12/29/2024 06:00","LONGIL",61762,27.44,1.51,0.00
"12/29/2024 06:00","MHK VL",61756,26.48,0.55,0.00
"12/29/2024 06:00","MILLWD",61759,26.94,1.01,0.00
"12/29/2024 06:00","N.Y.C.",61761,29.76,1.01,-2.82
"12/29/2024 06:00","NORTH",61755,26.47,0.54,0.00
"12/29/2024 06:00","NPX",61845,27.50,1.00,-0.57
"12/29/2024 06:00","O H",61846,22.93,-3.00,0.00
"12/29/2024 06:00","PJM",61847,19.39,-0.68,5.86
"12/29/2024 06:00","WEST",61752,23.46,-2.47,0.00
"12/29/2024 07:00","CAPITL",61757,23.76,0.95,0.00
"12/29/2024 07:00","CENTRL",61754,22.19,-0.62,0.00
"12/29/2024 07:00","DUNWOD",61760,23.83,1.02,0.00
"12/29/2024 07:00","GENESE",61753,21.23,-1.58,0.00
"12/29/2024 07:00","H Q",61844,23.04,0.23,0.00
"12/29/2024 07:00","HUD VL",61758,23.85,1.04,0.00
"12/29/2024 07:00","LONGIL",61762,24.29,1.47,0.00
"12/29/2024 07:00","MHK VL",61756,23.29,0.48,0.00
"12/29/2024 07:00","MILLWD",61759,23.79,0.97,0.00
"12/29/2024 07:00","N.Y.C.",61761,27.04,1.01,-3.23
"12/29/2024 07:00","NORTH",61755,23.31,0.50,0.00
"12/29/2024 07:00","NPX",61845,29.13,0.93,-5.39
"12/29/2024 07:00","O H",61846,20.19,-2.63,0.00
"12/29/2024 07:00","PJM",61847,17.71,-0.54,4.57
"12/29/2024 07:00","WEST",61752,20.64,-2.17,0.00
"12/29/2024 08:00","CAPITL",61757,23.86,0.96,0.00
"12/29/2024 08:00","CENTRL",61754,22.28,-0.62,0.00
"12/29/2024 08:00","DUNWOD",61760,23.90,1.00,0.00
"12/29/2024 08:00","GENESE",61753,21.35,-1.55,0.00
"12/29/2024 08:00","H Q",61844,23.15,0.25,0.00
"12/29/2024 08:00","HUD VL",61758,23.95,1.04,0.00
"12/29/2024 08:00","LONGIL",61762,24.34,1.44,0.00
"12/29/2024 08:00","MHK VL",61756,23.31,0.41,0.00
"12/29/2024 08:00","MILLWD",61759,23.88,0.97,0.00
"12/29/2024 08:00","N.Y.C.",61761,27.22,0.98,-3.34
"12/29/2024 08:00","NORTH",61755,23.43,0.53,0.00
"12/29/2024 08:00","NPX",61845,27.34,0.92,-3.52
"12/29/2024 08:00","O H",61846,20.29,-2.62,0.00
"12/29/2024 08:00","PJM",61847,16.92,-0.55,5.43
"12/29/2024 08:00","WEST",61752,20.71,-2.19,0.00
"12/29/2024 09:00","CAPITL",61757,27.33,1.11,0.00
"12/29/2024 09:00","CENTRL",61754,25.47,-0.75,0.00
"12/29/2024 09:00","DUNWOD",61760,27.42,1.20,0.00
"12/29/2024 09:00","GENESE",61753,24.50,-1.72,0.00
"12/29/2024 09:00","H Q",61844,26.53,0.30,0.00
"12/29/2024 09:00","HUD VL",61758,27.48,1.26,0.00
"12/29/2024 09:00","LONGIL",61762,27.92,1.70,0.00
"12/29/2024 09:00","MHK VL",61756,26.61,0.39,0.00
"12/29/2024 09:00","MILLWD",61759,27.39,1.16,0.00
"12/29/2024 09:00","N.Y.C.",61761,30.26,1.19,-2.84
"12/29/2024 09:00","NORTH",61755,26.88,0.66,0.00
"12/29/2024 09:00","NPX",61845,30.08,1.07,-2.79
"12/29/2024 09:00","O H",61846,23.30,-2.93,0.00
"12/29/2024 09:00","PJM",61847,25.63,-0.59,0.00
"12/29/2024 09:00","WEST",61752,23.75,-2.47,0.00
"12/29/2024 10:00","CAPITL",61757,30.64,1.18,0.00
"12/29/2024 10:00","CENTRL",61754,28.65,-0.88,-0.07
"12/29/2024 10:00","DUNWOD",61760,30.80,1.34,0.00
"12/29/2024 10:00","GENESE",61753,27.53,-1.93,0.00
"12/29/2024 10:00","H Q",61844,29.81,0.35,0.00
"12/29/2024 10:00","HUD VL",61758,30.85,1.40,0.00
"12/29/2024 10:00","LONGIL",61762,31.29,1.83,0.00
"12/29/2024 10:00","MHK VL",61756,29.88,0.42,0.00
"12/29/2024 10:00","MILLWD",61759,30.76,1.31,0.00
"12/29/2024 10:00","N.Y.C.",61761,33.23,1.34,-2.44
"12/29/2024 10:00","NORTH",61755,30.22,0.77,0.00
"12/29/2024 10:00","NPX",61845,31.68,1.15,-1.08
"12/29/2024 10:00","O H",61846,26.05,-3.29,0.12
"12/29/2024 10:00","PJM",61847,28.73,-0.72,0.01
"12/29/2024 10:00","WEST",61752,26.45,-2.86,0.15
"12/29/2024 11:00","CAPITL",61757,31.06,1.19,0.00
"12/29/2024 11:00","CENTRL",61754,29.08,-0.89,-0.10
"12/29/2024 11:00","DUNWOD",61760,31.20,1.33,0.00
"12/29/2024 11:00","GENESE",61753,27.98,-1.89,0.00
"12/29/2024 11:00","H Q",61844,30.27,0.40,0.00
"12/29/2024 11:00","HUD VL",61758,31.26,1.39,0.00
"12/29/2024 11:00","LONGIL",61762,31.69,1.82,0.00
"12/29/2024 11:00","MHK VL",61756,30.23,0.36,0.00
"12/29/2024 11:00","MILLWD",61759,31.16,1.29,0.00
"12/29/2024 11:00","N.Y.C.",61761,33.54,1.32,-2.36
"12/29/2024 11:00","NORTH",61755,30.75,0.88,0.00
"12/29/2024 11:00","NPX",61845,31.63,1.13,-0.63
"12/29/2024 11:00","O H",61846,26.48,-3.20,0.19
"12/29/2024 11:00","PJM",61847,26.58,-0.72,2.57
"12/29/2024 11:00","WEST",61752,26.85,-2.80,0.23
"12/29/2024 12:00","CAPITL",61757,29.80,1.18,0.00
"12/29/2024 12:00","CENTRL",61754,28.24,-0.88,-0.51
"12/29/2024 12:00","DUNWOD",61760,29.89,1.27,0.00
"12/29/2024 12:00","GENESE",61753,26.73,-1.89,0.00
"12/29/2024 12:00","H Q",61844,28.97,0.34,0.00
"12/29/2024 12:00","HUD VL",61758,29.95,1.33,0.00
"12/29/2024 12:00","LONGIL",61762,30.25,1.63,0.00
"12/29/2024 12:00","MHK VL",61756,28.91,0.29,0.00
"12/29/2024 12:00","MILLWD",61759,29.86,1.24,0.00
"12/29/2024 12:00","N.Y.C.",61761,32.10,1.27,-2.22
"12/29/2024 12:00","NORTH",61755,29.40,0.78,0.00
"12/29/2024 12:00","NPX",61845,32.08,1.11,-2.34
"12/29/2024 12:00","O H",61846,24.44,-3.23,0.95
"12/29/2024 12:00","PJM",61847,24.16,-0.73,3.73
"12/29/2024 12:00","WEST",61752,24.67,-2.80,1.15
"12/29/2024 13:00","CAPITL",61757,29.17,1.21,0.00
"12/29/2024 13:00","CENTRL",61754,28.72,-0.85,-1.61
"12/29/2024 13:00","DUNWOD",61760,29.37,1.41,0.00
"12/29/2024 13:00","GENESE",61753,26.20,-1.76,0.00
"12/29/2024 13:00","H Q",61844,28.25,0.30,0.00
"12/29/2024 13:00","HUD VL",61758,29.38,1.43,0.00
"12/29/2024 13:00","LONGIL",61762,29.76,1.81,0.00
"12/29/2024 13:00","MHK VL",61756,28.22,0.27,0.00
"12/29/2024 13:00","MILLWD",61759,29.32,1.36,0.00
"12/29/2024 13:00","N.Y.C.",61761,31.91,1.43,-2.52
"12/29/2024 13:00","NORTH",61755,28.62,0.67,0.00
"12/29/2024 13:00","NPX",61845,32.88,1.19,-3.73
"12/29/2024 13:00","O H",61846,22.00,-3.02,2.94
"12/29/2024 13:00","PJM",61847,26.16,-0.54,1.25
"12/29/2024 13:00","WEST",61752,21.85,-2.56,3.55
"12/29/2024 14:00","CAPITL",61757,27.95,1.20,0.00
"12/29/2024 14:00","CENTRL",61754,27.07,-0.80,-1.11
"12/29/2024 14:00","DUNWOD",61760,28.16,1.41,0.00
"12/29/2024 14:00","GENESE",61753,25.05,-1.70,0.00
"12/29/2024 14:00","H Q",61844,27.02,0.27,0.00
"12/29/2024 14:00","HUD VL",61758,28.18,1.42,0.00
"12/29/2024 14:00","LONGIL",61762,28.61,1.86,0.00
"12/29/2024 14:00","MHK VL",61756,27.01,0.25,0.00
"12/29/2024 14:00","MILLWD",61759,28.12,1.36,0.00
"12/29/2024 14:00","N.Y.C.",61761,30.88,1.43,-2.70
"12/29/2024 14:00","NORTH",61755,27.32,0.56,0.00
"12/29/2024 14:00","NPX",61845,31.85,1.17,-3.93
"12/29/2024 14:00","O H",61846,21.76,-2.94,2.05
"12/29/2024 14:00","PJM",61847,21.85,-0.51,4.39
"12/29/2024 14:00","WEST",61752,21.75,-2.54,2.47
"12/29/2024 15:00","CAPITL",61757,29.48,1.25,0.00
"12/29/2024 15:00","CENTRL",61754,27.90,-0.81,-0.48
"12/29/2024 15:00","DUNWOD",61760,29.64,1.41,0.00
"12/29/2024 15:00","GENESE",61753,26.47,-1.76,0.00
"12/29/2024 15:00","H Q",61844,28.53,0.31,0.00
"12/29/2024 15:00","HUD VL",61758,29.69,1.47,0.00
"12/29/2024 15:00","LONGIL",61762,30.03,1.80,0.00
"12/29/2024 15:00","MHK VL",61756,28.51,0.28,0.00
"12/29/2024 15:00","MILLWD",61759,29.60,1.37,0.00
"12/29/2024 15:00","N.Y.C.",61761,32.30,1.42,-2.65
"12/29/2024 15:00","NORTH",61755,28.90,0.68,0.00
"12/29/2024 15:00","NPX",61845,33.43,1.20,-4.01
"12/29/2024 15:00","O H",61846,24.29,-3.05,0.89
"12/29/2024 15:00","PJM",61847,26.92,-0.55,0.75
"12/29/2024 15:00","WEST",61752,24.50,-2.66,1.07
"12/29/2024 16:00","CAPITL",61757,36.75,1.58,0.00
"12/29/2024 16:00","CENTRL",61754,35.74,-1.00,-1.58
"12/29/2024 16:00","DUNWOD",61760,37.02,1.85,0.00
"12/29/2024 16:00","GENESE",61753,33.00,-2.16,0.00
"12/29/2024 16:00","H Q",61844,35.50,0.33,0.00
"12/29/2024 16:00","HUD VL",61758,37.09,1.92,0.00
"12/29/2024 16:00","LONGIL",61762,37.56,2.39,0.00
"12/29/2024 16:00","MHK VL",61756,35.65,0.49,0.00
"12/29/2024 16:00","MILLWD",61759,36.96,1.80,0.00
"12/29/2024 16:00","N.Y.C.",61761,38.33,1.84,-1.32
"12/29/2024 16:00","NORTH",61755,35.83,0.67,0.00
"12/29/2024 16:00","NPX",61845,39.15,1.52,-2.47
"12/29/2024 16:00","O H",61846,28.37,-3.87,2.93
"12/29/2024 16:00","PJM",61847,33.86,-0.67,0.64
"12/29/2024 16:00","WEST",61752,28.27,-3.36,3.53
"12/29/2024 17:00","CAPITL",61757,38.71,1.74,0.00
"12/29/2024 17:00","CENTRL",61754,38.34,-1.05,-2.42
"12/29/2024 17:00","DUNWOD",61760,39.10,2.13,0.00
"12/29/2024 17:00","GENESE",61753,34.52,-2.45,0.00
"12/29/2024 17:00","H Q",61844,37.21,0.24,0.00
"12/29/2024 17:00","HUD VL",61758,39.14,2.17,0.00
"12/29/2024 17:00","LONGIL",61762,39.80,2.84,0.00
"12/29/2024 17:00","MHK VL",61756,37.55,0.58,0.00
"12/29/2024 17:00","MILLWD",61759,39.03,2.07,0.00
"12/29/2024 17:00","N.Y.C.",61761,40.45,2.13,-1.35
"12/29/2024 17:00","NORTH",61755,37.49,0.52,0.00
"12/29/2024 17:00","NPX",61845,42.27,1.71,-3.59
"12/29/2024 17:00","O H",61846,28.18,-4.44,4.35
"12/29/2024 17:00","PJM",61847,36.27,-0.70,0.00
"12/29/2024 17:00","WEST",61752,27.92,-3.81,5.24
"12/29/2024 18:00","CAPITL",61757,33.51,1.50,0.00
"12/29/2024 18:00","CENTRL",61754,31.09,-0.91,0.00
"12/29/2024 18:00","DUNWOD",61760,33.80,1.80,0.00
"12/29/2024 18:00","GENESE",61753,29.93,-2.08,0.00
"12/29/2024 18:00","H Q",61844,32.22,0.22,0.00
"12/29/2024 18:00","HUD VL",61758,33.84,1.83,0.00
"12/29/2024 18:00","LONGIL",61762,34.29,2.28,0.00
"12/29/2024 18:00","MHK VL",61756,32.53,0.53,0.00
"12/29/2024 18:00","MILLWD",61759,33.74,1.74,0.00
"12/29/2024 18:00","N.Y.C.",61761,36.01,1.81,-2.21
"12/29/2024 18:00","NORTH",61755,32.46,0.45,0.00
"12/29/2024 18:00","NPX",61845,39.81,1.47,-6.34
"12/29/2024 18:00","O H",61846,28.29,-3.72,0.00
"12/29/2024 18:00","PJM",61847,31.39,-0.61,0.00
"12/29/2024 18:00","WEST",61752,28.79,-3.21,0.00
"12/29/2024 19:00","CAPITL",61757,30.99,1.38,0.00
"12/29/2024 19:00","CENTRL",61754,28.77,-0.84,0.00
"12/29/2024 19:00","DUNWOD",61760,31.27,1.66,0.00
"12/29/2024 19:00","GENESE",61753,27.70,-1.91,0.00
"12/29/2024 19:00","H Q",61844,29.81,0.20,0.00
"12/29/2024 19:00","HUD VL",61758,31.29,1.68,0.00
"12/29/2024 19:00","LONGIL",61762,31.73,2.12,0.00
"12/29/2024 19:00","MHK VL",61756,30.04,0.43,0.00
"12/29/2024 19:00","MILLWD",61759,31.22,1.61,0.00
"12/29/2024 19:00","N.Y.C.",61761,33.91,1.67,-2.63
"12/29/2024 19:00","NORTH",61755,29.97,0.37,0.00
"12/29/2024 19:00","NPX",61845,34.23,1.38,-3.24
"12/29/2024 19:00","O H",61846,26.24,-3.37,0.00
"12/29/2024 19:00","PJM",61847,29.06,-0.55,0.00
"12/29/2024 19:00","WEST",61752,26.68,-2.93,0.00
"12/29/2024 20:00","CAPITL",61757,27.35,1.22,0.00
"12/29/2024 20:00","CENTRL",61754,25.44,-0.80,-0.11
"12/29/2024 20:00","DUNWOD",61760,27.66,1.54,0.00
"12/29/2024 20:00","GENESE",61753,24.35,-1.78,0.00
"12/29/2024 20:00","H Q",61844,26.33,0.20,0.00
"12/29/2024 20:00","HUD VL",61758,27.63,1.51,0.00
"12/29/2024 20:00","LONGIL",61762,28.14,2.01,0.00
"12/29/2024 20:00","MHK VL",61756,26.41,0.28,0.00
"12/29/2024 20:00","MILLWD",61759,27.60,1.47,0.00
"12/29/2024 20:00","N.Y.C.",61761,33.36,1.56,-5.67
"12/29/2024 20:00","NORTH",61755,26.53,0.40,0.00
"12/29/2024 20:00","NPX",61845,31.46,1.26,-4.08
"12/29/2024 20:00","O H",61846,22.86,-3.07,0.20
"12/29/2024 20:00","PJM",61847,25.63,-0.50,0.00
"12/29/2024 20:00","WEST",61752,23.22,-2.67,0.24
"12/29/2024 21:00","CAPITL",61757,23.71,1.03,0.00
"12/29/2024 21:00","CENTRL",61754,21.99,-0.69,0.00
"12/29/2024 21:00","DUNWOD",61760,24.02,1.34,0.00
"12/29/2024 21:00","GENESE",61753,21.11,-1.57,0.00
"12/29/2024 21:00","H Q",61844,22.83,0.14,0.00
"12/29/2024 21:00","HUD VL",61758,23.98,1.29,0.00
"12/29/2024 21:00","LONGIL",61762,24.56,1.88,0.00
"12/29/2024 21:00","MHK VL",61756,22.85,0.16,0.00
"12/29/2024 21:00","MILLWD",61759,23.96,1.28,0.00
"12/29/2024 21:00","N.Y.C.",61761,28.08,1.36,-4.04
"12/29/2024 21:00","NORTH",61755,22.97,0.28,0.00
"12/29/2024 21:00","NPX",61845,26.37,1.10,-2.59
"12/29/2024 21:00","O H",61846,20.02,-2.66,0.00
"12/29/2024 21:00","PJM",61847,22.27,-0.41,0.00
"12/29/2024 21:00","WEST",61752,20.35,-2.33,0.00
"12/29/2024 22:00","CAPITL",61757,23.29,0.96,0.00
"12/29/2024 22:00","CENTRL",61754,21.69,-0.63,0.00
"12/29/2024 22:00","DUNWOD",61760,23.60,1.27,0.00
"12/29/2024 22:00","GENESE",61753,20.92,-1.40,0.00
"12/29/2024 22:00","H Q",61844,22.48,0.15,0.00
"12/29/2024 22:00","HUD VL",61758,23.54,1.21,0.00
"12/29/2024 22:00","LONGIL",61762,34.55,1.76,-10.46
"12/29/2024 22:00","MHK VL",61756,22.43,0.11,0.00
"12/29/2024 22:00","MILLWD",61759,23.53,1.21,0.00
"12/29/2024 22:00","N.Y.C.",61761,27.44,1.29,-3.82
"12/29/2024 22:00","NORTH",61755,22.58,0.25,0.00
"12/29/2024 22:00","NPX",61845,26.65,1.05,-3.27
"12/29/2024 22:00","O H",61846,20.02,-2.30,0.00
"12/29/2024 22:00","PJM",61847,22.01,-0.31,0.00
"12/29/2024 22:00","WEST",61752,20.32,-2.01,0.00
"12/29/2024 23:00","CAPITL",61757,22.87,0.92,0.00
"12/29/2024 23:00","CENTRL",61754,21.31,-0.64,0.00
"12/29/2024 23:00","DUNWOD",61760,23.15,1.20,0.00
"12/29/2024 23:00","GENESE",61753,20.60,-1.35,0.00
"12/29/2024 23:00","H Q",61844,22.09,0.15,0.00
"12/29/2024 23:00","HUD VL",61758,23.09,1.14,0.00
"12/29/2024 23:00","LONGIL",61762,23.55,1.60,0.00
"12/29/2024 23:00","MHK VL",61756,21.99,0.04,0.00
"12/29/2024 23:00","MILLWD",61759,23.09,1.14,0.00
"12/29/2024 23:00","N.Y.C.",61761,26.92,1.23,-3.74
"12/29/2024 23:00","NORTH",61755,22.20,0.25,0.00
"12/29/2024 23:00","NPX",61845,26.75,1.02,-3.79
"12/29/2024 23:00","O H",61846,19.78,-2.17,0.00
"12/29/2024 23:00","PJM",61847,21.65,-0.30,0.00
"12/29/2024 23:00","WEST",61752,20.07,-1.88,0.00
