"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/25/2024 02:00","WEST",61752,34.99,-1.91,0.00
"12/25/2024 03:00","CAPITL",61757,52.78,2.66,0.00
"12/25/2024 03:00","CENTRL",61754,49.28,-0.85,0.00
"12/25/2024 03:00","DUNWOD",61760,52.64,2.51,0.00
"12/25/2024 03:00","GENESE",61753,47.43,-2.69,0.00
"12/25/2024 03:00","H Q",61844,50.17,0.04,0.00
"12/25/2024 03:00","HUD VL",61758,52.66,2.54,0.00
"12/25/2024 03:00","LONGIL",61762,53.58,3.45,0.00
"12/25/2024 03:00","MHK VL",61756,51.91,1.78,0.00
"12/25/2024 03:00","MILLWD",61759,52.61,2.49,0.00
"12/25/2024 03:00","N.Y.C.",61761,52.68,2.56,0.00
"12/25/2024 03:00","NORTH",61755,50.83,0.71,0.00
"12/25/2024 03:00","NPX",61845,58.98,2.47,-6.39
"12/25/2024 03:00","O H",61846,45.93,-4.20,0.00
"12/25/2024 03:00","PJM",61847,23.86,-0.59,25.68
"12/25/2024 03:00","WEST",61752,47.35,-2.78,0.00
"12/25/2024 04:00","CAPITL",61757,40.01,2.02,0.00
"12/25/2024 04:00","CENTRL",61754,37.45,-0.53,0.00
"12/25/2024 04:00","DUNWOD",61760,39.92,1.93,0.00
"12/25/2024 04:00","GENESE",61753,36.11,-1.88,0.00
"12/25/2024 04:00","H Q",61844,37.95,-0.03,0.00
"12/25/2024 04:00","HUD VL",61758,39.93,1.95,0.00
"12/25/2024 04:00","LONGIL",61762,40.55,2.56,0.00
"12/25/2024 04:00","MHK VL",61756,39.36,1.37,0.00
"12/25/2024 04:00","MILLWD",61759,39.91,1.92,0.00
"12/25/2024 04:00","N.Y.C.",61761,39.97,1.98,0.00
"12/25/2024 04:00","NORTH",61755,38.46,0.47,0.00
"12/25/2024 04:00","NPX",61845,48.33,1.88,-8.46
"12/25/2024 04:00","O H",61846,35.02,-2.97,0.00
"12/25/2024 04:00","PJM",61847,25.14,-0.36,12.49
"12/25/2024 04:00","WEST",61752,36.11,-1.88,0.00
"12/25/2024 05:00","CAPITL",61757,47.96,2.44,0.00
"12/25/2024 05:00","CENTRL",61754,44.92,-0.60,0.00
"12/25/2024 05:00","DUNWOD",61760,47.88,2.36,0.00
"12/25/2024 05:00","GENESE",61753,43.30,-2.22,0.00
"12/25/2024 05:00","H Q",61844,45.49,-0.04,0.00
"12/25/2024 05:00","HUD VL",61758,47.92,2.39,0.00
"12/25/2024 05:00","LONGIL",61762,48.63,3.11,0.00
"12/25/2024 05:00","MHK VL",61756,47.24,1.72,0.00
"12/25/2024 05:00","MILLWD",61759,47.86,2.34,0.00
"12/25/2024 05:00","N.Y.C.",61761,47.93,2.41,0.00
"12/25/2024 05:00","NORTH",61755,46.13,0.61,0.00
"12/25/2024 05:00","NPX",61845,51.31,2.26,-3.52
"12/25/2024 05:00","O H",61846,41.94,-3.58,0.00
"12/25/2024 05:00","PJM",61847,45.16,-0.36,0.00
"12/25/2024 05:00","WEST",61752,43.25,-2.27,0.00
"12/25/2024 06:00","CAPITL",61757,43.72,2.24,0.00
"12/25/2024 06:00","CENTRL",61754,40.86,-0.62,0.00
"12/25/2024 06:00","DUNWOD",61760,43.75,2.27,0.00
"12/25/2024 06:00","GENESE",61753,39.29,-2.19,0.00
"12/25/2024 06:00","H Q",61844,41.43,-0.05,0.00
"12/25/2024 06:00","HUD VL",61758,43.77,2.29,0.00
"12/25/2024 06:00","LONGIL",61762,44.29,2.81,0.00
"12/25/2024 06:00","MHK VL",61756,43.05,1.57,0.00
"12/25/2024 06:00","MILLWD",61759,43.74,2.26,0.00
"12/25/2024 06:00","N.Y.C.",61761,43.87,2.39,0.00
"12/25/2024 06:00","NORTH",61755,41.99,0.52,0.00
"12/25/2024 06:00","NPX",61845,44.27,2.10,-0.69
"12/25/2024 06:00","O H",61846,37.86,-3.61,0.00
"12/25/2024 06:00","PJM",61847,37.19,-0.42,3.87
"12/25/2024 06:00","WEST",61752,39.06,-2.42,0.00
"12/25/2024 07:00","CAPITL",61757,35.81,1.93,0.00
"12/25/2024 07:00","CENTRL",61754,33.39,-0.49,0.00
"12/25/2024 07:00","DUNWOD",61760,35.77,1.88,0.00
"12/25/2024 07:00","GENESE",61753,31.81,-2.08,0.00
"12/25/2024 07:00","H Q",61844,33.79,-0.09,0.00
"12/25/2024 07:00","HUD VL",61758,35.81,1.93,0.00
"12/25/2024 07:00","LONGIL",61762,36.29,2.41,0.00
"12/25/2024 07:00","MHK VL",61756,35.23,1.35,0.00
"12/25/2024 07:00","MILLWD",61759,35.76,1.88,0.00
"12/25/2024 07:00","N.Y.C.",61761,35.80,1.91,0.00
"12/25/2024 07:00","NORTH",61755,34.27,0.38,0.00
"12/25/2024 07:00","NPX",61845,46.71,1.74,-11.09
"12/25/2024 07:00","O H",61846,30.34,-3.55,0.00
"12/25/2024 07:00","PJM",61847,33.38,-0.51,0.00
"12/25/2024 07:00","WEST",61752,31.33,-2.56,0.00
"12/25/2024 08:00","CAPITL",61757,40.54,2.24,0.00
"12/25/2024 08:00","CENTRL",61754,37.72,-0.58,0.00
"12/25/2024 08:00","DUNWOD",61760,40.48,2.18,0.00
"12/25/2024 08:00","GENESE",61753,35.93,-2.37,0.00
"12/25/2024 08:00","H Q",61844,38.18,-0.12,0.00
"12/25/2024 08:00","HUD VL",61758,40.55,2.25,0.00
"12/25/2024 08:00","LONGIL",61762,41.11,2.82,0.00
"12/25/2024 08:00","MHK VL",61756,39.91,1.61,0.00
"12/25/2024 08:00","MILLWD",61759,40.48,2.18,0.00
"12/25/2024 08:00","N.Y.C.",61761,40.52,2.23,0.00
"12/25/2024 08:00","NORTH",61755,38.67,0.38,0.00
"12/25/2024 08:00","NPX",61845,62.41,2.00,-22.10
"12/25/2024 08:00","O H",61846,34.20,-4.10,0.00
"12/25/2024 08:00","PJM",61847,37.70,-0.60,0.00
"12/25/2024 08:00","WEST",61752,35.35,-2.95,0.00
"12/25/2024 09:00","CAPITL",61757,53.63,2.95,0.00
"12/25/2024 09:00","CENTRL",61754,49.92,-0.75,0.00
"12/25/2024 09:00","DUNWOD",61760,53.62,2.95,0.00
"12/25/2024 09:00","GENESE",61753,47.51,-3.16,0.00
"12/25/2024 09:00","H Q",61844,50.49,-0.19,0.00
"12/25/2024 09:00","HUD VL",61758,53.68,3.00,0.00
"12/25/2024 09:00","LONGIL",61762,54.63,3.95,0.00
"12/25/2024 09:00","MHK VL",61756,52.79,2.11,0.00
"12/25/2024 09:00","MILLWD",61759,53.62,2.95,0.00
"12/25/2024 09:00","N.Y.C.",61761,53.67,3.00,0.00
"12/25/2024 09:00","NORTH",61755,51.22,0.54,0.00
"12/25/2024 09:00","NPX",61845,55.66,2.68,-2.31
"12/25/2024 09:00","O H",61846,45.12,-5.55,0.00
"12/25/2024 09:00","PJM",61847,49.93,-0.75,0.00
"12/25/2024 09:00","WEST",61752,46.69,-3.99,0.00
"12/25/2024 10:00","CAPITL",61757,68.73,3.91,0.00
"12/25/2024 10:00","CENTRL",61754,63.64,-1.18,0.00
"12/25/2024 10:00","DUNWOD",61760,68.76,3.93,0.00
"12/25/2024 10:00","GENESE",61753,60.44,-4.39,0.00
"12/25/2024 10:00","H Q",61844,64.53,-0.30,0.00
"12/25/2024 10:00","HUD VL",61758,68.69,3.86,0.00
"12/25/2024 10:00","LONGIL",61762,70.31,5.48,0.00
"12/25/2024 10:00","MHK VL",61756,67.41,2.59,0.00
"12/25/2024 10:00","MILLWD",61759,68.69,3.87,0.00
"12/25/2024 10:00","N.Y.C.",61761,68.81,3.99,0.00
"12/25/2024 10:00","NORTH",61755,65.42,0.60,0.00
"12/25/2024 10:00","NPX",61845,72.90,3.61,-4.47
"12/25/2024 10:00","O H",61846,57.15,-7.67,0.00
"12/25/2024 10:00","PJM",61847,63.72,-1.10,0.00
"12/25/2024 10:00","WEST",61752,59.14,-5.68,0.00
"12/25/2024 11:00","CAPITL",61757,63.76,3.58,0.00
"12/25/2024 11:00","CENTRL",61754,59.11,-1.08,0.00
"12/25/2024 11:00","DUNWOD",61760,63.80,3.62,0.00
"12/25/2024 11:00","GENESE",61753,56.18,-4.00,0.00
"12/25/2024 11:00","H Q",61844,59.88,-0.31,0.00
"12/25/2024 11:00","HUD VL",61758,63.71,3.52,0.00
"12/25/2024 11:00","LONGIL",61762,65.03,4.84,0.00
"12/25/2024 11:00","MHK VL",61756,62.56,2.37,0.00
"12/25/2024 11:00","MILLWD",61759,63.73,3.54,0.00
"12/25/2024 11:00","N.Y.C.",61761,63.87,3.69,0.00
"12/25/2024 11:00","NORTH",61755,60.66,0.47,0.00
"12/25/2024 11:00","NPX",61845,64.18,3.35,-0.65
"12/25/2024 11:00","O H",61846,53.20,-6.98,0.00
"12/25/2024 11:00","PJM",61847,31.37,-0.99,27.83
"12/25/2024 11:00","WEST",61752,55.13,-5.05,0.00
"12/25/2024 12:00","CAPITL",61757,82.27,4.50,0.00
"12/25/2024 12:00","CENTRL",61754,76.34,-1.43,0.00
"12/25/2024 12:00","DUNWOD",61760,82.21,4.43,0.00
"12/25/2024 12:00","GENESE",61753,72.63,-5.15,0.00
"12/25/2024 12:00","H Q",61844,77.40,-0.38,0.00
"12/25/2024 12:00","HUD VL",61758,82.03,4.25,0.00
"12/25/2024 12:00","LONGIL",61762,83.55,5.78,0.00
"12/25/2024 12:00","MHK VL",61756,80.69,2.91,0.00
"12/25/2024 12:00","MILLWD",61759,82.16,4.38,0.00
"12/25/2024 12:00","N.Y.C.",61761,82.33,4.55,0.00
"12/25/2024 12:00","NORTH",61755,78.37,0.59,0.00
"12/25/2024 12:00","NPX",61845,81.96,4.18,0.00
"12/25/2024 12:00","O H",61846,68.82,-8.96,0.00
"12/25/2024 12:00","PJM",61847,33.53,-1.39,42.86
"12/25/2024 12:00","WEST",61752,71.24,-6.54,0.00
"12/25/2024 13:00","CAPITL",61757,72.66,3.91,0.00
"12/25/2024 13:00","CENTRL",61754,67.49,-1.26,0.00
"12/25/2024 13:00","DUNWOD",61760,72.71,3.96,0.00
"12/25/2024 13:00","GENESE",61753,64.21,-4.54,0.00
"12/25/2024 13:00","H Q",61844,68.47,-0.28,0.00
"12/25/2024 13:00","HUD VL",61758,72.46,3.71,0.00
"12/25/2024 13:00","LONGIL",61762,73.83,5.07,0.00
"12/25/2024 13:00","MHK VL",61756,71.22,2.47,0.00
"12/25/2024 13:00","MILLWD",61759,72.65,3.90,0.00
"12/25/2024 13:00","N.Y.C.",61761,72.86,4.11,0.00
"12/25/2024 13:00","NORTH",61755,69.27,0.52,0.00
"12/25/2024 13:00","NPX",61845,72.40,3.65,0.00
"12/25/2024 13:00","O H",61846,60.83,-7.92,0.00
"12/25/2024 13:00","PJM",61847,51.09,-1.20,16.46
"12/25/2024 13:00","WEST",61752,63.03,-5.73,0.00
"12/25/2024 14:00","CAPITL",61757,64.14,3.50,0.00
"12/25/2024 14:00","CENTRL",61754,59.60,-1.05,0.00
"12/25/2024 14:00","DUNWOD",61760,64.33,3.69,0.00
"12/25/2024 14:00","GENESE",61753,56.76,-3.89,0.00
"12/25/2024 14:00","H Q",61844,60.34,-0.30,0.00
"12/25/2024 14:00","HUD VL",61758,64.10,3.45,0.00
"12/25/2024 14:00","LONGIL",61762,65.77,5.13,0.00
"12/25/2024 14:00","MHK VL",61756,62.81,2.16,0.00
"12/25/2024 14:00","MILLWD",61759,64.26,3.62,0.00
"12/25/2024 14:00","N.Y.C.",61761,64.47,3.83,0.00
"12/25/2024 14:00","NORTH",61755,61.09,0.44,0.00
"12/25/2024 14:00","NPX",61845,76.73,3.37,-12.71
"12/25/2024 14:00","O H",61846,53.85,-6.79,0.00
"12/25/2024 14:00","PJM",61847,41.64,-0.88,18.12
"12/25/2024 14:00","WEST",61752,55.77,-4.87,0.00
"12/25/2024 15:00","CAPITL",61757,45.58,2.33,0.00
"12/25/2024 15:00","CENTRL",61754,42.60,-0.64,0.00
"12/25/2024 15:00","DUNWOD",61760,46.14,2.90,0.00
"12/25/2024 15:00","GENESE",61753,40.76,-2.49,0.00
"12/25/2024 15:00","H Q",61844,43.05,-0.19,0.00
"12/25/2024 15:00","HUD VL",61758,45.96,2.72,0.00
"12/25/2024 15:00","LONGIL",61762,47.36,4.11,0.00
"12/25/2024 15:00","MHK VL",61756,44.93,1.69,0.00
"12/25/2024 15:00","MILLWD",61759,46.08,2.84,0.00
"12/25/2024 15:00","N.Y.C.",61761,46.72,3.10,-0.38
"12/25/2024 15:00","NORTH",61755,43.56,0.32,0.00
"12/25/2024 15:00","NPX",61845,70.19,2.42,-24.54
"12/25/2024 15:00","O H",61846,38.79,-4.45,0.00
"12/25/2024 15:00","PJM",61847,42.38,-0.36,0.50
"12/25/2024 15:00","WEST",61752,40.19,-3.05,0.00
"12/25/2024 16:00","CAPITL",61757,50.77,2.63,0.00
"12/25/2024 16:00","CENTRL",61754,47.36,-0.78,0.00
"12/25/2024 16:00","DUNWOD",61760,51.37,3.23,0.00
"12/25/2024 16:00","GENESE",61753,45.14,-3.00,0.00
"12/25/2024 16:00","H Q",61844,47.95,-0.19,0.00
"12/25/2024 16:00","HUD VL",61758,51.26,3.12,0.00
"12/25/2024 16:00","LONGIL",61762,77.39,4.61,-24.64
"12/25/2024 16:00","MHK VL",61756,50.19,2.05,0.00
"12/25/2024 16:00","MILLWD",61759,51.30,3.16,0.00
"12/25/2024 16:00","N.Y.C.",61761,51.55,3.42,0.00
"12/25/2024 16:00","NORTH",61755,48.53,0.39,0.00
"12/25/2024 16:00","NPX",61845,89.54,2.62,-38.78
"12/25/2024 16:00","O H",61846,42.74,-5.40,0.00
"12/25/2024 16:00","PJM",61847,38.22,-0.62,9.30
"12/25/2024 16:00","WEST",61752,44.27,-3.87,0.00
"12/25/2024 17:00","CAPITL",61757,55.29,2.92,0.00
"12/25/2024 17:00","CENTRL",61754,51.55,-0.82,0.00
"12/25/2024 17:00","DUNWOD",61760,56.13,3.76,0.00
"12/25/2024 17:00","GENESE",61753,48.96,-3.40,0.00
"12/25/2024 17:00","H Q",61844,52.41,-0.31,-0.36
"12/25/2024 17:00","HUD VL",61758,56.03,3.66,0.00
"12/25/2024 17:00","LONGIL",61762,111.49,5.39,-53.72
"12/25/2024 17:00","MHK VL",61756,54.68,2.31,0.00
"12/25/2024 17:00","MILLWD",61759,56.07,3.70,0.00
"12/25/2024 17:00","N.Y.C.",61761,56.26,3.89,0.00
"12/25/2024 17:00","NORTH",61755,52.57,0.20,0.00
"12/25/2024 17:00","NPX",61845,74.77,2.96,-19.44
"12/25/2024 17:00","O H",61846,46.16,-6.20,0.00
"12/25/2024 17:00","PJM",61847,51.46,-0.58,0.33
"12/25/2024 17:00","WEST",61752,47.80,-4.57,0.00
"12/25/2024 18:00","CAPITL",61757,50.15,2.69,0.00
"12/25/2024 18:00","CENTRL",61754,46.64,-0.82,0.00
"12/25/2024 18:00","DUNWOD",61760,51.04,3.58,0.00
"12/25/2024 18:00","GENESE",61753,44.06,-3.40,0.00
"12/25/2024 18:00","H Q",61844,47.14,-0.31,0.00
"12/25/2024 18:00","HUD VL",61758,50.92,3.46,0.00
"12/25/2024 18:00","LONGIL",61762,114.01,5.12,-61.43
"12/25/2024 18:00","MHK VL",61756,49.54,2.08,0.00
"12/25/2024 18:00","MILLWD",61759,50.96,3.50,0.00
"12/25/2024 18:00","N.Y.C.",61761,51.19,3.73,0.00
"12/25/2024 18:00","NORTH",61755,47.63,0.18,0.00
"12/25/2024 18:00","NPX",61845,80.20,2.80,-29.95
"12/25/2024 18:00","O H",61846,41.40,-6.05,0.00
"12/25/2024 18:00","PJM",61847,43.91,-0.51,3.03
"12/25/2024 18:00","WEST",61752,42.91,-4.55,0.00
"12/25/2024 19:00","CAPITL",61757,52.53,2.87,0.00
"12/25/2024 19:00","CENTRL",61754,48.81,-0.85,0.00
"12/25/2024 19:00","DUNWOD",61760,53.38,3.72,0.00
"12/25/2024 19:00","GENESE",61753,46.06,-3.61,0.00
"12/25/2024 19:00","H Q",61844,49.30,-0.36,0.00
"12/25/2024 19:00","HUD VL",61758,53.24,3.58,0.00
"12/25/2024 19:00","LONGIL",61762,123.00,5.36,-67.98
"12/25/2024 19:00","MHK VL",61756,51.81,2.16,0.00
"12/25/2024 19:00","MILLWD",61759,53.30,3.65,0.00
"12/25/2024 19:00","N.Y.C.",61761,53.52,3.86,0.00
"12/25/2024 19:00","NORTH",61755,49.79,0.13,0.00
"12/25/2024 19:00","NPX",61845,75.23,2.96,-22.60
"12/25/2024 19:00","O H",61846,43.28,-6.37,0.00
"12/25/2024 19:00","PJM",61847,38.77,-0.56,10.33
"12/25/2024 19:00","WEST",61752,44.86,-4.80,0.00
"12/25/2024 20:00","CAPITL",61757,56.39,2.95,0.00
"12/25/2024 20:00","CENTRL",61754,52.51,-0.93,0.00
"12/25/2024 20:00","DUNWOD",61760,57.31,3.88,0.00
"12/25/2024 20:00","GENESE",61753,49.86,-3.57,0.00
"12/25/2024 20:00","H Q",61844,53.14,-0.29,0.00
"12/25/2024 20:00","HUD VL",61758,57.17,3.73,0.00
"12/25/2024 20:00","LONGIL",61762,111.97,5.60,-52.93
"12/25/2024 20:00","MHK VL",61756,55.74,2.31,0.00
"12/25/2024 20:00","MILLWD",61759,57.24,3.81,0.00
"12/25/2024 20:00","N.Y.C.",61761,57.35,3.92,0.00
"12/25/2024 20:00","NORTH",61755,53.66,0.22,0.00
"12/25/2024 20:00","NPX",61845,68.26,3.04,-11.78
"12/25/2024 20:00","O H",61846,14.87,-6.33,32.24
"12/25/2024 20:00","PJM",61847,31.51,-0.57,21.35
"12/25/2024 20:00","WEST",61752,48.79,-4.64,0.00
"12/25/2024 21:00","CAPITL",61757,63.07,3.10,0.00
"12/25/2024 21:00","CENTRL",61754,58.66,-1.31,0.00
"12/25/2024 21:00","DUNWOD",61760,63.78,3.81,0.00
"12/25/2024 21:00","GENESE",61753,55.55,-4.41,0.00
"12/25/2024 21:00","H Q",61844,60.03,0.06,0.00
"12/25/2024 21:00","HUD VL",61758,63.71,3.75,0.00
"12/25/2024 21:00","LONGIL",61762,65.62,5.64,-0.01
"12/25/2024 21:00","MHK VL",61756,62.39,2.42,0.00
"12/25/2024 21:00","MILLWD",61759,63.76,3.79,0.00
"12/25/2024 21:00","N.Y.C.",61761,63.75,3.78,0.00
"12/25/2024 21:00","NORTH",61755,60.72,0.75,0.00
"12/25/2024 21:00","NPX",61845,67.08,3.10,-4.01
"12/25/2024 21:00","O H",61846,52.40,-7.57,0.00
"12/25/2024 21:00","PJM",61847,34.81,-1.10,24.06
"12/25/2024 21:00","WEST",61752,54.26,-5.71,0.00
"12/25/2024 22:00","CAPITL",61757,72.46,3.30,0.00
"12/25/2024 22:00","CENTRL",61754,67.58,-1.57,0.00
"12/25/2024 22:00","DUNWOD",61760,73.08,3.92,0.00
"12/25/2024 22:00","GENESE",61753,64.32,-4.84,0.00
"12/25/2024 22:00","H Q",61844,69.54,0.38,0.00
"12/25/2024 22:00","HUD VL",61758,73.04,3.89,0.00
"12/25/2024 22:00","LONGIL",61762,78.28,6.02,-3.10
"12/25/2024 22:00","MHK VL",61756,71.78,2.63,0.00
"12/25/2024 22:00","MILLWD",61759,73.03,3.87,0.00
"12/25/2024 22:00","N.Y.C.",61761,73.05,3.89,0.00
"12/25/2024 22:00","NORTH",61755,70.53,1.38,0.00
"12/25/2024 22:00","NPX",61845,74.57,3.26,-2.16
"12/25/2024 22:00","O H",61846,61.09,-8.06,0.00
"12/25/2024 22:00","PJM",61847,36.94,-1.37,30.85
"12/25/2024 22:00","WEST",61752,63.18,-5.98,0.00
"12/25/2024 23:00","CAPITL",61757,100.67,4.72,0.00
"12/25/2024 23:00","CENTRL",61754,93.71,-2.24,0.00
"12/25/2024 23:00","DUNWOD",61760,100.99,5.03,0.00
"12/25/2024 23:00","GENESE",61753,89.46,-6.49,0.00
"12/25/2024 23:00","H Q",61844,96.58,0.63,0.00
"12/25/2024 23:00","HUD VL",61758,101.00,5.05,0.00
"12/25/2024 23:00","LONGIL",61762,103.71,7.76,0.00
"12/25/2024 23:00","MHK VL",61756,99.40,3.45,0.00
"12/25/2024 23:00","MILLWD",61759,100.95,5.00,0.00
"12/25/2024 23:00","N.Y.C.",61761,100.98,5.03,0.00
"12/25/2024 23:00","NORTH",61755,98.12,2.16,0.00
"12/25/2024 23:00","NPX",61845,140.43,4.44,-40.04
"12/25/2024 23:00","O H",61846,85.46,-10.49,0.00
"12/25/2024 23:00","PJM",61847,46.58,-1.95,47.42
"12/25/2024 23:00","WEST",61752,88.15,-7.80,0.00
