"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/23/2024 04:00","H Q",61844,103.68,-1.02,0.00
"12/23/2024 04:00","HUD VL",61758,112.94,8.24,0.00
"12/23/2024 04:00","LONGIL",61762,157.40,11.46,-41.24
"12/23/2024 04:00","MHK VL",61756,109.97,5.27,0.00
"12/23/2024 04:00","MILLWD",61759,113.20,8.51,0.00
"12/23/2024 04:00","N.Y.C.",61761,113.74,9.04,0.00
"12/23/2024 04:00","NORTH",61755,104.88,0.18,0.00
"12/23/2024 04:00","NPX",61845,110.49,5.79,0.00
"12/23/2024 04:00","O H",61846,93.65,-11.04,0.00
"12/23/2024 04:00","PJM",61847,52.41,-0.38,51.90
"12/23/2024 04:00","WEST",61752,96.00,-8.70,0.00
"12/23/2024 05:00","CAPITL",61757,116.82,6.80,0.00
"12/23/2024 05:00","CENTRL",61754,108.36,-1.67,0.00
"12/23/2024 05:00","DUNWOD",61760,119.08,9.06,0.00
"12/23/2024 05:00","GENESE",61753,103.27,-6.75,0.00
"12/23/2024 05:00","H Q",61844,108.85,-1.18,0.00
"12/23/2024 05:00","HUD VL",61758,118.85,8.83,0.00
"12/23/2024 05:00","LONGIL",61762,157.57,11.94,-35.61
"12/23/2024 05:00","MHK VL",61756,115.58,5.56,0.00
"12/23/2024 05:00","MILLWD",61759,119.06,9.04,0.00
"12/23/2024 05:00","N.Y.C.",61761,119.62,9.59,0.00
"12/23/2024 05:00","NORTH",61755,109.96,-0.06,0.00
"12/23/2024 05:00","NPX",61845,116.07,6.05,0.00
"12/23/2024 05:00","O H",61846,98.08,-11.94,0.00
"12/23/2024 05:00","PJM",61847,32.07,-0.45,77.50
"12/23/2024 05:00","WEST",61752,100.53,-9.49,0.00
"12/23/2024 06:00","CAPITL",61757,110.85,6.81,0.00
"12/23/2024 06:00","CENTRL",61754,102.49,-1.55,0.00
"12/23/2024 06:00","DUNWOD",61760,112.87,8.83,0.00
"12/23/2024 06:00","GENESE",61753,97.41,-6.63,0.00
"12/23/2024 06:00","H Q",61844,102.72,-1.33,0.00
"12/23/2024 06:00","HUD VL",61758,112.72,8.67,0.00
"12/23/2024 06:00","LONGIL",61762,157.60,11.24,-42.32
"12/23/2024 06:00","MHK VL",61756,109.29,5.25,0.00
"12/23/2024 06:00","MILLWD",61759,112.87,8.82,0.00
"12/23/2024 06:00","N.Y.C.",61761,113.25,9.37,0.16
"12/23/2024 06:00","NORTH",61755,103.72,-0.32,0.00
"12/23/2024 06:00","NPX",61845,110.07,6.03,0.00
"12/23/2024 06:00","O H",61846,91.77,-12.27,0.00
"12/23/2024 06:00","PJM",61847,32.29,-0.68,71.08
"12/23/2024 06:00","WEST",61752,94.24,-9.80,0.00
"12/23/2024 07:00","CAPITL",61757,165.75,7.63,-44.35
"12/23/2024 07:00","CENTRL",61754,119.40,-1.78,-7.41
"12/23/2024 07:00","DUNWOD",61760,132.72,10.12,-8.82
"12/23/2024 07:00","GENESE",61753,106.53,-8.30,-1.06
"12/23/2024 07:00","H Q",61844,112.39,-1.39,0.00
"12/23/2024 07:00","HUD VL",61758,133.67,9.83,-10.07
"12/23/2024 07:00","LONGIL",61762,148.58,13.15,-21.66
"12/23/2024 07:00","MHK VL",61756,123.97,6.00,-4.20
"12/23/2024 07:00","MILLWD",61759,132.78,10.07,-8.94
"12/23/2024 07:00","N.Y.C.",61761,137.53,10.84,-12.93
"12/23/2024 07:00","NORTH",61755,113.75,-0.02,0.00
"12/23/2024 07:00","NPX",61845,137.82,6.65,-17.40
"12/23/2024 07:00","O H",61846,88.41,-15.36,10.00
"12/23/2024 07:00","PJM",61847,56.38,-0.81,56.59
"12/23/2024 07:00","WEST",61752,89.66,-12.42,11.69
"12/23/2024 08:00","CAPITL",61757,163.63,8.15,-32.25
"12/23/2024 08:00","CENTRL",61754,125.00,-1.87,-3.64
"12/23/2024 08:00","DUNWOD",61760,139.57,10.91,-5.43
"12/23/2024 08:00","GENESE",61753,114.59,-9.09,-0.45
"12/23/2024 08:00","H Q",61844,121.83,-1.40,0.00
"12/23/2024 08:00","HUD VL",61758,140.06,10.66,-6.17
"12/23/2024 08:00","LONGIL",61762,170.11,13.69,-33.20
"12/23/2024 08:00","MHK VL",61756,132.48,6.47,-2.78
"12/23/2024 08:00","MILLWD",61759,139.60,10.88,-5.50
"12/23/2024 08:00","N.Y.C.",61761,160.56,11.77,-25.56
"12/23/2024 08:00","NORTH",61755,123.42,0.19,0.00
"12/23/2024 08:00","NPX",61845,139.16,7.13,-8.79
"12/23/2024 08:00","O H",61846,101.04,-16.99,5.20
"12/23/2024 08:00","PJM",61847,7.26,-1.09,114.88
"12/23/2024 08:00","WEST",61752,103.20,-13.95,6.08
"12/23/2024 09:00","CAPITL",61757,190.93,8.83,-48.03
"12/23/2024 09:00","CENTRL",61754,131.97,-2.33,-0.22
"12/23/2024 09:00","DUNWOD",61760,151.97,11.46,-6.44
"12/23/2024 09:00","GENESE",61753,124.07,-10.18,-0.17
"12/23/2024 09:00","H Q",61844,132.81,-1.26,0.00
"12/23/2024 09:00","HUD VL",61758,153.25,11.19,-7.98
"12/23/2024 09:00","LONGIL",61762,177.48,13.89,-29.52
"12/23/2024 09:00","MHK VL",61756,144.77,6.86,-3.84
"12/23/2024 09:00","MILLWD",61759,152.03,11.41,-6.55
"12/23/2024 09:00","N.Y.C.",61761,182.10,12.35,-35.68
"12/23/2024 09:00","NORTH",61755,134.83,0.75,0.00
"12/23/2024 09:00","NPX",61845,157.66,7.53,-16.06
"12/23/2024 09:00","O H",61846,115.00,-19.03,0.04
"12/23/2024 09:00","PJM",61847,-21.56,-1.71,153.93
"12/23/2024 09:00","WEST",61752,118.51,-15.63,-0.06
"12/23/2024 10:00","CAPITL",61757,235.85,11.39,-50.88
"12/23/2024 10:00","CENTRL",61754,172.39,-2.98,-1.78
"12/23/2024 10:00","DUNWOD",61760,197.82,14.90,-9.34
"12/23/2024 10:00","GENESE",61753,159.02,-13.79,0.77
"12/23/2024 10:00","H Q",61844,171.60,-1.63,0.35
"12/23/2024 10:00","HUD VL",61758,198.80,14.44,-10.77
"12/23/2024 10:00","LONGIL",61762,206.32,16.94,-15.80
"12/23/2024 10:00","MHK VL",61756,186.82,8.68,-4.56
"12/23/2024 10:00","MILLWD",61759,197.82,14.77,-9.46
"12/23/2024 10:00","N.Y.C.",61761,206.96,16.06,-17.31
"12/23/2024 10:00","NORTH",61755,174.41,0.83,0.00
"12/23/2024 10:00","NPX",61845,202.29,9.83,-18.87
"12/23/2024 10:00","O H",61846,147.79,-25.63,0.16
"12/23/2024 10:00","PJM",61847,0.97,-2.18,170.43
"12/23/2024 10:00","WEST",61752,152.63,-21.13,-0.17
"12/23/2024 11:00","CAPITL",61757,231.06,6.81,-107.38
"12/23/2024 11:00","CENTRL",61754,130.78,-2.18,-16.09
"12/23/2024 11:00","DUNWOD",61760,206.17,9.26,-80.04
"12/23/2024 11:00","GENESE",61753,113.47,-9.30,-5.90
"12/23/2024 11:00","H Q",61844,114.31,-2.55,0.00
"12/23/2024 11:00","HUD VL",61758,204.90,8.87,-79.16
"12/23/2024 11:00","LONGIL",61762,207.00,10.03,-80.10
"12/23/2024 11:00","MHK VL",61756,141.03,5.34,-18.82
"12/23/2024 11:00","MILLWD",61759,206.47,9.11,-80.49
"12/23/2024 11:00","N.Y.C.",61761,214.23,10.14,-87.23
"12/23/2024 11:00","NORTH",61755,116.15,-0.72,0.00
"12/23/2024 11:00","NPX",61845,216.27,5.80,-93.61
"12/23/2024 11:00","O H",61846,107.92,-17.12,-8.17
"12/23/2024 11:00","PJM",61847,-14.90,-1.93,129.84
"12/23/2024 11:00","WEST",61752,113.10,-14.08,-10.31
"12/23/2024 12:00","CAPITL",61757,153.01,7.04,-13.66
"12/23/2024 12:00","CENTRL",61754,131.53,-2.69,-1.90
"12/23/2024 12:00","DUNWOD",61760,152.89,10.39,-10.19
"12/23/2024 12:00","GENESE",61753,122.52,-10.81,-1.02
"12/23/2024 12:00","H Q",61844,128.71,-3.60,0.00
"12/23/2024 12:00","HUD VL",61758,152.07,9.72,-10.04
"12/23/2024 12:00","LONGIL",61762,154.34,11.83,-10.20
"12/23/2024 12:00","MHK VL",61756,140.44,5.77,-2.35
"12/23/2024 12:00","MILLWD",61759,152.73,10.17,-10.25
"12/23/2024 12:00","N.Y.C.",61761,163.32,11.40,-19.60
"12/23/2024 12:00","NORTH",61755,131.00,-1.32,0.00
"12/23/2024 12:00","NPX",61845,150.79,6.46,-12.02
"12/23/2024 12:00","O H",61846,113.90,-19.56,-1.15
"12/23/2024 12:00","PJM",61847,-46.81,-2.17,176.95
"12/23/2024 12:00","WEST",61752,117.65,-16.06,-1.40
"12/23/2024 13:00","CAPITL",61757,188.10,4.80,-92.23
"12/23/2024 13:00","CENTRL",61754,101.20,-1.89,-12.02
"12/23/2024 13:00","DUNWOD",61760,166.71,6.89,-68.75
"12/23/2024 13:00","GENESE",61753,93.12,-7.06,-9.11
"12/23/2024 13:00","H Q",61844,85.35,-0.98,4.74
"12/23/2024 13:00","HUD VL",61758,165.46,6.47,-67.92
"12/23/2024 13:00","LONGIL",61762,167.74,7.86,-68.81
"12/23/2024 13:00","MHK VL",61756,110.93,4.03,-15.83
"12/23/2024 13:00","MILLWD",61759,167.06,6.81,-69.18
"12/23/2024 13:00","N.Y.C.",61761,176.51,7.50,-77.93
"12/23/2024 13:00","NORTH",61755,91.64,0.57,0.00
"12/23/2024 13:00","NPX",61845,172.06,4.61,-76.38
"12/23/2024 13:00","O H",61846,88.93,-12.91,-10.76
"12/23/2024 13:00","PJM",61847,69.46,-1.48,20.13
"12/23/2024 13:00","WEST",61752,92.01,-10.68,-11.62
"12/23/2024 14:00","CAPITL",61757,153.61,7.85,0.00
"12/23/2024 14:00","CENTRL",61754,142.38,-3.37,0.02
"12/23/2024 14:00","DUNWOD",61760,157.57,11.81,0.01
"12/23/2024 14:00","GENESE",61753,133.75,-12.02,0.00
"12/23/2024 14:00","H Q",61844,145.30,-0.46,0.00
"12/23/2024 14:00","HUD VL",61758,156.79,11.03,0.01
"12/23/2024 14:00","LONGIL",61762,163.67,14.65,-3.25
"12/23/2024 14:00","MHK VL",61756,152.06,6.30,0.01
"12/23/2024 14:00","MILLWD",61759,157.36,11.60,0.01
"12/23/2024 14:00","N.Y.C.",61761,168.81,12.83,-10.22
"12/23/2024 14:00","NORTH",61755,147.52,1.75,0.00
"12/23/2024 14:00","NPX",61845,153.65,7.89,0.00
"12/23/2024 14:00","O H",61846,123.83,-21.69,0.25
"12/23/2024 14:00","PJM",61847,43.95,-2.15,99.66
"12/23/2024 14:00","WEST",61752,127.35,-18.25,0.17
"12/23/2024 15:00","CAPITL",61757,134.37,7.08,-0.01
"12/23/2024 15:00","CENTRL",61754,124.37,-2.91,0.00
"12/23/2024 15:00","DUNWOD",61760,138.64,11.36,-0.01
"12/23/2024 15:00","GENESE",61753,116.79,-10.48,0.00
"12/23/2024 15:00","H Q",61844,126.38,-0.89,0.00
"12/23/2024 15:00","HUD VL",61758,137.97,10.69,-0.01
"12/23/2024 15:00","LONGIL",61762,146.39,13.95,-5.16
"12/23/2024 15:00","MHK VL",61756,132.49,5.21,0.00
"12/23/2024 15:00","MILLWD",61759,138.41,11.12,-0.01
"12/23/2024 15:00","N.Y.C.",61761,157.67,12.35,-18.03
"12/23/2024 15:00","NORTH",61755,128.13,0.86,0.00
"12/23/2024 15:00","NPX",61845,134.96,7.67,-0.01
"12/23/2024 15:00","O H",61846,108.32,-18.95,0.00
"12/23/2024 15:00","PJM",61847,11.90,-1.46,113.91
"12/23/2024 15:00","WEST",61752,111.18,-16.10,0.00
"12/23/2024 16:00","CAPITL",61757,151.98,8.06,-10.87
"12/23/2024 16:00","CENTRL",61754,130.37,-3.02,-0.34
"12/23/2024 16:00","DUNWOD",61760,154.27,12.41,-8.81
"12/23/2024 16:00","GENESE",61753,122.88,-11.29,-1.12
"12/23/2024 16:00","H Q",61844,131.89,-1.16,0.00
"12/23/2024 16:00","HUD VL",61758,153.57,11.96,-8.58
"12/23/2024 16:00","LONGIL",61762,156.90,15.03,-8.82
"12/23/2024 16:00","MHK VL",61756,139.61,4.99,-1.57
"12/23/2024 16:00","MILLWD",61759,154.12,12.22,-8.86
"12/23/2024 16:00","N.Y.C.",61761,183.59,13.16,-37.39
"12/23/2024 16:00","NORTH",61755,133.29,0.24,0.00
"12/23/2024 16:00","NPX",61845,151.69,8.85,-9.80
"12/23/2024 16:00","O H",61846,100.45,-20.67,11.93
"12/23/2024 16:00","PJM",61847,32.61,-1.65,98.78
"12/23/2024 16:00","WEST",61752,107.88,-17.65,7.52
"12/23/2024 17:00","CAPITL",61757,143.54,7.99,1.64
"12/23/2024 17:00","CENTRL",61754,135.71,-2.94,-1.46
"12/23/2024 17:00","DUNWOD",61760,183.29,12.48,-33.62
"12/23/2024 17:00","GENESE",61753,128.56,-11.12,-2.48
"12/23/2024 17:00","H Q",61844,136.32,-0.88,0.00
"12/23/2024 17:00","HUD VL",61758,178.29,12.28,-28.81
"12/23/2024 17:00","LONGIL",61762,206.90,14.49,-55.21
"12/23/2024 17:00","MHK VL",61756,145.96,4.96,-3.80
"12/23/2024 17:00","MILLWD",61759,183.30,12.39,-33.71
"12/23/2024 17:00","N.Y.C.",61761,203.98,13.23,-53.56
"12/23/2024 17:00","NORTH",61755,138.05,0.85,0.00
"12/23/2024 17:00","NPX",61845,157.11,8.54,-11.37
"12/23/2024 17:00","O H",61846,116.45,-20.58,0.17
"12/23/2024 17:00","PJM",61847,-7.29,-1.46,143.04
"12/23/2024 17:00","WEST",61752,121.41,-17.21,-1.43
"12/23/2024 18:00","CAPITL",61757,144.32,7.38,-12.32
"12/23/2024 18:00","CENTRL",61754,127.17,-2.71,-5.27
"12/23/2024 18:00","DUNWOD",61760,145.45,11.18,-9.66
"12/23/2024 18:00","GENESE",61753,119.95,-10.45,-5.79
"12/23/2024 18:00","H Q",61844,123.51,-1.11,0.00
"12/23/2024 18:00","HUD VL",61758,145.04,10.93,-9.49
"12/23/2024 18:00","LONGIL",61762,196.81,13.80,-58.39
"12/23/2024 18:00","MHK VL",61756,131.09,4.29,-2.19
"12/23/2024 18:00","MILLWD",61759,145.38,11.06,-9.71
"12/23/2024 18:00","N.Y.C.",61761,169.02,11.91,-32.49
"12/23/2024 18:00","NORTH",61755,124.97,0.35,0.00
"12/23/2024 18:00","NPX",61845,143.46,7.86,-10.99
"12/23/2024 18:00","O H",61846,85.65,-19.08,19.89
"12/23/2024 18:00","PJM",61847,-7.87,-1.41,131.08
"12/23/2024 18:00","WEST",61752,105.79,-15.89,2.94
"12/23/2024 19:00","CAPITL",61757,132.66,7.52,-0.02
"12/23/2024 19:00","CENTRL",61754,122.38,-2.75,0.00
"12/23/2024 19:00","DUNWOD",61760,136.43,11.29,-0.01
"12/23/2024 19:00","GENESE",61753,124.07,-10.48,-9.42
"12/23/2024 19:00","H Q",61844,123.95,-1.18,0.00
"12/23/2024 19:00","HUD VL",61758,136.15,11.01,-0.01
"12/23/2024 19:00","LONGIL",61762,150.50,14.52,-10.85
"12/23/2024 19:00","MHK VL",61756,129.27,4.14,0.00
"12/23/2024 19:00","MILLWD",61759,136.28,11.14,-0.01
"12/23/2024 19:00","N.Y.C.",61761,161.08,11.84,-24.11
"12/23/2024 19:00","NORTH",61755,125.26,0.14,0.00
"12/23/2024 19:00","NPX",61845,130.83,8.06,2.36
"12/23/2024 19:00","O H",61846,95.94,-19.02,10.17
"12/23/2024 19:00","PJM",61847,0.51,-1.23,123.39
"12/23/2024 19:00","WEST",61752,109.30,-15.83,0.00
"12/23/2024 20:00","CAPITL",61757,152.80,5.12,-60.93
"12/23/2024 20:00","CENTRL",61754,96.96,-1.98,-12.19
"12/23/2024 20:00","DUNWOD",61760,142.33,7.82,-47.76
"12/23/2024 20:00","GENESE",61753,77.25,-7.20,2.29
"12/23/2024 20:00","H Q",61844,77.80,-0.77,8.18
"12/23/2024 20:00","HUD VL",61758,141.25,7.59,-46.91
"12/23/2024 20:00","LONGIL",61762,147.38,9.73,-50.89
"12/23/2024 20:00","MHK VL",61756,100.48,2.82,-10.91
"12/23/2024 20:00","MILLWD",61759,142.47,7.70,-48.02
"12/23/2024 20:00","N.Y.C.",61761,164.43,8.26,-69.42
"12/23/2024 20:00","NORTH",61755,86.94,0.19,0.00
"12/23/2024 20:00","NPX",61845,139.42,5.59,-47.08
"12/23/2024 20:00","O H",61846,71.22,-13.35,2.18
"12/23/2024 20:00","PJM",61847,1.80,-0.89,84.06
"12/23/2024 20:00","WEST",61752,78.29,-11.16,-2.70
"12/23/2024 21:00","CAPITL",61757,191.18,10.38,-0.63
"12/23/2024 21:00","CENTRL",61754,186.03,-4.13,-9.98
"12/23/2024 21:00","DUNWOD",61760,196.83,16.17,-0.49
"12/23/2024 21:00","GENESE",61753,137.36,-15.25,27.55
"12/23/2024 21:00","H Q",61844,178.64,-1.53,0.00
"12/23/2024 21:00","HUD VL",61758,196.11,15.45,-0.48
"12/23/2024 21:00","LONGIL",61762,203.47,19.75,-3.55
"12/23/2024 21:00","MHK VL",61756,186.16,5.88,-0.11
"12/23/2024 21:00","MILLWD",61759,196.55,15.88,-0.49
"12/23/2024 21:00","N.Y.C.",61761,214.91,17.36,-17.38
"12/23/2024 21:00","NORTH",61755,180.75,0.58,0.00
"12/23/2024 21:00","NPX",61845,192.57,11.23,-1.17
"12/23/2024 21:00","O H",61846,137.19,-27.18,15.80
"12/23/2024 21:00","PJM",61847,42.29,-1.23,136.66
"12/23/2024 21:00","WEST",61752,145.03,-22.61,12.54
"12/23/2024 22:00","CAPITL",61757,174.43,6.64,-51.38
"12/23/2024 22:00","CENTRL",61754,120.62,-2.56,-6.77
"12/23/2024 22:00","DUNWOD",61760,167.03,10.34,-40.28
"12/23/2024 22:00","GENESE",61753,112.03,-9.56,-5.18
"12/23/2024 22:00","H Q",61844,114.79,-0.94,0.67
"12/23/2024 22:00","HUD VL",61758,165.79,9.82,-39.55
"12/23/2024 22:00","LONGIL",61762,172.93,12.14,-44.38
"12/23/2024 22:00","MHK VL",61756,129.35,3.57,-9.37
"12/23/2024 22:00","MILLWD",61759,167.05,10.14,-40.50
"12/23/2024 22:00","N.Y.C.",61761,175.55,11.21,-47.93
"12/23/2024 22:00","NORTH",61755,116.49,0.08,0.00
"12/23/2024 22:00","NPX",61845,168.77,7.21,-45.15
"12/23/2024 22:00","O H",61846,106.04,-16.60,-6.23
"12/23/2024 22:00","PJM",61847,15.31,-0.44,100.66
"12/23/2024 22:00","WEST",61752,109.40,-13.67,-6.66
"12/23/2024 23:00","CAPITL",61757,160.14,5.83,-52.90
"12/23/2024 23:00","CENTRL",61754,106.18,-2.20,-6.97
"12/23/2024 23:00","DUNWOD",61760,151.07,8.18,-41.48
"12/23/2024 23:00","GENESE",61753,99.35,-7.40,-5.34
"12/23/2024 23:00","H Q",61844,100.82,-0.59,0.00
"12/23/2024 23:00","HUD VL",61758,150.01,7.87,-40.73
"12/23/2024 23:00","LONGIL",61762,152.23,9.31,-41.52
"12/23/2024 23:00","MHK VL",61756,114.15,2.90,-9.84
"12/23/2024 23:00","MILLWD",61759,151.16,8.04,-41.70
"12/23/2024 23:00","N.Y.C.",61761,151.17,8.85,-40.91
"12/23/2024 23:00","NORTH",61755,101.86,0.45,0.00
"12/23/2024 23:00","NPX",61845,154.65,6.04,-47.19
"12/23/2024 23:00","O H",61846,95.37,-12.45,-6.41
"12/23/2024 23:00","PJM",61847,22.55,-0.47,78.39
"12/23/2024 23:00","WEST",61752,98.33,-9.96,-6.88
