"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/15/2024 02:00","WEST",61752,30.50,-1.15,0.00
"09/15/2024 03:00","CAPITL",61757,32.07,1.26,0.00
"09/15/2024 03:00","CENTRL",61754,30.58,-0.24,0.00
"09/15/2024 03:00","DUNWOD",61760,32.11,1.30,0.00
"09/15/2024 03:00","GENESE",61753,29.80,-1.01,0.00
"09/15/2024 03:00","H Q",61844,30.69,-0.12,0.00
"09/15/2024 03:00","HUD VL",61758,31.84,1.03,0.00
"09/15/2024 03:00","LONGIL",61762,32.51,1.69,0.00
"09/15/2024 03:00","MHK VL",61756,31.54,0.73,0.00
"09/15/2024 03:00","MILLWD",61759,31.93,1.12,0.00
"09/15/2024 03:00","N.Y.C.",61761,32.26,1.45,0.00
"09/15/2024 03:00","NORTH",61755,30.98,0.17,0.00
"09/15/2024 03:00","NPX",61845,31.81,1.00,0.00
"09/15/2024 03:00","O H",61846,28.96,-1.85,0.00
"09/15/2024 03:00","PJM",61847,18.21,-0.30,12.30
"09/15/2024 03:00","WEST",61752,29.57,-1.25,0.00
"09/15/2024 04:00","CAPITL",61757,30.63,1.14,0.00
"09/15/2024 04:00","CENTRL",61754,29.25,-0.25,0.00
"09/15/2024 04:00","DUNWOD",61760,30.64,1.15,0.00
"09/15/2024 04:00","GENESE",61753,28.51,-0.99,0.00
"09/15/2024 04:00","H Q",61844,29.43,-0.07,0.00
"09/15/2024 04:00","HUD VL",61758,30.41,0.91,0.00
"09/15/2024 04:00","LONGIL",61762,31.00,1.50,0.00
"09/15/2024 04:00","MHK VL",61756,30.18,0.68,0.00
"09/15/2024 04:00","MILLWD",61759,30.48,0.97,0.00
"09/15/2024 04:00","N.Y.C.",61761,30.81,1.30,0.00
"09/15/2024 04:00","NORTH",61755,29.69,0.19,0.00
"09/15/2024 04:00","NPX",61845,30.38,0.87,0.00
"09/15/2024 04:00","O H",61846,27.71,-1.79,0.00
"09/15/2024 04:00","PJM",61847,15.72,-0.33,13.45
"09/15/2024 04:00","WEST",61752,28.27,-1.23,0.00
"09/15/2024 05:00","CAPITL",61757,29.87,1.18,0.00
"09/15/2024 05:00","CENTRL",61754,28.44,-0.26,0.00
"09/15/2024 05:00","DUNWOD",61760,29.86,1.16,0.00
"09/15/2024 05:00","GENESE",61753,27.64,-1.05,0.00
"09/15/2024 05:00","H Q",61844,28.63,-0.06,0.00
"09/15/2024 05:00","HUD VL",61758,29.63,0.93,0.00
"09/15/2024 05:00","LONGIL",61762,30.20,1.51,0.00
"09/15/2024 05:00","MHK VL",61756,29.36,0.66,0.00
"09/15/2024 05:00","MILLWD",61759,29.69,0.99,0.00
"09/15/2024 05:00","N.Y.C.",61761,30.01,1.31,0.00
"09/15/2024 05:00","NORTH",61755,28.93,0.23,0.00
"09/15/2024 05:00","NPX",61845,29.63,0.93,0.00
"09/15/2024 05:00","O H",61846,26.80,-1.89,0.00
"09/15/2024 05:00","PJM",61847,14.35,-0.33,14.02
"09/15/2024 05:00","WEST",61752,27.37,-1.32,0.00
"09/15/2024 06:00","CAPITL",61757,30.46,1.17,0.00
"09/15/2024 06:00","CENTRL",61754,29.02,-0.26,0.00
"09/15/2024 06:00","DUNWOD",61760,30.45,1.16,0.00
"09/15/2024 06:00","GENESE",61753,28.20,-1.08,0.00
"09/15/2024 06:00","H Q",61844,29.24,-0.05,0.00
"09/15/2024 06:00","HUD VL",61758,30.20,0.92,0.00
"09/15/2024 06:00","LONGIL",61762,30.84,1.56,0.00
"09/15/2024 06:00","MHK VL",61756,29.95,0.66,0.00
"09/15/2024 06:00","MILLWD",61759,30.28,1.00,0.00
"09/15/2024 06:00","N.Y.C.",61761,30.60,1.31,0.00
"09/15/2024 06:00","NORTH",61755,29.53,0.24,0.00
"09/15/2024 06:00","NPX",61845,30.19,0.91,0.00
"09/15/2024 06:00","O H",61846,27.32,-1.96,0.00
"09/15/2024 06:00","PJM",61847,14.75,-0.36,14.17
"09/15/2024 06:00","WEST",61752,27.91,-1.37,0.00
"09/15/2024 07:00","CAPITL",61757,27.37,1.06,0.00
"09/15/2024 07:00","CENTRL",61754,26.09,-0.21,0.00
"09/15/2024 07:00","DUNWOD",61760,27.45,1.14,0.00
"09/15/2024 07:00","GENESE",61753,25.39,-0.92,0.00
"09/15/2024 07:00","H Q",61844,26.29,-0.02,0.00
"09/15/2024 07:00","HUD VL",61758,27.19,0.89,0.00
"09/15/2024 07:00","LONGIL",61762,36.56,1.62,-8.63
"09/15/2024 07:00","MHK VL",61756,26.85,0.55,0.00
"09/15/2024 07:00","MILLWD",61759,27.29,0.98,0.00
"09/15/2024 07:00","N.Y.C.",61761,27.61,1.31,0.00
"09/15/2024 07:00","NORTH",61755,26.57,0.26,0.00
"09/15/2024 07:00","NPX",61845,27.16,0.85,0.00
"09/15/2024 07:00","O H",61846,24.63,-1.68,0.00
"09/15/2024 07:00","PJM",61847,26.05,-0.26,0.00
"09/15/2024 07:00","WEST",61752,25.15,-1.16,0.00
"09/15/2024 08:00","CAPITL",61757,26.91,0.78,0.00
"09/15/2024 08:00","CENTRL",61754,25.85,-0.29,0.00
"09/15/2024 08:00","DUNWOD",61760,27.24,1.11,0.00
"09/15/2024 08:00","GENESE",61753,25.24,-0.90,0.00
"09/15/2024 08:00","H Q",61844,26.24,0.10,0.00
"09/15/2024 08:00","HUD VL",61758,26.95,0.82,0.00
"09/15/2024 08:00","LONGIL",61762,27.65,1.52,0.00
"09/15/2024 08:00","MHK VL",61756,26.57,0.43,0.00
"09/15/2024 08:00","MILLWD",61759,27.07,0.94,0.00
"09/15/2024 08:00","N.Y.C.",61761,27.42,1.29,0.00
"09/15/2024 08:00","NORTH",61755,26.51,0.38,0.00
"09/15/2024 08:00","NPX",61845,26.82,0.68,0.00
"09/15/2024 08:00","O H",61846,24.56,-1.57,0.00
"09/15/2024 08:00","PJM",61847,16.37,-0.26,9.51
"09/15/2024 08:00","WEST",61752,25.11,-1.02,0.00
"09/15/2024 09:00","CAPITL",61757,25.63,0.62,0.00
"09/15/2024 09:00","CENTRL",61754,24.69,-0.32,0.00
"09/15/2024 09:00","DUNWOD",61760,26.19,1.18,0.00
"09/15/2024 09:00","GENESE",61753,24.18,-0.83,0.00
"09/15/2024 09:00","H Q",61844,25.13,0.12,0.00
"09/15/2024 09:00","HUD VL",61758,25.86,0.85,0.00
"09/15/2024 09:00","LONGIL",61762,26.50,1.49,0.00
"09/15/2024 09:00","MHK VL",61756,25.39,0.39,0.00
"09/15/2024 09:00","MILLWD",61759,26.02,1.01,0.00
"09/15/2024 09:00","N.Y.C.",61761,26.38,1.37,0.00
"09/15/2024 09:00","NORTH",61755,25.42,0.41,0.00
"09/15/2024 09:00","NPX",61845,25.66,0.65,0.00
"09/15/2024 09:00","O H",61846,23.59,-1.36,0.06
"09/15/2024 09:00","PJM",61847,20.15,-0.15,4.70
"09/15/2024 09:00","WEST",61752,24.18,-0.83,0.00
"09/15/2024 10:00","CAPITL",61757,26.14,0.53,0.00
"09/15/2024 10:00","CENTRL",61754,25.36,-0.25,0.00
"09/15/2024 10:00","DUNWOD",61760,26.87,1.26,0.00
"09/15/2024 10:00","GENESE",61753,24.99,-0.62,0.00
"09/15/2024 10:00","H Q",61844,25.77,0.16,0.00
"09/15/2024 10:00","HUD VL",61758,26.52,0.91,0.00
"09/15/2024 10:00","LONGIL",61762,27.17,1.56,0.00
"09/15/2024 10:00","MHK VL",61756,26.01,0.40,0.00
"09/15/2024 10:00","MILLWD",61759,26.70,1.09,0.00
"09/15/2024 10:00","N.Y.C.",61761,27.05,1.44,0.00
"09/15/2024 10:00","NORTH",61755,26.12,0.51,0.00
"09/15/2024 10:00","NPX",61845,26.25,0.64,0.00
"09/15/2024 10:00","O H",61846,24.57,-1.04,0.00
"09/15/2024 10:00","PJM",61847,25.86,0.05,-0.20
"09/15/2024 10:00","WEST",61752,25.15,-0.46,0.00
"09/15/2024 11:00","CAPITL",61757,27.34,0.43,0.00
"09/15/2024 11:00","CENTRL",61754,26.75,-0.17,0.00
"09/15/2024 11:00","DUNWOD",61760,28.24,1.32,0.00
"09/15/2024 11:00","GENESE",61753,26.43,-0.48,0.00
"09/15/2024 11:00","H Q",61844,27.07,0.15,0.00
"09/15/2024 11:00","HUD VL",61758,27.87,0.96,0.00
"09/15/2024 11:00","LONGIL",61762,28.56,1.65,0.00
"09/15/2024 11:00","MHK VL",61756,27.35,0.44,0.00
"09/15/2024 11:00","MILLWD",61759,28.05,1.14,0.00
"09/15/2024 11:00","N.Y.C.",61761,28.46,1.55,0.00
"09/15/2024 11:00","NORTH",61755,27.42,0.51,0.00
"09/15/2024 11:00","NPX",61845,27.44,0.53,0.00
"09/15/2024 11:00","O H",61846,25.97,-0.95,0.00
"09/15/2024 11:00","PJM",61847,27.07,0.15,0.00
"09/15/2024 11:00","WEST",61752,26.61,-0.31,0.00
"09/15/2024 12:00","CAPITL",61757,28.84,0.33,0.00
"09/15/2024 12:00","CENTRL",61754,28.45,-0.06,0.00
"09/15/2024 12:00","DUNWOD",61760,29.86,1.35,0.00
"09/15/2024 12:00","GENESE",61753,28.31,-0.20,0.00
"09/15/2024 12:00","H Q",61844,28.68,0.17,0.00
"09/15/2024 12:00","HUD VL",61758,29.47,0.96,0.00
"09/15/2024 12:00","LONGIL",61762,30.24,1.74,0.00
"09/15/2024 12:00","MHK VL",61756,29.03,0.52,0.00
"09/15/2024 12:00","MILLWD",61759,29.67,1.16,0.00
"09/15/2024 12:00","N.Y.C.",61761,30.10,1.59,0.00
"09/15/2024 12:00","NORTH",61755,29.12,0.62,0.00
"09/15/2024 12:00","NPX",61845,28.87,0.36,0.00
"09/15/2024 12:00","O H",61846,27.85,-0.66,0.00
"09/15/2024 12:00","PJM",61847,28.74,0.23,0.00
"09/15/2024 12:00","WEST",61752,28.54,0.03,0.00
"09/15/2024 13:00","CAPITL",61757,31.61,0.27,0.00
"09/15/2024 13:00","CENTRL",61754,31.33,-0.01,0.00
"09/15/2024 13:00","DUNWOD",61760,32.75,1.41,0.00
"09/15/2024 13:00","GENESE",61753,31.55,0.21,0.00
"09/15/2024 13:00","H Q",61844,31.57,0.24,0.00
"09/15/2024 13:00","HUD VL",61758,32.34,1.01,0.00
"09/15/2024 13:00","LONGIL",61762,33.19,1.86,0.00
"09/15/2024 13:00","MHK VL",61756,31.95,0.62,0.00
"09/15/2024 13:00","MILLWD",61759,32.55,1.21,0.00
"09/15/2024 13:00","N.Y.C.",61761,33.01,1.67,0.00
"09/15/2024 13:00","NORTH",61755,32.09,0.76,0.00
"09/15/2024 13:00","NPX",61845,31.54,0.21,0.00
"09/15/2024 13:00","O H",61846,30.64,-0.70,0.00
"09/15/2024 13:00","PJM",61847,31.59,0.25,0.00
"09/15/2024 13:00","WEST",61752,31.50,0.16,0.00
"09/15/2024 14:00","CAPITL",61757,27.03,0.38,3.50
"09/15/2024 14:00","CENTRL",61754,30.24,0.09,0.00
"09/15/2024 14:00","DUNWOD",61760,35.45,1.43,-3.87
"09/15/2024 14:00","GENESE",61753,30.18,0.03,0.00
"09/15/2024 14:00","H Q",61844,30.28,0.13,0.00
"09/15/2024 14:00","HUD VL",61758,33.91,1.06,-2.71
"09/15/2024 14:00","LONGIL",61762,35.85,1.83,-3.87
"09/15/2024 14:00","MHK VL",61756,30.81,0.66,0.00
"09/15/2024 14:00","MILLWD",61759,35.09,1.24,-3.70
"09/15/2024 14:00","N.Y.C.",61761,35.71,1.69,-3.87
"09/15/2024 14:00","NORTH",61755,30.70,0.55,0.00
"09/15/2024 14:00","NPX",61845,3.37,0.18,26.95
"09/15/2024 14:00","O H",61846,29.39,-0.75,0.00
"09/15/2024 14:00","PJM",61847,32.44,0.29,-2.00
"09/15/2024 14:00","WEST",61752,30.23,0.09,0.00
"09/15/2024 15:00","CAPITL",61757,36.62,0.80,0.12
"09/15/2024 15:00","CENTRL",61754,36.31,0.36,0.00
"09/15/2024 15:00","DUNWOD",61760,38.06,1.97,-0.14
"09/15/2024 15:00","GENESE",61753,36.15,0.20,0.00
"09/15/2024 15:00","H Q",61844,35.84,-0.11,0.00
"09/15/2024 15:00","HUD VL",61758,37.62,1.57,-0.09
"09/15/2024 15:00","LONGIL",61762,38.33,2.24,-0.14
"09/15/2024 15:00","MHK VL",61756,36.89,0.95,0.00
"09/15/2024 15:00","MILLWD",61759,37.84,1.77,-0.13
"09/15/2024 15:00","N.Y.C.",61761,38.32,2.23,-0.14
"09/15/2024 15:00","NORTH",61755,36.35,0.40,0.00
"09/15/2024 15:00","NPX",61845,35.56,0.56,0.94
"09/15/2024 15:00","O H",61846,35.23,-0.72,0.00
"09/15/2024 15:00","PJM",61847,36.72,0.71,-0.07
"09/15/2024 15:00","WEST",61752,36.31,0.36,0.00
"09/15/2024 16:00","CAPITL",61757,44.28,1.43,0.00
"09/15/2024 16:00","CENTRL",61754,43.20,0.36,0.00
"09/15/2024 16:00","DUNWOD",61760,45.21,2.37,0.00
"09/15/2024 16:00","GENESE",61753,42.91,0.06,0.00
"09/15/2024 16:00","H Q",61844,42.60,-0.25,0.00
"09/15/2024 16:00","HUD VL",61758,44.84,2.00,0.00
"09/15/2024 16:00","LONGIL",61762,45.60,2.76,0.00
"09/15/2024 16:00","MHK VL",61756,44.18,1.33,0.00
"09/15/2024 16:00","MILLWD",61759,45.03,2.19,0.00
"09/15/2024 16:00","N.Y.C.",61761,45.39,2.56,0.02
"09/15/2024 16:00","NORTH",61755,43.15,0.30,0.00
"09/15/2024 16:00","NPX",61845,43.92,1.07,0.00
"09/15/2024 16:00","O H",61846,41.63,-1.22,0.00
"09/15/2024 16:00","PJM",61847,43.56,0.72,0.01
"09/15/2024 16:00","WEST",61752,42.94,0.10,0.00
"09/15/2024 17:00","CAPITL",61757,80.56,2.61,0.00
"09/15/2024 17:00","CENTRL",61754,78.82,0.87,0.00
"09/15/2024 17:00","DUNWOD",61760,81.93,3.99,0.00
"09/15/2024 17:00","GENESE",61753,78.09,0.14,0.00
"09/15/2024 17:00","H Q",61844,78.86,-0.32,-1.24
"09/15/2024 17:00","HUD VL",61758,81.41,3.47,0.00
"09/15/2024 17:00","LONGIL",61762,82.59,4.64,0.00
"09/15/2024 17:00","MHK VL",61756,80.94,2.99,0.00
"09/15/2024 17:00","MILLWD",61759,81.63,3.68,0.00
"09/15/2024 17:00","N.Y.C.",61761,82.25,4.31,0.00
"09/15/2024 17:00","NORTH",61755,78.87,0.92,0.00
"09/15/2024 17:00","NPX",61845,80.28,1.55,-0.78
"09/15/2024 17:00","O H",61846,75.35,-2.59,0.00
"09/15/2024 17:00","PJM",61847,88.43,1.10,-9.39
"09/15/2024 17:00","WEST",61752,77.91,-0.03,0.00
"09/15/2024 18:00","CAPITL",61757,53.04,2.04,0.00
"09/15/2024 18:00","CENTRL",61754,51.51,0.51,0.00
"09/15/2024 18:00","DUNWOD",61760,53.61,2.61,0.00
"09/15/2024 18:00","GENESE",61753,50.97,-0.03,0.00
"09/15/2024 18:00","H Q",61844,50.69,-0.32,0.00
"09/15/2024 18:00","HUD VL",61758,53.29,2.28,0.00
"09/15/2024 18:00","LONGIL",61762,54.08,3.08,0.00
"09/15/2024 18:00","MHK VL",61756,53.23,2.23,0.00
"09/15/2024 18:00","MILLWD",61759,53.38,2.38,0.00
"09/15/2024 18:00","N.Y.C.",61761,53.77,2.77,0.00
"09/15/2024 18:00","NORTH",61755,51.47,0.46,0.00
"09/15/2024 18:00","NPX",61845,51.61,1.14,0.54
"09/15/2024 18:00","O H",61846,48.84,-2.16,0.00
"09/15/2024 18:00","PJM",61847,40.67,0.35,10.68
"09/15/2024 18:00","WEST",61752,50.47,-0.53,0.00
"09/15/2024 19:00","CAPITL",61757,42.94,1.64,0.00
"09/15/2024 19:00","CENTRL",61754,41.72,0.42,0.00
"09/15/2024 19:00","DUNWOD",61760,43.20,1.90,0.00
"09/15/2024 19:00","GENESE",61753,41.38,0.08,0.00
"09/15/2024 19:00","H Q",61844,41.13,-0.17,0.00
"09/15/2024 19:00","HUD VL",61758,42.94,1.64,0.00
"09/15/2024 19:00","LONGIL",61762,43.48,2.18,0.00
"09/15/2024 19:00","MHK VL",61756,43.19,1.89,0.00
"09/15/2024 19:00","MILLWD",61759,43.00,1.70,0.00
"09/15/2024 19:00","N.Y.C.",61761,43.29,1.99,0.00
"09/15/2024 19:00","NORTH",61755,41.85,0.56,0.00
"09/15/2024 19:00","NPX",61845,42.35,0.93,-0.12
"09/15/2024 19:00","O H",61846,39.75,-1.56,0.00
"09/15/2024 19:00","PJM",61847,39.95,0.08,1.43
"09/15/2024 19:00","WEST",61752,41.03,-0.27,0.00
"09/15/2024 20:00","CAPITL",61757,46.55,1.77,0.00
"09/15/2024 20:00","CENTRL",61754,45.20,0.42,0.00
"09/15/2024 20:00","DUNWOD",61760,46.74,1.96,0.00
"09/15/2024 20:00","GENESE",61753,44.68,-0.10,0.00
"09/15/2024 20:00","H Q",61844,44.64,-0.14,0.00
"09/15/2024 20:00","HUD VL",61758,46.44,1.66,0.00
"09/15/2024 20:00","LONGIL",61762,47.11,2.33,0.00
"09/15/2024 20:00","MHK VL",61756,46.75,1.97,0.00
"09/15/2024 20:00","MILLWD",61759,46.53,1.75,0.00
"09/15/2024 20:00","N.Y.C.",61761,46.87,2.09,0.00
"09/15/2024 20:00","NORTH",61755,45.53,0.75,0.00
"09/15/2024 20:00","NPX",61845,47.49,1.05,-1.66
"09/15/2024 20:00","O H",61846,42.94,-1.84,0.00
"09/15/2024 20:00","PJM",61847,44.83,0.05,0.00
"09/15/2024 20:00","WEST",61752,44.31,-0.47,0.00
"09/15/2024 21:00","CAPITL",61757,40.62,1.49,0.00
"09/15/2024 21:00","CENTRL",61754,39.37,0.24,0.00
"09/15/2024 21:00","DUNWOD",61760,40.98,1.85,0.00
"09/15/2024 21:00","GENESE",61753,38.82,-0.31,0.00
"09/15/2024 21:00","H Q",61844,38.99,-0.14,0.00
"09/15/2024 21:00","HUD VL",61758,40.65,1.52,0.00
"09/15/2024 21:00","LONGIL",61762,41.24,2.11,0.00
"09/15/2024 21:00","MHK VL",61756,40.74,1.60,0.00
"09/15/2024 21:00","MILLWD",61759,40.75,1.62,0.00
"09/15/2024 21:00","N.Y.C.",61761,41.14,2.01,0.00
"09/15/2024 21:00","NORTH",61755,39.69,0.56,0.00
"09/15/2024 21:00","NPX",61845,40.11,0.98,0.00
"09/15/2024 21:00","O H",61846,37.43,-1.71,0.00
"09/15/2024 21:00","PJM",61847,39.23,0.10,0.00
"09/15/2024 21:00","WEST",61752,38.55,-0.58,0.00
"09/15/2024 22:00","CAPITL",61757,35.99,1.14,0.00
"09/15/2024 22:00","CENTRL",61754,35.02,0.17,0.00
"09/15/2024 22:00","DUNWOD",61760,36.40,1.55,0.00
"09/15/2024 22:00","GENESE",61753,34.51,-0.34,0.00
"09/15/2024 22:00","H Q",61844,34.80,-0.05,0.00
"09/15/2024 22:00","HUD VL",61758,36.07,1.22,0.00
"09/15/2024 22:00","LONGIL",61762,36.66,1.81,0.00
"09/15/2024 22:00","MHK VL",61756,36.11,1.26,0.00
"09/15/2024 22:00","MILLWD",61759,36.18,1.34,0.00
"09/15/2024 22:00","N.Y.C.",61761,36.57,1.72,0.00
"09/15/2024 22:00","NORTH",61755,35.25,0.41,0.00
"09/15/2024 22:00","NPX",61845,35.54,0.77,0.08
"09/15/2024 22:00","O H",61846,33.44,-1.41,0.00
"09/15/2024 22:00","PJM",61847,34.93,0.08,0.00
"09/15/2024 22:00","WEST",61752,34.38,-0.47,0.00
"09/15/2024 23:00","CAPITL",61757,30.95,1.03,0.00
"09/15/2024 23:00","CENTRL",61754,29.91,-0.01,0.00
"09/15/2024 23:00","DUNWOD",61760,31.27,1.34,0.00
"09/15/2024 23:00","GENESE",61753,29.40,-0.52,0.00
"09/15/2024 23:00","H Q",61844,29.85,-0.07,0.00
"09/15/2024 23:00","HUD VL",61758,30.98,1.07,0.00
"09/15/2024 23:00","LONGIL",61762,31.55,1.63,0.00
"09/15/2024 23:00","MHK VL",61756,30.87,0.94,0.00
"09/15/2024 23:00","MILLWD",61759,31.08,1.16,0.00
"09/15/2024 23:00","N.Y.C.",61761,31.41,1.49,0.00
"09/15/2024 23:00","NORTH",61755,30.14,0.22,0.00
"09/15/2024 23:00","NPX",61845,30.75,0.84,0.02
"09/15/2024 23:00","O H",61846,28.50,-1.42,0.00
"09/15/2024 23:00","PJM",61847,29.86,-0.05,0.00
"09/15/2024 23:00","WEST",61752,29.23,-0.69,0.00
