"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/09/2024 00:00","CAPITL",61757,17.19,0.72,0.00
"09/09/2024 00:00","CENTRL",61754,15.04,-0.38,1.05
"09/09/2024 00:00","DUNWOD",61760,17.21,0.74,0.00
"09/09/2024 00:00","GENESE",61753,11.96,-1.26,3.25
"09/09/2024 00:00","H Q",61844,16.46,0.00,0.00
"09/09/2024 00:00","HUD VL",61758,17.08,0.61,0.00
"09/09/2024 00:00","LONGIL",61762,17.39,0.92,0.00
"09/09/2024 00:00","MHK VL",61756,19.14,0.13,-2.54
"09/09/2024 00:00","MILLWD",61759,17.13,0.66,0.00
"09/09/2024 00:00","N.Y.C.",61761,17.25,0.78,0.00
"09/09/2024 00:00","NORTH",61755,11.41,-0.10,4.95
"09/09/2024 00:00","NPX",61845,17.85,0.66,-0.72
"09/09/2024 00:00","O H",61846,10.14,-2.06,4.26
"09/09/2024 00:00","PJM",61847,13.59,-0.38,2.50
"09/09/2024 00:00","WEST",61752,9.95,-1.71,4.81
"09/09/2024 01:00","CAPITL",61757,16.87,0.51,-4.60
"09/09/2024 01:00","CENTRL",61754,11.81,-0.28,-0.32
"09/09/2024 01:00","DUNWOD",61760,16.00,0.50,-3.72
"09/09/2024 01:00","GENESE",61753,10.49,-0.92,0.36
"09/09/2024 01:00","H Q",61844,11.77,0.00,0.00
"09/09/2024 01:00","HUD VL",61758,15.81,0.42,-3.63
"09/09/2024 01:00","LONGIL",61762,16.10,0.60,-3.72
"09/09/2024 01:00","MHK VL",61756,13.84,0.07,-2.00
"09/09/2024 01:00","MILLWD",61759,15.92,0.45,-3.71
"09/09/2024 01:00","N.Y.C.",61761,16.03,0.53,-3.72
"09/09/2024 01:00","NORTH",61755,7.44,-0.06,4.27
"09/09/2024 01:00","NPX",61845,20.30,0.44,-8.10
"09/09/2024 01:00","O H",61846,9.74,-1.50,0.53
"09/09/2024 01:00","PJM",61847,13.08,-0.30,-1.61
"09/09/2024 01:00","WEST",61752,9.86,-1.28,0.63
"09/09/2024 02:00","CAPITL",61757,25.32,0.04,-24.36
"09/09/2024 02:00","CENTRL",61754,3.77,-0.02,-2.87
"09/09/2024 02:00","DUNWOD",61760,20.67,0.04,-19.71
"09/09/2024 02:00","GENESE",61753,2.52,-0.07,-1.67
"09/09/2024 02:00","H Q",61844,0.93,0.00,0.00
