"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/22/2024 00:00","CAPITL",61757,35.66,1.26,0.00
"09/22/2024 00:00","CENTRL",61754,34.61,0.21,0.00
"09/22/2024 00:00","DUNWOD",61760,36.12,1.72,0.00
"09/22/2024 00:00","GENESE",61753,34.60,0.20,0.00
"09/22/2024 00:00","H Q",61844,34.31,-0.10,0.00
"09/22/2024 00:00","HUD VL",61758,35.68,1.28,0.00
"09/22/2024 00:00","LONGIL",61762,37.24,1.93,-0.90
"09/22/2024 00:00","MHK VL",61756,35.36,0.95,0.00
"09/22/2024 00:00","MILLWD",61759,35.86,1.46,0.00
"09/22/2024 00:00","N.Y.C.",61761,36.36,1.96,0.00
"09/22/2024 00:00","NORTH",61755,34.32,-0.08,0.00
"09/22/2024 00:00","NPX",61845,35.07,0.87,0.21
"09/22/2024 00:00","O H",61846,34.27,-0.13,0.00
"09/22/2024 00:00","PJM",61847,35.05,0.64,0.00
"09/22/2024 00:00","WEST",61752,35.01,0.61,0.00
"09/22/2024 01:00","CAPITL",61757,27.30,1.00,0.00
"09/22/2024 01:00","CENTRL",61754,26.36,0.07,0.00
"09/22/2024 01:00","DUNWOD",61760,27.55,1.25,0.00
"09/22/2024 01:00","GENESE",61753,26.31,0.02,0.00
"09/22/2024 01:00","H Q",61844,26.25,-0.04,0.00
"09/22/2024 01:00","HUD VL",61758,27.22,0.93,0.00
"09/22/2024 01:00","LONGIL",61762,39.27,1.43,-11.55
"09/22/2024 01:00","MHK VL",61756,26.94,0.65,0.00
"09/22/2024 01:00","MILLWD",61759,27.35,1.06,0.00
"09/22/2024 01:00","N.Y.C.",61761,27.73,1.44,0.00
"09/22/2024 01:00","NORTH",61755,26.31,0.02,0.00
"09/22/2024 01:00","NPX",61845,27.06,0.76,0.00
"09/22/2024 01:00","O H",61846,26.06,-0.23,0.00
"09/22/2024 01:00","PJM",61847,26.63,0.34,0.00
"09/22/2024 01:00","WEST",61752,26.57,0.28,0.00
"09/22/2024 02:00","CAPITL",61757,28.06,1.05,0.00
"09/22/2024 02:00","CENTRL",61754,27.03,0.02,0.00
"09/22/2024 02:00","DUNWOD",61760,28.20,1.19,0.00
