"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/04/2024 00:00","CAPITL",61757,22.47,0.73,0.00
"09/04/2024 00:00","CENTRL",61754,21.65,-0.09,0.00
"09/04/2024 00:00","DUNWOD",61760,22.31,0.57,0.00
"09/04/2024 00:00","GENESE",61753,21.10,-0.64,0.00
"09/04/2024 00:00","H Q",61844,21.75,0.01,0.00
"09/04/2024 00:00","HUD VL",61758,22.19,0.44,0.00
"09/04/2024 00:00","LONGIL",61762,22.51,0.76,0.00
"09/04/2024 00:00","MHK VL",61756,22.16,0.42,0.00
"09/04/2024 00:00","MILLWD",61759,22.24,0.49,0.00
"09/04/2024 00:00","N.Y.C.",61761,22.39,0.64,0.00
"09/04/2024 00:00","NORTH",61755,21.77,0.02,0.00
"09/04/2024 00:00","NPX",61845,33.93,0.38,-11.81
"09/04/2024 00:00","O H",61846,20.38,-1.36,0.00
"09/04/2024 00:00","PJM",61847,21.14,-0.41,0.19
"09/04/2024 00:00","WEST",61752,20.75,-1.00,0.00
"09/04/2024 01:00","CAPITL",61757,22.09,0.78,0.00
"09/04/2024 01:00","CENTRL",61754,21.22,-0.10,0.00
"09/04/2024 01:00","DUNWOD",61760,21.84,0.52,0.00
"09/04/2024 01:00","GENESE",61753,20.68,-0.64,0.00
"09/04/2024 01:00","H Q",61844,21.31,0.00,0.00
"09/04/2024 01:00","HUD VL",61758,21.73,0.42,0.00
"09/04/2024 01:00","LONGIL",61762,22.01,0.70,0.00
"09/04/2024 01:00","MHK VL",61756,21.70,0.39,0.00
"09/04/2024 01:00","MILLWD",61759,21.78,0.47,0.00
"09/04/2024 01:00","N.Y.C.",61761,21.90,0.58,0.00
"09/04/2024 01:00","NORTH",61755,21.37,0.06,0.00
"09/04/2024 01:00","NPX",61845,27.02,0.46,-5.25
"09/04/2024 01:00","O H",61846,19.97,-1.35,0.00
"09/04/2024 01:00","PJM",61847,18.31,-0.45,2.57
"09/04/2024 01:00","WEST",61752,20.29,-1.03,0.00
"09/04/2024 02:00","CAPITL",61757,22.74,0.77,0.00
"09/04/2024 02:00","CENTRL",61754,21.92,-0.05,0.00
"09/04/2024 02:00","DUNWOD",61760,22.41,0.45,0.00
"09/04/2024 02:00","GENESE",61753,21.43,-0.54,0.00
"09/04/2024 02:00","H Q",61844,21.98,0.02,0.00
"09/04/2024 02:00","HUD VL",61758,22.33,0.36,0.00
"09/04/2024 02:00","LONGIL",61762,22.63,0.66,0.00
"09/04/2024 02:00","MHK VL",61756,22.40,0.44,0.00
"09/04/2024 02:00","MILLWD",61759,22.36,0.40,0.00
"09/04/2024 02:00","N.Y.C.",61761,22.45,0.49,0.00
"09/04/2024 02:00","NORTH",61755,22.09,0.12,0.00
"09/04/2024 02:00","NPX",61845,22.39,0.43,0.00
"09/04/2024 02:00","O H",61846,22.76,-1.17,-1.96
"09/04/2024 02:00","PJM",61847,14.61,-0.43,6.93
"09/04/2024 02:00","WEST",61752,21.12,-0.84,0.00
"09/04/2024 03:00","CAPITL",61757,22.01,0.80,0.00
"09/04/2024 03:00","CENTRL",61754,21.10,-0.11,0.00
"09/04/2024 03:00","DUNWOD",61760,21.67,0.46,0.00
"09/04/2024 03:00","GENESE",61753,20.54,-0.67,0.00
"09/04/2024 03:00","H Q",61844,21.23,0.02,0.00
"09/04/2024 03:00","HUD VL",61758,21.60,0.39,0.00
"09/04/2024 03:00","LONGIL",61762,21.80,0.59,0.00
"09/04/2024 03:00","MHK VL",61756,21.63,0.42,0.00
"09/04/2024 03:00","MILLWD",61759,21.63,0.42,0.00
"09/04/2024 03:00","N.Y.C.",61761,21.73,0.52,0.00
"09/04/2024 03:00","NORTH",61755,21.39,0.18,0.00
"09/04/2024 03:00","NPX",61845,22.09,0.48,-0.40
"09/04/2024 03:00","O H",61846,19.86,-1.35,0.00
"09/04/2024 03:00","PJM",61847,16.83,-0.46,3.92
"09/04/2024 03:00","WEST",61752,20.17,-1.04,0.00
"09/04/2024 04:00","CAPITL",61757,22.59,0.81,0.00
"09/04/2024 04:00","CENTRL",61754,21.65,-0.12,0.00
"09/04/2024 04:00","DUNWOD",61760,22.21,0.44,0.00
"09/04/2024 04:00","GENESE",61753,21.07,-0.70,0.00
"09/04/2024 04:00","H Q",61844,21.81,0.04,0.00
"09/04/2024 04:00","HUD VL",61758,22.13,0.37,0.00
"09/04/2024 04:00","LONGIL",61762,22.34,0.58,0.00
"09/04/2024 04:00","MHK VL",61756,22.22,0.44,0.00
"09/04/2024 04:00","MILLWD",61759,22.17,0.40,0.00
"09/04/2024 04:00","N.Y.C.",61761,22.26,0.49,0.00
"09/04/2024 04:00","NORTH",61755,22.00,0.23,0.00
"09/04/2024 04:00","NPX",61845,22.37,0.46,-0.13
"09/04/2024 04:00","O H",61846,20.37,-1.40,0.00
"09/04/2024 04:00","PJM",61847,21.26,-0.51,0.00
"09/04/2024 04:00","WEST",61752,20.68,-1.09,0.00
"09/04/2024 05:00","CAPITL",61757,22.91,0.82,0.00
"09/04/2024 05:00","CENTRL",61754,21.95,-0.14,0.00
"09/04/2024 05:00","DUNWOD",61760,22.52,0.44,0.00
"09/04/2024 05:00","GENESE",61753,21.38,-0.71,0.00
"09/04/2024 05:00","H Q",61844,22.16,0.07,0.00
"09/04/2024 05:00","HUD VL",61758,22.46,0.37,0.00
"09/04/2024 05:00","LONGIL",61762,22.72,0.63,0.00
"09/04/2024 05:00","MHK VL",61756,22.58,0.50,0.00
"09/04/2024 05:00","MILLWD",61759,22.48,0.40,0.00
"09/04/2024 05:00","N.Y.C.",61761,22.56,0.48,0.00
"09/04/2024 05:00","NORTH",61755,22.38,0.30,0.00
"09/04/2024 05:00","NPX",61845,22.71,0.42,-0.19
"09/04/2024 05:00","O H",61846,20.60,-1.49,0.00
"09/04/2024 05:00","PJM",61847,17.33,-0.55,4.20
"09/04/2024 05:00","WEST",61752,20.93,-1.16,0.00
"09/04/2024 06:00","CAPITL",61757,26.86,0.94,0.00
"09/04/2024 06:00","CENTRL",61754,25.84,-0.08,0.00
"09/04/2024 06:00","DUNWOD",61760,26.42,0.50,0.00
"09/04/2024 06:00","GENESE",61753,25.24,-0.68,0.00
"09/04/2024 06:00","H Q",61844,26.04,0.12,0.00
"09/04/2024 06:00","HUD VL",61758,26.35,0.44,0.00
"09/04/2024 06:00","LONGIL",61762,26.70,0.78,0.00
"09/04/2024 06:00","MHK VL",61756,26.59,0.67,0.00
"09/04/2024 06:00","MILLWD",61759,26.39,0.46,0.00
"09/04/2024 06:00","N.Y.C.",61761,26.47,0.55,0.00
"09/04/2024 06:00","NORTH",61755,26.37,0.45,0.00
"09/04/2024 06:00","NPX",61845,26.31,0.39,0.00
"09/04/2024 06:00","O H",61846,24.35,-1.57,0.00
"09/04/2024 06:00","PJM",61847,25.33,-0.58,0.00
"09/04/2024 06:00","WEST",61752,24.78,-1.14,0.00
"09/04/2024 07:00","CAPITL",61757,30.48,1.17,0.00
"09/04/2024 07:00","CENTRL",61754,29.19,-0.12,0.00
"09/04/2024 07:00","DUNWOD",61760,30.31,1.00,0.00
"09/04/2024 07:00","GENESE",61753,28.36,-0.96,0.00
"09/04/2024 07:00","H Q",61844,29.51,0.05,-0.14
"09/04/2024 07:00","HUD VL",61758,30.15,0.84,0.00
"09/04/2024 07:00","LONGIL",61762,30.65,1.34,0.00
"09/04/2024 07:00","MHK VL",61756,30.09,0.77,0.00
"09/04/2024 07:00","MILLWD",61759,30.24,0.93,0.00
"09/04/2024 07:00","N.Y.C.",61761,30.83,1.08,-0.43
"09/04/2024 07:00","NORTH",61755,29.81,0.50,0.00
"09/04/2024 07:00","NPX",61845,36.55,0.70,-6.54
"09/04/2024 07:00","O H",61846,27.28,-2.03,0.00
"09/04/2024 07:00","PJM",61847,29.47,-0.42,-0.57
"09/04/2024 07:00","WEST",61752,27.87,-1.45,0.00
"09/04/2024 08:00","CAPITL",61757,28.86,0.90,0.00
"09/04/2024 08:00","CENTRL",61754,27.77,-0.19,0.00
"09/04/2024 08:00","DUNWOD",61760,29.11,1.14,0.00
"09/04/2024 08:00","GENESE",61753,27.00,-0.97,0.00
"09/04/2024 08:00","H Q",61844,25.46,0.07,2.58
"09/04/2024 08:00","HUD VL",61758,28.87,0.90,0.00
"09/04/2024 08:00","LONGIL",61762,29.40,1.43,0.00
"09/04/2024 08:00","MHK VL",61756,28.57,0.60,0.00
"09/04/2024 08:00","MILLWD",61759,29.02,1.05,0.00
"09/04/2024 08:00","N.Y.C.",61761,30.45,1.27,-1.22
"09/04/2024 08:00","NORTH",61755,28.41,0.45,0.00
"09/04/2024 08:00","NPX",61845,26.06,0.67,2.58
"09/04/2024 08:00","O H",61846,26.07,-1.90,0.00
"09/04/2024 08:00","PJM",61847,24.15,-0.28,3.53
"09/04/2024 08:00","WEST",61752,26.63,-1.34,0.00
"09/04/2024 09:00","CAPITL",61757,24.49,0.66,-0.04
"09/04/2024 09:00","CENTRL",61754,23.58,-0.21,0.00
"09/04/2024 09:00","DUNWOD",61760,25.16,1.06,-0.31
"09/04/2024 09:00","GENESE",61753,22.95,-0.84,0.00
"09/04/2024 09:00","H Q",61844,23.86,0.07,0.00
"09/04/2024 09:00","HUD VL",61758,24.44,0.78,0.13
"09/04/2024 09:00","LONGIL",61762,25.40,1.31,-0.30
"09/04/2024 09:00","MHK VL",61756,24.17,0.38,0.00
"09/04/2024 09:00","MILLWD",61759,24.95,0.95,-0.21
"09/04/2024 09:00","N.Y.C.",61761,27.11,1.18,-2.14
"09/04/2024 09:00","NORTH",61755,24.12,0.33,0.00
"09/04/2024 09:00","NPX",61845,24.43,0.56,-0.08
"09/04/2024 09:00","O H",61846,22.22,-1.58,0.00
"09/04/2024 09:00","PJM",61847,14.67,-0.19,8.93
"09/04/2024 09:00","WEST",61752,22.71,-1.08,0.00
"09/04/2024 10:00","CAPITL",61757,22.47,0.48,-0.20
"09/04/2024 10:00","CENTRL",61754,21.60,-0.19,0.00
"09/04/2024 10:00","DUNWOD",61760,24.21,1.01,-1.41
"09/04/2024 10:00","GENESE",61753,21.10,-0.70,0.00
"09/04/2024 10:00","H Q",61844,21.87,0.08,0.00
"09/04/2024 10:00","HUD VL",61758,21.89,0.72,0.63
"09/04/2024 10:00","LONGIL",61762,24.43,1.24,-1.39
"09/04/2024 10:00","MHK VL",61756,22.10,0.30,0.00
"09/04/2024 10:00","MILLWD",61759,23.63,0.89,-0.95
"09/04/2024 10:00","N.Y.C.",61761,26.29,1.13,-3.37
