"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/29/2024 00:00","CAPITL",61757,22.43,0.64,0.00
"03/29/2024 00:00","CENTRL",61754,21.63,-0.15,0.00
"03/29/2024 00:00","DUNWOD",61760,22.60,0.81,0.00
"03/29/2024 00:00","GENESE",61753,21.26,-0.53,0.00
"03/29/2024 00:00","H Q",61844,21.88,0.08,0.00
"03/29/2024 00:00","HUD VL",61758,22.57,0.78,0.00
"03/29/2024 00:00","LONGIL",61762,22.80,1.01,0.00
"03/29/2024 00:00","MHK VL",61756,22.08,0.29,0.00
"03/29/2024 00:00","MILLWD",61759,22.54,0.75,0.00
"03/29/2024 00:00","N.Y.C.",61761,22.68,0.89,0.00
"03/29/2024 00:00","NORTH",61755,22.01,0.22,0.00
"03/29/2024 00:00","NPX",61845,22.12,0.32,0.00
"03/29/2024 00:00","O H",61846,20.98,-0.81,0.00
"03/29/2024 00:00","PJM",61847,21.82,0.03,0.00
"03/29/2024 00:00","WEST",61752,21.39,-0.40,0.00
"03/29/2024 01:00","CAPITL",61757,22.87,0.64,0.00
"03/29/2024 01:00","CENTRL",61754,22.11,-0.11,0.00
"03/29/2024 01:00","DUNWOD",61760,22.98,0.75,0.00
"03/29/2024 01:00","GENESE",61753,21.80,-0.43,0.00
"03/29/2024 01:00","H Q",61844,22.33,0.10,0.00
"03/29/2024 01:00","HUD VL",61758,22.97,0.74,0.00
"03/29/2024 01:00","LONGIL",61762,23.27,1.05,0.00
"03/29/2024 01:00","MHK VL",61756,22.45,0.22,0.00
"03/29/2024 01:00","MILLWD",61759,22.93,0.70,0.00
"03/29/2024 01:00","N.Y.C.",61761,23.04,0.81,0.00
"03/29/2024 01:00","NORTH",61755,22.51,0.28,0.00
"03/29/2024 01:00","NPX",61845,22.54,0.31,0.00
"03/29/2024 01:00","O H",61846,21.62,-0.60,0.00
"03/29/2024 01:00","PJM",61847,22.30,0.08,0.00
"03/29/2024 01:00","WEST",61752,22.04,-0.19,0.00
"03/29/2024 02:00","CAPITL",61757,21.57,0.51,0.00
"03/29/2024 02:00","CENTRL",61754,21.01,-0.05,0.00
"03/29/2024 02:00","DUNWOD",61760,21.65,0.59,0.00
"03/29/2024 02:00","GENESE",61753,20.75,-0.31,0.00
"03/29/2024 02:00","H Q",61844,21.18,0.12,0.00
"03/29/2024 02:00","HUD VL",61758,21.66,0.60,0.00
"03/29/2024 02:00","LONGIL",61762,21.90,0.84,0.00
"03/29/2024 02:00","MHK VL",61756,21.37,0.31,0.00
"03/29/2024 02:00","MILLWD",61759,21.61,0.55,0.00
"03/29/2024 02:00","N.Y.C.",61761,21.71,0.65,0.00
"03/29/2024 02:00","NORTH",61755,21.35,0.29,0.00
"03/29/2024 02:00","NPX",61845,21.22,0.16,0.00
"03/29/2024 02:00","O H",61846,20.62,-0.44,0.00
"03/29/2024 02:00","PJM",61847,21.10,0.04,0.00
