"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/10/2024 00:00","CAPITL",61757,21.89,0.62,0.00
"03/10/2024 00:00","CENTRL",61754,21.14,-0.13,0.00
"03/10/2024 00:00","DUNWOD",61760,22.00,0.73,0.00
"03/10/2024 00:00","GENESE",61753,20.41,-0.86,0.00
"03/10/2024 00:00","H Q",61844,21.24,-0.03,0.00
"03/10/2024 00:00","HUD VL",61758,21.97,0.69,0.00
"03/10/2024 00:00","LONGIL",61762,22.22,0.95,0.00
"03/10/2024 00:00","MHK VL",61756,21.59,0.32,0.00
"03/10/2024 00:00","MILLWD",61759,21.96,0.69,0.00
"03/10/2024 00:00","N.Y.C.",61761,22.00,0.73,0.00
"03/10/2024 00:00","NORTH",61755,21.16,-0.11,0.00
"03/10/2024 00:00","NPX",61845,21.79,0.34,-0.18
"03/10/2024 00:00","O H",61846,19.77,-1.50,0.00
"03/10/2024 00:00","PJM",61847,21.11,-0.16,0.00
"03/10/2024 00:00","WEST",61752,20.26,-1.01,0.00
"03/10/2024 01:00","CAPITL",61757,19.25,0.53,0.00
"03/10/2024 01:00","CENTRL",61754,18.56,-0.16,0.00
"03/10/2024 01:00","DUNWOD",61760,19.34,0.62,0.00
"03/10/2024 01:00","GENESE",61753,18.01,-0.71,0.00
"03/10/2024 01:00","H Q",61844,18.70,-0.02,0.00
"03/10/2024 01:00","HUD VL",61758,19.31,0.58,0.00
"03/10/2024 01:00","LONGIL",61762,19.52,0.80,0.00
"03/10/2024 01:00","MHK VL",61756,18.99,0.27,0.00
"03/10/2024 01:00","MILLWD",61759,19.31,0.58,0.00
"03/10/2024 01:00","N.Y.C.",61761,19.35,0.63,0.00
"03/10/2024 01:00","NORTH",61755,18.59,-0.14,0.00
"03/10/2024 01:00","NPX",61845,19.01,0.29,0.00
"03/10/2024 01:00","O H",61846,17.51,-1.21,0.00
"03/10/2024 01:00","PJM",61847,18.57,-0.16,0.00
"03/10/2024 01:00","WEST",61752,17.91,-0.81,0.00
"03/10/2024 03:00","CAPITL",61757,19.79,0.53,0.00
"03/10/2024 03:00","CENTRL",61754,19.12,-0.14,0.00
"03/10/2024 03:00","DUNWOD",61760,19.80,0.54,0.00
"03/10/2024 03:00","GENESE",61753,18.54,-0.72,0.00
"03/10/2024 03:00","H Q",61844,19.28,0.02,0.00
"03/10/2024 03:00","HUD VL",61758,19.79,0.53,0.00
"03/10/2024 03:00","LONGIL",61762,19.98,0.72,0.00
"03/10/2024 03:00","MHK VL",61756,19.59,0.33,0.00
"03/10/2024 03:00","MILLWD",61759,19.78,0.51,0.00
"03/10/2024 03:00","N.Y.C.",61761,19.78,0.52,0.00
"03/10/2024 03:00","NORTH",61755,19.28,0.02,0.00
"03/10/2024 03:00","NPX",61845,19.53,0.27,0.00
"03/10/2024 03:00","O H",61846,18.05,-1.21,0.00
"03/10/2024 03:00","PJM",61847,19.09,-0.17,0.00
"03/10/2024 03:00","WEST",61752,18.46,-0.80,0.00
"03/10/2024 04:00","CAPITL",61757,20.76,0.54,0.00
"03/10/2024 04:00","CENTRL",61754,20.06,-0.15,0.00
"03/10/2024 04:00","DUNWOD",61760,20.68,0.47,0.00
"03/10/2024 04:00","GENESE",61753,19.46,-0.76,0.00
"03/10/2024 04:00","H Q",61844,20.28,0.06,0.00
"03/10/2024 04:00","HUD VL",61758,20.69,0.48,0.00
"03/10/2024 04:00","LONGIL",61762,20.80,0.58,0.00
"03/10/2024 04:00","MHK VL",61756,20.58,0.36,0.00
"03/10/2024 04:00","MILLWD",61759,20.67,0.45,0.00
"03/10/2024 04:00","N.Y.C.",61761,20.66,0.44,0.00
"03/10/2024 04:00","NORTH",61755,20.41,0.19,0.00
"03/10/2024 04:00","NPX",61845,20.46,0.24,0.00
"03/10/2024 04:00","O H",61846,18.94,-1.28,0.00
"03/10/2024 04:00","PJM",61847,19.96,-0.26,0.00
"03/10/2024 04:00","WEST",61752,19.35,-0.86,0.00
"03/10/2024 05:00","CAPITL",61757,21.61,0.45,0.00
"03/10/2024 05:00","CENTRL",61754,20.96,-0.19,0.00
"03/10/2024 05:00","DUNWOD",61760,21.58,0.43,0.00
"03/10/2024 05:00","GENESE",61753,20.33,-0.82,0.00
"03/10/2024 05:00","H Q",61844,21.31,0.16,0.00
"03/10/2024 05:00","HUD VL",61758,21.59,0.44,0.00
"03/10/2024 05:00","LONGIL",61762,21.80,0.65,0.00
"03/10/2024 05:00","MHK VL",61756,21.52,0.37,0.00
"03/10/2024 05:00","MILLWD",61759,21.56,0.41,0.00
"03/10/2024 05:00","N.Y.C.",61761,21.55,0.40,0.00
"03/10/2024 05:00","NORTH",61755,21.53,0.38,0.00
"03/10/2024 05:00","NPX",61845,21.26,0.11,0.00
"03/10/2024 05:00","O H",61846,19.79,-1.37,0.00
"03/10/2024 05:00","PJM",61847,20.85,-0.30,0.00
"03/10/2024 05:00","WEST",61752,20.23,-0.92,0.00
"03/10/2024 06:00","CAPITL",61757,20.05,0.52,0.00
"03/10/2024 06:00","CENTRL",61754,19.20,-0.34,0.00
"03/10/2024 06:00","DUNWOD",61760,20.08,0.55,0.00
"03/10/2024 06:00","GENESE",61753,18.64,-0.89,0.00
"03/10/2024 06:00","H Q",61844,19.71,0.18,0.00
"03/10/2024 06:00","HUD VL",61758,20.06,0.53,0.00
"03/10/2024 06:00","LONGIL",61762,20.40,0.87,0.00
"03/10/2024 06:00","MHK VL",61756,19.72,0.19,0.00
"03/10/2024 06:00","MILLWD",61759,20.05,0.52,0.00
"03/10/2024 06:00","N.Y.C.",61761,20.06,0.53,0.00
"03/10/2024 06:00","NORTH",61755,20.02,0.48,0.00
"03/10/2024 06:00","NPX",61845,19.76,0.23,0.00
"03/10/2024 06:00","O H",61846,18.11,-1.42,0.00
"03/10/2024 06:00","PJM",61847,19.27,-0.26,0.00
"03/10/2024 06:00","WEST",61752,18.52,-1.02,0.00
"03/10/2024 07:00","CAPITL",61757,18.73,0.52,0.00
"03/10/2024 07:00","CENTRL",61754,17.88,-0.34,0.00
"03/10/2024 07:00","DUNWOD",61760,18.84,0.63,0.00
"03/10/2024 07:00","GENESE",61753,17.24,-0.97,0.00
"03/10/2024 07:00","H Q",61844,18.38,0.16,0.00
"03/10/2024 07:00","HUD VL",61758,18.81,0.59,0.00
"03/10/2024 07:00","LONGIL",61762,19.04,0.83,0.00
"03/10/2024 07:00","MHK VL",61756,18.41,0.19,0.00
"03/10/2024 07:00","MILLWD",61759,18.81,0.59,0.00
"03/10/2024 07:00","N.Y.C.",61761,18.85,0.64,0.00
"03/10/2024 07:00","NORTH",61755,18.69,0.48,0.00
"03/10/2024 07:00","NPX",61845,18.36,0.27,0.12
"03/10/2024 07:00","O H",61846,16.65,-1.57,0.00
"03/10/2024 07:00","PJM",61847,17.99,-0.23,0.00
"03/10/2024 07:00","WEST",61752,17.03,-1.19,0.00
"03/10/2024 08:00","CAPITL",61757,18.33,0.58,0.00
"03/10/2024 08:00","CENTRL",61754,17.39,-0.36,0.00
"03/10/2024 08:00","DUNWOD",61760,18.41,0.65,0.00
"03/10/2024 08:00","GENESE",61753,16.67,-1.08,0.00
"03/10/2024 08:00","H Q",61844,17.89,0.13,0.00
"03/10/2024 08:00","HUD VL",61758,18.37,0.62,0.00
"03/10/2024 08:00","LONGIL",61762,18.49,0.74,0.00
"03/10/2024 08:00","MHK VL",61756,17.93,0.17,0.00
"03/10/2024 08:00","MILLWD",61759,18.37,0.62,0.00
"03/10/2024 08:00","N.Y.C.",61761,18.43,0.68,0.00
"03/10/2024 08:00","NORTH",61755,18.19,0.44,0.00
"03/10/2024 08:00","NPX",61845,18.25,0.35,-0.15
"03/10/2024 08:00","O H",61846,15.99,-1.76,0.00
"03/10/2024 08:00","PJM",61847,17.47,-0.29,0.00
"03/10/2024 08:00","WEST",61752,16.36,-1.39,0.00
"03/10/2024 09:00","CAPITL",61757,19.17,0.57,0.00
"03/10/2024 09:00","CENTRL",61754,18.23,-0.37,0.00
"03/10/2024 09:00","DUNWOD",61760,19.21,0.61,0.00
"03/10/2024 09:00","GENESE",61753,17.55,-1.05,0.00
"03/10/2024 09:00","H Q",61844,18.78,0.18,0.00
"03/10/2024 09:00","HUD VL",61758,19.19,0.59,0.00
"03/10/2024 09:00","LONGIL",61762,19.21,0.61,0.00
"03/10/2024 09:00","MHK VL",61756,18.84,0.24,0.00
"03/10/2024 09:00","MILLWD",61759,19.19,0.59,0.00
"03/10/2024 09:00","N.Y.C.",61761,19.24,0.63,0.00
"03/10/2024 09:00","NORTH",61755,19.14,0.54,0.00
"03/10/2024 09:00","NPX",61845,18.90,0.30,0.00
"03/10/2024 09:00","O H",61846,16.88,-1.72,0.00
"03/10/2024 09:00","PJM",61847,18.28,-0.32,0.00
"03/10/2024 09:00","WEST",61752,17.23,-1.37,0.00
"03/10/2024 10:00","CAPITL",61757,20.02,0.68,0.00
"03/10/2024 10:00","CENTRL",61754,18.99,-0.34,0.00
"03/10/2024 10:00","DUNWOD",61760,20.20,0.86,0.00
"03/10/2024 10:00","GENESE",61753,18.20,-1.13,0.00
"03/10/2024 10:00","H Q",61844,19.37,0.03,0.00
"03/10/2024 10:00","HUD VL",61758,20.14,0.81,0.00
"03/10/2024 10:00","LONGIL",61762,20.26,0.93,0.00
"03/10/2024 10:00","MHK VL",61756,19.64,0.30,0.00
"03/10/2024 10:00","MILLWD",61759,20.16,0.83,0.00
"03/10/2024 10:00","N.Y.C.",61761,20.26,0.92,0.00
"03/10/2024 10:00","NORTH",61755,19.66,0.32,0.00
"03/10/2024 10:00","NPX",61845,19.78,0.45,0.00
"03/10/2024 10:00","O H",61846,17.42,-1.92,0.00
"03/10/2024 10:00","PJM",61847,19.13,-0.20,0.00
"03/10/2024 10:00","WEST",61752,17.77,-1.56,0.00
"03/10/2024 11:00","CAPITL",61757,19.12,0.60,0.00
"03/10/2024 11:00","CENTRL",61754,18.21,-0.30,0.00
"03/10/2024 11:00","DUNWOD",61760,19.30,0.79,0.00
"03/10/2024 11:00","GENESE",61753,17.49,-1.02,0.00
"03/10/2024 11:00","H Q",61844,18.54,0.02,0.00
"03/10/2024 11:00","HUD VL",61758,19.25,0.74,0.00
"03/10/2024 11:00","LONGIL",61762,19.28,0.77,0.00
"03/10/2024 11:00","MHK VL",61756,18.78,0.27,0.00
"03/10/2024 11:00","MILLWD",61759,19.27,0.76,0.00
"03/10/2024 11:00","N.Y.C.",61761,19.36,0.85,0.00
"03/10/2024 11:00","NORTH",61755,18.79,0.28,0.00
"03/10/2024 11:00","NPX",61845,18.90,0.38,0.00
"03/10/2024 11:00","O H",61846,16.76,-1.76,0.00
"03/10/2024 11:00","PJM",61847,18.34,-0.17,0.00
"03/10/2024 11:00","WEST",61752,17.11,-1.41,0.00
"03/10/2024 12:00","CAPITL",61757,20.40,0.60,0.00
"03/10/2024 12:00","CENTRL",61754,19.39,-0.41,0.00
"03/10/2024 12:00","DUNWOD",61760,20.60,0.79,0.00
"03/10/2024 12:00","GENESE",61753,18.59,-1.22,0.00
"03/10/2024 12:00","H Q",61844,19.92,0.12,0.00
"03/10/2024 12:00","HUD VL",61758,20.53,0.72,0.00
"03/10/2024 12:00","LONGIL",61762,20.54,0.74,0.00
"03/10/2024 12:00","MHK VL",61756,20.03,0.23,0.00
"03/10/2024 12:00","MILLWD",61759,20.55,0.75,0.00
"03/10/2024 12:00","N.Y.C.",61761,20.65,0.84,0.00
"03/10/2024 12:00","NORTH",61755,20.13,0.33,0.00
"03/10/2024 12:00","NPX",61845,20.13,0.32,0.00
"03/10/2024 12:00","O H",61846,17.76,-2.04,0.00
"03/10/2024 12:00","PJM",61847,19.53,-0.28,0.00
"03/10/2024 12:00","WEST",61752,18.18,-1.63,0.00
"03/10/2024 13:00","CAPITL",61757,20.52,0.65,0.00
"03/10/2024 13:00","CENTRL",61754,19.49,-0.39,0.00
"03/10/2024 13:00","DUNWOD",61760,20.74,0.86,0.00
"03/10/2024 13:00","GENESE",61753,18.66,-1.22,0.00
"03/10/2024 13:00","H Q",61844,19.95,0.07,0.00
"03/10/2024 13:00","HUD VL",61758,20.67,0.79,0.00
"03/10/2024 13:00","LONGIL",61762,20.70,0.82,0.00
"03/10/2024 13:00","MHK VL",61756,20.06,0.18,0.00
"03/10/2024 13:00","MILLWD",61759,20.69,0.81,0.00
"03/10/2024 13:00","N.Y.C.",61761,20.78,0.90,0.00
"03/10/2024 13:00","NORTH",61755,19.97,0.09,0.00
"03/10/2024 13:00","NPX",61845,20.27,0.39,0.00
"03/10/2024 13:00","O H",61846,17.82,-2.06,0.00
"03/10/2024 13:00","PJM",61847,20.65,-0.21,-0.99
"03/10/2024 13:00","WEST",61752,18.25,-1.63,0.00
"03/10/2024 14:00","CAPITL",61757,20.35,0.66,0.00
"03/10/2024 14:00","CENTRL",61754,19.30,-0.39,0.00
"03/10/2024 14:00","DUNWOD",61760,20.59,0.90,0.00
"03/10/2024 14:00","GENESE",61753,18.54,-1.14,0.00
"03/10/2024 14:00","H Q",61844,19.73,0.04,0.00
"03/10/2024 14:00","HUD VL",61758,20.50,0.81,0.00
"03/10/2024 14:00","LONGIL",61762,20.65,0.96,0.00
"03/10/2024 14:00","MHK VL",61756,19.84,0.16,0.00
"03/10/2024 14:00","MILLWD",61759,20.53,0.85,0.00
"03/10/2024 14:00","N.Y.C.",61761,20.64,0.95,0.00
"03/10/2024 14:00","NORTH",61755,18.40,-0.09,1.19
"03/10/2024 14:00","NPX",61845,20.11,0.42,0.00
"03/10/2024 14:00","O H",61846,17.70,-1.98,0.00
"03/10/2024 14:00","PJM",61847,19.38,-0.21,0.09
"03/10/2024 14:00","WEST",61752,18.13,-1.55,0.00
"03/10/2024 15:00","CAPITL",61757,20.37,0.65,0.00
"03/10/2024 15:00","CENTRL",61754,19.38,-0.36,0.00
"03/10/2024 15:00","DUNWOD",61760,20.65,0.91,0.00
"03/10/2024 15:00","GENESE",61753,18.60,-1.13,0.00
"03/10/2024 15:00","H Q",61844,19.77,0.04,0.00
"03/10/2024 15:00","HUD VL",61758,20.55,0.82,0.00
"03/10/2024 15:00","LONGIL",61762,20.82,1.08,0.00
"03/10/2024 15:00","MHK VL",61756,19.96,0.22,0.00
"03/10/2024 15:00","MILLWD",61759,20.58,0.85,0.00
"03/10/2024 15:00","N.Y.C.",61761,20.69,0.95,0.00
"03/10/2024 15:00","NORTH",61755,12.70,-0.10,6.93
"03/10/2024 15:00","NPX",61845,20.11,0.37,0.00
"03/10/2024 15:00","O H",61846,17.75,-1.98,0.00
"03/10/2024 15:00","PJM",61847,19.54,-0.19,0.00
"03/10/2024 15:00","WEST",61752,18.17,-1.56,0.00
"03/10/2024 16:00","CAPITL",61757,23.46,0.75,0.00
"03/10/2024 16:00","CENTRL",61754,22.32,-0.38,0.00
"03/10/2024 16:00","DUNWOD",61760,23.76,1.06,0.00
"03/10/2024 16:00","GENESE",61753,21.49,-1.21,0.00
"03/10/2024 16:00","H Q",61844,22.76,0.05,0.00
"03/10/2024 16:00","HUD VL",61758,23.65,0.95,0.00
"03/10/2024 16:00","LONGIL",61762,25.10,1.34,-1.06
"03/10/2024 16:00","MHK VL",61756,23.09,0.26,-0.14
"03/10/2024 16:00","MILLWD",61759,23.69,0.99,0.00
"03/10/2024 16:00","N.Y.C.",61761,23.78,1.08,0.00
"03/10/2024 16:00","NORTH",61755,21.30,-0.07,1.33
"03/10/2024 16:00","NPX",61845,23.06,0.43,0.07
"03/10/2024 16:00","O H",61846,20.49,-2.21,0.00
"03/10/2024 16:00","PJM",61847,22.50,-0.20,0.00
"03/10/2024 16:00","WEST",61752,20.98,-1.72,0.00
"03/10/2024 17:00","CAPITL",61757,28.79,1.11,0.00
"03/10/2024 17:00","CENTRL",61754,27.16,-0.53,0.00
"03/10/2024 17:00","DUNWOD",61760,29.04,1.35,0.00
"03/10/2024 17:00","GENESE",61753,26.06,-1.62,0.00
"03/10/2024 17:00","H Q",61844,27.69,0.01,0.00
"03/10/2024 17:00","HUD VL",61758,28.94,1.25,0.00
"03/10/2024 17:00","LONGIL",61762,29.53,1.73,-0.12
"03/10/2024 17:00","MHK VL",61756,28.71,0.30,-0.72
"03/10/2024 17:00","MILLWD",61759,28.98,1.29,0.00
"03/10/2024 17:00","N.Y.C.",61761,29.02,1.34,0.00
"03/10/2024 17:00","NORTH",61755,20.52,-0.24,6.92
"03/10/2024 17:00","NPX",61845,29.41,0.74,-0.98
"03/10/2024 17:00","O H",61846,24.70,-2.98,0.00
"03/10/2024 17:00","PJM",61847,27.32,-0.37,0.00
"03/10/2024 17:00","WEST",61752,25.29,-2.40,0.00
"03/10/2024 18:00","CAPITL",61757,32.59,1.50,0.00
"03/10/2024 18:00","CENTRL",61754,30.64,-0.45,0.00
"03/10/2024 18:00","DUNWOD",61760,32.95,1.86,0.00
"03/10/2024 18:00","GENESE",61753,29.42,-1.68,0.00
"03/10/2024 18:00","H Q",61844,30.87,-0.23,0.00
"03/10/2024 18:00","HUD VL",61758,32.84,1.74,0.00
"03/10/2024 18:00","LONGIL",61762,33.40,2.30,0.00
"03/10/2024 18:00","MHK VL",61756,32.43,0.48,-0.86
"03/10/2024 18:00","MILLWD",61759,32.89,1.79,0.00
"03/10/2024 18:00","N.Y.C.",61761,32.97,1.88,0.00
"03/10/2024 18:00","NORTH",61755,22.19,-0.51,8.40
"03/10/2024 18:00","NPX",61845,32.26,1.16,0.00
"03/10/2024 18:00","O H",61846,27.87,-3.23,0.00
"03/10/2024 18:00","PJM",61847,30.96,-0.14,0.00
"03/10/2024 18:00","WEST",61752,28.51,-2.59,0.00
"03/10/2024 19:00","CAPITL",61757,27.85,1.31,0.00
"03/10/2024 19:00","CENTRL",61754,26.19,-0.35,0.00
"03/10/2024 19:00","DUNWOD",61760,28.35,1.81,0.00
"03/10/2024 19:00","GENESE",61753,25.03,-1.51,0.00
"03/10/2024 19:00","H Q",61844,26.35,-0.29,-0.09
"03/10/2024 19:00","HUD VL",61758,28.20,1.65,0.00
"03/10/2024 19:00","LONGIL",61762,28.63,2.09,0.00
"03/10/2024 19:00","MHK VL",61756,27.96,0.48,-0.94
"03/10/2024 19:00","MILLWD",61759,28.27,1.73,0.00
"03/10/2024 19:00","N.Y.C.",61761,28.40,1.86,0.00
"03/10/2024 19:00","NORTH",61755,16.85,-0.54,9.15
"03/10/2024 19:00","NPX",61845,27.70,1.06,-0.09
"03/10/2024 19:00","O H",61846,23.58,-2.96,0.00
"03/10/2024 19:00","PJM",61847,26.58,-0.05,-0.09
"03/10/2024 19:00","WEST",61752,24.15,-2.39,0.00
"03/10/2024 20:00","CAPITL",61757,26.61,1.18,0.00
"03/10/2024 20:00","CENTRL",61754,25.12,-0.30,0.00
"03/10/2024 20:00","DUNWOD",61760,27.13,1.71,0.00
"03/10/2024 20:00","GENESE",61753,23.92,-1.50,0.00
"03/10/2024 20:00","H Q",61844,24.75,-0.24,0.44
"03/10/2024 20:00","HUD VL",61758,26.98,1.55,0.00
"03/10/2024 20:00","LONGIL",61762,27.69,2.03,-0.23
"03/10/2024 20:00","MHK VL",61756,26.77,0.43,-0.92
"03/10/2024 20:00","MILLWD",61759,27.06,1.63,0.00
"03/10/2024 20:00","N.Y.C.",61761,27.20,1.77,0.00
"03/10/2024 20:00","NORTH",61755,15.92,-0.53,8.98
"03/10/2024 20:00","NPX",61845,25.95,0.97,0.44
"03/10/2024 20:00","O H",61846,22.54,-2.89,0.00
"03/10/2024 20:00","PJM",61847,24.94,-0.05,0.44
"03/10/2024 20:00","WEST",61752,23.11,-2.32,0.00
"03/10/2024 21:00","CAPITL",61757,37.47,1.41,0.00
"03/10/2024 21:00","CENTRL",61754,35.45,-0.62,0.00
"03/10/2024 21:00","DUNWOD",61760,38.06,2.00,0.00
"03/10/2024 21:00","GENESE",61753,33.81,-2.25,0.00
"03/10/2024 21:00","H Q",61844,35.99,-0.07,0.00
"03/10/2024 21:00","HUD VL",61758,37.90,1.84,0.00
"03/10/2024 21:00","LONGIL",61762,38.30,2.23,0.00
"03/10/2024 21:00","MHK VL",61756,37.70,0.51,-1.12
"03/10/2024 21:00","MILLWD",61759,37.97,1.90,0.00
"03/10/2024 21:00","N.Y.C.",61761,38.12,2.06,0.00
"03/10/2024 21:00","NORTH",61755,24.78,-0.43,10.85
"03/10/2024 21:00","NPX",61845,37.36,1.02,-0.28
"03/10/2024 21:00","O H",61846,31.91,-4.16,0.00
"03/10/2024 21:00","PJM",61847,35.74,-0.33,0.00
"03/10/2024 21:00","WEST",61752,32.65,-3.41,0.00
"03/10/2024 22:00","CAPITL",61757,31.49,1.05,0.00
"03/10/2024 22:00","CENTRL",61754,29.94,-0.49,0.00
"03/10/2024 22:00","DUNWOD",61760,32.02,1.59,0.00
"03/10/2024 22:00","GENESE",61753,28.70,-1.73,0.00
"03/10/2024 22:00","H Q",61844,30.46,0.02,0.00
"03/10/2024 22:00","HUD VL",61758,31.87,1.44,0.00
"03/10/2024 22:00","LONGIL",61762,32.08,1.64,0.00
"03/10/2024 22:00","MHK VL",61756,31.84,0.39,-1.01
"03/10/2024 22:00","MILLWD",61759,31.93,1.50,0.00
