"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/08/2024 00:00","CAPITL",61757,27.07,0.66,0.00
"03/08/2024 00:00","CENTRL",61754,30.50,-0.20,-4.28
"03/08/2024 00:00","DUNWOD",61760,26.92,0.51,0.00
"03/08/2024 00:00","GENESE",61753,12.77,-0.69,12.95
"03/08/2024 00:00","H Q",61844,26.71,0.30,0.00
"03/08/2024 00:00","HUD VL",61758,26.93,0.52,0.00
"03/08/2024 00:00","LONGIL",61762,27.31,0.89,0.00
"03/08/2024 00:00","MHK VL",61756,26.85,0.43,0.00
"03/08/2024 00:00","MILLWD",61759,26.88,0.47,0.00
"03/08/2024 00:00","N.Y.C.",61761,26.87,0.45,0.00
"03/08/2024 00:00","NORTH",61755,27.25,0.83,0.00
"03/08/2024 00:00","NPX",61845,26.53,0.11,0.00
"03/08/2024 00:00","O H",61846,-2.79,-1.17,28.04
"03/08/2024 00:00","PJM",61847,0.56,-0.26,25.60
"03/08/2024 00:00","WEST",61752,-3.35,-0.48,29.28
"03/08/2024 01:00","CAPITL",61757,23.81,0.60,0.00
"03/08/2024 01:00","CENTRL",61754,24.78,-0.27,-1.84
"03/08/2024 01:00","DUNWOD",61760,23.66,0.44,0.00
"03/08/2024 01:00","GENESE",61753,16.80,-0.88,5.54
"03/08/2024 01:00","H Q",61844,23.51,0.30,0.00
"03/08/2024 01:00","HUD VL",61758,23.68,0.46,0.00
"03/08/2024 01:00","LONGIL",61762,23.96,0.74,0.00
"03/08/2024 01:00","MHK VL",61756,23.65,0.44,0.00
"03/08/2024 01:00","MILLWD",61759,23.63,0.41,0.00
"03/08/2024 01:00","N.Y.C.",61761,23.63,0.41,0.00
"03/08/2024 01:00","NORTH",61755,24.04,0.82,0.00
"03/08/2024 01:00","NPX",61845,23.39,0.17,0.00
"03/08/2024 01:00","O H",61846,9.78,-1.41,12.02
"03/08/2024 01:00","PJM",61847,11.86,-0.38,10.97
"03/08/2024 01:00","WEST",61752,9.80,-0.87,12.55
"03/08/2024 02:00","CAPITL",61757,21.96,0.51,0.00
"03/08/2024 02:00","CENTRL",61754,23.34,-0.23,-2.12
"03/08/2024 02:00","DUNWOD",61760,21.78,0.33,0.00
"03/08/2024 02:00","GENESE",61753,14.06,-0.73,6.66
"03/08/2024 02:00","H Q",61844,21.72,0.28,0.00
"03/08/2024 02:00","HUD VL",61758,21.82,0.38,0.00
"03/08/2024 02:00","LONGIL",61762,22.06,0.62,0.00
"03/08/2024 02:00","MHK VL",61756,21.92,0.48,0.00
"03/08/2024 02:00","MILLWD",61759,21.76,0.31,0.00
"03/08/2024 02:00","N.Y.C.",61761,21.78,0.33,0.00
"03/08/2024 02:00","NORTH",61755,22.23,0.78,0.00
"03/08/2024 02:00","NPX",61845,21.54,0.09,0.00
"03/08/2024 02:00","O H",61846,5.93,-1.18,14.33
"03/08/2024 02:00","PJM",61847,8.03,-0.32,13.09
"03/08/2024 02:00","WEST",61752,5.83,-0.67,14.94
"03/08/2024 03:00","CAPITL",61757,22.23,0.54,0.00
"03/08/2024 03:00","CENTRL",61754,23.14,-0.23,-1.69
"03/08/2024 03:00","DUNWOD",61760,22.01,0.32,0.00
"03/08/2024 03:00","GENESE",61753,15.63,-0.78,5.28
"03/08/2024 03:00","H Q",61844,21.96,0.27,0.00
"03/08/2024 03:00","HUD VL",61758,22.06,0.37,0.00
"03/08/2024 03:00","LONGIL",61762,22.25,0.57,0.00
"03/08/2024 03:00","MHK VL",61756,22.23,0.54,0.00
"03/08/2024 03:00","MILLWD",61759,21.99,0.30,0.00
"03/08/2024 03:00","N.Y.C.",61761,21.98,0.29,0.00
"03/08/2024 03:00","NORTH",61755,22.49,0.80,0.00
"03/08/2024 03:00","NPX",61845,21.79,0.11,0.00
"03/08/2024 03:00","O H",61846,9.03,-1.28,11.38
"03/08/2024 03:00","PJM",61847,10.93,-0.37,10.39
"03/08/2024 03:00","WEST",61752,9.03,-0.77,11.88
"03/08/2024 04:00","CAPITL",61757,22.72,0.61,0.00
"03/08/2024 04:00","CENTRL",61754,22.60,-0.29,-0.78
"03/08/2024 04:00","DUNWOD",61760,22.49,0.39,0.00
"03/08/2024 04:00","GENESE",61753,18.69,-0.92,2.49
"03/08/2024 04:00","H Q",61844,22.35,0.25,0.00
"03/08/2024 04:00","HUD VL",61758,22.54,0.44,0.00
"03/08/2024 04:00","LONGIL",61762,22.73,0.63,0.00
"03/08/2024 04:00","MHK VL",61756,22.66,0.56,0.00
"03/08/2024 04:00","MILLWD",61759,22.48,0.38,0.00
"03/08/2024 04:00","N.Y.C.",61761,22.47,0.36,0.00
"03/08/2024 04:00","NORTH",61755,22.86,0.76,0.00
"03/08/2024 04:00","NPX",61845,22.29,0.18,0.00
"03/08/2024 04:00","O H",61846,15.20,-1.53,5.37
"03/08/2024 04:00","PJM",61847,16.76,-0.44,4.90
"03/08/2024 04:00","WEST",61752,15.46,-1.04,5.60
"03/08/2024 05:00","CAPITL",61757,27.03,0.78,0.00
"03/08/2024 05:00","CENTRL",61754,27.30,-0.30,-1.36
"03/08/2024 05:00","DUNWOD",61760,26.80,0.55,0.00
"03/08/2024 05:00","GENESE",61753,20.95,-1.05,4.24
"03/08/2024 05:00","H Q",61844,26.47,0.23,0.00
"03/08/2024 05:00","HUD VL",61758,26.85,0.61,0.00
"03/08/2024 05:00","LONGIL",61762,27.05,0.80,0.00
"03/08/2024 05:00","MHK VL",61756,26.99,0.74,0.00
"03/08/2024 05:00","MILLWD",61759,26.79,0.55,0.00
"03/08/2024 05:00","N.Y.C.",61761,26.78,0.54,0.00
"03/08/2024 05:00","NORTH",61755,26.96,0.71,0.00
"03/08/2024 05:00","NPX",61845,26.53,0.29,0.00
"03/08/2024 05:00","O H",61846,15.28,-1.85,9.12
"03/08/2024 05:00","PJM",61847,17.40,-0.52,8.32
"03/08/2024 05:00","WEST",61752,15.54,-1.21,9.49
"03/08/2024 06:00","CAPITL",61757,31.43,1.18,0.00
"03/08/2024 06:00","CENTRL",61754,30.49,-0.29,-0.54
"03/08/2024 06:00","DUNWOD",61760,31.28,1.04,0.00
"03/08/2024 06:00","GENESE",61753,27.11,-1.48,1.65
"03/08/2024 06:00","H Q",61844,30.29,0.05,0.00
"03/08/2024 06:00","HUD VL",61758,31.29,1.04,0.00
"03/08/2024 06:00","LONGIL",61762,31.47,1.23,0.00
"03/08/2024 06:00","MHK VL",61756,31.31,1.06,0.00
"03/08/2024 06:00","MILLWD",61759,31.26,1.02,0.00
"03/08/2024 06:00","N.Y.C.",61761,31.31,1.07,0.00
"03/08/2024 06:00","NORTH",61755,30.87,0.62,0.00
"03/08/2024 06:00","NPX",61845,30.91,0.67,0.00
"03/08/2024 06:00","O H",61846,23.94,-2.76,3.55
"03/08/2024 06:00","PJM",61847,26.42,-0.58,3.24
"03/08/2024 06:00","WEST",61752,24.53,-2.02,3.69
"03/08/2024 07:00","CAPITL",61757,29.85,1.18,0.00
"03/08/2024 07:00","CENTRL",61754,28.72,-0.23,-0.28
"03/08/2024 07:00","DUNWOD",61760,29.83,1.15,0.00
"03/08/2024 07:00","GENESE",61753,26.60,-1.39,0.69
"03/08/2024 07:00","H Q",61844,28.63,-0.04,0.00
"03/08/2024 07:00","HUD VL",61758,29.80,1.12,0.00
"03/08/2024 07:00","LONGIL",61762,29.74,1.07,0.00
