"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/16/2024 00:00","CAPITL",61757,21.94,0.46,0.00
"03/16/2024 00:00","CENTRL",61754,21.50,0.02,0.00
"03/16/2024 00:00","DUNWOD",61760,22.13,0.65,0.00
"03/16/2024 00:00","GENESE",61753,20.95,-0.53,0.00
"03/16/2024 00:00","H Q",61844,21.55,0.07,0.00
"03/16/2024 00:00","HUD VL",61758,22.06,0.58,0.00
"03/16/2024 00:00","LONGIL",61762,22.19,0.71,0.00
"03/16/2024 00:00","MHK VL",61756,21.80,0.32,0.00
"03/16/2024 00:00","MILLWD",61759,22.06,0.58,0.00
"03/16/2024 00:00","N.Y.C.",61761,22.24,0.76,0.00
"03/16/2024 00:00","NORTH",61755,21.71,0.23,0.00
"03/16/2024 00:00","NPX",61845,21.61,0.13,0.00
"03/16/2024 00:00","O H",61846,20.43,-1.05,0.00
"03/16/2024 00:00","PJM",61847,21.50,0.02,0.00
"03/16/2024 00:00","WEST",61752,20.95,-0.53,0.00
"03/16/2024 01:00","CAPITL",61757,19.94,0.45,0.00
"03/16/2024 01:00","CENTRL",61754,19.51,0.02,0.00
"03/16/2024 01:00","DUNWOD",61760,20.03,0.54,0.00
"03/16/2024 01:00","GENESE",61753,19.06,-0.44,0.00
"03/16/2024 01:00","H Q",61844,19.53,0.04,0.00
"03/16/2024 01:00","HUD VL",61758,19.98,0.49,0.00
"03/16/2024 01:00","LONGIL",61762,20.11,0.62,0.00
"03/16/2024 01:00","MHK VL",61756,19.81,0.32,0.00
"03/16/2024 01:00","MILLWD",61759,19.98,0.49,0.00
"03/16/2024 01:00","N.Y.C.",61761,20.12,0.63,0.00
"03/16/2024 01:00","NORTH",61755,19.69,0.20,0.00
"03/16/2024 01:00","NPX",61845,19.65,0.16,0.00
"03/16/2024 01:00","O H",61846,18.64,-0.85,0.00
"03/16/2024 01:00","PJM",61847,19.46,-0.04,0.00
"03/16/2024 01:00","WEST",61752,19.08,-0.42,0.00
"03/16/2024 02:00","CAPITL",61757,18.32,0.40,0.00
"03/16/2024 02:00","CENTRL",61754,17.96,0.04,0.00
"03/16/2024 02:00","DUNWOD",61760,18.37,0.45,0.00
"03/16/2024 02:00","GENESE",61753,17.61,-0.32,0.00
"03/16/2024 02:00","H Q",61844,17.96,0.04,0.00
"03/16/2024 02:00","HUD VL",61758,18.32,0.40,0.00
"03/16/2024 02:00","LONGIL",61762,18.50,0.58,0.00
"03/16/2024 02:00","MHK VL",61756,18.23,0.30,0.00
"03/16/2024 02:00","MILLWD",61759,18.32,0.40,0.00
"03/16/2024 02:00","N.Y.C.",61761,18.45,0.53,0.00
"03/16/2024 02:00","NORTH",61755,18.10,0.17,0.00
"03/16/2024 02:00","NPX",61845,18.05,0.13,0.00
"03/16/2024 02:00","O H",61846,17.29,-0.63,0.00
"03/16/2024 02:00","PJM",61847,17.47,-0.03,0.42
"03/16/2024 02:00","WEST",61752,17.69,-0.24,0.00
"03/16/2024 03:00","CAPITL",61757,19.91,0.43,0.00
"03/16/2024 03:00","CENTRL",61754,19.55,0.08,0.00
"03/16/2024 03:00","DUNWOD",61760,19.93,0.45,0.00
"03/16/2024 03:00","GENESE",61753,19.17,-0.30,0.00
"03/16/2024 03:00","H Q",61844,19.51,0.04,0.00
"03/16/2024 03:00","HUD VL",61758,19.90,0.42,0.00
"03/16/2024 03:00","LONGIL",61762,20.04,0.57,0.00
"03/16/2024 03:00","MHK VL",61756,19.81,0.33,0.00
"03/16/2024 03:00","MILLWD",61759,19.89,0.41,0.00
"03/16/2024 03:00","N.Y.C.",61761,19.99,0.51,0.00
"03/16/2024 03:00","NORTH",61755,19.65,0.18,0.00
"03/16/2024 03:00","NPX",61845,19.60,0.12,0.00
"03/16/2024 03:00","O H",61846,18.84,-0.64,0.00
"03/16/2024 03:00","PJM",61847,20.81,0.01,-1.33
"03/16/2024 03:00","WEST",61752,19.31,-0.17,0.00
"03/16/2024 04:00","CAPITL",61757,20.34,0.45,0.00
"03/16/2024 04:00","CENTRL",61754,19.95,0.06,0.00
"03/16/2024 04:00","DUNWOD",61760,20.37,0.49,0.00
"03/16/2024 04:00","GENESE",61753,19.54,-0.34,0.00
"03/16/2024 04:00","H Q",61844,19.92,0.04,0.00
"03/16/2024 04:00","HUD VL",61758,20.34,0.46,0.00
"03/16/2024 04:00","LONGIL",61762,20.47,0.59,0.00
"03/16/2024 04:00","MHK VL",61756,20.26,0.37,0.00
"03/16/2024 04:00","MILLWD",61759,20.33,0.45,0.00
"03/16/2024 04:00","N.Y.C.",61761,20.43,0.55,0.00
"03/16/2024 04:00","NORTH",61755,20.07,0.19,0.00
"03/16/2024 04:00","NPX",61845,20.04,0.15,0.00
"03/16/2024 04:00","O H",61846,19.18,-0.71,0.00
"03/16/2024 04:00","PJM",61847,19.88,0.00,0.00
"03/16/2024 04:00","WEST",61752,19.65,-0.23,0.00
"03/16/2024 05:00","CAPITL",61757,19.39,0.47,0.00
"03/16/2024 05:00","CENTRL",61754,18.96,0.05,0.00
"03/16/2024 05:00","DUNWOD",61760,19.42,0.50,0.00
"03/16/2024 05:00","GENESE",61753,18.54,-0.37,0.00
"03/16/2024 05:00","H Q",61844,18.95,0.03,0.00
"03/16/2024 05:00","HUD VL",61758,19.39,0.47,0.00
"03/16/2024 05:00","LONGIL",61762,19.51,0.59,0.00
"03/16/2024 05:00","MHK VL",61756,19.32,0.40,0.00
"03/16/2024 05:00","MILLWD",61759,19.38,0.46,0.00
"03/16/2024 05:00","N.Y.C.",61761,19.50,0.58,0.00
"03/16/2024 05:00","NORTH",61755,19.09,0.17,0.00
"03/16/2024 05:00","NPX",61845,19.10,0.18,0.00
"03/16/2024 05:00","O H",61846,18.14,-0.78,0.00
"03/16/2024 05:00","PJM",61847,18.89,-0.03,0.00
"03/16/2024 05:00","WEST",61752,18.60,-0.32,0.00
"03/16/2024 06:00","CAPITL",61757,20.31,0.53,0.00
"03/16/2024 06:00","CENTRL",61754,19.83,0.05,0.00
"03/16/2024 06:00","DUNWOD",61760,20.43,0.65,0.00
"03/16/2024 06:00","GENESE",61753,19.33,-0.45,0.00
"03/16/2024 06:00","H Q",61844,19.82,0.04,0.00
"03/16/2024 06:00","HUD VL",61758,20.37,0.60,0.00
"03/16/2024 06:00","LONGIL",61762,20.57,0.80,0.00
"03/16/2024 06:00","MHK VL",61756,20.24,0.46,0.00
