"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/04/2024 00:00","CAPITL",61757,18.44,0.43,0.00
"03/04/2024 00:00","CENTRL",61754,17.71,-0.30,0.00
"03/04/2024 00:00","DUNWOD",61760,18.49,0.48,0.00
"03/04/2024 00:00","GENESE",61753,17.24,-0.77,0.00
"03/04/2024 00:00","H Q",61844,18.11,0.10,0.00
"03/04/2024 00:00","HUD VL",61758,18.45,0.44,0.00
"03/04/2024 00:00","LONGIL",61762,18.78,0.77,0.00
"03/04/2024 00:00","MHK VL",61756,18.35,0.34,0.00
"03/04/2024 00:00","MILLWD",61759,18.44,0.43,0.00
"03/04/2024 00:00","N.Y.C.",61761,18.46,0.45,0.00
"03/04/2024 00:00","NORTH",61755,18.47,0.46,0.00
"03/04/2024 00:00","NPX",61845,18.17,0.23,0.07
"03/04/2024 00:00","O H",61846,16.75,-1.26,0.00
"03/04/2024 00:00","PJM",61847,17.68,-0.33,0.00
"03/04/2024 00:00","WEST",61752,17.04,-0.97,0.00
"03/04/2024 01:00","CAPITL",61757,17.11,0.47,0.00
"03/04/2024 01:00","CENTRL",61754,16.41,-0.23,0.00
"03/04/2024 01:00","DUNWOD",61760,17.12,0.48,0.00
"03/04/2024 01:00","GENESE",61753,15.98,-0.66,0.00
"03/04/2024 01:00","H Q",61844,16.66,0.02,0.00
"03/04/2024 01:00","HUD VL",61758,17.10,0.46,0.00
"03/04/2024 01:00","LONGIL",61762,17.36,0.72,0.00
"03/04/2024 01:00","MHK VL",61756,16.93,0.29,0.00
"03/04/2024 01:00","MILLWD",61759,17.09,0.45,0.00
"03/04/2024 01:00","N.Y.C.",61761,17.10,0.46,0.00
"03/04/2024 01:00","NORTH",61755,16.94,0.30,0.00
"03/04/2024 01:00","NPX",61845,16.96,0.31,0.00
"03/04/2024 01:00","O H",61846,15.54,-1.10,0.00
"03/04/2024 01:00","PJM",61847,16.38,-0.26,0.00
"03/04/2024 01:00","WEST",61752,15.81,-0.83,0.00
"03/04/2024 02:00","CAPITL",61757,17.22,0.44,0.00
"03/04/2024 02:00","CENTRL",61754,16.55,-0.23,0.00
"03/04/2024 02:00","DUNWOD",61760,17.24,0.46,0.00
"03/04/2024 02:00","GENESE",61753,16.10,-0.68,0.00
"03/04/2024 02:00","H Q",61844,16.80,0.02,0.00
"03/04/2024 02:00","HUD VL",61758,17.23,0.45,0.00
"03/04/2024 02:00","LONGIL",61762,17.47,0.69,0.00
"03/04/2024 02:00","MHK VL",61756,17.06,0.27,0.00
"03/04/2024 02:00","MILLWD",61759,17.21,0.43,0.00
"03/04/2024 02:00","N.Y.C.",61761,17.21,0.43,0.00
"03/04/2024 02:00","NORTH",61755,17.07,0.29,0.00
"03/04/2024 02:00","NPX",61845,17.08,0.30,0.00
"03/04/2024 02:00","O H",61846,15.65,-1.13,0.00
"03/04/2024 02:00","PJM",61847,16.54,-0.24,0.00
"03/04/2024 02:00","WEST",61752,15.95,-0.83,0.00
"03/04/2024 03:00","CAPITL",61757,16.36,0.37,0.00
"03/04/2024 03:00","CENTRL",61754,15.74,-0.25,0.00
"03/04/2024 03:00","DUNWOD",61760,16.33,0.34,0.00
"03/04/2024 03:00","GENESE",61753,15.26,-0.73,0.00
"03/04/2024 03:00","H Q",61844,16.08,0.08,0.00
"03/04/2024 03:00","HUD VL",61758,16.34,0.35,0.00
"03/04/2024 03:00","LONGIL",61762,16.56,0.57,0.00
"03/04/2024 03:00","MHK VL",61756,16.23,0.24,0.00
"03/04/2024 03:00","MILLWD",61759,16.32,0.33,0.00
"03/04/2024 03:00","N.Y.C.",61761,16.30,0.31,0.00
"03/04/2024 03:00","NORTH",61755,16.31,0.32,0.00
"03/04/2024 03:00","NPX",61845,16.19,0.20,0.00
"03/04/2024 03:00","O H",61846,14.78,-1.21,0.00
"03/04/2024 03:00","PJM",61847,15.66,-0.33,0.00
"03/04/2024 03:00","WEST",61752,15.06,-0.93,0.00
"03/04/2024 04:00","CAPITL",61757,17.23,0.40,0.00
"03/04/2024 04:00","CENTRL",61754,16.53,-0.30,0.00
"03/04/2024 04:00","DUNWOD",61760,17.20,0.37,0.00
"03/04/2024 04:00","GENESE",61753,15.97,-0.86,0.00
"03/04/2024 04:00","H Q",61844,16.97,0.14,0.00
"03/04/2024 04:00","HUD VL",61758,17.22,0.38,0.00
"03/04/2024 04:00","LONGIL",61762,17.45,0.61,0.00
"03/04/2024 04:00","MHK VL",61756,17.12,0.29,0.00
"03/04/2024 04:00","MILLWD",61759,17.19,0.35,0.00
"03/04/2024 04:00","N.Y.C.",61761,17.16,0.32,0.00
"03/04/2024 04:00","NORTH",61755,17.26,0.43,0.00
"03/04/2024 04:00","NPX",61845,17.03,0.19,0.00
"03/04/2024 04:00","O H",61846,15.41,-1.42,0.00
"03/04/2024 04:00","PJM",61847,16.48,-0.36,0.00
"03/04/2024 04:00","WEST",61752,15.72,-1.11,0.00
"03/04/2024 05:00","CAPITL",61757,17.90,0.44,0.00
"03/04/2024 05:00","CENTRL",61754,17.17,-0.29,0.00
"03/04/2024 05:00","DUNWOD",61760,17.91,0.45,0.00
"03/04/2024 05:00","GENESE",61753,16.71,-0.75,0.00
"03/04/2024 05:00","H Q",61844,17.61,0.15,0.00
"03/04/2024 05:00","HUD VL",61758,17.92,0.45,0.00
"03/04/2024 05:00","LONGIL",61762,18.18,0.71,0.00
"03/04/2024 05:00","MHK VL",61756,17.77,0.31,0.00
"03/04/2024 05:00","MILLWD",61759,17.90,0.44,0.00
"03/04/2024 05:00","N.Y.C.",61761,17.87,0.41,0.00
"03/04/2024 05:00","NORTH",61755,17.91,0.45,0.00
"03/04/2024 05:00","NPX",61845,17.67,0.21,0.00
"03/04/2024 05:00","O H",61846,16.18,-1.28,0.00
"03/04/2024 05:00","PJM",61847,17.18,-0.28,0.00
"03/04/2024 05:00","WEST",61752,16.53,-0.94,0.00
"03/04/2024 06:00","CAPITL",61757,20.92,0.53,0.00
"03/04/2024 06:00","CENTRL",61754,20.16,-0.23,0.00
"03/04/2024 06:00","DUNWOD",61760,21.00,0.61,0.00
"03/04/2024 06:00","GENESE",61753,19.54,-0.84,0.00
"03/04/2024 06:00","H Q",61844,20.52,0.14,0.00
"03/04/2024 06:00","HUD VL",61758,20.99,0.61,0.00
"03/04/2024 06:00","LONGIL",61762,21.16,0.77,0.00
"03/04/2024 06:00","MHK VL",61756,20.80,0.41,0.00
"03/04/2024 06:00","MILLWD",61759,20.98,0.59,0.00
"03/04/2024 06:00","N.Y.C.",61761,20.99,0.60,0.00
"03/04/2024 06:00","NORTH",61755,20.84,0.45,0.00
"03/04/2024 06:00","NPX",61845,20.55,0.21,0.05
"03/04/2024 06:00","O H",61846,19.93,-1.58,-1.12
"03/04/2024 06:00","PJM",61847,20.09,-0.30,0.00
"03/04/2024 06:00","WEST",61752,19.25,-1.14,0.00
"03/04/2024 07:00","CAPITL",61757,25.17,0.75,0.00
"03/04/2024 07:00","CENTRL",61754,24.18,-0.23,0.00
"03/04/2024 07:00","DUNWOD",61760,25.43,1.01,0.00
"03/04/2024 07:00","GENESE",61753,23.17,-1.24,0.00
"03/04/2024 07:00","H Q",61844,24.49,0.07,0.00
"03/04/2024 07:00","HUD VL",61758,25.45,1.04,0.00
"03/04/2024 07:00","LONGIL",61762,25.47,1.05,0.00
"03/04/2024 07:00","MHK VL",61756,24.93,0.52,0.00
"03/04/2024 07:00","MILLWD",61759,25.39,0.98,0.00
"03/04/2024 07:00","N.Y.C.",61761,25.43,1.02,0.00
"03/04/2024 07:00","NORTH",61755,24.87,0.46,0.00
"03/04/2024 07:00","NPX",61845,24.98,0.42,-0.14
"03/04/2024 07:00","O H",61846,22.08,-2.33,0.00
"03/04/2024 07:00","PJM",61847,24.07,-0.34,0.00
"03/04/2024 07:00","WEST",61752,22.63,-1.78,0.00
"03/04/2024 08:00","CAPITL",61757,22.20,0.63,0.00
"03/04/2024 08:00","CENTRL",61754,21.90,-0.28,-0.61
"03/04/2024 08:00","DUNWOD",61760,22.54,0.98,0.00
"03/04/2024 08:00","GENESE",61753,18.24,-1.11,2.22
"03/04/2024 08:00","H Q",61844,21.65,0.08,0.00
"03/04/2024 08:00","HUD VL",61758,22.54,0.97,0.00
"03/04/2024 08:00","LONGIL",61762,22.62,1.05,0.00
"03/04/2024 08:00","MHK VL",61756,21.94,0.37,0.00
"03/04/2024 08:00","MILLWD",61759,22.49,0.92,0.00
"03/04/2024 08:00","N.Y.C.",61761,22.56,0.99,0.00
"03/04/2024 08:00","NORTH",61755,21.93,0.36,0.00
"03/04/2024 08:00","NPX",61845,21.91,0.34,0.00
"03/04/2024 08:00","O H",61846,14.95,-1.89,4.73
"03/04/2024 08:00","PJM",61847,17.07,-0.20,4.29
"03/04/2024 08:00","WEST",61752,15.30,-1.37,4.90
"03/04/2024 09:00","CAPITL",61757,20.25,0.51,0.00
"03/04/2024 09:00","CENTRL",61754,19.61,-0.31,-0.19
"03/04/2024 09:00","DUNWOD",61760,20.60,0.87,0.00
"03/04/2024 09:00","GENESE",61753,17.99,-1.02,0.72
"03/04/2024 09:00","H Q",61844,19.85,0.11,0.00
"03/04/2024 09:00","HUD VL",61758,20.57,0.84,0.00
"03/04/2024 09:00","LONGIL",61762,20.80,1.07,0.00
"03/04/2024 09:00","MHK VL",61756,20.05,0.31,0.00
"03/04/2024 09:00","MILLWD",61759,20.54,0.81,0.00
"03/04/2024 09:00","N.Y.C.",61761,20.63,0.90,0.00
"03/04/2024 09:00","NORTH",61755,20.06,0.33,0.00
"03/04/2024 09:00","NPX",61845,19.98,0.25,0.00
"03/04/2024 09:00","O H",61846,16.60,-1.60,1.53
"03/04/2024 09:00","PJM",61847,18.15,-0.19,1.39
"03/04/2024 09:00","WEST",61752,17.01,-1.14,1.58
"03/04/2024 10:00","CAPITL",61757,20.05,0.52,0.00
"03/04/2024 10:00","CENTRL",61754,19.16,-0.36,0.00
"03/04/2024 10:00","DUNWOD",61760,20.34,0.81,0.00
"03/04/2024 10:00","GENESE",61753,18.41,-1.11,0.00
"03/04/2024 10:00","H Q",61844,19.64,0.12,0.00
"03/04/2024 10:00","HUD VL",61758,20.30,0.77,0.00
"03/04/2024 10:00","LONGIL",61762,20.57,1.04,0.00
"03/04/2024 10:00","MHK VL",61756,19.83,0.30,0.00
"03/04/2024 10:00","MILLWD",61759,20.29,0.76,0.00
"03/04/2024 10:00","N.Y.C.",61761,20.37,0.85,0.01
"03/04/2024 10:00","NORTH",61755,19.86,0.33,0.00
"03/04/2024 10:00","NPX",61845,19.77,0.24,0.00
"03/04/2024 10:00","O H",61846,17.83,-1.70,0.00
"03/04/2024 10:00","PJM",61847,19.25,-0.24,0.04
"03/04/2024 10:00","WEST",61752,18.28,-1.24,0.00
"03/04/2024 11:00","CAPITL",61757,21.04,0.47,0.00
"03/04/2024 11:00","CENTRL",61754,21.32,-0.30,-1.04
"03/04/2024 11:00","DUNWOD",61760,21.27,0.70,0.00
"03/04/2024 11:00","GENESE",61753,15.53,-0.80,4.24
"03/04/2024 11:00","H Q",61844,20.73,0.16,0.00
"03/04/2024 11:00","HUD VL",61758,21.23,0.66,0.00
"03/04/2024 11:00","LONGIL",61762,21.39,0.81,0.00
"03/04/2024 11:00","MHK VL",61756,20.86,0.29,0.00
"03/04/2024 11:00","MILLWD",61759,21.22,0.64,0.00
"03/04/2024 11:00","N.Y.C.",61761,21.31,0.74,0.00
"03/04/2024 11:00","NORTH",61755,20.99,0.42,0.00
"03/04/2024 11:00","NPX",61845,20.72,0.15,0.00
"03/04/2024 11:00","O H",61846,10.41,-1.14,9.01
"03/04/2024 11:00","PJM",61847,12.28,-0.08,8.21
"03/04/2024 11:00","WEST",61752,10.58,-0.62,9.38
"03/04/2024 12:00","CAPITL",61757,20.06,0.44,0.00
"03/04/2024 12:00","CENTRL",61754,19.42,-0.27,-0.06
"03/04/2024 12:00","DUNWOD",61760,20.38,0.76,0.00
"03/04/2024 12:00","GENESE",61753,18.46,-0.91,0.25
"03/04/2024 12:00","H Q",61844,19.75,0.13,0.00
"03/04/2024 12:00","HUD VL",61758,20.28,0.66,0.00
"03/04/2024 12:00","LONGIL",61762,20.49,0.87,0.00
"03/04/2024 12:00","MHK VL",61756,19.89,0.27,0.00
"03/04/2024 12:00","MILLWD",61759,20.32,0.70,0.00
"03/04/2024 12:00","N.Y.C.",61761,20.42,0.80,0.00
"03/04/2024 12:00","NORTH",61755,19.95,0.32,0.00
"03/04/2024 12:00","NPX",61845,19.81,0.19,0.00
"03/04/2024 12:00","O H",61846,17.73,-1.35,0.54
"03/04/2024 12:00","PJM",61847,19.06,-0.07,0.50
"03/04/2024 12:00","WEST",61752,18.20,-0.86,0.57
"03/04/2024 13:00","CAPITL",61757,20.66,0.50,0.00
"03/04/2024 13:00","CENTRL",61754,20.05,-0.33,-0.21
"03/04/2024 13:00","DUNWOD",61760,21.00,0.84,0.00
"03/04/2024 13:00","GENESE",61753,18.34,-1.00,0.82
"03/04/2024 13:00","H Q",61844,20.28,0.12,0.00
"03/04/2024 13:00","HUD VL",61758,20.89,0.73,0.00
"03/04/2024 13:00","LONGIL",61762,21.17,1.01,0.00
"03/04/2024 13:00","MHK VL",61756,20.44,0.28,0.00
"03/04/2024 13:00","MILLWD",61759,20.93,0.77,0.00
"03/04/2024 13:00","N.Y.C.",61761,21.05,0.89,0.00
"03/04/2024 13:00","NORTH",61755,20.46,0.30,0.00
"03/04/2024 13:00","NPX",61845,20.42,0.26,0.00
"03/04/2024 13:00","O H",61846,16.91,-1.48,1.77
"03/04/2024 13:00","PJM",61847,18.47,-0.08,1.61
"03/04/2024 13:00","WEST",61752,17.33,-0.98,1.84
"03/04/2024 14:00","CAPITL",61757,20.13,0.46,0.00
"03/04/2024 14:00","CENTRL",61754,19.53,-0.30,-0.15
"03/04/2024 14:00","DUNWOD",61760,20.53,0.85,0.00
"03/04/2024 14:00","GENESE",61753,18.06,-1.00,0.61
"03/04/2024 14:00","H Q",61844,19.78,0.11,0.00
"03/04/2024 14:00","HUD VL",61758,20.42,0.75,0.00
"03/04/2024 14:00","LONGIL",61762,20.68,1.01,0.00
"03/04/2024 14:00","MHK VL",61756,19.94,0.27,0.00
"03/04/2024 14:00","MILLWD",61759,20.45,0.78,0.00
"03/04/2024 14:00","N.Y.C.",61761,20.59,0.92,0.00
"03/04/2024 14:00","NORTH",61755,19.95,0.28,0.00
"03/04/2024 14:00","NPX",61845,19.90,0.23,0.00
"03/04/2024 14:00","O H",61846,16.88,-1.49,1.30
"03/04/2024 14:00","PJM",61847,18.36,-0.10,1.22
"03/04/2024 14:00","WEST",61752,17.29,-1.02,1.36
"03/04/2024 15:00","CAPITL",61757,20.01,0.49,0.00
"03/04/2024 15:00","CENTRL",61754,19.40,-0.33,-0.20
"03/04/2024 15:00","DUNWOD",61760,20.45,0.92,0.00
"03/04/2024 15:00","GENESE",61753,17.71,-1.06,0.76
"03/04/2024 15:00","H Q",61844,19.61,0.08,0.00
"03/04/2024 15:00","HUD VL",61758,20.36,0.84,0.00
"03/04/2024 15:00","LONGIL",61762,20.59,1.07,0.00
"03/04/2024 15:00","MHK VL",61756,19.78,0.25,0.00
"03/04/2024 15:00","MILLWD",61759,20.37,0.85,0.00
"03/04/2024 15:00","N.Y.C.",61761,20.51,0.98,0.00
"03/04/2024 15:00","NORTH",61755,19.74,0.21,0.00
"03/04/2024 15:00","NPX",61845,19.79,0.29,0.03
"03/04/2024 15:00","O H",61846,16.28,-1.64,1.61
"03/04/2024 15:00","PJM",61847,17.95,-0.11,1.47
"03/04/2024 15:00","WEST",61752,16.68,-1.17,1.68
"03/04/2024 16:00","CAPITL",61757,20.33,0.62,0.00
"03/04/2024 16:00","CENTRL",61754,19.59,-0.37,-0.24
"03/04/2024 16:00","DUNWOD",61760,20.67,0.96,0.00
"03/04/2024 16:00","GENESE",61753,17.67,-1.09,0.95
"03/04/2024 16:00","H Q",61844,19.75,0.04,0.00
"03/04/2024 16:00","HUD VL",61758,20.61,0.90,0.00
"03/04/2024 16:00","LONGIL",61762,20.77,1.06,0.00
"03/04/2024 16:00","MHK VL",61756,19.95,0.25,0.00
"03/04/2024 16:00","MILLWD",61759,20.60,0.89,0.00
"03/04/2024 16:00","N.Y.C.",61761,20.73,1.02,0.00
"03/04/2024 16:00","NORTH",61755,19.86,0.15,0.00
"03/04/2024 16:00","NPX",61845,20.18,0.39,-0.08
"03/04/2024 16:00","O H",61846,15.95,-1.78,1.98
"03/04/2024 16:00","PJM",61847,17.70,-0.19,1.82
"03/04/2024 16:00","WEST",61752,16.34,-1.30,2.07
"03/04/2024 17:00","CAPITL",61757,27.61,1.08,0.00
"03/04/2024 17:00","CENTRL",61754,27.54,-0.30,-1.31
"03/04/2024 17:00","DUNWOD",61760,28.10,1.57,0.00
"03/04/2024 17:00","GENESE",61753,20.88,-1.14,4.51
"03/04/2024 17:00","H Q",61844,26.36,-0.16,0.00
"03/04/2024 17:00","HUD VL",61758,28.03,1.50,0.00
"03/04/2024 17:00","LONGIL",61762,28.36,1.83,0.00
"03/04/2024 17:00","MHK VL",61756,26.98,0.45,0.00
"03/04/2024 17:00","MILLWD",61759,28.01,1.48,0.00
"03/04/2024 17:00","N.Y.C.",61761,28.16,1.63,0.00
"03/04/2024 17:00","NORTH",61755,26.40,-0.13,0.00
"03/04/2024 17:00","NPX",61845,27.37,0.74,-0.10
"03/04/2024 17:00","O H",61846,14.97,-2.08,9.48
"03/04/2024 17:00","PJM",61847,17.68,-0.01,8.83
"03/04/2024 17:00","WEST",61752,15.23,-1.40,9.90
"03/04/2024 18:00","CAPITL",61757,24.85,1.00,0.00
"03/04/2024 18:00","CENTRL",61754,24.34,-0.20,-0.69
"03/04/2024 18:00","DUNWOD",61760,25.39,1.54,0.00
"03/04/2024 18:00","GENESE",61753,20.38,-1.12,2.35
"03/04/2024 18:00","H Q",61844,23.65,-0.20,0.00
"03/04/2024 18:00","HUD VL",61758,25.32,1.47,0.00
"03/04/2024 18:00","LONGIL",61762,25.65,1.80,0.00
"03/04/2024 18:00","MHK VL",61756,24.28,0.43,0.00
"03/04/2024 18:00","MILLWD",61759,25.32,1.47,0.00
"03/04/2024 18:00","N.Y.C.",61761,25.44,1.59,0.00
"03/04/2024 18:00","NORTH",61755,23.61,-0.24,0.00
"03/04/2024 18:00","NPX",61845,24.59,0.74,0.00
"03/04/2024 18:00","O H",61846,16.75,-2.14,4.97
"03/04/2024 18:00","PJM",61847,19.19,-0.01,4.66
"03/04/2024 18:00","WEST",61752,17.16,-1.52,5.17
"03/04/2024 19:00","CAPITL",61757,21.24,0.82,0.00
"03/04/2024 19:00","CENTRL",61754,20.69,-0.19,-0.46
"03/04/2024 19:00","DUNWOD",61760,21.64,1.22,0.00
"03/04/2024 19:00","GENESE",61753,17.92,-0.93,1.57
"03/04/2024 19:00","H Q",61844,20.30,-0.12,0.00
"03/04/2024 19:00","HUD VL",61758,21.58,1.15,0.00
"03/04/2024 19:00","LONGIL",61762,21.80,1.38,0.00
"03/04/2024 19:00","MHK VL",61756,20.76,0.34,0.00
"03/04/2024 19:00","MILLWD",61759,21.58,1.16,0.00
"03/04/2024 19:00","N.Y.C.",61761,21.70,1.27,0.00
"03/04/2024 19:00","NORTH",61755,20.27,-0.15,0.00
"03/04/2024 19:00","NPX",61845,21.30,0.57,-0.31
"03/04/2024 19:00","O H",61846,15.30,-1.79,3.34
"03/04/2024 19:00","PJM",61847,17.29,-0.06,3.08
"03/04/2024 19:00","WEST",61752,15.64,-1.31,3.47
"03/04/2024 20:00","CAPITL",61757,23.57,0.76,0.00
"03/04/2024 20:00","CENTRL",61754,23.18,-0.36,-0.73
"03/04/2024 20:00","DUNWOD",61760,23.96,1.15,0.00
"03/04/2024 20:00","GENESE",61753,19.25,-1.18,2.38
"03/04/2024 20:00","H Q",61844,22.84,0.02,0.00
"03/04/2024 20:00","HUD VL",61758,23.94,1.13,0.00
"03/04/2024 20:00","LONGIL",61762,24.22,1.41,0.00
"03/04/2024 20:00","MHK VL",61756,23.11,0.30,0.00
"03/04/2024 20:00","MILLWD",61759,23.90,1.09,0.00
"03/04/2024 20:00","N.Y.C.",61761,24.00,1.19,0.00
"03/04/2024 20:00","NORTH",61755,22.82,0.01,0.00
"03/04/2024 20:00","NPX",61845,23.21,0.45,0.05
"03/04/2024 20:00","O H",61846,15.66,-2.07,5.08
"03/04/2024 20:00","PJM",61847,17.93,-0.23,4.65
"03/04/2024 20:00","WEST",61752,15.94,-1.59,5.28
