"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/23/2024 12:00","LONGIL",61762,44.89,1.94,0.00
"03/23/2024 12:00","MHK VL",61756,44.74,1.79,0.00
"03/23/2024 12:00","MILLWD",61759,44.85,1.90,0.00
"03/23/2024 12:00","N.Y.C.",61761,45.06,2.11,0.00
"03/23/2024 12:00","NORTH",61755,43.05,0.10,0.00
"03/23/2024 12:00","NPX",61845,43.88,0.92,0.00
"03/23/2024 12:00","O H",61846,41.16,-1.80,0.00
"03/23/2024 12:00","PJM",61847,26.80,0.22,16.36
"03/23/2024 12:00","WEST",61752,42.35,-0.61,0.00
"03/23/2024 13:00","CAPITL",61757,45.28,1.74,0.00
"03/23/2024 13:00","CENTRL",61754,43.88,0.34,0.00
"03/23/2024 13:00","DUNWOD",61760,45.18,1.64,0.00
"03/23/2024 13:00","GENESE",61753,43.13,-0.41,0.00
"03/23/2024 13:00","H Q",61844,43.29,-0.25,0.00
"03/23/2024 13:00","HUD VL",61758,45.12,1.58,0.00
"03/23/2024 13:00","LONGIL",61762,45.13,1.59,0.00
"03/23/2024 13:00","MHK VL",61756,45.14,1.60,0.00
"03/23/2024 13:00","MILLWD",61759,45.17,1.63,0.00
"03/23/2024 13:00","N.Y.C.",61761,45.35,1.81,0.00
"03/23/2024 13:00","NORTH",61755,43.69,0.15,0.00
"03/23/2024 13:00","NPX",61845,44.29,0.75,0.00
"03/23/2024 13:00","O H",61846,41.90,-1.64,0.00
"03/23/2024 13:00","PJM",61847,24.40,0.06,19.19
"03/23/2024 13:00","WEST",61752,43.06,-0.48,0.00
"03/23/2024 14:00","CAPITL",61757,41.96,1.51,0.00
"03/23/2024 14:00","CENTRL",61754,40.74,0.29,0.00
"03/23/2024 14:00","DUNWOD",61760,41.88,1.43,0.00
"03/23/2024 14:00","GENESE",61753,40.03,-0.42,0.00
"03/23/2024 14:00","H Q",61844,40.30,-0.15,0.00
"03/23/2024 14:00","HUD VL",61758,41.81,1.36,0.00
"03/23/2024 14:00","LONGIL",61762,41.95,1.50,0.00
"03/23/2024 14:00","MHK VL",61756,41.88,1.43,0.00
"03/23/2024 14:00","MILLWD",61759,41.87,1.42,0.00
"03/23/2024 14:00","N.Y.C.",61761,42.04,1.60,0.00
"03/23/2024 14:00","NORTH",61755,40.61,0.17,0.00
"03/23/2024 14:00","NPX",61845,41.00,0.55,0.00
"03/23/2024 14:00","O H",61846,38.99,-1.46,0.00
"03/23/2024 14:00","PJM",61847,40.46,0.01,0.00
"03/23/2024 14:00","WEST",61752,40.03,-0.42,0.00
"03/23/2024 15:00","CAPITL",61757,39.44,1.46,0.00
"03/23/2024 15:00","CENTRL",61754,38.25,0.27,0.00
"03/23/2024 15:00","DUNWOD",61760,39.42,1.44,0.00
"03/23/2024 15:00","GENESE",61753,37.48,-0.50,0.00
"03/23/2024 15:00","H Q",61844,37.83,-0.15,0.00
"03/23/2024 15:00","HUD VL",61758,39.34,1.35,0.00
"03/23/2024 15:00","LONGIL",61762,39.57,1.59,0.00
"03/23/2024 15:00","MHK VL",61756,39.30,1.31,0.00
"03/23/2024 15:00","MILLWD",61759,39.41,1.42,0.00
"03/23/2024 15:00","N.Y.C.",61761,39.58,1.59,0.00
"03/23/2024 15:00","NORTH",61755,38.14,0.16,0.00
"03/23/2024 15:00","NPX",61845,38.59,0.61,0.00
"03/23/2024 15:00","O H",61846,36.51,-1.47,0.00
"03/23/2024 15:00","PJM",61847,38.02,0.04,0.00
"03/23/2024 15:00","WEST",61752,37.44,-0.54,0.00
"03/23/2024 16:00","CAPITL",61757,36.65,1.39,0.00
"03/23/2024 16:00","CENTRL",61754,35.53,0.27,0.00
"03/23/2024 16:00","DUNWOD",61760,36.75,1.49,0.00
"03/23/2024 16:00","GENESE",61753,34.67,-0.59,0.00
"03/23/2024 16:00","H Q",61844,35.08,-0.17,0.00
"03/23/2024 16:00","HUD VL",61758,36.74,1.48,0.00
"03/23/2024 16:00","LONGIL",61762,37.02,1.72,-0.03
"03/23/2024 16:00","MHK VL",61756,36.45,1.19,0.00
"03/23/2024 16:00","MILLWD",61759,36.73,1.47,0.00
"03/23/2024 16:00","N.Y.C.",61761,36.91,1.66,0.00
"03/23/2024 16:00","NORTH",61755,35.37,0.11,0.00
"03/23/2024 16:00","NPX",61845,35.59,0.58,0.24
"03/23/2024 16:00","O H",61846,33.75,-1.51,0.00
"03/23/2024 16:00","PJM",61847,35.37,0.12,0.00
"03/23/2024 16:00","WEST",61752,34.62,-0.64,0.00
"03/23/2024 17:00","CAPITL",61757,38.25,1.54,0.00
"03/23/2024 17:00","CENTRL",61754,36.87,0.16,0.00
"03/23/2024 17:00","DUNWOD",61760,38.35,1.64,0.00
"03/23/2024 17:00","GENESE",61753,35.72,-0.99,0.00
"03/23/2024 17:00","H Q",61844,36.50,-0.20,0.00
"03/23/2024 17:00","HUD VL",61758,38.34,1.63,0.00
"03/23/2024 17:00","LONGIL",61762,38.70,1.99,0.00
"03/23/2024 17:00","MHK VL",61756,37.88,1.17,0.00
"03/23/2024 17:00","MILLWD",61759,38.33,1.62,0.00
"03/23/2024 17:00","N.Y.C.",61761,38.51,1.80,0.00
"03/23/2024 17:00","NORTH",61755,36.84,0.14,0.00
"03/23/2024 17:00","NPX",61845,37.41,0.71,0.00
"03/23/2024 17:00","O H",61846,34.66,-2.05,0.00
"03/23/2024 17:00","PJM",61847,36.69,-0.02,0.00
"03/23/2024 17:00","WEST",61752,35.56,-1.15,0.00
"03/23/2024 18:00","CAPITL",61757,57.87,2.34,0.00
"03/23/2024 18:00","CENTRL",61754,55.67,0.14,0.00
"03/23/2024 18:00","DUNWOD",61760,57.95,2.41,0.00
"03/23/2024 18:00","GENESE",61753,54.04,-1.49,0.00
"03/23/2024 18:00","H Q",61844,55.29,-0.24,0.00
"03/23/2024 18:00","HUD VL",61758,57.86,2.33,0.00
"03/23/2024 18:00","LONGIL",61762,58.57,3.04,0.00
"03/23/2024 18:00","MHK VL",61756,57.27,1.74,0.00
"03/23/2024 18:00","MILLWD",61759,57.94,2.41,0.00
"03/23/2024 18:00","N.Y.C.",61761,58.14,2.61,0.00
"03/23/2024 18:00","NORTH",61755,55.90,0.37,0.00
"03/23/2024 18:00","NPX",61845,56.66,1.13,0.00
"03/23/2024 18:00","O H",61846,52.31,-3.22,0.00
"03/23/2024 18:00","PJM",61847,55.41,-0.12,0.00
"03/23/2024 18:00","WEST",61752,53.65,-1.88,0.00
"03/23/2024 19:00","CAPITL",61757,47.69,2.16,0.00
"03/23/2024 19:00","CENTRL",61754,45.91,0.39,0.00
"03/23/2024 19:00","DUNWOD",61760,48.00,2.48,0.00
"03/23/2024 19:00","GENESE",61753,44.58,-0.94,0.00
"03/23/2024 19:00","H Q",61844,44.99,-0.54,0.00
"03/23/2024 19:00","HUD VL",61758,47.79,2.27,0.00
"03/23/2024 19:00","LONGIL",61762,48.57,3.05,0.00
"03/23/2024 19:00","MHK VL",61756,47.19,1.66,0.00
"03/23/2024 19:00","MILLWD",61759,47.93,2.41,0.00
"03/23/2024 19:00","N.Y.C.",61761,48.20,2.68,0.00
"03/23/2024 19:00","NORTH",61755,45.40,-0.13,0.00
"03/23/2024 19:00","NPX",61845,45.54,1.20,1.18
"03/23/2024 19:00","O H",61846,42.96,-2.56,0.00
"03/23/2024 19:00","PJM",61847,45.87,0.35,0.00
"03/23/2024 19:00","WEST",61752,44.14,-1.37,0.00
"03/23/2024 20:00","CAPITL",61757,62.32,2.55,0.00
"03/23/2024 20:00","CENTRL",61754,60.17,0.40,0.00
"03/23/2024 20:00","DUNWOD",61760,62.78,3.01,0.00
"03/23/2024 20:00","GENESE",61753,58.56,-1.21,0.00
"03/23/2024 20:00","H Q",61844,59.25,-0.52,0.00
"03/23/2024 20:00","HUD VL",61758,62.52,2.75,0.00
"03/23/2024 20:00","LONGIL",61762,63.27,3.49,0.00
"03/23/2024 20:00","MHK VL",61756,61.95,2.18,0.00
"03/23/2024 20:00","MILLWD",61759,62.73,2.96,0.00
"03/23/2024 20:00","N.Y.C.",61761,63.04,3.27,0.00
"03/23/2024 20:00","NORTH",61755,59.78,0.00,0.00
"03/23/2024 20:00","NPX",61845,61.00,1.22,0.00
"03/23/2024 20:00","O H",61846,56.40,-3.37,0.00
"03/23/2024 20:00","PJM",61847,60.05,0.28,0.00
"03/23/2024 20:00","WEST",61752,57.96,-1.81,0.00
"03/23/2024 21:00","CAPITL",61757,36.31,1.39,0.00
"03/23/2024 21:00","CENTRL",61754,34.96,0.04,0.00
"03/23/2024 21:00","DUNWOD",61760,36.65,1.73,0.00
"03/23/2024 21:00","GENESE",61753,33.77,-1.14,0.00
"03/23/2024 21:00","H Q",61844,34.71,-0.20,0.00
"03/23/2024 21:00","HUD VL",61758,36.45,1.53,0.00
"03/23/2024 21:00","LONGIL",61762,36.88,1.97,0.00
"03/23/2024 21:00","MHK VL",61756,36.14,1.22,0.00
"03/23/2024 21:00","MILLWD",61759,36.61,1.69,0.00
"03/23/2024 21:00","N.Y.C.",61761,36.83,1.90,0.00
"03/23/2024 21:00","NORTH",61755,35.04,0.12,0.00
"03/23/2024 21:00","NPX",61845,34.15,0.67,1.44
"03/23/2024 21:00","O H",61846,32.37,-2.54,0.00
"03/23/2024 21:00","PJM",61847,34.86,-0.05,0.00
"03/23/2024 21:00","WEST",61752,33.29,-1.63,0.00
"03/23/2024 22:00","CAPITL",61757,34.42,1.13,0.23
"03/23/2024 22:00","CENTRL",61754,33.47,-0.05,0.00
"03/23/2024 22:00","DUNWOD",61760,35.38,1.59,-0.28
"03/23/2024 22:00","GENESE",61753,32.56,-0.96,0.00
"03/23/2024 22:00","H Q",61844,33.49,-0.03,0.00
"03/23/2024 22:00","HUD VL",61758,35.07,1.36,-0.19
"03/23/2024 22:00","LONGIL",61762,35.74,1.94,-0.28
"03/23/2024 22:00","MHK VL",61756,34.62,1.11,0.00
"03/23/2024 22:00","MILLWD",61759,35.31,1.51,-0.27
"03/23/2024 22:00","N.Y.C.",61761,35.58,1.78,-0.28
"03/23/2024 22:00","NORTH",61755,34.02,0.50,0.00
"03/23/2024 22:00","NPX",61845,30.99,0.38,2.91
"03/23/2024 22:00","O H",61846,31.42,-2.09,0.00
"03/23/2024 22:00","PJM",61847,33.67,0.00,-0.15
"03/23/2024 22:00","WEST",61752,32.22,-1.30,0.00
"03/23/2024 23:00","CAPITL",61757,37.05,1.09,0.00
"03/23/2024 23:00","CENTRL",61754,35.99,0.03,0.00
"03/23/2024 23:00","DUNWOD",61760,37.42,1.46,0.00
"03/23/2024 23:00","GENESE",61753,35.28,-0.68,0.00
"03/23/2024 23:00","H Q",61844,36.01,0.05,0.00
"03/23/2024 23:00","HUD VL",61758,37.21,1.25,0.00
"03/23/2024 23:00","LONGIL",61762,37.61,1.65,0.00
"03/23/2024 23:00","MHK VL",61756,37.16,1.20,0.00
"03/23/2024 23:00","MILLWD",61759,37.34,1.38,0.00
"03/23/2024 23:00","N.Y.C.",61761,37.60,1.63,0.00
"03/23/2024 23:00","NORTH",61755,36.66,0.70,0.00
"03/23/2024 23:00","NPX",61845,35.69,0.24,0.51
"03/23/2024 23:00","O H",61846,34.40,-1.56,0.00
"03/23/2024 23:00","PJM",61847,36.09,0.13,0.00
"03/23/2024 23:00","WEST",61752,35.25,-0.71,0.00
