"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/13/2024 03:00","NPX",61845,24.04,0.54,0.00
"10/13/2024 03:00","O H",61846,23.21,-0.30,0.00
"10/13/2024 03:00","PJM",61847,23.67,0.17,0.00
"10/13/2024 03:00","WEST",61752,23.48,-0.02,0.00
"10/13/2024 04:00","CAPITL",61757,24.00,0.84,0.00
"10/13/2024 04:00","CENTRL",61754,23.08,-0.08,0.00
"10/13/2024 04:00","DUNWOD",61760,24.08,0.92,0.00
"10/13/2024 04:00","GENESE",61753,23.33,0.17,0.00
"10/13/2024 04:00","H Q",61844,23.18,0.03,0.00
"10/13/2024 04:00","HUD VL",61758,23.89,0.74,0.00
"10/13/2024 04:00","LONGIL",61762,24.23,1.08,0.00
"10/13/2024 04:00","MHK VL",61756,23.75,0.60,0.00
"10/13/2024 04:00","MILLWD",61759,23.99,0.83,0.00
"10/13/2024 04:00","N.Y.C.",61761,24.25,1.09,0.00
"10/13/2024 04:00","NORTH",61755,23.47,0.31,0.00
"10/13/2024 04:00","NPX",61845,23.71,0.55,0.00
"10/13/2024 04:00","O H",61846,22.70,-0.46,0.00
"10/13/2024 04:00","PJM",61847,23.19,0.03,0.00
"10/13/2024 04:00","WEST",61752,22.98,-0.17,0.00
"10/13/2024 05:00","CAPITL",61757,23.66,0.82,0.00
"10/13/2024 05:00","CENTRL",61754,22.77,-0.07,-0.01
"10/13/2024 05:00","DUNWOD",61760,23.72,0.89,0.00
"10/13/2024 05:00","GENESE",61753,22.99,0.17,0.02
"10/13/2024 05:00","H Q",61844,22.88,0.05,0.00
"10/13/2024 05:00","HUD VL",61758,23.55,0.72,0.00
"10/13/2024 05:00","LONGIL",61762,23.90,1.06,0.00
"10/13/2024 05:00","MHK VL",61756,23.45,0.61,0.00
"10/13/2024 05:00","MILLWD",61759,23.65,0.82,0.00
"10/13/2024 05:00","N.Y.C.",61761,23.90,1.07,0.00
"10/13/2024 05:00","NORTH",61755,23.21,0.38,0.00
"10/13/2024 05:00","NPX",61845,23.39,0.56,0.00
"10/13/2024 05:00","O H",61846,22.32,-0.47,0.05
"10/13/2024 05:00","PJM",61847,22.81,0.03,0.05
"10/13/2024 05:00","WEST",61752,22.63,-0.16,0.05
"10/13/2024 06:00","CAPITL",61757,23.05,0.82,0.00
"10/13/2024 06:00","CENTRL",61754,22.39,-0.03,-0.19
"10/13/2024 06:00","DUNWOD",61760,23.10,0.87,0.00
"10/13/2024 06:00","GENESE",61753,22.06,0.24,0.41
"10/13/2024 06:00","H Q",61844,22.26,0.02,0.00
"10/13/2024 06:00","HUD VL",61758,22.95,0.71,0.00
"10/13/2024 06:00","LONGIL",61762,23.21,0.98,0.00
"10/13/2024 06:00","MHK VL",61756,22.79,0.55,0.00
"10/13/2024 06:00","MILLWD",61759,23.03,0.80,0.00
"10/13/2024 06:00","N.Y.C.",61761,23.27,1.04,0.00
"10/13/2024 06:00","NORTH",61755,22.55,0.32,0.00
"10/13/2024 06:00","NPX",61845,22.80,0.57,0.00
"10/13/2024 06:00","O H",61846,20.93,-0.40,0.90
"10/13/2024 06:00","PJM",61847,21.30,0.05,0.99
"10/13/2024 06:00","WEST",61752,21.27,-0.09,0.87
"10/13/2024 07:00","CAPITL",61757,24.47,0.79,0.00
"10/13/2024 07:00","CENTRL",61754,23.79,0.05,-0.07
"10/13/2024 07:00","DUNWOD",61760,24.60,0.92,0.00
"10/13/2024 07:00","GENESE",61753,23.81,0.28,0.14
"10/13/2024 07:00","H Q",61844,23.72,0.04,0.00
"10/13/2024 07:00","HUD VL",61758,24.44,0.76,0.00
"10/13/2024 07:00","LONGIL",61762,24.64,0.96,0.00
"10/13/2024 07:00","MHK VL",61756,24.37,0.69,0.00
"10/13/2024 07:00","MILLWD",61759,24.53,0.85,0.00
"10/13/2024 07:00","N.Y.C.",61761,24.79,1.11,0.00
"10/13/2024 07:00","NORTH",61755,23.99,0.32,0.00
"10/13/2024 07:00","NPX",61845,24.21,0.53,0.00
"10/13/2024 07:00","O H",61846,22.91,-0.46,0.31
"10/13/2024 07:00","PJM",61847,24.33,0.11,-0.54
"10/13/2024 07:00","WEST",61752,23.30,-0.08,0.30
"10/13/2024 08:00","CAPITL",61757,31.81,0.97,0.00
"10/13/2024 08:00","CENTRL",61754,31.19,0.03,-0.33
"10/13/2024 08:00","DUNWOD",61760,31.85,1.02,0.00
"10/13/2024 08:00","GENESE",61753,30.44,0.32,0.71
"10/13/2024 08:00","H Q",61844,30.99,0.15,0.00
"10/13/2024 08:00","HUD VL",61758,31.67,0.84,0.00
"10/13/2024 08:00","LONGIL",61762,31.92,1.09,0.00
"10/13/2024 08:00","MHK VL",61756,31.67,0.84,0.00
"10/13/2024 08:00","MILLWD",61759,31.79,0.95,0.00
"10/13/2024 08:00","N.Y.C.",61761,32.07,1.24,0.00
"10/13/2024 08:00","NORTH",61755,31.41,0.58,0.00
"10/13/2024 08:00","NPX",61845,31.41,0.58,0.00
"10/13/2024 08:00","O H",61846,28.54,-0.73,1.57
"10/13/2024 08:00","PJM",61847,28.87,-0.08,1.88
"10/13/2024 08:00","WEST",61752,29.08,-0.24,1.52
"10/13/2024 09:00","CAPITL",61757,41.35,1.29,0.00
"10/13/2024 09:00","CENTRL",61754,40.14,0.08,0.00
"10/13/2024 09:00","DUNWOD",61760,41.23,1.17,0.00
"10/13/2024 09:00","GENESE",61753,40.51,0.45,0.00
"10/13/2024 09:00","H Q",61844,40.30,0.24,0.00
"10/13/2024 09:00","HUD VL",61758,41.08,1.02,0.00
"10/13/2024 09:00","LONGIL",61762,36.88,1.01,4.19
"10/13/2024 09:00","MHK VL",61756,41.19,1.13,0.00
"10/13/2024 09:00","MILLWD",61759,41.16,1.10,0.00
"10/13/2024 09:00","N.Y.C.",61761,41.46,1.40,0.00
"10/13/2024 09:00","NORTH",61755,40.94,0.88,0.00
"10/13/2024 09:00","NPX",61845,40.77,0.71,0.00
"10/13/2024 09:00","O H",61846,39.08,-0.98,0.00
"10/13/2024 09:00","PJM",61847,39.86,-0.20,0.00
"10/13/2024 09:00","WEST",61752,39.76,-0.30,0.00
"10/13/2024 10:00","CAPITL",61757,40.40,1.21,0.00
"10/13/2024 10:00","CENTRL",61754,39.37,0.18,0.00
"10/13/2024 10:00","DUNWOD",61760,40.31,1.12,0.00
"10/13/2024 10:00","GENESE",61753,39.68,0.48,0.00
"10/13/2024 10:00","H Q",61844,39.44,0.25,0.00
"10/13/2024 10:00","HUD VL",61758,40.14,0.95,0.00
"10/13/2024 10:00","LONGIL",61762,38.48,0.96,1.68
"10/13/2024 10:00","MHK VL",61756,40.37,1.18,0.00
"10/13/2024 10:00","MILLWD",61759,40.23,1.04,0.00
"10/13/2024 10:00","N.Y.C.",61761,40.52,1.33,0.00
"10/13/2024 10:00","NORTH",61755,40.06,0.86,0.00
"10/13/2024 10:00","NPX",61845,39.77,0.58,0.00
"10/13/2024 10:00","O H",61846,38.23,-0.96,0.00
"10/13/2024 10:00","PJM",61847,38.99,-0.20,0.00
"10/13/2024 10:00","WEST",61752,38.93,-0.26,0.00
"10/13/2024 11:00","CAPITL",61757,31.76,0.96,0.00
"10/13/2024 11:00","CENTRL",61754,30.85,0.06,0.00
"10/13/2024 11:00","DUNWOD",61760,31.79,1.00,0.00
"10/13/2024 11:00","GENESE",61753,31.08,0.28,0.00
"10/13/2024 11:00","H Q",61844,30.95,0.15,0.00
"10/13/2024 11:00","HUD VL",61758,31.62,0.82,0.00
"10/13/2024 11:00","LONGIL",61762,31.65,0.85,0.00
"10/13/2024 11:00","MHK VL",61756,31.71,0.92,0.00
"10/13/2024 11:00","MILLWD",61759,31.72,0.93,0.00
"10/13/2024 11:00","N.Y.C.",61761,32.01,1.22,0.00
"10/13/2024 11:00","NORTH",61755,31.40,0.61,0.00
"10/13/2024 11:00","NPX",61845,31.34,0.54,0.00
"10/13/2024 11:00","O H",61846,29.85,-0.94,0.00
"10/13/2024 11:00","PJM",61847,18.64,-0.21,11.94
"10/13/2024 11:00","WEST",61752,30.41,-0.39,0.00
"10/13/2024 12:00","CAPITL",61757,30.84,0.93,0.00
"10/13/2024 12:00","CENTRL",61754,30.06,0.14,0.00
"10/13/2024 12:00","DUNWOD",61760,30.98,1.06,0.00
"10/13/2024 12:00","GENESE",61753,30.25,0.34,0.00
"10/13/2024 12:00","H Q",61844,30.01,0.09,0.00
"10/13/2024 12:00","HUD VL",61758,30.82,0.90,0.00
"10/13/2024 12:00","LONGIL",61762,30.84,0.92,0.00
"10/13/2024 12:00","MHK VL",61756,30.84,0.92,0.00
"10/13/2024 12:00","MILLWD",61759,30.90,0.98,0.00
"10/13/2024 12:00","N.Y.C.",61761,31.19,1.28,0.00
"10/13/2024 12:00","NORTH",61755,30.36,0.45,0.00
"10/13/2024 12:00","NPX",61845,30.44,0.52,0.00
"10/13/2024 12:00","O H",61846,29.05,-0.87,0.00
"10/13/2024 12:00","PJM",61847,24.46,-0.07,5.39
"10/13/2024 12:00","WEST",61752,29.63,-0.29,0.00
"10/13/2024 13:00","CAPITL",61757,36.47,1.21,0.00
"10/13/2024 13:00","CENTRL",61754,35.32,0.06,0.00
"10/13/2024 13:00","DUNWOD",61760,36.58,1.31,0.00
"10/13/2024 13:00","GENESE",61753,35.46,0.20,0.00
"10/13/2024 13:00","H Q",61844,35.34,0.07,0.00
"10/13/2024 13:00","HUD VL",61758,36.35,1.08,0.00
"10/13/2024 13:00","LONGIL",61762,36.15,1.25,0.37
"10/13/2024 13:00","MHK VL",61756,36.35,1.08,0.00
"10/13/2024 13:00","MILLWD",61759,36.48,1.22,0.00
"10/13/2024 13:00","N.Y.C.",61761,36.79,1.52,0.00
"10/13/2024 13:00","NORTH",61755,35.66,0.39,0.00
"10/13/2024 13:00","NPX",61845,37.67,0.78,-1.63
"10/13/2024 13:00","O H",61846,33.96,-1.31,0.00
"10/13/2024 13:00","PJM",61847,25.40,-0.21,9.65
"10/13/2024 13:00","WEST",61752,34.61,-0.66,0.00
"10/13/2024 14:00","CAPITL",61757,38.74,1.31,0.00
"10/13/2024 14:00","CENTRL",61754,37.51,0.09,0.00
"10/13/2024 14:00","DUNWOD",61760,38.88,1.46,0.00
"10/13/2024 14:00","GENESE",61753,37.58,0.16,0.00
"10/13/2024 14:00","H Q",61844,37.47,0.05,0.00
"10/13/2024 14:00","HUD VL",61758,38.66,1.23,0.00
"10/13/2024 14:00","LONGIL",61762,37.71,1.35,1.06
"10/13/2024 14:00","MHK VL",61756,38.64,1.21,0.00
"10/13/2024 14:00","MILLWD",61759,38.80,1.37,0.00
"10/13/2024 14:00","N.Y.C.",61761,39.12,1.69,0.00
"10/13/2024 14:00","NORTH",61755,37.83,0.41,0.00
"10/13/2024 14:00","NPX",61845,38.30,0.87,0.00
"10/13/2024 14:00","O H",61846,35.94,-1.48,0.00
"10/13/2024 14:00","PJM",61847,22.78,-0.17,14.47
"10/13/2024 14:00","WEST",61752,36.63,-0.79,0.00
"10/13/2024 15:00","CAPITL",61757,37.98,1.42,0.00
"10/13/2024 15:00","CENTRL",61754,36.45,-0.11,0.00
"10/13/2024 15:00","DUNWOD",61760,38.14,1.58,0.00
"10/13/2024 15:00","GENESE",61753,36.17,-0.39,0.00
"10/13/2024 15:00","H Q",61844,36.63,0.07,0.00
"10/13/2024 15:00","HUD VL",61758,37.89,1.33,0.00
"10/13/2024 15:00","LONGIL",61762,38.17,1.61,0.00
"10/13/2024 15:00","MHK VL",61756,37.65,1.09,0.00
"10/13/2024 15:00","MILLWD",61759,38.03,1.47,0.00
"10/13/2024 15:00","N.Y.C.",61761,38.36,1.82,0.03
"10/13/2024 15:00","NORTH",61755,37.00,0.44,0.00
"10/13/2024 15:00","NPX",61845,37.56,0.99,0.00
"10/13/2024 15:00","O H",61846,34.29,-2.27,0.00
"10/13/2024 15:00","PJM",61847,28.42,-0.38,7.76
"10/13/2024 15:00","WEST",61752,34.99,-1.56,0.00
"10/13/2024 16:00","CAPITL",61757,34.23,1.27,0.00
"10/13/2024 16:00","CENTRL",61754,32.85,-0.11,0.00
"10/13/2024 16:00","DUNWOD",61760,34.36,1.40,0.00
"10/13/2024 16:00","GENESE",61753,32.73,-0.23,0.00
"10/13/2024 16:00","H Q",61844,34.15,0.05,-1.14
"10/13/2024 16:00","HUD VL",61758,34.18,1.22,0.00
"10/13/2024 16:00","LONGIL",61762,34.33,1.46,0.09
"10/13/2024 16:00","MHK VL",61756,33.90,0.94,0.00
"10/13/2024 16:00","MILLWD",61759,34.27,1.31,0.00
"10/13/2024 16:00","N.Y.C.",61761,34.54,1.58,0.00
"10/13/2024 16:00","NORTH",61755,33.31,0.35,0.00
"10/13/2024 16:00","NPX",61845,35.02,0.91,-1.14
"10/13/2024 16:00","O H",61846,31.05,-1.92,0.00
"10/13/2024 16:00","PJM",61847,33.45,-0.35,-0.84
"10/13/2024 16:00","WEST",61752,31.67,-1.28,0.00
"10/13/2024 17:00","CAPITL",61757,42.28,1.64,0.00
"10/13/2024 17:00","CENTRL",61754,40.51,-0.13,0.00
"10/13/2024 17:00","DUNWOD",61760,42.32,1.68,0.00
"10/13/2024 17:00","GENESE",61753,40.51,-0.13,0.00
"10/13/2024 17:00","H Q",61844,40.75,0.10,0.00
"10/13/2024 17:00","HUD VL",61758,42.17,1.53,0.00
"10/13/2024 17:00","LONGIL",61762,41.43,1.68,0.90
"10/13/2024 17:00","MHK VL",61756,41.78,1.13,0.00
"10/13/2024 17:00","MILLWD",61759,42.21,1.56,0.00
"10/13/2024 17:00","N.Y.C.",61761,42.46,1.84,0.03
"10/13/2024 17:00","NORTH",61755,41.12,0.47,0.00
"10/13/2024 17:00","NPX",61845,42.41,1.12,-0.65
"10/13/2024 17:00","O H",61846,38.49,-2.15,0.00
"10/13/2024 17:00","PJM",61847,40.96,-0.33,-0.65
"10/13/2024 17:00","WEST",61752,39.23,-1.42,0.00
"10/13/2024 18:00","CAPITL",61757,42.79,1.63,0.00
"10/13/2024 18:00","CENTRL",61754,41.00,-0.16,0.00
"10/13/2024 18:00","DUNWOD",61760,42.94,1.78,0.00
"10/13/2024 18:00","GENESE",61753,40.77,-0.39,0.00
"10/13/2024 18:00","H Q",61844,41.26,0.10,0.00
"10/13/2024 18:00","HUD VL",61758,42.78,1.61,0.00
"10/13/2024 18:00","LONGIL",61762,43.14,1.98,0.00
"10/13/2024 18:00","MHK VL",61756,42.50,1.34,0.00
"10/13/2024 18:00","MILLWD",61759,42.83,1.67,0.00
"10/13/2024 18:00","N.Y.C.",61761,43.09,1.92,0.00
"10/13/2024 18:00","NORTH",61755,41.53,0.37,0.00
"10/13/2024 18:00","NPX",61845,42.27,1.11,0.00
"10/13/2024 18:00","O H",61846,38.53,-2.63,0.00
"10/13/2024 18:00","PJM",61847,40.81,-0.35,0.00
"10/13/2024 18:00","WEST",61752,39.34,-1.83,0.00
"10/13/2024 19:00","CAPITL",61757,41.64,1.54,0.00
"10/13/2024 19:00","CENTRL",61754,39.87,-0.24,0.00
"10/13/2024 19:00","DUNWOD",61760,41.87,1.76,0.00
"10/13/2024 19:00","GENESE",61753,39.71,-0.39,0.00
"10/13/2024 19:00","H Q",61844,40.21,0.10,0.00
"10/13/2024 19:00","HUD VL",61758,41.66,1.56,0.00
"10/13/2024 19:00","LONGIL",61762,42.03,1.94,0.00
"10/13/2024 19:00","MHK VL",61756,41.28,1.18,0.00
"10/13/2024 19:00","MILLWD",61759,41.75,1.65,0.00
"10/13/2024 19:00","N.Y.C.",61761,42.05,1.95,0.00
"10/13/2024 19:00","NORTH",61755,40.47,0.37,0.00
"10/13/2024 19:00","NPX",61845,40.18,1.06,0.99
"10/13/2024 19:00","O H",61846,37.58,-2.52,0.00
"10/13/2024 19:00","PJM",61847,39.73,-0.38,0.00
"10/13/2024 19:00","WEST",61752,38.33,-1.77,0.00
"10/13/2024 20:00","CAPITL",61757,38.92,1.45,0.00
"10/13/2024 20:00","CENTRL",61754,37.17,-0.30,0.00
"10/13/2024 20:00","DUNWOD",61760,39.03,1.56,0.00
"10/13/2024 20:00","GENESE",61753,36.91,-0.56,0.00
"10/13/2024 20:00","H Q",61844,38.00,0.16,-0.37
"10/13/2024 20:00","HUD VL",61758,38.81,1.34,0.00
"10/13/2024 20:00","LONGIL",61762,39.08,1.61,0.00
"10/13/2024 20:00","MHK VL",61756,38.55,1.08,0.00
"10/13/2024 20:00","MILLWD",61759,38.92,1.45,0.00
"10/13/2024 20:00","N.Y.C.",61761,39.22,1.75,0.00
"10/13/2024 20:00","NORTH",61755,38.10,0.63,0.00
"10/13/2024 20:00","NPX",61845,39.03,1.04,-0.52
"10/13/2024 20:00","O H",61846,34.91,-2.56,0.00
"10/13/2024 20:00","PJM",61847,37.34,-0.50,-0.37
"10/13/2024 20:00","WEST",61752,35.59,-1.87,0.00
"10/13/2024 21:00","CAPITL",61757,37.05,1.27,0.00
"10/13/2024 21:00","CENTRL",61754,35.42,-0.36,0.00
"10/13/2024 21:00","DUNWOD",61760,37.38,1.60,0.00
"10/13/2024 21:00","GENESE",61753,35.10,-0.68,0.00
"10/13/2024 21:00","H Q",61844,35.56,0.19,0.40
"10/13/2024 21:00","HUD VL",61758,37.08,1.30,0.00
"10/13/2024 21:00","LONGIL",61762,37.61,1.83,0.00
"10/13/2024 21:00","MHK VL",61756,36.78,1.00,0.00
"10/13/2024 21:00","MILLWD",61759,37.26,1.48,0.00
"10/13/2024 21:00","N.Y.C.",61761,37.63,1.85,0.00
"10/13/2024 21:00","NORTH",61755,36.46,0.68,0.00
"10/13/2024 21:00","NPX",61845,36.33,0.96,0.40
"10/13/2024 21:00","O H",61846,33.22,-2.56,0.00
"10/13/2024 21:00","PJM",61847,34.86,-0.51,0.40
"10/13/2024 21:00","WEST",61752,33.83,-1.94,0.00
"10/13/2024 22:00","CAPITL",61757,35.26,1.15,0.00
"10/13/2024 22:00","CENTRL",61754,33.85,-0.27,0.00
"10/13/2024 22:00","DUNWOD",61760,35.57,1.46,0.00
"10/13/2024 22:00","GENESE",61753,33.66,-0.45,0.00
"10/13/2024 22:00","H Q",61844,34.30,0.18,0.00
"10/13/2024 22:00","HUD VL",61758,35.28,1.16,0.00
"10/13/2024 22:00","LONGIL",61762,35.69,1.58,0.00
"10/13/2024 22:00","MHK VL",61756,34.98,0.87,0.00
"10/13/2024 22:00","MILLWD",61759,35.45,1.33,0.00
"10/13/2024 22:00","N.Y.C.",61761,35.79,1.67,0.00
"10/13/2024 22:00","NORTH",61755,34.75,0.64,0.00
"10/13/2024 22:00","NPX",61845,35.01,0.89,0.00
"10/13/2024 22:00","O H",61846,32.08,-2.04,0.00
"10/13/2024 22:00","PJM",61847,33.75,-0.36,0.00
"10/13/2024 22:00","WEST",61752,32.65,-1.46,0.00
"10/13/2024 23:00","CAPITL",61757,33.78,1.07,0.00
"10/13/2024 23:00","CENTRL",61754,32.37,-0.34,0.00
"10/13/2024 23:00","DUNWOD",61760,33.99,1.28,0.00
"10/13/2024 23:00","GENESE",61753,32.40,-0.31,0.00
"10/13/2024 23:00","H Q",61844,32.94,0.23,0.00
"10/13/2024 23:00","HUD VL",61758,33.70,1.00,0.00
"10/13/2024 23:00","LONGIL",61762,34.09,1.38,0.00
"10/13/2024 23:00","MHK VL",61756,33.52,0.81,0.00
"10/13/2024 23:00","MILLWD",61759,33.87,1.16,0.00
"10/13/2024 23:00","N.Y.C.",61761,34.21,1.50,0.00
"10/13/2024 23:00","NORTH",61755,33.46,0.76,0.00
"10/13/2024 23:00","NPX",61845,34.37,0.87,-0.79
"10/13/2024 23:00","O H",61846,31.06,-1.64,0.00
"10/13/2024 23:00","PJM",61847,32.31,-0.39,0.00
"10/13/2024 23:00","WEST",61752,31.59,-1.12,0.00
