"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/23/2024 03:00","CAPITL",61757,23.49,0.91,0.00
"06/23/2024 03:00","CENTRL",61754,22.52,-0.06,0.00
"06/23/2024 03:00","DUNWOD",61760,24.01,1.43,0.00
"06/23/2024 03:00","GENESE",61753,22.19,-0.39,0.00
"06/23/2024 03:00","H Q",61844,22.36,-0.22,0.00
"06/23/2024 03:00","HUD VL",61758,23.81,1.23,0.00
"06/23/2024 03:00","LONGIL",61762,24.30,1.72,0.00
"06/23/2024 03:00","MHK VL",61756,23.13,0.55,0.00
"06/23/2024 03:00","MILLWD",61759,23.89,1.32,0.00
"06/23/2024 03:00","N.Y.C.",61761,24.13,1.55,0.00
"06/23/2024 03:00","NORTH",61755,22.31,-0.27,0.00
"06/23/2024 03:00","NPX",61845,23.32,0.86,0.12
"06/23/2024 03:00","O H",61846,21.38,-1.20,0.00
"06/23/2024 03:00","PJM",61847,22.81,0.23,0.00
"06/23/2024 03:00","WEST",61752,21.83,-0.74,0.00
"06/23/2024 04:00","CAPITL",61757,25.28,0.98,0.00
"06/23/2024 04:00","CENTRL",61754,24.19,-0.11,0.00
"06/23/2024 04:00","DUNWOD",61760,25.75,1.45,0.00
"06/23/2024 04:00","GENESE",61753,23.84,-0.46,0.00
"06/23/2024 04:00","H Q",61844,24.07,-0.23,0.00
"06/23/2024 04:00","HUD VL",61758,25.55,1.25,0.00
"06/23/2024 04:00","LONGIL",61762,26.02,1.72,0.00
"06/23/2024 04:00","MHK VL",61756,24.94,0.64,0.00
"06/23/2024 04:00","MILLWD",61759,25.64,1.35,0.00
"06/23/2024 04:00","N.Y.C.",61761,25.88,1.58,0.00
"06/23/2024 04:00","NORTH",61755,24.04,-0.26,0.00
"06/23/2024 04:00","NPX",61845,25.38,0.97,-0.12
"06/23/2024 04:00","O H",61846,22.95,-1.34,0.00
"06/23/2024 04:00","PJM",61847,24.43,0.14,0.00
"06/23/2024 04:00","WEST",61752,23.42,-0.88,0.00
"06/23/2024 05:00","CAPITL",61757,23.99,0.95,0.00
"06/23/2024 05:00","CENTRL",61754,22.98,-0.07,0.00
"06/23/2024 05:00","DUNWOD",61760,24.42,1.38,0.00
"06/23/2024 05:00","GENESE",61753,22.63,-0.42,0.00
"06/23/2024 05:00","H Q",61844,22.83,-0.22,0.00
"06/23/2024 05:00","HUD VL",61758,24.25,1.20,0.00
"06/23/2024 05:00","LONGIL",61762,24.66,1.61,0.00
"06/23/2024 05:00","MHK VL",61756,23.63,0.58,0.00
"06/23/2024 05:00","MILLWD",61759,24.32,1.28,0.00
"06/23/2024 05:00","N.Y.C.",61761,24.55,1.50,0.00
"06/23/2024 05:00","NORTH",61755,22.82,-0.23,0.00
"06/23/2024 05:00","NPX",61845,23.98,0.93,0.00
"06/23/2024 05:00","O H",61846,21.79,-1.26,0.00
"06/23/2024 05:00","PJM",61847,23.23,0.18,0.00
"06/23/2024 05:00","WEST",61752,22.24,-0.81,0.00
"06/23/2024 06:00","CAPITL",61757,22.39,0.89,0.00
"06/23/2024 06:00","CENTRL",61754,21.46,-0.05,0.00
"06/23/2024 06:00","DUNWOD",61760,22.90,1.40,0.00
"06/23/2024 06:00","GENESE",61753,21.08,-0.43,0.00
"06/23/2024 06:00","H Q",61844,21.27,-0.23,0.00
"06/23/2024 06:00","HUD VL",61758,22.70,1.20,0.00
"06/23/2024 06:00","LONGIL",61762,23.21,1.71,0.00
"06/23/2024 06:00","MHK VL",61756,21.98,0.47,0.00
"06/23/2024 06:00","MILLWD",61759,22.80,1.29,0.00
"06/23/2024 06:00","N.Y.C.",61761,23.03,1.53,0.00
"06/23/2024 06:00","NORTH",61755,21.21,-0.30,0.00
"06/23/2024 06:00","NPX",61845,22.41,0.91,0.00
"06/23/2024 06:00","O H",61846,20.26,-1.25,0.00
"06/23/2024 06:00","PJM",61847,21.71,0.20,0.00
"06/23/2024 06:00","WEST",61752,20.70,-0.81,0.00
"06/23/2024 07:00","CAPITL",61757,19.30,0.79,0.00
"06/23/2024 07:00","CENTRL",61754,18.52,0.02,0.00
"06/23/2024 07:00","DUNWOD",61760,19.83,1.32,0.00
"06/23/2024 07:00","GENESE",61753,18.18,-0.33,0.00
"06/23/2024 07:00","H Q",61844,18.22,-0.29,0.00
"06/23/2024 07:00","HUD VL",61758,19.64,1.14,0.00
"06/23/2024 07:00","LONGIL",61762,19.97,1.47,0.00
"06/23/2024 07:00","MHK VL",61756,18.86,0.36,0.00
"06/23/2024 07:00","MILLWD",61759,19.74,1.23,0.00
"06/23/2024 07:00","N.Y.C.",61761,19.97,1.46,0.00
"06/23/2024 07:00","NORTH",61755,18.06,-0.44,0.00
"06/23/2024 07:00","NPX",61845,19.36,0.85,0.00
"06/23/2024 07:00","O H",61846,17.44,-1.07,0.00
"06/23/2024 07:00","PJM",61847,18.79,0.28,0.00
"06/23/2024 07:00","WEST",61752,17.85,-0.66,0.00
"06/23/2024 08:00","CAPITL",61757,21.46,0.98,0.00
"06/23/2024 08:00","CENTRL",61754,20.55,0.08,0.00
"06/23/2024 08:00","DUNWOD",61760,22.13,1.66,0.00
"06/23/2024 08:00","GENESE",61753,20.26,-0.21,0.00
"06/23/2024 08:00","H Q",61844,20.06,-0.41,0.00
"06/23/2024 08:00","HUD VL",61758,21.90,1.42,0.00
"06/23/2024 08:00","LONGIL",61762,22.26,1.79,0.00
"06/23/2024 08:00","MHK VL",61756,20.94,0.47,0.00
"06/23/2024 08:00","MILLWD",61759,22.02,1.55,0.00
"06/23/2024 08:00","N.Y.C.",61761,22.30,1.82,0.00
"06/23/2024 08:00","NORTH",61755,19.80,-0.68,0.00
"06/23/2024 08:00","NPX",61845,21.54,1.07,0.00
"06/23/2024 08:00","O H",61846,19.19,-1.04,0.24
"06/23/2024 08:00","PJM",61847,20.91,0.44,0.00
"06/23/2024 08:00","WEST",61752,19.89,-0.58,0.00
"06/23/2024 09:00","CAPITL",61757,24.67,1.10,0.00
"06/23/2024 09:00","CENTRL",61754,23.61,0.03,0.00
"06/23/2024 09:00","DUNWOD",61760,25.67,2.09,0.00
"06/23/2024 09:00","GENESE",61753,23.25,-0.33,0.00
"06/23/2024 09:00","H Q",61844,23.12,-0.46,0.00
"06/23/2024 09:00","HUD VL",61758,25.36,1.78,0.00
"06/23/2024 09:00","LONGIL",61762,25.94,2.36,0.00
"06/23/2024 09:00","MHK VL",61756,24.17,0.59,0.00
"06/23/2024 09:00","MILLWD",61759,25.53,1.95,0.00
"06/23/2024 09:00","N.Y.C.",61761,25.87,2.29,0.00
"06/23/2024 09:00","NORTH",61755,22.81,-0.77,0.00
"06/23/2024 09:00","NPX",61845,24.83,1.25,0.00
"06/23/2024 09:00","O H",61846,22.18,-1.41,0.00
"06/23/2024 09:00","PJM",61847,24.12,0.54,0.00
"06/23/2024 09:00","WEST",61752,22.71,-0.87,0.00
"06/23/2024 10:00","CAPITL",61757,28.17,1.12,0.00
"06/23/2024 10:00","CENTRL",61754,27.08,0.04,0.00
"06/23/2024 10:00","DUNWOD",61760,29.64,2.59,0.00
"06/23/2024 10:00","GENESE",61753,26.67,-0.38,0.00
"06/23/2024 10:00","H Q",61844,26.52,-0.53,0.00
"06/23/2024 10:00","HUD VL",61758,29.21,2.17,0.00
"06/23/2024 10:00","LONGIL",61762,41.53,3.05,-11.43
"06/23/2024 10:00","MHK VL",61756,27.77,0.73,0.00
"06/23/2024 10:00","MILLWD",61759,29.46,2.41,0.00
"06/23/2024 10:00","N.Y.C.",61761,31.93,2.85,-2.04
"06/23/2024 10:00","NORTH",61755,26.21,-0.84,0.00
"06/23/2024 10:00","NPX",61845,28.43,1.38,0.00
"06/23/2024 10:00","O H",61846,25.39,-1.65,0.00
"06/23/2024 10:00","PJM",61847,27.77,0.72,0.00
"06/23/2024 10:00","WEST",61752,26.04,-1.01,0.00
"06/23/2024 11:00","CAPITL",61757,28.11,1.26,0.00
"06/23/2024 11:00","CENTRL",61754,26.89,0.04,0.00
"06/23/2024 11:00","DUNWOD",61760,29.63,2.79,0.00
"06/23/2024 11:00","GENESE",61753,26.51,-0.34,0.00
"06/23/2024 11:00","H Q",61844,26.24,-0.60,0.00
"06/23/2024 11:00","HUD VL",61758,29.20,2.35,0.00
"06/23/2024 11:00","LONGIL",61762,43.95,3.22,-13.88
"06/23/2024 11:00","MHK VL",61756,27.63,0.78,0.00
"06/23/2024 11:00","MILLWD",61759,29.45,2.60,0.00
"06/23/2024 11:00","N.Y.C.",61761,38.02,3.04,-8.13
"06/23/2024 11:00","NORTH",61755,26.06,-0.78,0.00
"06/23/2024 11:00","NPX",61845,28.22,1.45,0.08
"06/23/2024 11:00","O H",61846,25.23,-1.62,0.00
"06/23/2024 11:00","PJM",61847,27.64,0.79,0.00
"06/23/2024 11:00","WEST",61752,25.85,-1.00,0.00
"06/23/2024 12:00","CAPITL",61757,30.00,1.49,0.00
"06/23/2024 12:00","CENTRL",61754,28.73,0.12,-0.12
"06/23/2024 12:00","DUNWOD",61760,31.68,3.18,0.00
"06/23/2024 12:00","GENESE",61753,28.02,-0.48,0.00
"06/23/2024 12:00","H Q",61844,27.72,-0.78,0.00
"06/23/2024 12:00","HUD VL",61758,31.22,2.72,0.00
"06/23/2024 12:00","LONGIL",61762,45.16,3.62,-13.05
"06/23/2024 12:00","MHK VL",61756,29.41,0.84,-0.06
"06/23/2024 12:00","MILLWD",61759,31.49,2.99,0.00
"06/23/2024 12:00","N.Y.C.",61761,36.34,3.41,-4.44
"06/23/2024 12:00","NORTH",61755,27.58,-0.92,0.00
"06/23/2024 12:00","NPX",61845,30.35,1.70,-0.15
"06/23/2024 12:00","O H",61846,26.68,-1.82,0.00
"06/23/2024 12:00","PJM",61847,29.47,0.97,0.00
"06/23/2024 12:00","WEST",61752,27.36,-1.14,0.00
"06/23/2024 13:00","CAPITL",61757,28.67,1.33,-0.51
"06/23/2024 13:00","CENTRL",61754,27.04,0.12,-0.09
"06/23/2024 13:00","DUNWOD",61760,33.15,2.91,-3.41
"06/23/2024 13:00","GENESE",61753,26.49,-0.35,0.00
"06/23/2024 13:00","H Q",61844,26.15,-0.68,0.00
"06/23/2024 13:00","HUD VL",61758,32.04,2.51,-2.69
"06/23/2024 13:00","LONGIL",61762,46.96,3.33,-16.79
"06/23/2024 13:00","MHK VL",61756,27.70,0.74,-0.12
"06/23/2024 13:00","MILLWD",61759,32.76,2.75,-3.17
"06/23/2024 13:00","N.Y.C.",61761,38.84,3.09,-8.91
"06/23/2024 13:00","NORTH",61755,26.00,-0.83,0.00
"06/23/2024 13:00","NPX",61845,29.91,1.47,-1.61
"06/23/2024 13:00","O H",61846,25.31,-1.53,0.00
"06/23/2024 13:00","PJM",61847,29.83,0.87,-2.13
"06/23/2024 13:00","WEST",61752,25.94,-0.90,0.00
"06/23/2024 14:00","CAPITL",61757,25.66,0.92,-6.29
"06/23/2024 14:00","CENTRL",61754,18.68,0.23,0.00
"06/23/2024 14:00","DUNWOD",61760,57.32,1.97,-36.90
"06/23/2024 14:00","GENESE",61753,18.46,0.01,0.00
"06/23/2024 14:00","H Q",61844,17.89,-0.56,0.00
"06/23/2024 14:00","HUD VL",61758,48.94,1.74,-28.74
"06/23/2024 14:00","LONGIL",61762,63.49,2.21,-42.83
"06/23/2024 14:00","MHK VL",61756,19.64,0.52,-0.67
"06/23/2024 14:00","MILLWD",61759,54.34,1.87,-34.02
"06/23/2024 14:00","N.Y.C.",61761,59.73,2.06,-39.22
"06/23/2024 14:00","NORTH",61755,17.75,-0.70,0.00
"06/23/2024 14:00","NPX",61845,37.23,0.98,-17.80
"06/23/2024 14:00","O H",61846,17.66,-0.79,0.00
"06/23/2024 14:00","PJM",61847,42.94,0.70,-23.78
"06/23/2024 14:00","WEST",61752,18.08,-0.37,0.00
"06/23/2024 15:00","CAPITL",61757,25.10,0.90,-6.88
"06/23/2024 15:00","CENTRL",61754,17.50,0.18,0.00
"06/23/2024 15:00","DUNWOD",61760,57.02,1.84,-37.86
"06/23/2024 15:00","GENESE",61753,17.21,-0.11,0.00
"06/23/2024 15:00","H Q",61844,14.90,-0.53,1.89
"06/23/2024 15:00","HUD VL",61758,48.82,1.65,-29.86
"06/23/2024 15:00","LONGIL",61762,57.15,2.07,-37.76
"06/23/2024 15:00","MHK VL",61756,18.61,0.53,-0.76
"06/23/2024 15:00","MILLWD",61759,54.12,1.76,-35.04
"06/23/2024 15:00","N.Y.C.",61761,59.96,1.92,-40.72
"06/23/2024 15:00","NORTH",61755,11.12,-0.75,5.45
"06/23/2024 15:00","NPX",61845,37.93,0.98,-19.63
"06/23/2024 15:00","O H",61846,16.42,-0.90,0.00
"06/23/2024 15:00","PJM",61847,42.08,0.60,-24.16
"06/23/2024 15:00","WEST",61752,16.80,-0.52,0.00
"06/23/2024 16:00","CAPITL",61757,28.35,1.29,-5.06
"06/23/2024 16:00","CENTRL",61754,22.12,0.13,0.00
"06/23/2024 16:00","DUNWOD",61760,54.49,2.28,-30.22
"06/23/2024 16:00","GENESE",61753,21.80,-0.19,0.00
"06/23/2024 16:00","H Q",61844,20.78,-0.65,0.56
"06/23/2024 16:00","HUD VL",61758,47.52,2.07,-23.46
"06/23/2024 16:00","LONGIL",61762,88.12,2.63,-63.49
"06/23/2024 16:00","MHK VL",61756,23.55,0.66,-0.90
"06/23/2024 16:00","MILLWD",61759,52.66,2.19,-28.47
"06/23/2024 16:00","N.Y.C.",61761,60.26,2.37,-35.90
"06/23/2024 16:00","NORTH",61755,20.02,-0.93,1.05
"06/23/2024 16:00","NPX",61845,42.05,1.29,-18.77
"06/23/2024 16:00","O H",61846,20.74,-1.25,0.00
"06/23/2024 16:00","PJM",61847,40.69,0.66,-18.03
"06/23/2024 16:00","WEST",61752,21.20,-0.79,0.00
"06/23/2024 17:00","CAPITL",61757,29.64,1.48,-4.11
"06/23/2024 17:00","CENTRL",61754,24.21,0.17,0.00
"06/23/2024 17:00","DUNWOD",61760,49.90,2.48,-23.37
"06/23/2024 17:00","GENESE",61753,23.99,-0.06,0.00
"06/23/2024 17:00","H Q",61844,23.35,-0.70,0.00
"06/23/2024 17:00","HUD VL",61758,44.29,2.23,-18.01
"06/23/2024 17:00","LONGIL",61762,79.48,2.86,-52.58
"06/23/2024 17:00","MHK VL",61756,25.46,0.69,-0.72
"06/23/2024 17:00","MILLWD",61759,48.46,2.37,-22.04
"06/23/2024 17:00","N.Y.C.",61761,56.86,2.52,-30.29
"06/23/2024 17:00","NORTH",61755,23.05,-0.99,0.00
"06/23/2024 17:00","NPX",61845,39.02,1.48,-13.49
"06/23/2024 17:00","O H",61846,22.85,-1.19,0.00
"06/23/2024 17:00","PJM",61847,38.89,0.75,-14.08
"06/23/2024 17:00","WEST",61752,23.36,-0.69,0.00
"06/23/2024 18:00","CAPITL",61757,39.01,2.15,-1.74
"06/23/2024 18:00","CENTRL",61754,36.21,0.26,-0.82
"06/23/2024 18:00","DUNWOD",61760,44.47,3.62,-5.73
"06/23/2024 18:00","GENESE",61753,34.96,-0.17,0.00
"06/23/2024 18:00","H Q",61844,34.15,-0.97,0.00
"06/23/2024 18:00","HUD VL",61758,41.93,3.23,-3.58
"06/23/2024 18:00","LONGIL",61762,79.64,3.98,-40.54
"06/23/2024 18:00","MHK VL",61756,36.67,1.15,-0.40
"06/23/2024 18:00","MILLWD",61759,43.71,3.44,-5.14
"06/23/2024 18:00","N.Y.C.",61761,52.43,3.71,-13.61
"06/23/2024 18:00","NORTH",61755,33.84,-1.28,0.00
"06/23/2024 18:00","NPX",61845,42.15,2.11,-4.91
"06/23/2024 18:00","O H",61846,33.26,-1.87,0.00
"06/23/2024 18:00","PJM",61847,40.03,1.07,-3.84
"06/23/2024 18:00","WEST",61752,33.98,-1.14,0.00
"06/23/2024 19:00","CAPITL",61757,34.40,1.70,-3.85
"06/23/2024 19:00","CENTRL",61754,29.33,0.23,-0.26
"06/23/2024 19:00","DUNWOD",61760,44.64,3.00,-12.80
"06/23/2024 19:00","GENESE",61753,28.67,-0.17,0.00
"06/23/2024 19:00","H Q",61844,28.03,-0.81,0.00
"06/23/2024 19:00","HUD VL",61758,39.26,2.65,-7.77
"06/23/2024 19:00","LONGIL",61762,44.75,3.15,-12.76
"06/23/2024 19:00","MHK VL",61756,29.89,0.92,-0.13
"06/23/2024 19:00","MILLWD",61759,43.19,2.84,-11.51
"06/23/2024 19:00","N.Y.C.",61761,52.63,3.11,-20.68
"06/23/2024 19:00","NORTH",61755,27.76,-1.08,0.00
"06/23/2024 19:00","NPX",61845,37.00,1.71,-6.45
"06/23/2024 19:00","O H",61846,27.28,-1.56,0.00
"06/23/2024 19:00","PJM",61847,37.77,0.91,-8.02
"06/23/2024 19:00","WEST",61752,27.94,-0.90,0.00
"06/23/2024 20:00","CAPITL",61757,30.68,1.52,-3.85
"06/23/2024 20:00","CENTRL",61754,25.53,0.12,-0.09
"06/23/2024 20:00","DUNWOD",61760,43.96,2.66,-15.99
"06/23/2024 20:00","GENESE",61753,25.04,-0.28,0.00
"06/23/2024 20:00","H Q",61844,24.63,-0.68,0.00
"06/23/2024 20:00","HUD VL",61758,26.91,2.31,0.71
"06/23/2024 20:00","LONGIL",61762,44.04,2.80,-15.93
"06/23/2024 20:00","MHK VL",61756,26.08,0.77,0.00
"06/23/2024 20:00","MILLWD",61759,41.71,2.51,-13.89
"06/23/2024 20:00","N.Y.C.",61761,51.93,2.77,-23.85
"06/23/2024 20:00","NORTH",61755,24.43,-0.88,0.00
"06/23/2024 20:00","NPX",61845,34.53,1.55,-7.66
"06/23/2024 20:00","O H",61846,23.57,-1.50,0.24
"06/23/2024 20:00","PJM",61847,19.71,0.72,6.33
"06/23/2024 20:00","WEST",61752,24.10,-0.93,0.28
"06/23/2024 21:00","CAPITL",61757,24.13,1.14,-4.42
"06/23/2024 21:00","CENTRL",61754,18.67,0.04,-0.07
"06/23/2024 21:00","DUNWOD",61760,42.76,1.92,-22.27
"06/23/2024 21:00","GENESE",61753,18.22,-0.34,0.00
"06/23/2024 21:00","H Q",61844,18.05,-0.51,0.00
"06/23/2024 21:00","HUD VL",61758,15.44,1.67,4.80
"06/23/2024 21:00","LONGIL",61762,44.78,2.02,-24.20
"06/23/2024 21:00","MHK VL",61756,19.07,0.50,0.00
"06/23/2024 21:00","MILLWD",61759,38.91,1.81,-18.53
"06/23/2024 21:00","N.Y.C.",61761,48.23,2.03,-27.63
"06/23/2024 21:00","NORTH",61755,17.88,-0.69,0.00
"06/23/2024 21:00","NPX",61845,29.01,1.15,-9.30
"06/23/2024 21:00","O H",61846,17.11,-1.28,0.17
"06/23/2024 21:00","PJM",61847,4.21,0.42,14.78
"06/23/2024 21:00","WEST",61752,17.47,-0.89,0.21
"06/23/2024 22:00","CAPITL",61757,24.81,1.34,-1.25
"06/23/2024 22:00","CENTRL",61754,22.20,-0.02,-0.01
"06/23/2024 22:00","DUNWOD",61760,38.28,2.25,-13.82
"06/23/2024 22:00","GENESE",61753,21.68,-0.54,0.00
"06/23/2024 22:00","H Q",61844,16.69,-0.54,4.99
"06/23/2024 22:00","HUD VL",61758,25.74,1.93,-1.59
"06/23/2024 22:00","LONGIL",61762,38.34,2.46,-13.67
"06/23/2024 22:00","MHK VL",61756,22.69,0.48,0.00
"06/23/2024 22:00","MILLWD",61759,34.15,2.09,-9.85
"06/23/2024 22:00","N.Y.C.",61761,40.98,2.38,-16.38
"06/23/2024 22:00","NORTH",61755,21.52,-0.70,0.00
"06/23/2024 22:00","NPX",61845,26.88,1.36,-3.31
"06/23/2024 22:00","O H",61846,20.64,-1.55,0.03
"06/23/2024 22:00","PJM",61847,21.72,0.52,1.02
"06/23/2024 22:00","WEST",61752,21.09,-1.09,0.03
"06/23/2024 23:00","CAPITL",61757,25.47,1.28,-0.03
"06/23/2024 23:00","CENTRL",61754,24.00,-0.16,0.00
"06/23/2024 23:00","DUNWOD",61760,26.71,2.21,-0.33
"06/23/2024 23:00","GENESE",61753,23.50,-0.66,0.00
"06/23/2024 23:00","H Q",61844,23.76,-0.40,0.00
"06/23/2024 23:00","HUD VL",61758,26.07,1.88,-0.03
"06/23/2024 23:00","LONGIL",61762,26.90,2.40,-0.33
"06/23/2024 23:00","MHK VL",61756,24.55,0.39,0.01
"06/23/2024 23:00","MILLWD",61759,26.44,2.04,-0.23
"06/23/2024 23:00","N.Y.C.",61761,29.78,2.35,-3.26
"06/23/2024 23:00","NORTH",61755,23.58,-0.58,0.00
"06/23/2024 23:00","NPX",61845,25.56,1.35,-0.05
"06/23/2024 23:00","O H",61846,22.56,-1.61,0.00
"06/23/2024 23:00","PJM",61847,24.51,0.44,0.10
"06/23/2024 23:00","WEST",61752,23.01,-1.16,0.00
