"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/24/2024 03:00","LONGIL",61762,35.16,1.67,-16.40
"06/24/2024 03:00","MHK VL",61756,17.23,0.14,0.00
"06/24/2024 03:00","MILLWD",61759,18.37,1.28,0.00
"06/24/2024 03:00","N.Y.C.",61761,18.60,1.51,0.00
"06/24/2024 03:00","NORTH",61755,16.82,-0.28,0.00
"06/24/2024 03:00","NPX",61845,27.32,0.89,-9.34
"06/24/2024 03:00","O H",61846,15.96,-1.14,0.00
"06/24/2024 03:00","PJM",61847,17.29,0.20,0.00
"06/24/2024 03:00","WEST",61752,16.19,-0.90,0.00
"06/24/2024 04:00","CAPITL",61757,17.86,0.81,0.00
"06/24/2024 04:00","CENTRL",61754,16.81,-0.23,0.00
"06/24/2024 04:00","DUNWOD",61760,18.43,1.39,0.00
"06/24/2024 04:00","GENESE",61753,16.42,-0.63,0.00
"06/24/2024 04:00","H Q",61844,16.86,-0.18,0.00
"06/24/2024 04:00","HUD VL",61758,18.19,1.15,0.00
"06/24/2024 04:00","LONGIL",61762,20.16,1.66,-1.46
"06/24/2024 04:00","MHK VL",61756,17.21,0.16,0.00
"06/24/2024 04:00","MILLWD",61759,18.32,1.28,0.00
"06/24/2024 04:00","N.Y.C.",61761,18.55,1.51,0.00
"06/24/2024 04:00","NORTH",61755,16.78,-0.26,0.00
"06/24/2024 04:00","NPX",61845,31.35,0.89,-13.42
"06/24/2024 04:00","O H",61846,15.87,-1.17,0.00
"06/24/2024 04:00","PJM",61847,17.24,0.20,0.00
"06/24/2024 04:00","WEST",61752,16.12,-0.92,0.00
"06/24/2024 05:00","CAPITL",61757,25.42,1.11,0.00
"06/24/2024 05:00","CENTRL",61754,24.00,-0.31,0.00
"06/24/2024 05:00","DUNWOD",61760,26.23,1.92,0.00
"06/24/2024 05:00","GENESE",61753,23.50,-0.81,0.00
"06/24/2024 05:00","H Q",61844,24.36,-0.23,-0.28
"06/24/2024 05:00","HUD VL",61758,25.89,1.58,0.00
"06/24/2024 05:00","LONGIL",61762,26.52,2.21,0.00
"06/24/2024 05:00","MHK VL",61756,24.60,0.29,0.00
"06/24/2024 05:00","MILLWD",61759,26.07,1.76,0.00
"06/24/2024 05:00","N.Y.C.",61761,26.40,2.09,0.00
"06/24/2024 05:00","NORTH",61755,24.05,-0.26,0.00
"06/24/2024 05:00","NPX",61845,27.42,1.24,-1.87
"06/24/2024 05:00","O H",61846,22.73,-1.59,0.00
"06/24/2024 05:00","PJM",61847,24.86,0.26,-0.28
"06/24/2024 05:00","WEST",61752,23.12,-1.19,0.00
"06/24/2024 06:00","CAPITL",61757,26.29,1.27,0.00
"06/24/2024 06:00","CENTRL",61754,24.77,-0.26,0.00
"06/24/2024 06:00","DUNWOD",61760,27.27,2.24,0.00
"06/24/2024 06:00","GENESE",61753,24.15,-0.88,0.00
"06/24/2024 06:00","H Q",61844,24.64,-0.38,0.00
"06/24/2024 06:00","HUD VL",61758,26.90,1.87,0.00
"06/24/2024 06:00","LONGIL",61762,28.20,2.58,-0.59
"06/24/2024 06:00","MHK VL",61756,25.47,0.44,0.00
"06/24/2024 06:00","MILLWD",61759,27.10,2.07,0.00
"06/24/2024 06:00","N.Y.C.",61761,27.45,2.42,0.00
"06/24/2024 06:00","NORTH",61755,24.63,-0.40,0.00
"06/24/2024 06:00","NPX",61845,27.34,1.47,-0.84
"06/24/2024 06:00","O H",61846,23.24,-1.78,0.00
"06/24/2024 06:00","PJM",61847,25.46,0.44,0.00
"06/24/2024 06:00","WEST",61752,23.69,-1.34,0.00
"06/24/2024 07:00","CAPITL",61757,27.97,1.28,0.00
"06/24/2024 07:00","CENTRL",61754,26.43,-0.25,0.00
"06/24/2024 07:00","DUNWOD",61760,29.19,2.50,0.00
"06/24/2024 07:00","GENESE",61753,25.85,-0.83,0.00
"06/24/2024 07:00","H Q",61844,26.27,-0.41,0.00
"06/24/2024 07:00","HUD VL",61758,28.75,2.07,0.00
"06/24/2024 07:00","LONGIL",61762,32.12,2.88,-2.56
"06/24/2024 07:00","MHK VL",61756,27.16,0.48,0.00
"06/24/2024 07:00","MILLWD",61759,28.99,2.31,0.00
"06/24/2024 07:00","N.Y.C.",61761,29.41,2.72,0.00
"06/24/2024 07:00","NORTH",61755,26.28,-0.41,0.00
"06/24/2024 07:00","NPX",61845,28.20,1.51,0.00
"06/24/2024 07:00","O H",61846,24.93,-1.75,0.00
"06/24/2024 07:00","PJM",61847,27.26,0.58,0.00
"06/24/2024 07:00","WEST",61752,25.46,-1.22,0.00
"06/24/2024 08:00","CAPITL",61757,26.78,1.23,0.00
"06/24/2024 08:00","CENTRL",61754,25.38,-0.17,0.00
"06/24/2024 08:00","DUNWOD",61760,28.10,2.55,0.00
"06/24/2024 08:00","GENESE",61753,24.87,-0.69,0.00
"06/24/2024 08:00","H Q",61844,25.07,-0.48,0.00
"06/24/2024 08:00","HUD VL",61758,27.66,2.10,0.00
"06/24/2024 08:00","LONGIL",61762,31.69,2.93,-3.21
"06/24/2024 08:00","MHK VL",61756,26.01,0.46,0.00
"06/24/2024 08:00","MILLWD",61759,27.90,2.34,0.00
"06/24/2024 08:00","N.Y.C.",61761,28.33,2.78,0.00
"06/24/2024 08:00","NORTH",61755,25.00,-0.56,0.00
"06/24/2024 08:00","NPX",61845,27.18,1.48,-0.14
"06/24/2024 08:00","O H",61846,24.03,-1.52,0.00
"06/24/2024 08:00","PJM",61847,26.24,0.68,0.00
"06/24/2024 08:00","WEST",61752,24.57,-0.99,0.00
"06/24/2024 09:00","CAPITL",61757,25.38,1.02,0.00
"06/24/2024 09:00","CENTRL",61754,24.20,-0.16,0.00
"06/24/2024 09:00","DUNWOD",61760,26.77,2.40,0.00
"06/24/2024 09:00","GENESE",61753,23.71,-0.66,0.00
"06/24/2024 09:00","H Q",61844,22.42,-0.40,1.54
"06/24/2024 09:00","HUD VL",61758,26.32,1.96,0.00
"06/24/2024 09:00","LONGIL",61762,28.72,2.75,-1.60
"06/24/2024 09:00","MHK VL",61756,24.07,0.34,0.63
"06/24/2024 09:00","MILLWD",61759,26.58,2.21,0.00
"06/24/2024 09:00","N.Y.C.",61761,27.02,2.65,0.00
"06/24/2024 09:00","NORTH",61755,17.30,-0.57,6.50
"06/24/2024 09:00","NPX",61845,25.46,1.25,0.15
"06/24/2024 09:00","O H",61846,22.93,-1.43,0.00
"06/24/2024 09:00","PJM",61847,25.00,0.64,0.00
"06/24/2024 09:00","WEST",61752,23.47,-0.89,0.00
"06/24/2024 10:00","CAPITL",61757,26.32,0.99,-0.35
"06/24/2024 10:00","CENTRL",61754,24.82,-0.15,0.00
"06/24/2024 10:00","DUNWOD",61760,29.82,2.53,-2.31
"06/24/2024 10:00","GENESE",61753,24.40,-0.58,0.00
"06/24/2024 10:00","H Q",61844,15.14,-0.42,9.43
"06/24/2024 10:00","HUD VL",61758,25.68,2.07,1.37
"06/24/2024 10:00","LONGIL",61762,46.59,2.95,-18.66
"06/24/2024 10:00","MHK VL",61756,21.46,0.28,3.80
"06/24/2024 10:00","MILLWD",61759,29.08,2.33,-1.78
"06/24/2024 10:00","N.Y.C.",61761,30.04,2.79,-2.27
"06/24/2024 10:00","NORTH",61755,-15.35,-0.59,39.73
"06/24/2024 10:00","NPX",61845,26.93,1.29,-0.66
"06/24/2024 10:00","O H",61846,23.63,-1.35,0.00
"06/24/2024 10:00","PJM",61847,22.12,0.73,3.59
"06/24/2024 10:00","WEST",61752,24.22,-0.76,0.00
"06/24/2024 11:00","CAPITL",61757,26.50,1.07,0.00
"06/24/2024 11:00","CENTRL",61754,25.42,-0.01,0.00
"06/24/2024 11:00","DUNWOD",61760,28.19,2.76,0.00
"06/24/2024 11:00","GENESE",61753,25.02,-0.41,0.00
"06/24/2024 11:00","H Q",61844,14.60,-0.55,10.27
"06/24/2024 11:00","HUD VL",61758,27.69,2.26,0.00
"06/24/2024 11:00","LONGIL",61762,43.57,3.18,-14.97
"06/24/2024 11:00","MHK VL",61756,22.42,0.28,3.29
"06/24/2024 11:00","MILLWD",61759,27.98,2.55,0.00
"06/24/2024 11:00","N.Y.C.",61761,28.46,3.03,0.00
"06/24/2024 11:00","NORTH",61755,-17.66,-0.81,42.28
"06/24/2024 11:00","NPX",61845,26.85,1.42,0.00
"06/24/2024 11:00","O H",61846,24.33,-1.10,0.00
"06/24/2024 11:00","PJM",61847,26.46,1.03,0.00
"06/24/2024 11:00","WEST",61752,25.01,-0.42,0.00
"06/24/2024 12:00","CAPITL",61757,25.10,1.16,0.00
"06/24/2024 12:00","CENTRL",61754,23.92,-0.02,0.00
"06/24/2024 12:00","DUNWOD",61760,26.64,2.69,0.00
"06/24/2024 12:00","GENESE",61753,23.62,-0.33,0.00
"06/24/2024 12:00","H Q",61844,12.28,-0.66,11.01
"06/24/2024 12:00","HUD VL",61758,26.18,2.24,0.00
"06/24/2024 12:00","LONGIL",61762,26.81,2.87,0.00
"06/24/2024 12:00","MHK VL",61756,21.44,0.33,2.82
"06/24/2024 12:00","MILLWD",61759,26.45,2.50,0.00
"06/24/2024 12:00","N.Y.C.",61761,26.89,2.95,0.00
"06/24/2024 12:00","NORTH",61755,-20.46,-0.87,43.53
"06/24/2024 12:00","NPX",61845,25.61,1.57,-0.09
"06/24/2024 12:00","O H",61846,22.91,-1.03,0.00
"06/24/2024 12:00","PJM",61847,24.93,0.99,0.00
"06/24/2024 12:00","WEST",61752,23.53,-0.42,0.00
"06/24/2024 13:00","CAPITL",61757,25.84,1.22,0.00
"06/24/2024 13:00","CENTRL",61754,24.61,-0.01,0.00
"06/24/2024 13:00","DUNWOD",61760,27.34,2.72,0.00
"06/24/2024 13:00","GENESE",61753,24.30,-0.32,0.00
"06/24/2024 13:00","H Q",61844,13.95,-0.64,10.04
"06/24/2024 13:00","HUD VL",61758,26.87,2.25,0.00
"06/24/2024 13:00","LONGIL",61762,27.48,2.86,0.00
"06/24/2024 13:00","MHK VL",61756,21.83,0.31,3.10
"06/24/2024 13:00","MILLWD",61759,27.16,2.54,0.00
"06/24/2024 13:00","N.Y.C.",61761,27.58,2.96,0.00
"06/24/2024 13:00","NORTH",61755,-17.35,-0.85,41.12
"06/24/2024 13:00","NPX",61845,26.23,1.57,-0.05
"06/24/2024 13:00","O H",61846,23.54,-1.08,0.00
"06/24/2024 13:00","PJM",61847,25.62,1.00,0.00
"06/24/2024 13:00","WEST",61752,24.23,-0.39,0.00
"06/24/2024 14:00","CAPITL",61757,27.82,1.27,0.00
"06/24/2024 14:00","CENTRL",61754,26.49,-0.06,0.00
"06/24/2024 14:00","DUNWOD",61760,29.47,2.92,0.00
"06/24/2024 14:00","GENESE",61753,26.17,-0.39,0.00
"06/24/2024 14:00","H Q",61844,20.17,-0.62,5.76
"06/24/2024 14:00","HUD VL",61758,29.00,2.45,0.00
"06/24/2024 14:00","LONGIL",61762,30.50,3.30,-0.65
"06/24/2024 14:00","MHK VL",61756,25.27,0.33,1.62
"06/24/2024 14:00","MILLWD",61759,29.28,2.73,0.00
"06/24/2024 14:00","N.Y.C.",61761,29.72,3.17,0.00
"06/24/2024 14:00","NORTH",61755,1.72,-0.81,24.03
"06/24/2024 14:00","NPX",61845,28.19,1.64,0.00
"06/24/2024 14:00","O H",61846,25.26,-1.29,0.00
"06/24/2024 14:00","PJM",61847,27.61,1.06,0.00
"06/24/2024 14:00","WEST",61752,26.00,-0.55,0.00
"06/24/2024 15:00","CAPITL",61757,26.34,1.23,0.00
"06/24/2024 15:00","CENTRL",61754,24.95,-0.16,0.00
"06/24/2024 15:00","DUNWOD",61760,27.88,2.77,0.00
"06/24/2024 15:00","GENESE",61753,24.62,-0.49,0.00
"06/24/2024 15:00","H Q",61844,19.66,-0.56,4.88
"06/24/2024 15:00","HUD VL",61758,27.43,2.32,0.00
"06/24/2024 15:00","LONGIL",61762,28.05,2.93,0.00
"06/24/2024 15:00","MHK VL",61756,25.42,0.34,0.03
"06/24/2024 15:00","MILLWD",61759,27.68,2.57,0.00
"06/24/2024 15:00","N.Y.C.",61761,28.10,2.99,0.00
"06/24/2024 15:00","NORTH",61755,5.72,-0.70,18.69
"06/24/2024 15:00","NPX",61845,26.69,1.58,0.00
"06/24/2024 15:00","O H",61846,22.18,-1.50,1.42
"06/24/2024 15:00","PJM",61847,26.00,0.89,0.00
"06/24/2024 15:00","WEST",61752,25.71,-0.84,-1.44
"06/24/2024 16:00","CAPITL",61757,26.22,1.27,0.00
"06/24/2024 16:00","CENTRL",61754,24.85,-0.11,0.00
"06/24/2024 16:00","DUNWOD",61760,27.73,2.78,0.00
"06/24/2024 16:00","GENESE",61753,24.57,-0.39,0.00
"06/24/2024 16:00","H Q",61844,19.28,-0.62,5.05
"06/24/2024 16:00","HUD VL",61758,27.31,2.35,0.00
"06/24/2024 16:00","LONGIL",61762,27.90,2.94,0.00
"06/24/2024 16:00","MHK VL",61756,24.72,0.41,0.65
"06/24/2024 16:00","MILLWD",61759,27.54,2.59,0.00
"06/24/2024 16:00","N.Y.C.",61761,27.96,3.00,0.00
"06/24/2024 16:00","NORTH",61755,4.59,-0.76,19.61
"06/24/2024 16:00","NPX",61845,26.58,1.63,0.00
"06/24/2024 16:00","O H",61846,21.84,-1.42,1.69
"06/24/2024 16:00","PJM",61847,25.88,0.92,0.00
"06/24/2024 16:00","WEST",61752,25.90,-0.77,-1.71
"06/24/2024 17:00","CAPITL",61757,26.44,1.25,0.00
"06/24/2024 17:00","CENTRL",61754,25.25,0.06,0.00
"06/24/2024 17:00","DUNWOD",61760,27.87,2.68,0.00
"06/24/2024 17:00","GENESE",61753,25.07,-0.12,0.00
"06/24/2024 17:00","H Q",61844,23.35,-0.64,1.20
"06/24/2024 17:00","HUD VL",61758,27.47,2.28,0.00
"06/24/2024 17:00","LONGIL",61762,28.12,2.94,0.00
"06/24/2024 17:00","MHK VL",61756,25.38,0.43,0.24
"06/24/2024 17:00","MILLWD",61759,27.69,2.50,0.00
"06/24/2024 17:00","N.Y.C.",61761,28.06,2.87,0.00
"06/24/2024 17:00","NORTH",61755,19.92,-0.75,4.52
"06/24/2024 17:00","NPX",61845,26.71,1.52,0.00
"06/24/2024 17:00","O H",61846,15.18,-1.11,8.90
"06/24/2024 17:00","PJM",61847,26.22,1.03,0.00
"06/24/2024 17:00","WEST",61752,34.38,-0.43,-9.63
"06/24/2024 18:00","CAPITL",61757,24.01,1.19,0.00
"06/24/2024 18:00","CENTRL",61754,22.95,0.12,0.00
"06/24/2024 18:00","DUNWOD",61760,25.07,2.24,0.00
"06/24/2024 18:00","GENESE",61753,22.81,-0.02,0.00
"06/24/2024 18:00","H Q",61844,13.74,-0.63,8.45
"06/24/2024 18:00","HUD VL",61758,24.76,1.94,0.00
"06/24/2024 18:00","LONGIL",61762,25.22,2.39,0.00
"06/24/2024 18:00","MHK VL",61756,21.25,0.49,2.07
"06/24/2024 18:00","MILLWD",61759,24.92,2.10,0.00
"06/24/2024 18:00","N.Y.C.",61761,25.21,2.38,0.00
"06/24/2024 18:00","NORTH",61755,-13.51,-0.77,35.56
"06/24/2024 18:00","NPX",61845,24.23,1.40,0.00
"06/24/2024 18:00","O H",61846,17.12,-0.99,4.72
"06/24/2024 18:00","PJM",61847,23.62,0.80,0.00
"06/24/2024 18:00","WEST",61752,27.43,-0.40,-5.01
"06/24/2024 19:00","CAPITL",61757,24.86,1.17,0.00
"06/24/2024 19:00","CENTRL",61754,24.06,0.37,0.00
"06/24/2024 19:00","DUNWOD",61760,25.80,2.11,0.00
"06/24/2024 19:00","GENESE",61753,24.17,0.48,0.00
"06/24/2024 19:00","H Q",61844,19.23,-0.67,3.80
"06/24/2024 19:00","HUD VL",61758,25.54,1.85,0.00
"06/24/2024 19:00","LONGIL",61762,25.80,2.11,0.00
"06/24/2024 19:00","MHK VL",61756,23.12,0.62,1.19
"06/24/2024 19:00","MILLWD",61759,25.66,1.97,0.00
"06/24/2024 19:00","N.Y.C.",61761,25.95,2.26,0.00
"06/24/2024 19:00","NORTH",61755,6.86,-0.81,16.01
"06/24/2024 19:00","NPX",61845,25.01,1.32,0.00
"06/24/2024 19:00","O H",61846,23.38,-0.31,0.00
"06/24/2024 19:00","PJM",61847,24.63,0.94,0.00
"06/24/2024 19:00","WEST",61752,24.02,0.33,0.00
"06/24/2024 20:00","CAPITL",61757,24.42,1.15,0.00
"06/24/2024 20:00","CENTRL",61754,23.64,0.38,0.00
"06/24/2024 20:00","DUNWOD",61760,25.25,1.99,0.00
"06/24/2024 20:00","GENESE",61753,23.70,0.44,0.00
"06/24/2024 20:00","H Q",61844,22.66,-0.60,0.00
"06/24/2024 20:00","HUD VL",61758,25.01,1.74,0.00
"06/24/2024 20:00","LONGIL",61762,25.25,1.98,0.00
"06/24/2024 20:00","MHK VL",61756,23.95,0.69,0.00
"06/24/2024 20:00","MILLWD",61759,25.12,1.86,0.00
"06/24/2024 20:00","N.Y.C.",61761,25.43,2.16,0.00
"06/24/2024 20:00","NORTH",61755,22.63,-0.64,0.00
"06/24/2024 20:00","NPX",61845,24.45,1.19,0.00
"06/24/2024 20:00","O H",61846,22.91,-0.35,0.00
"06/24/2024 20:00","PJM",61847,24.11,0.85,0.00
"06/24/2024 20:00","WEST",61752,23.53,0.27,0.00
"06/24/2024 21:00","CAPITL",61757,24.25,1.06,0.00
"06/24/2024 21:00","CENTRL",61754,23.45,0.27,0.00
"06/24/2024 21:00","DUNWOD",61760,25.02,1.84,0.00
"06/24/2024 21:00","GENESE",61753,23.46,0.27,0.00
"06/24/2024 21:00","H Q",61844,22.70,-0.48,0.00
"06/24/2024 21:00","HUD VL",61758,24.79,1.60,0.00
"06/24/2024 21:00","LONGIL",61762,24.97,1.79,0.00
"06/24/2024 21:00","MHK VL",61756,23.87,0.68,0.00
"06/24/2024 21:00","MILLWD",61759,24.89,1.71,0.00
"06/24/2024 21:00","N.Y.C.",61761,25.19,2.01,0.00
"06/24/2024 21:00","NORTH",61755,22.73,-0.46,0.00
"06/24/2024 21:00","NPX",61845,24.27,1.08,0.00
"06/24/2024 21:00","O H",61846,22.67,-0.52,0.00
"06/24/2024 21:00","PJM",61847,23.88,0.69,0.00
"06/24/2024 21:00","WEST",61752,23.24,0.05,0.00
"06/24/2024 22:00","CAPITL",61757,22.66,0.87,0.00
"06/24/2024 22:00","CENTRL",61754,21.92,0.12,0.00
"06/24/2024 22:00","DUNWOD",61760,23.36,1.57,0.00
"06/24/2024 22:00","GENESE",61753,21.93,0.13,0.00
"06/24/2024 22:00","H Q",61844,21.48,-0.31,0.00
"06/24/2024 22:00","HUD VL",61758,23.13,1.33,0.00
"06/24/2024 22:00","LONGIL",61762,23.48,1.69,0.00
"06/24/2024 22:00","MHK VL",61756,22.22,0.42,0.00
"06/24/2024 22:00","MILLWD",61759,23.23,1.44,0.00
"06/24/2024 22:00","N.Y.C.",61761,23.52,1.73,0.00
"06/24/2024 22:00","NORTH",61755,21.46,-0.34,0.00
"06/24/2024 22:00","NPX",61845,22.68,0.88,0.00
"06/24/2024 22:00","O H",61846,21.27,-0.52,0.00
"06/24/2024 22:00","PJM",61847,22.32,0.52,0.00
"06/24/2024 22:00","WEST",61752,21.76,-0.03,0.00
"06/24/2024 23:00","CAPITL",61757,20.81,0.85,0.00
"06/24/2024 23:00","CENTRL",61754,20.08,0.12,0.00
"06/24/2024 23:00","DUNWOD",61760,21.40,1.44,0.00
"06/24/2024 23:00","GENESE",61753,20.13,0.17,0.00
"06/24/2024 23:00","H Q",61844,19.63,-0.33,0.00
"06/24/2024 23:00","HUD VL",61758,21.19,1.23,0.00
"06/24/2024 23:00","LONGIL",61762,21.45,1.49,0.00
"06/24/2024 23:00","MHK VL",61756,20.26,0.30,0.00
"06/24/2024 23:00","MILLWD",61759,21.29,1.33,0.00
"06/24/2024 23:00","N.Y.C.",61761,21.55,1.59,0.00
"06/24/2024 23:00","NORTH",61755,19.50,-0.46,0.00
"06/24/2024 23:00","NPX",61845,21.14,0.91,-0.26
"06/24/2024 23:00","O H",61846,19.67,-0.29,0.00
"06/24/2024 23:00","PJM",61847,20.50,0.54,0.00
"06/24/2024 23:00","WEST",61752,20.07,0.10,0.00
