"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/07/2024 00:00","CAPITL",61757,20.33,0.89,0.00
"06/07/2024 00:00","CENTRL",61754,19.58,0.15,0.00
"06/07/2024 00:00","DUNWOD",61760,20.74,1.30,0.00
"06/07/2024 00:00","GENESE",61753,19.57,0.14,0.00
"06/07/2024 00:00","H Q",61844,19.14,-0.30,0.00
"06/07/2024 00:00","HUD VL",61758,20.45,1.02,0.00
"06/07/2024 00:00","LONGIL",61762,21.17,1.73,0.00
"06/07/2024 00:00","MHK VL",61756,19.84,0.41,0.00
"06/07/2024 00:00","MILLWD",61759,20.59,1.15,0.00
"06/07/2024 00:00","N.Y.C.",61761,20.85,1.41,0.00
"06/07/2024 00:00","NORTH",61755,19.16,-0.27,0.00
"06/07/2024 00:00","NPX",61845,23.96,0.80,-3.72
"06/07/2024 00:00","O H",61846,19.29,-0.14,0.00
"06/07/2024 00:00","PJM",61847,13.46,0.38,6.35
"06/07/2024 00:00","WEST",61752,19.60,0.17,0.00
"06/07/2024 01:00","CAPITL",61757,13.83,0.62,0.00
"06/07/2024 01:00","CENTRL",61754,13.27,0.06,0.00
"06/07/2024 01:00","DUNWOD",61760,21.72,0.90,-7.61
"06/07/2024 01:00","GENESE",61753,13.26,0.05,0.00
"06/07/2024 01:00","H Q",61844,12.99,-0.21,0.00
"06/07/2024 01:00","HUD VL",61758,13.90,0.70,0.00
"06/07/2024 01:00","LONGIL",61762,21.81,1.22,-7.39
"06/07/2024 01:00","MHK VL",61756,13.50,0.29,0.00
"06/07/2024 01:00","MILLWD",61759,17.69,0.79,-3.69
"06/07/2024 01:00","N.Y.C.",61761,21.65,0.99,-7.45
"06/07/2024 01:00","NORTH",61755,12.98,-0.23,0.00
"06/07/2024 01:00","NPX",61845,35.11,0.57,-21.33
"06/07/2024 01:00","O H",61846,13.09,-0.12,0.00
"06/07/2024 01:00","PJM",61847,-2.97,0.23,16.41
"06/07/2024 01:00","WEST",61752,13.28,0.07,0.00
"06/07/2024 02:00","CAPITL",61757,15.79,0.73,0.00
"06/07/2024 02:00","CENTRL",61754,15.13,0.08,0.00
"06/07/2024 02:00","DUNWOD",61760,16.00,0.95,0.00
"06/07/2024 02:00","GENESE",61753,15.20,0.14,0.00
"06/07/2024 02:00","H Q",61844,14.80,-0.25,0.00
"06/07/2024 02:00","HUD VL",61758,15.79,0.74,0.00
"06/07/2024 02:00","LONGIL",61762,16.40,1.35,0.00
"06/07/2024 02:00","MHK VL",61756,15.37,0.32,0.00
"06/07/2024 02:00","MILLWD",61759,15.89,0.83,0.00
"06/07/2024 02:00","N.Y.C.",61761,16.09,1.03,0.00
"06/07/2024 02:00","NORTH",61755,14.77,-0.28,0.00
"06/07/2024 02:00","NPX",61845,29.42,0.64,-13.73
"06/07/2024 02:00","O H",61846,15.09,0.03,0.00
"06/07/2024 02:00","PJM",61847,15.34,0.28,0.00
"06/07/2024 02:00","WEST",61752,15.30,0.25,0.00
"06/07/2024 03:00","CAPITL",61757,13.31,0.61,0.00
"06/07/2024 03:00","CENTRL",61754,12.78,0.08,0.00
"06/07/2024 03:00","DUNWOD",61760,13.43,0.73,0.00
"06/07/2024 03:00","GENESE",61753,12.83,0.13,0.00
"06/07/2024 03:00","H Q",61844,12.51,-0.18,0.00
"06/07/2024 03:00","HUD VL",61758,13.27,0.57,0.00
"06/07/2024 03:00","LONGIL",61762,13.72,1.03,0.00
"06/07/2024 03:00","MHK VL",61756,12.97,0.28,0.00
"06/07/2024 03:00","MILLWD",61759,13.34,0.64,0.00
"06/07/2024 03:00","N.Y.C.",61761,13.49,0.79,0.00
"06/07/2024 03:00","NORTH",61755,12.55,-0.15,0.00
"06/07/2024 03:00","NPX",61845,29.49,0.50,-16.29
"06/07/2024 03:00","O H",61846,12.76,0.06,0.00
"06/07/2024 03:00","PJM",61847,12.94,0.24,0.00
"06/07/2024 03:00","WEST",61752,12.96,0.26,0.00
"06/07/2024 04:00","CAPITL",61757,14.28,0.66,0.00
"06/07/2024 04:00","CENTRL",61754,13.74,0.11,0.00
"06/07/2024 04:00","DUNWOD",61760,14.39,0.76,0.00
"06/07/2024 04:00","GENESE",61753,13.78,0.16,0.00
"06/07/2024 04:00","H Q",61844,13.42,-0.21,0.00
"06/07/2024 04:00","HUD VL",61758,14.23,0.60,0.00
