"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/01/2024 03:00","PJM",61847,8.36,0.12,0.19
"06/01/2024 03:00","WEST",61752,8.14,-0.12,0.17
"06/01/2024 04:00","CAPITL",61757,13.41,0.62,0.00
"06/01/2024 04:00","CENTRL",61754,12.83,0.01,-0.04
"06/01/2024 04:00","DUNWOD",61760,13.53,0.75,0.00
"06/01/2024 04:00","GENESE",61753,12.52,-0.20,0.07
"06/01/2024 04:00","H Q",61844,12.61,-0.17,0.00
"06/01/2024 04:00","HUD VL",61758,13.40,0.61,0.00
"06/01/2024 04:00","LONGIL",61762,13.78,0.99,0.00
"06/01/2024 04:00","MHK VL",61756,12.86,0.07,0.00
"06/01/2024 04:00","MILLWD",61759,13.45,0.67,0.00
"06/01/2024 04:00","N.Y.C.",61761,13.57,0.79,0.00
"06/01/2024 04:00","NORTH",61755,12.61,-0.18,0.00
"06/01/2024 04:00","NPX",61845,16.60,0.60,-3.22
"06/01/2024 04:00","O H",61846,12.28,-0.34,0.16
"06/01/2024 04:00","PJM",61847,12.84,0.24,0.19
"06/01/2024 04:00","WEST",61752,12.52,-0.10,0.16
"06/01/2024 05:00","CAPITL",61757,16.81,0.75,0.00
"06/01/2024 05:00","CENTRL",61754,16.13,0.02,-0.05
"06/01/2024 05:00","DUNWOD",61760,16.93,0.87,0.00
"06/01/2024 05:00","GENESE",61753,15.75,-0.23,0.09
"06/01/2024 05:00","H Q",61844,15.87,-0.19,0.00
"06/01/2024 05:00","HUD VL",61758,16.77,0.71,0.00
"06/01/2024 05:00","LONGIL",61762,38.30,1.23,-21.02
"06/01/2024 05:00","MHK VL",61756,16.27,0.21,0.00
"06/01/2024 05:00","MILLWD",61759,16.83,0.77,0.00
"06/01/2024 05:00","N.Y.C.",61761,16.98,0.92,0.00
"06/01/2024 05:00","NORTH",61755,15.89,-0.17,0.00
"06/01/2024 05:00","NPX",61845,16.74,0.68,0.00
"06/01/2024 05:00","O H",61846,15.45,-0.40,0.21
"06/01/2024 05:00","PJM",61847,16.09,0.26,0.23
"06/01/2024 05:00","WEST",61752,15.76,-0.10,0.20
"06/01/2024 06:00","CAPITL",61757,16.36,0.72,0.00
"06/01/2024 06:00","CENTRL",61754,15.70,0.02,-0.04
"06/01/2024 06:00","DUNWOD",61760,16.45,0.82,0.00
"06/01/2024 06:00","GENESE",61753,15.29,-0.28,0.07
"06/01/2024 06:00","H Q",61844,15.45,-0.18,0.00
"06/01/2024 06:00","HUD VL",61758,16.31,0.67,0.00
"06/01/2024 06:00","LONGIL",61762,16.63,0.99,0.00
"06/01/2024 06:00","MHK VL",61756,15.91,0.28,0.00
"06/01/2024 06:00","MILLWD",61759,16.37,0.73,0.00
"06/01/2024 06:00","N.Y.C.",61761,16.50,0.87,0.00
"06/01/2024 06:00","NORTH",61755,15.50,-0.14,0.00
"06/01/2024 06:00","NPX",61845,16.29,0.66,0.00
"06/01/2024 06:00","O H",61846,14.99,-0.48,0.16
"06/01/2024 06:00","PJM",61847,15.69,0.23,0.18
"06/01/2024 06:00","WEST",61752,15.31,-0.17,0.16
"06/01/2024 07:00","CAPITL",61757,12.78,0.53,0.00
"06/01/2024 07:00","CENTRL",61754,12.23,-0.01,0.00
"06/01/2024 07:00","DUNWOD",61760,12.95,0.71,0.00
"06/01/2024 07:00","GENESE",61753,11.92,-0.31,0.00
"06/01/2024 07:00","H Q",61844,12.10,-0.14,0.00
"06/01/2024 07:00","HUD VL",61758,12.82,0.57,0.00
"06/01/2024 07:00","LONGIL",61762,13.20,0.95,0.00
"06/01/2024 07:00","MHK VL",61756,12.45,0.21,0.00
"06/01/2024 07:00","MILLWD",61759,12.88,0.63,0.00
"06/01/2024 07:00","N.Y.C.",61761,13.00,0.76,0.00
"06/01/2024 07:00","NORTH",61755,12.15,-0.09,0.00
"06/01/2024 07:00","NPX",61845,12.77,0.53,0.00
"06/01/2024 07:00","O H",61846,11.75,-0.48,0.01
"06/01/2024 07:00","PJM",61847,12.41,0.18,0.01
"06/01/2024 07:00","WEST",61752,11.99,-0.24,0.01
"06/01/2024 08:00","CAPITL",61757,12.44,0.48,0.00
"06/01/2024 08:00","CENTRL",61754,11.90,-0.05,0.00
"06/01/2024 08:00","DUNWOD",61760,12.64,0.69,0.00
"06/01/2024 08:00","GENESE",61753,11.62,-0.33,0.00
"06/01/2024 08:00","H Q",61844,11.84,-0.12,0.00
"06/01/2024 08:00","HUD VL",61758,12.51,0.56,0.00
"06/01/2024 08:00","LONGIL",61762,12.73,0.78,0.00
"06/01/2024 08:00","MHK VL",61756,12.15,0.20,0.00
"06/01/2024 08:00","MILLWD",61759,12.57,0.62,0.00
"06/01/2024 08:00","N.Y.C.",61761,12.69,0.73,0.00
"06/01/2024 08:00","NORTH",61755,11.90,-0.05,0.00
"06/01/2024 08:00","NPX",61845,12.46,0.50,0.00
"06/01/2024 08:00","O H",61846,11.47,-0.49,0.00
"06/01/2024 08:00","PJM",61847,12.10,0.14,0.00
"06/01/2024 08:00","WEST",61752,11.69,-0.27,0.00
"06/01/2024 09:00","CAPITL",61757,10.80,0.39,0.00
"06/01/2024 09:00","CENTRL",61754,10.37,-0.04,0.00
"06/01/2024 09:00","DUNWOD",61760,11.02,0.61,0.00
"06/01/2024 09:00","GENESE",61753,10.17,-0.24,0.00
"06/01/2024 09:00","H Q",61844,10.32,-0.09,0.00
"06/01/2024 09:00","HUD VL",61758,10.90,0.48,0.00
"06/01/2024 09:00","LONGIL",61762,11.16,0.74,0.00
"06/01/2024 09:00","MHK VL",61756,10.58,0.17,0.00
"06/01/2024 09:00","MILLWD",61759,10.96,0.55,0.00
"06/01/2024 09:00","N.Y.C.",61761,9.34,0.66,1.73
"06/01/2024 09:00","NORTH",61755,10.39,-0.02,0.00
"06/01/2024 09:00","NPX",61845,11.12,0.40,-0.32
"06/01/2024 09:00","O H",61846,10.08,-0.33,0.00
"06/01/2024 09:00","PJM",61847,10.57,0.16,0.00
"06/01/2024 09:00","WEST",61752,10.27,-0.14,0.00
"06/01/2024 10:00","CAPITL",61757,12.42,0.38,0.00
"06/01/2024 10:00","CENTRL",61754,12.00,-0.04,0.00
"06/01/2024 10:00","DUNWOD",61760,12.81,0.77,0.00
"06/01/2024 10:00","GENESE",61753,11.78,-0.26,0.00
"06/01/2024 10:00","H Q",61844,11.95,-0.09,0.00
"06/01/2024 10:00","HUD VL",61758,12.64,0.59,0.00
"06/01/2024 10:00","LONGIL",61762,12.98,0.94,0.00
"06/01/2024 10:00","MHK VL",61756,12.24,0.19,0.00
"06/01/2024 10:00","MILLWD",61759,12.73,0.68,0.00
"06/01/2024 10:00","N.Y.C.",61761,10.93,0.84,1.95
"06/01/2024 10:00","NORTH",61755,12.03,-0.01,0.00
"06/01/2024 10:00","NPX",61845,12.44,0.42,0.02
"06/01/2024 10:00","O H",61846,11.69,-0.35,0.00
"06/01/2024 10:00","PJM",61847,12.27,0.23,0.00
"06/01/2024 10:00","WEST",61752,11.91,-0.13,0.00
"06/01/2024 11:00","CAPITL",61757,13.60,0.38,0.00
"06/01/2024 11:00","CENTRL",61754,13.19,-0.03,0.00
"06/01/2024 11:00","DUNWOD",61760,14.07,0.85,0.00
"06/01/2024 11:00","GENESE",61753,13.00,-0.22,0.00
"06/01/2024 11:00","H Q",61844,13.12,-0.09,0.00
"06/01/2024 11:00","HUD VL",61758,13.87,0.65,0.00
"06/01/2024 11:00","LONGIL",61762,14.25,1.03,0.00
"06/01/2024 11:00","MHK VL",61756,13.44,0.21,0.00
"06/01/2024 11:00","MILLWD",61759,13.97,0.75,0.00
"06/01/2024 11:00","N.Y.C.",61761,14.14,0.92,0.00
"06/01/2024 11:00","NORTH",61755,13.23,0.01,0.00
"06/01/2024 11:00","NPX",61845,13.63,0.41,0.00
"06/01/2024 11:00","O H",61846,12.93,-0.30,0.00
"06/01/2024 11:00","PJM",61847,13.51,0.29,0.00
"06/01/2024 11:00","WEST",61752,13.17,-0.05,0.00
"06/01/2024 12:00","CAPITL",61757,13.91,0.34,0.00
"06/01/2024 12:00","CENTRL",61754,13.52,-0.05,0.00
"06/01/2024 12:00","DUNWOD",61760,14.45,0.88,0.00
"06/01/2024 12:00","GENESE",61753,13.34,-0.23,0.00
"06/01/2024 12:00","H Q",61844,13.49,-0.08,0.00
"06/01/2024 12:00","HUD VL",61758,14.24,0.67,0.00
"06/01/2024 12:00","LONGIL",61762,14.71,1.15,0.00
"06/01/2024 12:00","MHK VL",61756,13.78,0.20,0.00
"06/01/2024 12:00","MILLWD",61759,14.35,0.78,0.00
"06/01/2024 12:00","N.Y.C.",61761,14.53,0.96,0.00
"06/01/2024 12:00","NORTH",61755,13.62,0.05,0.00
"06/01/2024 12:00","NPX",61845,13.98,0.41,0.00
"06/01/2024 12:00","O H",61846,13.25,-0.32,0.00
"06/01/2024 12:00","PJM",61847,13.84,0.27,0.00
"06/01/2024 12:00","WEST",61752,13.49,-0.08,0.00
"06/01/2024 13:00","CAPITL",61757,11.98,0.32,0.00
"06/01/2024 13:00","CENTRL",61754,11.61,-0.06,0.00
"06/01/2024 13:00","DUNWOD",61760,12.51,0.84,0.00
"06/01/2024 13:00","GENESE",61753,11.44,-0.22,0.00
"06/01/2024 13:00","H Q",61844,11.58,-0.08,0.00
"06/01/2024 13:00","HUD VL",61758,12.31,0.65,0.00
"06/01/2024 13:00","LONGIL",61762,14.84,1.09,-2.09
"06/01/2024 13:00","MHK VL",61756,11.83,0.17,0.00
"06/01/2024 13:00","MILLWD",61759,12.41,0.75,0.00
"06/01/2024 13:00","N.Y.C.",61761,12.57,0.90,0.00
"06/01/2024 13:00","NORTH",61755,11.67,0.01,0.00
"06/01/2024 13:00","NPX",61845,12.07,0.40,0.00
"06/01/2024 13:00","O H",61846,11.34,-0.33,0.00
"06/01/2024 13:00","PJM",61847,11.93,0.27,0.00
"06/01/2024 13:00","WEST",61752,11.56,-0.10,0.00
"06/01/2024 14:00","CAPITL",61757,15.02,0.42,0.00
"06/01/2024 14:00","CENTRL",61754,14.52,-0.08,0.00
"06/01/2024 14:00","DUNWOD",61760,15.75,1.15,0.00
"06/01/2024 14:00","GENESE",61753,14.34,-0.26,0.00
"06/01/2024 14:00","H Q",61844,14.49,-0.11,0.00
"06/01/2024 14:00","HUD VL",61758,15.49,0.89,0.00
"06/01/2024 14:00","LONGIL",61762,25.97,1.48,-9.89
"06/01/2024 14:00","MHK VL",61756,14.83,0.23,0.00
"06/01/2024 14:00","MILLWD",61759,15.62,1.03,0.00
"06/01/2024 14:00","N.Y.C.",61761,15.83,1.24,0.00
"06/01/2024 14:00","NORTH",61755,14.58,-0.02,0.00
"06/01/2024 14:00","NPX",61845,15.14,0.54,0.00
"06/01/2024 14:00","O H",61846,14.22,-0.38,0.00
"06/01/2024 14:00","PJM",61847,14.99,0.39,0.00
"06/01/2024 14:00","WEST",61752,14.51,-0.09,0.00
"06/01/2024 15:00","CAPITL",61757,17.33,0.49,0.00
"06/01/2024 15:00","CENTRL",61754,16.77,-0.06,0.00
"06/01/2024 15:00","DUNWOD",61760,18.18,1.35,0.00
"06/01/2024 15:00","GENESE",61753,16.54,-0.29,0.00
"06/01/2024 15:00","H Q",61844,16.72,-0.12,0.00
"06/01/2024 15:00","HUD VL",61758,17.90,1.07,0.00
"06/01/2024 15:00","LONGIL",61762,25.81,1.71,-7.25
"06/01/2024 15:00","MHK VL",61756,17.13,0.30,0.00
"06/01/2024 15:00","MILLWD",61759,18.04,1.20,0.00
"06/01/2024 15:00","N.Y.C.",61761,18.28,1.44,0.00
"06/01/2024 15:00","NORTH",61755,16.83,-0.01,0.00
"06/01/2024 15:00","NPX",61845,17.43,0.60,0.00
"06/01/2024 15:00","O H",61846,16.34,-0.50,0.00
"06/01/2024 15:00","PJM",61847,17.33,0.49,0.00
"06/01/2024 15:00","WEST",61752,16.69,-0.15,0.00
"06/01/2024 16:00","CAPITL",61757,19.86,0.66,0.00
"06/01/2024 16:00","CENTRL",61754,19.12,-0.08,0.00
"06/01/2024 16:00","DUNWOD",61760,20.74,1.54,0.00
"06/01/2024 16:00","GENESE",61753,18.81,-0.39,0.00
"06/01/2024 16:00","H Q",61844,19.07,-0.14,0.00
"06/01/2024 16:00","HUD VL",61758,20.42,1.22,0.00
"06/01/2024 16:00","LONGIL",61762,31.58,1.86,-10.51
"06/01/2024 16:00","MHK VL",61756,19.58,0.38,0.00
"06/01/2024 16:00","MILLWD",61759,20.58,1.38,0.00
"06/01/2024 16:00","N.Y.C.",61761,20.85,1.65,0.00
"06/01/2024 16:00","NORTH",61755,19.23,0.02,0.00
"06/01/2024 16:00","NPX",61845,19.88,0.68,0.00
"06/01/2024 16:00","O H",61846,18.46,-0.74,0.00
"06/01/2024 16:00","PJM",61847,19.69,0.49,0.00
"06/01/2024 16:00","WEST",61752,18.88,-0.32,0.00
"06/01/2024 17:00","CAPITL",61757,25.86,0.93,0.00
"06/01/2024 17:00","CENTRL",61754,24.83,-0.11,0.00
"06/01/2024 17:00","DUNWOD",61760,26.92,1.98,0.00
"06/01/2024 17:00","GENESE",61753,24.37,-0.57,0.00
"06/01/2024 17:00","H Q",61844,24.78,-0.16,0.00
"06/01/2024 17:00","HUD VL",61758,26.51,1.57,0.00
"06/01/2024 17:00","LONGIL",61762,115.08,2.47,-87.67
"06/01/2024 17:00","MHK VL",61756,25.52,0.58,0.00
"06/01/2024 17:00","MILLWD",61759,26.71,1.77,0.00
"06/01/2024 17:00","N.Y.C.",61761,26.87,2.10,0.17
"06/01/2024 17:00","NORTH",61755,25.05,0.11,0.00
"06/01/2024 17:00","NPX",61845,25.81,0.87,0.00
"06/01/2024 17:00","O H",61846,23.87,-1.07,0.00
"06/01/2024 17:00","PJM",61847,25.45,0.51,0.00
"06/01/2024 17:00","WEST",61752,24.43,-0.51,0.00
"06/01/2024 18:00","CAPITL",61757,30.77,1.22,0.00
"06/01/2024 18:00","CENTRL",61754,29.53,-0.02,0.00
"06/01/2024 18:00","DUNWOD",61760,31.85,2.30,0.00
"06/01/2024 18:00","GENESE",61753,28.94,-0.61,0.00
"06/01/2024 18:00","H Q",61844,29.28,-0.27,0.00
"06/01/2024 18:00","HUD VL",61758,31.40,1.85,0.00
"06/01/2024 18:00","LONGIL",61762,113.50,2.84,-81.11
"06/01/2024 18:00","MHK VL",61756,30.36,0.81,0.00
"06/01/2024 18:00","MILLWD",61759,31.63,2.08,0.00
"06/01/2024 18:00","N.Y.C.",61761,36.85,2.42,-4.88
"06/01/2024 18:00","NORTH",61755,29.65,0.10,0.00
"06/01/2024 18:00","NPX",61845,30.43,1.04,0.16
"06/01/2024 18:00","O H",61846,28.18,-1.37,0.00
"06/01/2024 18:00","PJM",61847,30.12,0.57,0.00
"06/01/2024 18:00","WEST",61752,28.84,-0.71,0.00
"06/01/2024 19:00","CAPITL",61757,29.52,1.24,0.00
"06/01/2024 19:00","CENTRL",61754,28.23,-0.05,0.00
"06/01/2024 19:00","DUNWOD",61760,30.28,2.00,0.00
"06/01/2024 19:00","GENESE",61753,27.63,-0.66,0.00
"06/01/2024 19:00","H Q",61844,28.09,-0.19,0.00
"06/01/2024 19:00","HUD VL",61758,29.92,1.64,0.00
"06/01/2024 19:00","LONGIL",61762,77.23,2.43,-46.51
"06/01/2024 19:00","MHK VL",61756,29.08,0.80,0.00
"06/01/2024 19:00","MILLWD",61759,30.09,1.81,0.00
"06/01/2024 19:00","N.Y.C.",61761,30.38,2.10,0.00
"06/01/2024 19:00","NORTH",61755,28.52,0.24,0.00
"06/01/2024 19:00","NPX",61845,29.41,0.99,-0.14
"06/01/2024 19:00","O H",61846,26.83,-1.45,0.00
"06/01/2024 19:00","PJM",61847,28.67,0.39,0.00
"06/01/2024 19:00","WEST",61752,27.49,-0.79,0.00
"06/01/2024 20:00","CAPITL",61757,27.95,1.19,0.00
"06/01/2024 20:00","CENTRL",61754,26.65,-0.12,-0.01
"06/01/2024 20:00","DUNWOD",61760,28.65,1.89,0.00
"06/01/2024 20:00","GENESE",61753,25.93,-0.81,0.02
"06/01/2024 20:00","H Q",61844,26.63,-0.13,0.00
"06/01/2024 20:00","HUD VL",61758,28.28,1.52,0.00
"06/01/2024 20:00","LONGIL",61762,36.40,2.32,-7.33
"06/01/2024 20:00","MHK VL",61756,27.55,0.79,0.00
"06/01/2024 20:00","MILLWD",61759,28.45,1.69,0.00
"06/01/2024 20:00","N.Y.C.",61761,28.78,2.02,0.00
"06/01/2024 20:00","NORTH",61755,27.06,0.30,0.00
"06/01/2024 20:00","NPX",61845,27.64,0.95,0.07
"06/01/2024 20:00","O H",61846,25.01,-1.69,0.05
"06/01/2024 20:00","PJM",61847,26.94,0.24,0.06
"06/01/2024 20:00","WEST",61752,25.63,-1.08,0.05
"06/01/2024 21:00","CAPITL",61757,22.97,0.96,0.00
"06/01/2024 21:00","CENTRL",61754,22.12,-0.11,-0.22
"06/01/2024 21:00","DUNWOD",61760,23.50,1.49,0.00
"06/01/2024 21:00","GENESE",61753,20.99,-0.61,0.41
"06/01/2024 21:00","H Q",61844,21.92,-0.09,0.00
"06/01/2024 21:00","HUD VL",61758,23.20,1.19,0.00
"06/01/2024 21:00","LONGIL",61762,28.08,1.93,-4.14
"06/01/2024 21:00","MHK VL",61756,22.64,0.63,0.00
"06/01/2024 21:00","MILLWD",61759,23.34,1.33,0.00
"06/01/2024 21:00","N.Y.C.",61761,23.59,1.58,0.00
"06/01/2024 21:00","NORTH",61755,22.26,0.25,0.00
"06/01/2024 21:00","NPX",61845,23.20,0.77,-0.42
"06/01/2024 21:00","O H",61846,19.72,-1.28,1.01
"06/01/2024 21:00","PJM",61847,21.05,0.16,1.12
"06/01/2024 21:00","WEST",61752,20.22,-0.81,0.98
"06/01/2024 22:00","CAPITL",61757,18.01,0.70,0.00
"06/01/2024 22:00","CENTRL",61754,17.43,-0.07,-0.19
"06/01/2024 22:00","DUNWOD",61760,18.41,1.11,0.00
"06/01/2024 22:00","GENESE",61753,16.53,-0.42,0.36
"06/01/2024 22:00","H Q",61844,17.23,-0.08,0.00
"06/01/2024 22:00","HUD VL",61758,18.18,0.88,0.00
"06/01/2024 22:00","LONGIL",61762,18.75,1.44,0.00
"06/01/2024 22:00","MHK VL",61756,17.78,0.48,0.00
"06/01/2024 22:00","MILLWD",61759,18.29,0.98,0.00
"06/01/2024 22:00","N.Y.C.",61761,18.49,1.19,0.00
"06/01/2024 22:00","NORTH",61755,17.46,0.15,0.00
"06/01/2024 22:00","NPX",61845,17.87,0.56,0.00
"06/01/2024 22:00","O H",61846,15.58,-0.84,0.88
"06/01/2024 22:00","PJM",61847,16.48,0.14,0.97
"06/01/2024 22:00","WEST",61752,15.94,-0.51,0.85
"06/01/2024 23:00","CAPITL",61757,16.13,0.63,0.00
"06/01/2024 23:00","CENTRL",61754,15.49,-0.08,-0.07
"06/01/2024 23:00","DUNWOD",61760,16.44,0.94,0.00
"06/01/2024 23:00","GENESE",61753,14.96,-0.42,0.12
"06/01/2024 23:00","H Q",61844,15.38,-0.12,0.00
"06/01/2024 23:00","HUD VL",61758,16.24,0.74,0.00
"06/01/2024 23:00","LONGIL",61762,16.72,1.22,0.00
"06/01/2024 23:00","MHK VL",61756,15.89,0.39,0.00
"06/01/2024 23:00","MILLWD",61759,16.33,0.83,0.00
"06/01/2024 23:00","N.Y.C.",61761,16.50,1.00,0.00
"06/01/2024 23:00","NORTH",61755,15.52,0.02,0.00
"06/01/2024 23:00","NPX",61845,16.03,0.53,0.00
"06/01/2024 23:00","O H",61846,48.36,-0.80,-33.67
"06/01/2024 23:00","PJM",61847,15.22,0.06,0.34
"06/01/2024 23:00","WEST",61752,14.66,-0.55,0.29
