"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/05/2024 00:00","CAPITL",61757,31.98,0.94,0.00
"06/05/2024 00:00","CENTRL",61754,31.03,-0.01,0.00
"06/05/2024 00:00","DUNWOD",61760,32.29,1.25,0.00
"06/05/2024 00:00","GENESE",61753,30.99,-0.05,0.00
"06/05/2024 00:00","H Q",61844,29.64,-0.05,1.35
"06/05/2024 00:00","HUD VL",61758,32.00,0.96,0.00
"06/05/2024 00:00","LONGIL",61762,32.62,1.58,0.00
"06/05/2024 00:00","MHK VL",61756,31.92,0.87,0.00
"06/05/2024 00:00","MILLWD",61759,32.10,1.06,0.00
"06/05/2024 00:00","N.Y.C.",61761,32.41,1.37,0.00
"06/05/2024 00:00","NORTH",61755,31.33,0.29,0.00
"06/05/2024 00:00","NPX",61845,30.58,0.62,1.08
"06/05/2024 00:00","O H",61846,30.35,-0.70,0.00
"06/05/2024 00:00","PJM",61847,29.65,-0.05,1.35
"06/05/2024 00:00","WEST",61752,30.87,-0.18,0.00
"06/05/2024 01:00","CAPITL",61757,18.72,0.71,0.00
"06/05/2024 01:00","CENTRL",61754,18.03,0.01,0.00
"06/05/2024 01:00","DUNWOD",61760,18.94,0.92,0.00
"06/05/2024 01:00","GENESE",61753,17.92,-0.10,0.00
"06/05/2024 01:00","H Q",61844,17.88,-0.17,-0.04
"06/05/2024 01:00","HUD VL",61758,18.74,0.73,0.00
"06/05/2024 01:00","LONGIL",61762,19.20,1.19,0.00
"06/05/2024 01:00","MHK VL",61756,18.47,0.45,0.00
"06/05/2024 01:00","MILLWD",61759,18.81,0.80,0.00
"06/05/2024 01:00","N.Y.C.",61761,19.03,1.01,0.00
"06/05/2024 01:00","NORTH",61755,18.01,0.00,0.00
"06/05/2024 01:00","NPX",61845,18.61,0.56,-0.04
"06/05/2024 01:00","O H",61846,17.53,-0.48,0.00
"06/05/2024 01:00","PJM",61847,18.15,0.10,-0.04
"06/05/2024 01:00","WEST",61752,17.83,-0.18,0.00
"06/05/2024 02:00","CAPITL",61757,15.36,0.63,0.00
"06/05/2024 02:00","CENTRL",61754,14.70,-0.04,0.00
"06/05/2024 02:00","DUNWOD",61760,15.55,0.81,0.00
"06/05/2024 02:00","GENESE",61753,14.48,-0.25,0.00
"06/05/2024 02:00","H Q",61844,14.59,-0.15,0.00
"06/05/2024 02:00","HUD VL",61758,15.39,0.65,0.00
"06/05/2024 02:00","LONGIL",61762,15.77,1.04,0.00
"06/05/2024 02:00","MHK VL",61756,15.06,0.32,0.00
"06/05/2024 02:00","MILLWD",61759,15.45,0.71,0.00
"06/05/2024 02:00","N.Y.C.",61761,15.62,0.88,0.00
"06/05/2024 02:00","NORTH",61755,14.85,0.11,0.00
"06/05/2024 02:00","NPX",61845,15.30,0.56,0.00
"06/05/2024 02:00","O H",61846,14.10,-0.64,0.00
"06/05/2024 02:00","PJM",61847,14.79,0.06,0.00
"06/05/2024 02:00","WEST",61752,14.35,-0.39,0.00
"06/05/2024 03:00","CAPITL",61757,18.74,0.77,0.00
"06/05/2024 03:00","CENTRL",61754,18.00,0.03,0.00
"06/05/2024 03:00","DUNWOD",61760,18.96,0.99,0.00
"06/05/2024 03:00","GENESE",61753,17.81,-0.16,0.00
"06/05/2024 03:00","H Q",61844,17.77,-0.21,0.00
"06/05/2024 03:00","HUD VL",61758,18.77,0.80,0.00
"06/05/2024 03:00","LONGIL",61762,19.28,1.31,0.00
"06/05/2024 03:00","MHK VL",61756,18.36,0.39,0.00
"06/05/2024 03:00","MILLWD",61759,18.85,0.88,0.00
"06/05/2024 03:00","N.Y.C.",61761,19.04,1.07,0.00
"06/05/2024 03:00","NORTH",61755,18.10,0.12,0.00
"06/05/2024 03:00","NPX",61845,18.67,0.70,0.00
"06/05/2024 03:00","O H",61846,17.44,-0.53,0.00
"06/05/2024 03:00","PJM",61847,18.14,0.17,0.00
"06/05/2024 03:00","WEST",61752,17.74,-0.23,0.00
"06/05/2024 04:00","CAPITL",61757,18.33,0.76,0.00
"06/05/2024 04:00","CENTRL",61754,17.58,0.02,0.00
"06/05/2024 04:00","DUNWOD",61760,18.56,0.99,0.00
"06/05/2024 04:00","GENESE",61753,17.43,-0.14,0.00
"06/05/2024 04:00","H Q",61844,17.37,-0.20,0.00
"06/05/2024 04:00","HUD VL",61758,18.36,0.80,0.00
"06/05/2024 04:00","LONGIL",61762,18.88,1.31,0.00
"06/05/2024 04:00","MHK VL",61756,17.94,0.38,0.00
"06/05/2024 04:00","MILLWD",61759,18.44,0.87,0.00
"06/05/2024 04:00","N.Y.C.",61761,18.64,1.07,0.00
"06/05/2024 04:00","NORTH",61755,17.69,0.12,0.00
"06/05/2024 04:00","NPX",61845,18.56,0.70,-0.29
"06/05/2024 04:00","O H",61846,17.07,-0.50,0.00
"06/05/2024 04:00","PJM",61847,17.75,0.18,0.00
"06/05/2024 04:00","WEST",61752,17.36,-0.21,0.00
"06/05/2024 05:00","CAPITL",61757,20.23,0.89,0.00
"06/05/2024 05:00","CENTRL",61754,19.39,0.04,0.00
"06/05/2024 05:00","DUNWOD",61760,20.45,1.11,0.00
"06/05/2024 05:00","GENESE",61753,19.33,-0.02,0.00
"06/05/2024 05:00","H Q",61844,19.12,-0.22,0.00
"06/05/2024 05:00","HUD VL",61758,20.25,0.91,0.00
"06/05/2024 05:00","LONGIL",61762,20.79,1.45,0.00
"06/05/2024 05:00","MHK VL",61756,19.82,0.47,0.00
"06/05/2024 05:00","MILLWD",61759,20.32,0.98,0.00
"06/05/2024 05:00","N.Y.C.",61761,20.54,1.19,0.00
"06/05/2024 05:00","NORTH",61755,19.45,0.11,0.00
"06/05/2024 05:00","NPX",61845,23.10,0.79,-2.97
"06/05/2024 05:00","O H",61846,18.95,-0.35,0.04
"06/05/2024 05:00","PJM",61847,19.61,0.27,0.00
"06/05/2024 05:00","WEST",61752,19.30,-0.04,0.00
"06/05/2024 06:00","CAPITL",61757,23.23,1.04,0.00
"06/05/2024 06:00","CENTRL",61754,22.24,0.05,0.00
"06/05/2024 06:00","DUNWOD",61760,23.71,1.53,0.00
"06/05/2024 06:00","GENESE",61753,22.15,-0.03,0.00
"06/05/2024 06:00","H Q",61844,21.94,-0.25,0.00
"06/05/2024 06:00","HUD VL",61758,23.41,1.22,0.00
"06/05/2024 06:00","LONGIL",61762,24.19,2.00,0.00
"06/05/2024 06:00","MHK VL",61756,22.85,0.66,0.00
"06/05/2024 06:00","MILLWD",61759,23.54,1.36,0.00
"06/05/2024 06:00","N.Y.C.",61761,23.83,1.64,0.00
"06/05/2024 06:00","NORTH",61755,22.21,0.02,0.00
"06/05/2024 06:00","NPX",61845,23.20,1.01,0.00
"06/05/2024 06:00","O H",61846,21.75,-0.44,0.00
"06/05/2024 06:00","PJM",61847,22.65,0.46,0.00
"06/05/2024 06:00","WEST",61752,22.17,-0.02,0.00
"06/05/2024 07:00","CAPITL",61757,34.38,1.37,-0.17
"06/05/2024 07:00","CENTRL",61754,32.82,-0.02,0.00
"06/05/2024 07:00","DUNWOD",61760,35.02,2.19,0.00
"06/05/2024 07:00","GENESE",61753,32.52,-0.32,0.00
"06/05/2024 07:00","H Q",61844,32.64,-0.19,0.00
"06/05/2024 07:00","HUD VL",61758,34.53,1.70,0.00
"06/05/2024 07:00","LONGIL",61762,35.60,2.77,0.00
"06/05/2024 07:00","MHK VL",61756,33.94,1.11,0.00
"06/05/2024 07:00","MILLWD",61759,34.76,1.92,0.00
"06/05/2024 07:00","N.Y.C.",61761,35.22,2.38,0.00
"06/05/2024 07:00","NORTH",61755,32.87,0.04,0.00
"06/05/2024 07:00","NPX",61845,34.68,1.52,-0.33
"06/05/2024 07:00","O H",61846,31.73,-1.10,0.00
"06/05/2024 07:00","PJM",61847,33.37,0.54,0.00
"06/05/2024 07:00","WEST",61752,32.48,-0.36,0.00
"06/05/2024 08:00","CAPITL",61757,32.68,1.19,0.00
"06/05/2024 08:00","CENTRL",61754,31.50,0.01,0.00
"06/05/2024 08:00","DUNWOD",61760,33.72,2.23,0.00
"06/05/2024 08:00","GENESE",61753,31.35,-0.15,0.00
"06/05/2024 08:00","H Q",61844,31.29,-0.21,0.00
"06/05/2024 08:00","HUD VL",61758,33.20,1.70,0.00
"06/05/2024 08:00","LONGIL",61762,34.29,2.80,0.00
"06/05/2024 08:00","MHK VL",61756,32.53,1.04,0.00
"06/05/2024 08:00","MILLWD",61759,33.45,1.95,0.00
"06/05/2024 08:00","N.Y.C.",61761,33.93,2.44,0.00
"06/05/2024 08:00","NORTH",61755,31.50,0.00,0.00
"06/05/2024 08:00","NPX",61845,32.86,1.37,0.00
"06/05/2024 08:00","O H",61846,30.64,-0.85,0.00
"06/05/2024 08:00","PJM",61847,32.10,0.61,0.00
"06/05/2024 08:00","WEST",61752,31.42,-0.07,0.00
"06/05/2024 09:00","CAPITL",61757,34.05,1.10,0.00
"06/05/2024 09:00","CENTRL",61754,33.07,0.13,0.00
"06/05/2024 09:00","DUNWOD",61760,35.25,2.31,0.00
"06/05/2024 09:00","GENESE",61753,32.99,0.05,0.00
"06/05/2024 09:00","H Q",61844,32.71,-0.23,0.00
"06/05/2024 09:00","HUD VL",61758,34.66,1.72,0.00
"06/05/2024 09:00","LONGIL",61762,35.73,2.78,0.00
"06/05/2024 09:00","MHK VL",61756,34.02,1.07,0.00
"06/05/2024 09:00","MILLWD",61759,34.95,2.01,0.00
"06/05/2024 09:00","N.Y.C.",61761,35.48,2.54,0.00
"06/05/2024 09:00","NORTH",61755,32.80,-0.14,0.00
"06/05/2024 09:00","NPX",61845,34.14,1.20,0.00
"06/05/2024 09:00","O H",61846,32.29,-0.64,0.00
"06/05/2024 09:00","PJM",61847,33.68,0.74,0.00
"06/05/2024 09:00","WEST",61752,33.17,0.23,0.00
"06/05/2024 10:00","CAPITL",61757,30.16,0.97,0.30
"06/05/2024 10:00","CENTRL",61754,29.81,0.32,0.00
"06/05/2024 10:00","DUNWOD",61760,31.78,2.16,-0.13
"06/05/2024 10:00","GENESE",61753,29.97,0.48,0.00
"06/05/2024 10:00","H Q",61844,29.17,-0.33,0.00
"06/05/2024 10:00","HUD VL",61758,31.20,1.63,-0.08
"06/05/2024 10:00","LONGIL",61762,32.20,2.57,-0.13
"06/05/2024 10:00","MHK VL",61756,30.49,0.99,0.00
"06/05/2024 10:00","MILLWD",61759,31.51,1.89,-0.12
"06/05/2024 10:00","N.Y.C.",61761,32.00,2.38,-0.13
"06/05/2024 10:00","NORTH",61755,29.16,-0.34,0.00
"06/05/2024 10:00","NPX",61845,29.10,1.01,1.40
"06/05/2024 10:00","O H",61846,29.47,-0.03,0.00
"06/05/2024 10:00","PJM",61847,30.46,0.90,-0.07
"06/05/2024 10:00","WEST",61752,30.31,0.81,0.00
"06/05/2024 11:00","CAPITL",61757,29.89,0.97,1.30
"06/05/2024 11:00","CENTRL",61754,30.65,0.43,0.00
"06/05/2024 11:00","DUNWOD",61760,33.01,2.22,-0.56
"06/05/2024 11:00","GENESE",61753,30.92,0.70,0.00
"06/05/2024 11:00","H Q",61844,29.84,-0.39,0.00
"06/05/2024 11:00","HUD VL",61758,32.25,1.68,-0.35
"06/05/2024 11:00","LONGIL",61762,33.10,2.32,-0.56
"06/05/2024 11:00","MHK VL",61756,31.24,1.02,0.00
"06/05/2024 11:00","MILLWD",61759,32.70,1.95,-0.53
"06/05/2024 11:00","N.Y.C.",61761,33.23,2.45,-0.56
"06/05/2024 11:00","NORTH",61755,29.88,-0.34,0.00
"06/05/2024 11:00","NPX",61845,25.21,1.01,6.03
"06/05/2024 11:00","O H",61846,30.35,0.13,0.00
"06/05/2024 11:00","PJM",61847,31.50,0.99,-0.29
"06/05/2024 11:00","WEST",61752,31.22,1.00,0.00
"06/05/2024 12:00","CAPITL",61757,30.43,0.97,0.50
"06/05/2024 12:00","CENTRL",61754,30.43,0.48,0.00
"06/05/2024 12:00","DUNWOD",61760,32.43,2.26,-0.21
"06/05/2024 12:00","GENESE",61753,30.63,0.67,0.00
"06/05/2024 12:00","H Q",61844,29.51,-0.45,0.00
"06/05/2024 12:00","HUD VL",61758,31.85,1.76,-0.13
"06/05/2024 12:00","LONGIL",61762,32.39,2.22,-0.21
"06/05/2024 12:00","MHK VL",61756,31.04,1.08,0.00
"06/05/2024 12:00","MILLWD",61759,32.15,2.00,-0.20
"06/05/2024 12:00","N.Y.C.",61761,32.65,2.48,-0.21
"06/05/2024 12:00","NORTH",61755,29.49,-0.47,0.00
"06/05/2024 12:00","NPX",61845,27.93,1.00,3.03
"06/05/2024 12:00","O H",61846,-149.21,-0.05,179.11
"06/05/2024 12:00","PJM",61847,31.06,1.00,-0.11
"06/05/2024 12:00","WEST",61752,30.83,0.88,0.00
"06/05/2024 13:00","CAPITL",61757,35.65,1.15,2.02
"06/05/2024 13:00","CENTRL",61754,37.14,0.63,0.00
"06/05/2024 13:00","DUNWOD",61760,40.18,2.79,-0.87
"06/05/2024 13:00","GENESE",61753,37.58,1.06,0.00
"06/05/2024 13:00","H Q",61844,35.57,-0.62,0.33
"06/05/2024 13:00","HUD VL",61758,39.28,2.22,-0.54
"06/05/2024 13:00","LONGIL",61762,40.14,2.75,-0.87
"06/05/2024 13:00","MHK VL",61756,37.84,1.32,0.00
"06/05/2024 13:00","MILLWD",61759,39.81,2.47,-0.82
"06/05/2024 13:00","N.Y.C.",61761,40.40,3.01,-0.87
"06/05/2024 13:00","NORTH",61755,35.76,-0.76,0.00
"06/05/2024 13:00","NPX",61845,26.34,1.18,11.36
"06/05/2024 13:00","O H",61846,36.48,0.10,0.14
"06/05/2024 13:00","PJM",61847,37.91,1.28,-0.11
"06/05/2024 13:00","WEST",61752,37.76,1.24,0.00
"06/05/2024 14:00","CAPITL",61757,34.07,1.10,1.44
"06/05/2024 14:00","CENTRL",61754,34.96,0.56,0.00
"06/05/2024 14:00","DUNWOD",61760,37.62,2.59,-0.62
"06/05/2024 14:00","GENESE",61753,35.35,0.94,0.00
"06/05/2024 14:00","H Q",61844,33.85,-0.55,0.00
"06/05/2024 14:00","HUD VL",61758,36.86,2.07,-0.38
"06/05/2024 14:00","LONGIL",61762,37.65,2.63,-0.62
"06/05/2024 14:00","MHK VL",61756,35.65,1.25,0.00
"06/05/2024 14:00","MILLWD",61759,37.31,2.32,-0.59
"06/05/2024 14:00","N.Y.C.",61761,37.83,2.80,-0.62
"06/05/2024 14:00","NORTH",61755,33.70,-0.71,0.00
"06/05/2024 14:00","NPX",61845,28.78,1.11,6.73
"06/05/2024 14:00","O H",61846,34.38,-0.02,0.00
"06/05/2024 14:00","PJM",61847,35.82,1.10,-0.32
"06/05/2024 14:00","WEST",61752,35.43,1.02,0.00
"06/05/2024 15:00","CAPITL",61757,35.69,1.25,0.00
"06/05/2024 15:00","CENTRL",61754,35.16,0.72,0.00
"06/05/2024 15:00","DUNWOD",61760,37.33,2.89,0.00
