"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/30/2024 02:00","LONGIL",61762,32.67,2.54,0.00
"06/30/2024 02:00","MHK VL",61756,30.56,0.42,0.00
"06/30/2024 02:00","MILLWD",61759,32.06,1.93,0.00
"06/30/2024 02:00","N.Y.C.",61761,32.38,2.25,0.00
"06/30/2024 02:00","NORTH",61755,29.54,-0.59,0.00
"06/30/2024 02:00","NPX",61845,31.45,1.32,0.00
"06/30/2024 02:00","O H",61846,28.33,-1.80,0.00
"06/30/2024 02:00","PJM",61847,30.42,0.29,0.00
"06/30/2024 02:00","WEST",61752,28.82,-1.31,0.00
"06/30/2024 03:00","CAPITL",61757,27.71,1.34,0.00
"06/30/2024 03:00","CENTRL",61754,26.28,-0.09,0.00
"06/30/2024 03:00","DUNWOD",61760,28.19,1.82,0.00
"06/30/2024 03:00","GENESE",61753,25.77,-0.60,0.00
"06/30/2024 03:00","H Q",61844,25.90,-0.46,0.00
"06/30/2024 03:00","HUD VL",61758,27.94,1.57,0.00
"06/30/2024 03:00","LONGIL",61762,30.20,2.27,-1.56
"06/30/2024 03:00","MHK VL",61756,26.78,0.41,0.00
"06/30/2024 03:00","MILLWD",61759,28.06,1.69,0.00
"06/30/2024 03:00","N.Y.C.",61761,28.35,1.98,0.00
"06/30/2024 03:00","NORTH",61755,25.77,-0.60,0.00
"06/30/2024 03:00","NPX",61845,27.60,1.24,0.00
"06/30/2024 03:00","O H",61846,24.82,-1.55,0.00
"06/30/2024 03:00","PJM",61847,26.65,0.28,0.00
"06/30/2024 03:00","WEST",61752,25.24,-1.13,0.00
"06/30/2024 04:00","CAPITL",61757,29.43,1.37,0.00
"06/30/2024 04:00","CENTRL",61754,28.02,-0.04,0.00
"06/30/2024 04:00","DUNWOD",61760,29.95,1.89,0.00
"06/30/2024 04:00","GENESE",61753,27.53,-0.53,0.00
"06/30/2024 04:00","H Q",61844,27.58,-0.48,0.00
"06/30/2024 04:00","HUD VL",61758,29.69,1.63,0.00
"06/30/2024 04:00","LONGIL",61762,30.41,2.35,0.00
"06/30/2024 04:00","MHK VL",61756,28.55,0.49,0.00
"06/30/2024 04:00","MILLWD",61759,29.81,1.75,0.00
"06/30/2024 04:00","N.Y.C.",61761,30.12,2.07,0.00
"06/30/2024 04:00","NORTH",61755,27.53,-0.53,0.00
"06/30/2024 04:00","NPX",61845,29.29,1.23,0.00
"06/30/2024 04:00","O H",61846,26.59,-1.47,0.00
"06/30/2024 04:00","PJM",61847,28.40,0.34,0.00
"06/30/2024 04:00","WEST",61752,27.04,-1.02,0.00
"06/30/2024 05:00","CAPITL",61757,29.23,1.38,0.00
"06/30/2024 05:00","CENTRL",61754,27.81,-0.05,0.00
"06/30/2024 05:00","DUNWOD",61760,29.75,1.90,0.00
"06/30/2024 05:00","GENESE",61753,27.32,-0.53,0.00
"06/30/2024 05:00","H Q",61844,27.37,-0.48,0.00
"06/30/2024 05:00","HUD VL",61758,29.48,1.63,0.00
"06/30/2024 05:00","LONGIL",61762,30.15,2.30,0.00
"06/30/2024 05:00","MHK VL",61756,28.36,0.50,0.00
"06/30/2024 05:00","MILLWD",61759,29.61,1.76,0.00
"06/30/2024 05:00","N.Y.C.",61761,29.92,2.07,0.00
"06/30/2024 05:00","NORTH",61755,27.35,-0.50,0.00
"06/30/2024 05:00","NPX",61845,29.11,1.26,0.00
"06/30/2024 05:00","O H",61846,26.41,-1.44,0.00
"06/30/2024 05:00","PJM",61847,28.23,0.38,0.00
"06/30/2024 05:00","WEST",61752,26.90,-0.95,0.00
"06/30/2024 06:00","CAPITL",61757,26.13,1.27,0.00
"06/30/2024 06:00","CENTRL",61754,24.80,-0.07,0.00
"06/30/2024 06:00","DUNWOD",61760,26.66,1.80,0.00
"06/30/2024 06:00","GENESE",61753,24.26,-0.61,0.00
"06/30/2024 06:00","H Q",61844,24.42,-0.44,0.00
"06/30/2024 06:00","HUD VL",61758,26.41,1.55,0.00
"06/30/2024 06:00","LONGIL",61762,33.65,2.23,-6.56
"06/30/2024 06:00","MHK VL",61756,25.31,0.45,0.00
"06/30/2024 06:00","MILLWD",61759,26.53,1.67,0.00
"06/30/2024 06:00","N.Y.C.",61761,26.83,1.97,0.00
"06/30/2024 06:00","NORTH",61755,24.37,-0.49,0.00
"06/30/2024 06:00","NPX",61845,26.04,1.18,0.00
"06/30/2024 06:00","O H",61846,23.36,-1.51,0.00
"06/30/2024 06:00","PJM",61847,25.18,0.31,0.00
"06/30/2024 06:00","WEST",61752,23.83,-1.03,0.00
"06/30/2024 07:00","CAPITL",61757,24.99,1.26,0.00
"06/30/2024 07:00","CENTRL",61754,23.62,-0.11,0.00
"06/30/2024 07:00","DUNWOD",61760,25.50,1.78,0.00
"06/30/2024 07:00","GENESE",61753,22.89,-0.84,0.00
"06/30/2024 07:00","H Q",61844,23.33,-0.39,0.00
"06/30/2024 07:00","HUD VL",61758,25.25,1.52,0.00
"06/30/2024 07:00","LONGIL",61762,36.78,2.18,-10.86
"06/30/2024 07:00","MHK VL",61756,24.13,0.40,0.00
"06/30/2024 07:00","MILLWD",61759,25.38,1.66,0.00
"06/30/2024 07:00","N.Y.C.",61761,25.67,1.94,0.00
"06/30/2024 07:00","NORTH",61755,23.29,-0.44,0.00
"06/30/2024 07:00","NPX",61845,24.89,1.17,0.00
"06/30/2024 07:00","O H",61846,21.90,-1.83,0.00
"06/30/2024 07:00","PJM",61847,24.01,0.29,0.00
"06/30/2024 07:00","WEST",61752,22.44,-1.28,0.00
"06/30/2024 08:00","CAPITL",61757,27.70,1.38,0.00
"06/30/2024 08:00","CENTRL",61754,26.20,-0.13,0.00
"06/30/2024 08:00","DUNWOD",61760,28.35,2.03,0.00
"06/30/2024 08:00","GENESE",61753,25.39,-0.93,0.00
"06/30/2024 08:00","H Q",61844,25.92,-0.40,0.00
"06/30/2024 08:00","HUD VL",61758,28.06,1.74,0.00
"06/30/2024 08:00","LONGIL",61762,36.85,2.49,-8.04
"06/30/2024 08:00","MHK VL",61756,26.83,0.51,0.00
"06/30/2024 08:00","MILLWD",61759,28.22,1.90,0.00
"06/30/2024 08:00","N.Y.C.",61761,28.53,2.21,0.00
"06/30/2024 08:00","NORTH",61755,25.84,-0.48,0.00
"06/30/2024 08:00","NPX",61845,27.59,1.27,0.00
"06/30/2024 08:00","O H",61846,24.28,-2.05,0.00
"06/30/2024 08:00","PJM",61847,26.68,0.35,0.00
"06/30/2024 08:00","WEST",61752,24.89,-1.44,0.00
"06/30/2024 09:00","CAPITL",61757,29.98,1.39,0.00
"06/30/2024 09:00","CENTRL",61754,28.56,-0.02,0.00
"06/30/2024 09:00","DUNWOD",61760,31.04,2.46,0.00
"06/30/2024 09:00","GENESE",61753,27.84,-0.74,0.00
"06/30/2024 09:00","H Q",61844,28.04,-0.54,0.00
"06/30/2024 09:00","HUD VL",61758,30.68,2.10,0.00
"06/30/2024 09:00","LONGIL",61762,36.35,2.95,-4.81
"06/30/2024 09:00","MHK VL",61756,29.16,0.58,0.00
"06/30/2024 09:00","MILLWD",61759,30.90,2.32,0.00
"06/30/2024 09:00","N.Y.C.",61761,31.25,2.67,0.00
"06/30/2024 09:00","NORTH",61755,27.85,-0.73,0.00
"06/30/2024 09:00","NPX",61845,30.05,1.47,0.00
"06/30/2024 09:00","O H",61846,26.67,-1.91,0.00
"06/30/2024 09:00","PJM",61847,29.22,0.64,0.00
"06/30/2024 09:00","WEST",61752,27.34,-1.24,0.00
"06/30/2024 10:00","CAPITL",61757,31.15,1.48,0.00
"06/30/2024 10:00","CENTRL",61754,29.63,-0.03,0.00
"06/30/2024 10:00","DUNWOD",61760,32.39,2.73,0.00
"06/30/2024 10:00","GENESE",61753,28.92,-0.75,0.00
"06/30/2024 10:00","H Q",61844,29.04,-0.62,0.00
"06/30/2024 10:00","HUD VL",61758,32.01,2.34,0.00
"06/30/2024 10:00","LONGIL",61762,38.39,3.23,-5.50
"06/30/2024 10:00","MHK VL",61756,30.30,0.64,0.00
"06/30/2024 10:00","MILLWD",61759,32.24,2.58,0.00
"06/30/2024 10:00","N.Y.C.",61761,32.61,2.94,0.00
"06/30/2024 10:00","NORTH",61755,28.78,-0.89,0.00
"06/30/2024 10:00","NPX",61845,31.28,1.61,0.00
"06/30/2024 10:00","O H",61846,27.67,-1.99,0.00
"06/30/2024 10:00","PJM",61847,30.38,0.72,0.00
"06/30/2024 10:00","WEST",61752,28.34,-1.32,0.00
"06/30/2024 11:00","CAPITL",61757,42.77,2.17,-0.47
"06/30/2024 11:00","CENTRL",61754,40.14,-0.26,-0.27
"06/30/2024 11:00","DUNWOD",61760,47.06,3.85,-3.08
"06/30/2024 11:00","GENESE",61753,38.68,-1.45,0.00
"06/30/2024 11:00","H Q",61844,39.28,-0.85,0.00
"06/30/2024 11:00","HUD VL",61758,41.57,3.35,1.91
"06/30/2024 11:00","LONGIL",61762,58.37,4.43,-13.81
"06/30/2024 11:00","MHK VL",61756,41.02,0.89,0.00
"06/30/2024 11:00","MILLWD",61759,46.12,3.68,-2.31
"06/30/2024 11:00","N.Y.C.",61761,47.25,4.11,-3.02
"06/30/2024 11:00","NORTH",61755,38.76,-1.37,0.00
"06/30/2024 11:00","NPX",61845,43.44,2.39,-0.91
"06/30/2024 11:00","O H",61846,36.08,-3.36,0.69
"06/30/2024 11:00","PJM",61847,35.96,0.80,4.97
"06/30/2024 11:00","WEST",61752,36.82,-2.48,0.83
"06/30/2024 12:00","CAPITL",61757,37.46,1.82,0.00
"06/30/2024 12:00","CENTRL",61754,35.30,-0.35,-0.01
"06/30/2024 12:00","DUNWOD",61760,38.94,3.30,0.00
"06/30/2024 12:00","GENESE",61753,34.13,-1.52,0.00
"06/30/2024 12:00","H Q",61844,35.07,-0.58,0.00
"06/30/2024 12:00","HUD VL",61758,38.52,2.87,0.00
"06/30/2024 12:00","LONGIL",61762,91.44,3.87,-51.93
"06/30/2024 12:00","MHK VL",61756,36.47,0.83,0.00
"06/30/2024 12:00","MILLWD",61759,38.79,3.14,0.00
"06/30/2024 12:00","N.Y.C.",61761,39.16,3.52,0.00
"06/30/2024 12:00","NORTH",61755,34.90,-0.74,0.00
"06/30/2024 12:00","NPX",61845,36.98,2.01,0.67
"06/30/2024 12:00","O H",61846,32.27,-3.35,0.02
"06/30/2024 12:00","PJM",61847,36.07,0.44,0.01
"06/30/2024 12:00","WEST",61752,32.97,-2.64,0.03
"06/30/2024 13:00","CAPITL",61757,31.11,1.29,-4.23
"06/30/2024 13:00","CENTRL",61754,25.66,-0.18,-0.25
"06/30/2024 13:00","DUNWOD",61760,71.41,2.45,-43.37
"06/30/2024 13:00","GENESE",61753,24.68,-0.91,0.00
"06/30/2024 13:00","H Q",61844,25.09,-0.50,0.00
"06/30/2024 13:00","HUD VL",61758,46.03,2.13,-18.31
"06/30/2024 13:00","LONGIL",61762,72.49,2.78,-44.11
"06/30/2024 13:00","MHK VL",61756,26.22,0.63,0.00
"06/30/2024 13:00","MILLWD",61759,51.70,2.37,-23.74
"06/30/2024 13:00","N.Y.C.",61761,71.09,2.56,-42.94
"06/30/2024 13:00","NORTH",61755,24.94,-0.65,0.00
"06/30/2024 13:00","NPX",61845,34.93,1.48,-7.86
"06/30/2024 13:00","O H",61846,22.84,-2.08,0.67
"06/30/2024 13:00","PJM",61847,38.35,0.53,-12.23
"06/30/2024 13:00","WEST",61752,23.21,-1.58,0.80
"06/30/2024 14:00","CAPITL",61757,37.26,0.73,-22.52
"06/30/2024 14:00","CENTRL",61754,13.85,-0.16,0.00
"06/30/2024 14:00","DUNWOD",61760,149.76,1.38,-134.37
"06/30/2024 14:00","GENESE",61753,13.46,-0.54,0.00
"06/30/2024 14:00","H Q",61844,13.73,-0.27,0.00
"06/30/2024 14:00","HUD VL",61758,91.92,1.18,-76.72
"06/30/2024 14:00","LONGIL",61762,148.79,1.46,-133.32
"06/30/2024 14:00","MHK VL",61756,14.27,0.26,0.00
"06/30/2024 14:00","MILLWD",61759,106.32,1.32,-90.99
"06/30/2024 14:00","N.Y.C.",61761,148.04,1.42,-132.62
"06/30/2024 14:00","NORTH",61755,13.67,-0.34,0.00
"06/30/2024 14:00","NPX",61845,59.73,0.86,-44.86
"06/30/2024 14:00","O H",61846,12.81,-1.19,0.01
"06/30/2024 14:00","PJM",61847,68.31,0.27,-54.03
"06/30/2024 14:00","WEST",61752,13.06,-0.93,0.02
"06/30/2024 15:00","CAPITL",61757,34.66,0.39,-26.70
"06/30/2024 15:00","CENTRL",61754,7.48,-0.10,-0.01
"06/30/2024 15:00","DUNWOD",61760,109.42,0.76,-101.10
"06/30/2024 15:00","GENESE",61753,7.27,-0.29,0.00
"06/30/2024 15:00","H Q",61844,7.42,-0.14,0.00
"06/30/2024 15:00","HUD VL",61758,74.89,0.65,-66.67
"06/30/2024 15:00","LONGIL",61762,107.30,0.79,-98.94
"06/30/2024 15:00","MHK VL",61756,7.69,0.13,0.00
"06/30/2024 15:00","MILLWD",61759,93.17,0.71,-84.89
"06/30/2024 15:00","N.Y.C.",61761,108.04,0.78,-99.69
"06/30/2024 15:00","NORTH",61755,7.37,-0.20,0.00
"06/30/2024 15:00","NPX",61845,56.31,0.47,-48.27
"06/30/2024 15:00","O H",61846,6.93,-0.61,0.03
"06/30/2024 15:00","PJM",61847,71.11,0.15,-63.40
"06/30/2024 15:00","WEST",61752,7.06,-0.48,0.03
"06/30/2024 16:00","CAPITL",61757,24.36,0.28,-18.75
"06/30/2024 16:00","CENTRL",61754,5.27,-0.06,0.00
"06/30/2024 16:00","DUNWOD",61760,76.94,0.52,-71.08
"06/30/2024 16:00","GENESE",61753,5.17,-0.17,0.00
"06/30/2024 16:00","H Q",61844,5.23,-0.10,0.00
"06/30/2024 16:00","HUD VL",61758,50.84,0.45,-45.05
"06/30/2024 16:00","LONGIL",61762,74.87,0.55,-68.98
"06/30/2024 16:00","MHK VL",61756,5.43,0.09,0.00
"06/30/2024 16:00","MILLWD",61759,65.53,0.49,-59.70
"06/30/2024 16:00","N.Y.C.",61761,76.16,0.54,-70.28
"06/30/2024 16:00","NORTH",61755,5.20,-0.13,0.00
"06/30/2024 16:00","NPX",61845,42.15,0.33,-36.49
"06/30/2024 16:00","O H",61846,-8.10,-0.38,13.05
"06/30/2024 16:00","PJM",61847,50.96,0.11,-45.52
"06/30/2024 16:00","WEST",61752,5.04,-0.29,0.00
"06/30/2024 17:00","CAPITL",61757,27.65,0.37,-20.41
"06/30/2024 17:00","CENTRL",61754,6.80,-0.07,0.00
"06/30/2024 17:00","DUNWOD",61760,82.89,0.66,-75.36
"06/30/2024 17:00","GENESE",61753,6.68,-0.18,0.00
"06/30/2024 17:00","H Q",61844,4.43,-0.13,2.30
"06/30/2024 17:00","HUD VL",61758,57.65,0.58,-50.20
"06/30/2024 17:00","LONGIL",61762,80.48,0.72,-72.91
"06/30/2024 17:00","MHK VL",61756,6.98,0.12,0.00
"06/30/2024 17:00","MILLWD",61759,71.69,0.62,-64.21
"06/30/2024 17:00","N.Y.C.",61761,82.10,0.70,-74.54
"06/30/2024 17:00","NORTH",61755,6.72,-0.14,0.00
"06/30/2024 17:00","NPX",61845,40.25,0.40,-32.98
"06/30/2024 17:00","O H",61846,6.41,-0.46,0.00
"06/30/2024 17:00","PJM",61847,54.31,0.14,-47.30
"06/30/2024 17:00","WEST",61752,6.52,-0.34,0.00
"06/30/2024 18:00","CAPITL",61757,23.84,0.85,-7.37
"06/30/2024 18:00","CENTRL",61754,15.44,-0.17,0.00
"06/30/2024 18:00","DUNWOD",61760,47.95,1.50,-30.84
"06/30/2024 18:00","GENESE",61753,15.12,-0.49,0.00
"06/30/2024 18:00","H Q",61844,15.34,-0.28,0.00
"06/30/2024 18:00","HUD VL",61758,34.37,1.32,-17.44
"06/30/2024 18:00","LONGIL",61762,46.72,1.56,-29.55
"06/30/2024 18:00","MHK VL",61756,15.87,0.25,0.00
"06/30/2024 18:00","MILLWD",61759,41.65,1.41,-24.62
"06/30/2024 18:00","N.Y.C.",61761,47.74,1.59,-30.54
"06/30/2024 18:00","NORTH",61755,15.40,-0.21,0.00
"06/30/2024 18:00","NPX",61845,29.34,0.89,-12.84
"06/30/2024 18:00","O H",61846,14.45,-1.16,0.00
"06/30/2024 18:00","PJM",61847,33.84,0.29,-17.93
"06/30/2024 18:00","WEST",61752,14.70,-0.91,0.00
"06/30/2024 19:00","CAPITL",61757,22.64,1.08,-1.66
"06/30/2024 19:00","CENTRL",61754,19.74,-0.15,0.00
"06/30/2024 19:00","DUNWOD",61760,40.34,1.87,-18.58
"06/30/2024 19:00","GENESE",61753,19.32,-0.57,0.00
"06/30/2024 19:00","H Q",61844,19.55,-0.34,0.00
"06/30/2024 19:00","HUD VL",61758,27.87,1.63,-6.36
"06/30/2024 19:00","LONGIL",61762,39.44,1.84,-17.71
"06/30/2024 19:00","MHK VL",61756,20.27,0.37,0.00
"06/30/2024 19:00","MILLWD",61759,31.80,1.75,-10.16
"06/30/2024 19:00","N.Y.C.",61761,40.37,2.00,-18.48
"06/30/2024 19:00","NORTH",61755,19.65,-0.24,0.00
"06/30/2024 19:00","NPX",61845,24.16,1.09,-3.17
"06/30/2024 19:00","O H",61846,18.52,-1.37,0.00
"06/30/2024 19:00","PJM",61847,24.33,0.38,-4.05
"06/30/2024 19:00","WEST",61752,18.85,-1.04,0.00
"06/30/2024 20:00","CAPITL",61757,24.11,1.26,-0.33
"06/30/2024 20:00","CENTRL",61754,22.30,-0.23,0.00
"06/30/2024 20:00","DUNWOD",61760,61.20,2.05,-36.62
"06/30/2024 20:00","GENESE",61753,21.79,-0.73,0.00
"06/30/2024 20:00","H Q",61844,22.18,-0.34,0.00
"06/30/2024 20:00","HUD VL",61758,32.76,1.78,-8.45
"06/30/2024 20:00","LONGIL",61762,59.09,1.99,-34.57
"06/30/2024 20:00","MHK VL",61756,23.04,0.51,0.00
"06/30/2024 20:00","MILLWD",61759,39.51,1.93,-15.05
"06/30/2024 20:00","N.Y.C.",61761,61.21,2.20,-36.48
"06/30/2024 20:00","NORTH",61755,22.36,-0.17,0.00
"06/30/2024 20:00","NPX",61845,25.18,1.27,-1.39
"06/30/2024 20:00","O H",61846,20.91,-1.62,0.00
"06/30/2024 20:00","PJM",61847,23.68,0.36,-0.80
"06/30/2024 20:00","WEST",61752,21.30,-1.23,0.00
"06/30/2024 21:00","CAPITL",61757,23.77,1.21,0.00
"06/30/2024 21:00","CENTRL",61754,22.31,-0.25,0.00
"06/30/2024 21:00","DUNWOD",61760,35.99,2.04,-11.39
"06/30/2024 21:00","GENESE",61753,21.78,-0.78,0.00
"06/30/2024 21:00","H Q",61844,22.23,-0.32,0.00
"06/30/2024 21:00","HUD VL",61758,26.85,1.75,-2.55
"06/30/2024 21:00","LONGIL",61762,36.40,2.13,-11.71
"06/30/2024 21:00","MHK VL",61756,23.12,0.56,0.00
"06/30/2024 21:00","MILLWD",61759,28.99,1.91,-4.52
"06/30/2024 21:00","N.Y.C.",61761,36.70,2.19,-11.94
"06/30/2024 21:00","NORTH",61755,22.42,-0.14,0.00
"06/30/2024 21:00","NPX",61845,24.19,1.26,-0.38
"06/30/2024 21:00","O H",61846,20.90,-1.66,0.00
"06/30/2024 21:00","PJM",61847,22.30,0.30,0.56
"06/30/2024 21:00","WEST",61752,21.28,-1.28,0.00
"06/30/2024 22:00","CAPITL",61757,26.76,1.31,0.00
"06/30/2024 22:00","CENTRL",61754,25.17,-0.28,0.00
"06/30/2024 22:00","DUNWOD",61760,27.84,2.40,0.00
"06/30/2024 22:00","GENESE",61753,24.47,-0.97,0.00
"06/30/2024 22:00","H Q",61844,25.09,-0.35,0.00
"06/30/2024 22:00","HUD VL",61758,27.44,2.00,0.00
"06/30/2024 22:00","LONGIL",61762,28.20,2.75,0.00
"06/30/2024 22:00","MHK VL",61756,25.98,0.54,0.00
"06/30/2024 22:00","MILLWD",61759,27.65,2.21,0.00
"06/30/2024 22:00","N.Y.C.",61761,28.03,2.59,0.00
"06/30/2024 22:00","NORTH",61755,25.21,-0.23,0.00
"06/30/2024 22:00","NPX",61845,25.43,1.33,1.34
"06/30/2024 22:00","O H",61846,23.53,-1.92,0.00
"06/30/2024 22:00","PJM",61847,25.95,0.50,0.00
"06/30/2024 22:00","WEST",61752,23.99,-1.45,0.00
"06/30/2024 23:00","CAPITL",61757,26.81,1.32,0.00
"06/30/2024 23:00","CENTRL",61754,25.21,-0.28,0.00
"06/30/2024 23:00","DUNWOD",61760,27.72,2.23,0.00
"06/30/2024 23:00","GENESE",61753,24.44,-1.06,0.00
"06/30/2024 23:00","H Q",61844,25.12,-0.38,0.00
"06/30/2024 23:00","HUD VL",61758,27.35,1.86,0.00
"06/30/2024 23:00","LONGIL",61762,29.29,2.64,-1.16
"06/30/2024 23:00","MHK VL",61756,25.94,0.45,0.00
"06/30/2024 23:00","MILLWD",61759,27.54,2.05,0.00
"06/30/2024 23:00","N.Y.C.",61761,27.90,2.41,0.00
"06/30/2024 23:00","NORTH",61755,25.22,-0.27,0.00
"06/30/2024 23:00","NPX",61845,26.82,1.32,0.00
"06/30/2024 23:00","O H",61846,23.43,-2.06,0.00
"06/30/2024 23:00","PJM",61847,25.89,0.40,0.00
"06/30/2024 23:00","WEST",61752,23.92,-1.57,0.00
