"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/04/2024 02:00","CENTRL",61754,22.83,0.09,0.00
"06/04/2024 02:00","DUNWOD",61760,24.09,1.30,-0.05
"06/04/2024 02:00","GENESE",61753,22.54,-0.20,0.00
"06/04/2024 02:00","H Q",61844,22.48,-0.26,0.00
"06/04/2024 02:00","HUD VL",61758,23.80,1.02,-0.03
"06/04/2024 02:00","LONGIL",61762,24.52,1.74,-0.05
"06/04/2024 02:00","MHK VL",61756,23.41,0.67,0.00
"06/04/2024 02:00","MILLWD",61759,23.92,1.14,-0.04
"06/04/2024 02:00","N.Y.C.",61761,24.21,1.42,-0.05
"06/04/2024 02:00","NORTH",61755,22.71,-0.03,0.00
"06/04/2024 02:00","NPX",61845,23.14,0.72,0.32
"06/04/2024 02:00","O H",61846,22.15,-0.60,0.00
"06/04/2024 02:00","PJM",61847,23.06,0.29,-0.02
"06/04/2024 02:00","WEST",61752,22.61,-0.13,0.00
"06/04/2024 03:00","CAPITL",61757,19.56,0.69,0.00
"06/04/2024 03:00","CENTRL",61754,18.83,-0.04,0.00
"06/04/2024 03:00","DUNWOD",61760,19.92,1.05,0.00
"06/04/2024 03:00","GENESE",61753,18.51,-0.35,0.00
"06/04/2024 03:00","H Q",61844,18.72,-0.15,0.00
"06/04/2024 03:00","HUD VL",61758,19.68,0.81,0.00
"06/04/2024 03:00","LONGIL",61762,20.26,1.39,0.00
"06/04/2024 03:00","MHK VL",61756,19.44,0.57,0.00
"06/04/2024 03:00","MILLWD",61759,19.78,0.91,0.00
"06/04/2024 03:00","N.Y.C.",61761,20.00,1.14,0.00
"06/04/2024 03:00","NORTH",61755,19.05,0.18,0.00
"06/04/2024 03:00","NPX",61845,19.50,0.63,0.00
"06/04/2024 03:00","O H",61846,18.11,-0.76,0.00
"06/04/2024 03:00","PJM",61847,18.96,0.09,0.00
"06/04/2024 03:00","WEST",61752,18.46,-0.41,0.00
"06/04/2024 04:00","CAPITL",61757,19.84,0.70,0.00
"06/04/2024 04:00","CENTRL",61754,19.06,-0.09,0.00
"06/04/2024 04:00","DUNWOD",61760,20.20,1.06,0.00
"06/04/2024 04:00","GENESE",61753,18.70,-0.44,0.00
"06/04/2024 04:00","H Q",61844,19.03,-0.11,0.00
"06/04/2024 04:00","HUD VL",61758,19.96,0.82,0.00
"06/04/2024 04:00","LONGIL",61762,20.52,1.38,0.00
"06/04/2024 04:00","MHK VL",61756,19.73,0.59,0.00
"06/04/2024 04:00","MILLWD",61759,20.07,0.92,0.00
"06/04/2024 04:00","N.Y.C.",61761,20.29,1.15,0.00
"06/04/2024 04:00","NORTH",61755,19.40,0.26,0.00
"06/04/2024 04:00","NPX",61845,19.80,0.66,0.00
"06/04/2024 04:00","O H",61846,17.62,-0.89,0.63
"06/04/2024 04:00","PJM",61847,19.21,0.07,0.00
"06/04/2024 04:00","WEST",61752,18.62,-0.52,0.00
"06/04/2024 05:00","CAPITL",61757,21.02,0.79,0.00
"06/04/2024 05:00","CENTRL",61754,20.27,0.04,0.00
"06/04/2024 05:00","DUNWOD",61760,21.48,1.25,0.00
"06/04/2024 05:00","GENESE",61753,19.98,-0.25,0.00
"06/04/2024 05:00","H Q",61844,20.06,-0.18,0.00
"06/04/2024 05:00","HUD VL",61758,21.19,0.96,0.00
"06/04/2024 05:00","LONGIL",61762,21.78,1.55,0.00
"06/04/2024 05:00","MHK VL",61756,20.89,0.66,0.00
"06/04/2024 05:00","MILLWD",61759,21.32,1.09,0.00
"06/04/2024 05:00","N.Y.C.",61761,21.59,1.36,0.00
"06/04/2024 05:00","NORTH",61755,20.31,0.08,0.00
"06/04/2024 05:00","NPX",61845,20.96,0.73,0.00
"06/04/2024 05:00","O H",61846,19.60,-0.63,0.00
"06/04/2024 05:00","PJM",61847,20.56,0.33,0.00
"06/04/2024 05:00","WEST",61752,20.03,-0.20,0.00
"06/04/2024 06:00","CAPITL",61757,23.71,0.93,0.00
"06/04/2024 06:00","CENTRL",61754,22.80,0.03,0.00
"06/04/2024 06:00","DUNWOD",61760,24.35,1.58,0.00
"06/04/2024 06:00","GENESE",61753,22.40,-0.37,0.00
"06/04/2024 06:00","H Q",61844,22.60,-0.17,0.00
"06/04/2024 06:00","HUD VL",61758,23.98,1.21,0.00
"06/04/2024 06:00","LONGIL",61762,24.68,1.91,0.00
"06/04/2024 06:00","MHK VL",61756,23.59,0.82,0.00
"06/04/2024 06:00","MILLWD",61759,24.16,1.39,0.00
"06/04/2024 06:00","N.Y.C.",61761,24.51,1.73,0.00
"06/04/2024 06:00","NORTH",61755,22.87,0.10,0.00
"06/04/2024 06:00","NPX",61845,23.64,0.87,0.00
"06/04/2024 06:00","O H",61846,21.83,-0.87,0.08
"06/04/2024 06:00","PJM",61847,23.21,0.43,0.00
"06/04/2024 06:00","WEST",61752,22.45,-0.32,0.00
"06/04/2024 07:00","CAPITL",61757,29.97,1.06,0.00
"06/04/2024 07:00","CENTRL",61754,29.09,0.18,0.00
"06/04/2024 07:00","DUNWOD",61760,31.06,2.15,0.00
"06/04/2024 07:00","GENESE",61753,28.68,-0.23,0.00
"06/04/2024 07:00","H Q",61844,28.69,-0.22,0.00
"06/04/2024 07:00","HUD VL",61758,30.53,1.62,0.00
"06/04/2024 07:00","LONGIL",61762,31.41,2.50,0.00
"06/04/2024 07:00","MHK VL",61756,30.06,1.15,0.00
"06/04/2024 07:00","MILLWD",61759,30.80,1.89,0.00
"06/04/2024 07:00","N.Y.C.",61761,31.26,2.36,0.00
"06/04/2024 07:00","NORTH",61755,29.02,0.11,0.00
"06/04/2024 07:00","NPX",61845,30.02,1.02,-0.09
"06/04/2024 07:00","O H",61846,28.15,-0.76,0.00
"06/04/2024 07:00","PJM",61847,29.71,0.81,0.00
"06/04/2024 07:00","WEST",61752,29.00,0.09,0.00
"06/04/2024 08:00","CAPITL",61757,29.43,0.97,0.64
"06/04/2024 08:00","CENTRL",61754,29.41,0.31,0.00
"06/04/2024 08:00","DUNWOD",61760,32.08,2.26,-0.72
"06/04/2024 08:00","GENESE",61753,28.93,-0.18,0.00
"06/04/2024 08:00","H Q",61844,28.85,-0.26,0.00
"06/04/2024 08:00","HUD VL",61758,31.27,1.69,-0.48
"06/04/2024 08:00","LONGIL",61762,32.34,2.51,-0.72
"06/04/2024 08:00","MHK VL",61756,30.14,1.04,0.00
"06/04/2024 08:00","MILLWD",61759,31.77,1.98,-0.69
"06/04/2024 08:00","N.Y.C.",61761,32.31,2.49,-0.72
"06/04/2024 08:00","NORTH",61755,29.09,-0.02,0.00
"06/04/2024 08:00","NPX",61845,24.83,0.93,5.20
"06/04/2024 08:00","O H",61846,28.51,-0.59,0.00
"06/04/2024 08:00","PJM",61847,30.53,1.06,-0.37
"06/04/2024 08:00","WEST",61752,42.07,0.42,-12.56
"06/04/2024 09:00","CAPITL",61757,25.87,0.99,7.47
"06/04/2024 09:00","CENTRL",61754,32.53,0.18,0.00
"06/04/2024 09:00","DUNWOD",61760,43.01,2.35,-8.30
"06/04/2024 09:00","GENESE",61753,32.08,-0.27,0.00
"06/04/2024 09:00","H Q",61844,32.18,-0.17,0.00
"06/04/2024 09:00","HUD VL",61758,39.79,1.76,-5.68
"06/04/2024 09:00","LONGIL",61762,42.94,2.27,-8.31
"06/04/2024 09:00","MHK VL",61756,33.41,1.06,0.00
"06/04/2024 09:00","MILLWD",61759,42.32,2.06,-7.91
"06/04/2024 09:00","N.Y.C.",61761,43.27,2.60,-8.31
"06/04/2024 09:00","NORTH",61755,32.29,-0.06,0.00
"06/04/2024 09:00","NPX",61845,-26.50,0.87,59.72
"06/04/2024 09:00","O H",61846,31.48,-0.87,0.00
"06/04/2024 09:00","PJM",61847,37.60,1.01,-4.23
"06/04/2024 09:00","WEST",61752,46.62,0.19,-14.07
"06/04/2024 10:00","CAPITL",61757,30.62,0.93,0.79
"06/04/2024 10:00","CENTRL",61754,30.70,0.22,0.00
"06/04/2024 10:00","DUNWOD",61760,33.58,2.23,-0.87
"06/04/2024 10:00","GENESE",61753,30.50,0.03,0.00
"06/04/2024 10:00","H Q",61844,30.26,-0.21,0.00
"06/04/2024 10:00","HUD VL",61758,32.74,1.67,-0.60
"06/04/2024 10:00","LONGIL",61762,33.49,2.14,-0.87
"06/04/2024 10:00","MHK VL",61756,31.46,0.98,0.00
"06/04/2024 10:00","MILLWD",61759,33.26,1.96,-0.83
"06/04/2024 10:00","N.Y.C.",61761,33.84,2.49,-0.87
"06/04/2024 10:00","NORTH",61755,30.30,-0.17,0.00
"06/04/2024 10:00","NPX",61845,24.68,0.77,6.56
"06/04/2024 10:00","O H",61846,29.98,-0.49,0.00
"06/04/2024 10:00","PJM",61847,31.92,1.01,-0.45
"06/04/2024 10:00","WEST",61752,30.96,0.49,0.00
"06/04/2024 11:00","CAPITL",61757,37.05,1.10,1.21
"06/04/2024 11:00","CENTRL",61754,37.66,0.50,0.00
"06/04/2024 11:00","DUNWOD",61760,41.16,2.68,-1.33
"06/04/2024 11:00","GENESE",61753,37.63,0.47,0.00
"06/04/2024 11:00","H Q",61844,36.84,-0.31,0.00
"06/04/2024 11:00","HUD VL",61758,40.08,2.01,-0.92
"06/04/2024 11:00","LONGIL",61762,40.85,2.37,-1.33
"06/04/2024 11:00","MHK VL",61756,38.40,1.25,0.00
"06/04/2024 11:00","MILLWD",61759,40.79,2.36,-1.27
"06/04/2024 11:00","N.Y.C.",61761,41.42,2.93,-1.33
"06/04/2024 11:00","NORTH",61755,36.93,-0.22,0.00
"06/04/2024 11:00","NPX",61845,27.75,0.89,10.30
"06/04/2024 11:00","O H",61846,37.07,-0.08,0.00
"06/04/2024 11:00","PJM",61847,39.24,1.41,-0.68
"06/04/2024 11:00","WEST",61752,38.32,1.17,0.00
"06/04/2024 12:00","CAPITL",61757,35.05,1.16,0.82
"06/04/2024 12:00","CENTRL",61754,35.36,0.64,0.00
"06/04/2024 12:00","DUNWOD",61760,38.18,2.56,-0.90
"06/04/2024 12:00","GENESE",61753,35.64,0.93,0.00
"06/04/2024 12:00","H Q",61844,34.23,-0.48,0.00
"06/04/2024 12:00","HUD VL",61758,37.30,1.95,-0.64
"06/04/2024 12:00","LONGIL",61762,37.95,2.33,-0.91
"06/04/2024 12:00","MHK VL",61756,35.97,1.25,0.00
"06/04/2024 12:00","MILLWD",61759,37.86,2.28,-0.86
"06/04/2024 12:00","N.Y.C.",61761,38.40,2.78,-0.91
"06/04/2024 12:00","NORTH",61755,34.26,-0.46,0.00
"06/04/2024 12:00","NPX",61845,29.14,0.94,6.51
"06/04/2024 12:00","O H",61846,35.23,0.52,0.00
"06/04/2024 12:00","PJM",61847,36.61,1.43,-0.46
"06/04/2024 12:00","WEST",61752,36.32,1.61,0.00
"06/04/2024 13:00","CAPITL",61757,41.74,1.29,1.61
"06/04/2024 13:00","CENTRL",61754,42.89,0.82,0.00
"06/04/2024 13:00","DUNWOD",61760,46.73,2.88,-1.78
"06/04/2024 13:00","GENESE",61753,43.34,1.28,0.00
"06/04/2024 13:00","H Q",61844,41.55,-0.52,0.00
"06/04/2024 13:00","HUD VL",61758,45.49,2.19,-1.24
"06/04/2024 13:00","LONGIL",61762,46.45,2.60,-1.78
"06/04/2024 13:00","MHK VL",61756,43.67,1.60,0.00
"06/04/2024 13:00","MILLWD",61759,46.34,2.57,-1.70
"06/04/2024 13:00","N.Y.C.",61761,46.95,3.10,-1.78
"06/04/2024 13:00","NORTH",61755,41.57,-0.49,0.00
"06/04/2024 13:00","NPX",61845,30.22,0.94,12.78
"06/04/2024 13:00","O H",61846,42.81,0.74,0.00
"06/04/2024 13:00","PJM",61847,44.62,1.65,-0.90
"06/04/2024 13:00","WEST",61752,44.16,2.09,0.00
"06/04/2024 14:00","CAPITL",61757,39.40,1.17,1.38
"06/04/2024 14:00","CENTRL",61754,40.36,0.77,0.00
"06/04/2024 14:00","DUNWOD",61760,43.64,2.52,-1.53
"06/04/2024 14:00","GENESE",61753,41.10,1.50,0.00
"06/04/2024 14:00","H Q",61844,39.22,-0.38,0.00
"06/04/2024 14:00","HUD VL",61758,42.58,1.92,-1.05
"06/04/2024 14:00","LONGIL",61762,43.45,2.33,-1.53
"06/04/2024 14:00","MHK VL",61756,41.03,1.43,0.00
"06/04/2024 14:00","MILLWD",61759,43.30,2.24,-1.46
"06/04/2024 14:00","N.Y.C.",61761,43.83,2.70,-1.53
"06/04/2024 14:00","NORTH",61755,39.31,-0.29,0.00
"06/04/2024 14:00","NPX",61845,27.83,0.73,12.49
"06/04/2024 14:00","O H",61846,40.76,1.16,0.00
"06/04/2024 14:00","PJM",61847,41.83,1.45,-0.78
"06/04/2024 14:00","WEST",61752,41.99,2.39,0.00
"06/04/2024 15:00","CAPITL",61757,44.36,1.20,0.32
"06/04/2024 15:00","CENTRL",61754,44.45,0.98,0.00
"06/04/2024 15:00","DUNWOD",61760,46.64,2.81,-0.35
"06/04/2024 15:00","GENESE",61753,45.32,1.84,0.00
"06/04/2024 15:00","H Q",61844,43.05,-0.42,0.00
"06/04/2024 15:00","HUD VL",61758,45.84,2.13,-0.24
"06/04/2024 15:00","LONGIL",61762,46.26,2.43,-0.36
"06/04/2024 15:00","MHK VL",61756,45.11,1.64,0.00
"06/04/2024 15:00","MILLWD",61759,46.30,2.49,-0.34
"06/04/2024 15:00","N.Y.C.",61761,46.86,3.03,-0.35
"06/04/2024 15:00","NORTH",61755,43.21,-0.26,0.00
"06/04/2024 15:00","NPX",61845,39.38,0.73,4.83
"06/04/2024 15:00","O H",61846,44.98,1.51,0.00
"06/04/2024 15:00","PJM",61847,45.30,1.65,-0.18
"06/04/2024 15:00","WEST",61752,46.30,2.83,0.00
"06/04/2024 16:00","CAPITL",61757,52.05,1.34,0.00
"06/04/2024 16:00","CENTRL",61754,52.13,0.96,-0.46
"06/04/2024 16:00","DUNWOD",61760,53.92,3.13,-0.08
"06/04/2024 16:00","GENESE",61753,53.65,1.92,-1.03
"06/04/2024 16:00","H Q",61844,50.46,-0.25,0.00
"06/04/2024 16:00","HUD VL",61758,53.11,2.33,-0.08
"06/04/2024 16:00","LONGIL",61762,53.74,2.96,-0.08
"06/04/2024 16:00","MHK VL",61756,52.92,2.04,-0.17
"06/04/2024 16:00","MILLWD",61759,53.53,2.75,-0.08
"06/04/2024 16:00","N.Y.C.",61761,54.13,3.34,-0.08
"06/04/2024 16:00","NORTH",61755,51.02,0.31,0.00
"06/04/2024 16:00","NPX",61845,36.24,0.67,15.14
"06/04/2024 16:00","O H",61846,53.06,1.37,-0.98
"06/04/2024 16:00","PJM",61847,52.67,1.56,-0.41
"06/04/2024 16:00","WEST",61752,54.48,2.84,-0.94
"06/04/2024 17:00","CAPITL",61757,76.51,2.25,0.00
"06/04/2024 17:00","CENTRL",61754,81.72,1.80,-5.66
"06/04/2024 17:00","DUNWOD",61760,79.19,4.88,-0.04
"06/04/2024 17:00","GENESE",61753,89.55,3.08,-12.20
"06/04/2024 17:00","H Q",61844,73.62,-0.64,0.00
"06/04/2024 17:00","HUD VL",61758,78.86,3.68,-0.91
"06/04/2024 17:00","LONGIL",61762,79.10,4.81,-0.03
"06/04/2024 17:00","MHK VL",61756,79.62,3.11,-2.25
"06/04/2024 17:00","MILLWD",61759,78.61,4.31,-0.04
"06/04/2024 17:00","N.Y.C.",61761,79.50,5.19,-0.04
"06/04/2024 17:00","NORTH",61755,74.70,0.43,0.00
"06/04/2024 17:00","NPX",61845,38.50,1.20,36.97
"06/04/2024 17:00","O H",61846,88.10,2.17,-11.67
"06/04/2024 17:00","PJM",61847,81.67,2.52,-4.89
"06/04/2024 17:00","WEST",61752,89.88,4.46,-11.16
"06/04/2024 18:00","CAPITL",61757,50.75,1.63,0.79
"06/04/2024 18:00","CENTRL",61754,55.82,1.29,-4.62
"06/04/2024 18:00","DUNWOD",61760,54.03,3.16,-0.96
"06/04/2024 18:00","GENESE",61753,62.43,2.21,-10.31
"06/04/2024 18:00","H Q",61844,49.38,-0.53,0.00
"06/04/2024 18:00","HUD VL",61758,53.77,2.47,-1.39
"06/04/2024 18:00","LONGIL",61762,54.03,3.16,-0.96
"06/04/2024 18:00","MHK VL",61756,54.06,2.25,-1.89
"06/04/2024 18:00","MILLWD",61759,53.64,2.82,-0.92
"06/04/2024 18:00","N.Y.C.",61761,54.19,3.32,-0.96
"06/04/2024 18:00","NORTH",61755,50.13,0.22,0.00
"06/04/2024 18:00","NPX",61845,38.93,0.83,11.81
"06/04/2024 18:00","O H",61846,61.28,1.50,-9.87
"06/04/2024 18:00","PJM",61847,56.16,1.65,-4.60
"06/04/2024 18:00","WEST",61752,62.41,3.07,-9.43
"06/04/2024 19:00","CAPITL",61757,43.00,1.53,0.13
"06/04/2024 19:00","CENTRL",61754,45.52,1.07,-2.86
"06/04/2024 19:00","DUNWOD",61760,44.24,2.37,-0.27
"06/04/2024 19:00","GENESE",61753,49.76,1.80,-6.36
"06/04/2024 19:00","H Q",61844,41.10,-0.50,0.00
"06/04/2024 19:00","HUD VL",61758,44.11,1.94,-0.57
"06/04/2024 19:00","LONGIL",61762,44.41,2.55,-0.27
"06/04/2024 19:00","MHK VL",61756,44.62,1.89,-1.13
"06/04/2024 19:00","MILLWD",61759,44.33,2.12,-0.61
"06/04/2024 19:00","N.Y.C.",61761,44.37,2.50,-0.27
"06/04/2024 19:00","NORTH",61755,41.50,-0.10,0.00
"06/04/2024 19:00","NPX",61845,40.79,0.70,1.51
"06/04/2024 19:00","O H",61846,48.79,1.09,-6.10
"06/04/2024 19:00","PJM",61847,45.40,1.18,-2.63
"06/04/2024 19:00","WEST",61752,49.84,2.42,-5.82
"06/04/2024 20:00","CAPITL",61757,37.44,1.47,0.00
"06/04/2024 20:00","CENTRL",61754,38.15,0.90,-1.27
"06/04/2024 20:00","DUNWOD",61760,38.24,2.10,-0.17
"06/04/2024 20:00","GENESE",61753,40.19,1.45,-2.77
"06/04/2024 20:00","H Q",61844,35.49,-0.49,0.00
"06/04/2024 20:00","HUD VL",61758,37.88,1.70,-0.21
"06/04/2024 20:00","LONGIL",61762,38.57,2.43,-0.17
"06/04/2024 20:00","MHK VL",61756,38.22,1.76,-0.49
"06/04/2024 20:00","MILLWD",61759,38.04,1.87,-0.20
"06/04/2024 20:00","N.Y.C.",61761,38.36,2.21,-0.17
"06/04/2024 20:00","NORTH",61755,35.86,-0.11,0.00
"06/04/2024 20:00","NPX",61845,36.76,0.79,0.00
"06/04/2024 20:00","O H",61846,33.06,0.81,3.72
"06/04/2024 20:00","PJM",61847,38.07,0.99,-1.11
"06/04/2024 20:00","WEST",61752,40.45,1.93,-2.54
"06/04/2024 21:00","CAPITL",61757,38.15,1.47,0.00
"06/04/2024 21:00","CENTRL",61754,37.83,0.80,-0.35
"06/04/2024 21:00","DUNWOD",61760,38.69,1.95,-0.06
"06/04/2024 21:00","GENESE",61753,38.73,1.30,-0.75
"06/04/2024 21:00","H Q",61844,36.31,-0.37,0.00
"06/04/2024 21:00","HUD VL",61758,38.30,1.56,-0.06
"06/04/2024 21:00","LONGIL",61762,38.87,2.14,-0.06
"06/04/2024 21:00","MHK VL",61756,38.52,1.70,-0.13
"06/04/2024 21:00","MILLWD",61759,38.47,1.74,-0.06
"06/04/2024 21:00","N.Y.C.",61761,38.84,2.10,-0.06
"06/04/2024 21:00","NORTH",61755,36.72,0.04,0.00
"06/04/2024 21:00","NPX",61845,37.74,0.77,-0.29
"06/04/2024 21:00","O H",61846,38.11,0.71,-0.72
"06/04/2024 21:00","PJM",61847,37.86,0.87,-0.30
"06/04/2024 21:00","WEST",61752,39.13,1.77,-0.69
"06/04/2024 22:00","CAPITL",61757,33.94,1.23,0.00
"06/04/2024 22:00","CENTRL",61754,33.30,0.59,0.00
"06/04/2024 22:00","DUNWOD",61760,34.49,1.78,0.00
"06/04/2024 22:00","GENESE",61753,33.77,1.07,0.00
"06/04/2024 22:00","H Q",61844,32.39,-0.31,0.00
"06/04/2024 22:00","HUD VL",61758,34.12,1.41,0.00
"06/04/2024 22:00","LONGIL",61762,34.76,2.05,0.00
"06/04/2024 22:00","MHK VL",61756,34.09,1.37,0.00
"06/04/2024 22:00","MILLWD",61759,34.28,1.56,0.00
"06/04/2024 22:00","N.Y.C.",61761,34.70,1.99,0.00
"06/04/2024 22:00","NORTH",61755,32.75,0.04,0.00
"06/04/2024 22:00","NPX",61845,33.03,0.77,0.45
"06/04/2024 22:00","O H",61846,33.38,0.66,0.00
"06/04/2024 22:00","PJM",61847,33.49,0.78,0.00
"06/04/2024 22:00","WEST",61752,34.21,1.49,0.00
"06/04/2024 23:00","CAPITL",61757,35.51,1.16,0.00
"06/04/2024 23:00","CENTRL",61754,34.77,0.42,0.00
"06/04/2024 23:00","DUNWOD",61760,36.10,1.75,0.00
"06/04/2024 23:00","GENESE",61753,35.00,0.65,0.00
"06/04/2024 23:00","H Q",61844,25.25,-0.28,8.82
"06/04/2024 23:00","HUD VL",61758,35.72,1.37,0.00
"06/04/2024 23:00","LONGIL",61762,36.40,2.05,0.00
"06/04/2024 23:00","MHK VL",61756,35.60,1.25,0.00
"06/04/2024 23:00","MILLWD",61759,35.86,1.51,0.00
"06/04/2024 23:00","N.Y.C.",61761,36.25,1.90,0.00
"06/04/2024 23:00","NORTH",61755,34.49,0.14,0.00
"06/04/2024 23:00","NPX",61845,34.98,0.77,0.14
"06/04/2024 23:00","O H",61846,34.49,0.14,0.00
"06/04/2024 23:00","PJM",61847,38.07,0.60,-3.11
"06/04/2024 23:00","WEST",61752,35.24,0.89,0.00
